iteration,throughput(MBs),iteration_time,time_diff,iter_persec
888,"0,5491714478","1113,926997","8,095453262","0,2470747926"
888,"0,544052124","1113,355786","8,095368624","0,2470793046"
888,"0,5619735718","1112,35059","8,096138","0,2470675447"
888,"0,5627044678","1113,327178","8,095357418","0,247087623"
896,"2,139881897","1125,26317","11,90712261","0,6719125795"
896,"2,242137146","1125,834748","11,90728116","0,6719051122"
896,"1,856336975","1125,234429","11,90707874","0,6718953041"
896,"2,005432129","1124,258138","11,90744162","0,6718998516"
907,"2,945858765","1130,52693","5,29241848","2,078688896"
907,"2,584996033","1131,127758","5,292934656","2,078548237"
907,"2,784672546","1129,551177","5,292813301","2,07866567"
907,"3,09499054","1130,556715","5,293328285","2,078431941"
908,"0,2729400635","1138,451034","7,894129038","0,1266862832"
908,"0,3088180542","1138,422261","7,895066261","0,1266765609"
908,"0,291267395","1137,445981","7,894701719","0,1266835473"
908,"0,2835403442","1139,023375","7,895345449","0,1266666526"
916,"2,014929199","1150,349059","11,92667222","0,6708102537"
916,"2,163713074","1150,94954","11,92598343","0,6708546727"
916,"2,129011536","1149,372971","11,92680454","0,6708205667"
916,"1,958151245","1150,378489","11,92718673","0,6708072095"
927,"2,4509552","1155,474516","5,125012159","2,146633163"
927,"2,912538147","1156,075051","5,125220537","2,146703778"
927,"2,974075317","1154,498459","5,12541151","2,14661119"
927,"2,80854187","1155,503954","5,125293732","2,146741934"
928,"0,2846359253","1163,456122","7,981159687","0,1253080752"
928,"0,3165618896","1163,485245","7,981124878","0,1253020108"
928,"0,2534927368","1164,056671","7,981390238","0,1253031637"
928,"0,2806350708","1162,479905","7,981379509","0,125298436"
936,"2,080493164","1175,523172","12,03786087","0,6646001882"
936,"2,310237122","1175,494516","12,03826213","0,6645929747"
936,"2,080104065","1174,518113","12,03793526","0,6645889863"
936,"1,985955811","1176,094976","12,03822947","0,6645873014"
945,"2,330403137","1180,849199","5,354622126","1,680994983"
945,"2,473588562","1180,878142","5,354788303","1,680892136"
945,"2,479519653","1181,449564","5,354362249","1,681023279"
945,"2,132955933","1179,873087","5,354887009","1,680831212"
948,"0,8070587158","1188,673617","7,795399904","0,3848670902"
948,"0,6348861694","1189,245061","7,795412779","0,3848613339"
948,"0,8048690796","1188,644743","7,795481682","0,3848579438"
948,"0,7917190552","1187,669156","7,795672655","0,3848593681"
956,"2,02673645","1200,522201","11,87737656","0,6735812409"
956,"2,036279297","1200,551287","11,87760115","0,6735898137"
956,"2,113551331","1201,122861","11,87754107","0,6736013211"
956,"2,173246765","1199,546217","11,87687564","0,6736306932"
966,"2,687518311","1205,943718","5,392230988","1,854728177"
966,"2,758618164","1205,914945","5,392395973","1,854813806"
966,"2,700741577","1206,515455","5,392529726","1,854738265"
966,"2,806983948","1204,938817","5,392399788","1,854783704"
968,"0,5451065063","1214,316867","7,801352978","0,2563856504"
968,"0,5909515381","1213,716839","7,801667452","0,2563894901"
968,"0,5389389038","1212,740417","7,801438808","0,2563786217"
968,"0,5968017578","1213,745768","7,801712513","0,2563877035"
976,"2,027052307","1225,656582","11,93968868","0,6700637908"
976,"2,042782593","1225,685981","11,94012499","0,6700502631"
976,"2,197795105","1226,257514","11,94040394","0,6700165465"
976,"2,133656311","1224,682083","11,94147372","0,6699752483"
988,"3,22512207","1238,813491","13,12745214","0,9141665493"
988,"3,293156433","1239,385138","13,12736249","0,9141822403"
988,"2,968280029","1238,784858","13,12802792","0,9141414782"
988,"3,052482605","1237,808666","13,12635779","0,9142564516"
996,"2,172080994","1251,183515","11,79811692","0,6781058009"
996,"1,770256042","1250,58322","11,79811621","0,6780994834"
996,"2,075744629","1250,612168","11,79846907","0,678083012"
996,"2,051580811","1249,607275","11,79841447","0,6780828202"
1007,"2,719812012","1256,353091","5,169516325","2,128066715"
1007,"2,972293091","1255,752963","5,169684649","2,128193246"
1007,"2,712460327","1254,776724","5,169254065","2,128322247"
1007,"2,82240448","1255,782223","5,169778109","2,128153391"
1008,"0,2843002319","1263,762918","8,009678841","0,1248605616"
1008,"0,2751571655","1263,791944","8,0095613","0,1248568819"
1008,"0,3077697754","1264,363577","8,010011911","0,124855254"
1008,"0,2864929199","1262,788064","8,011272192","0,1248313121"
1016,"2,079101563","1274,730514","11,94221997","0,6699206334"
1016,"2,199168396","1275,736063","11,94396114","0,6698504482"
1016,"2,286427307","1275,707296","11,94409609","0,6698327171"
1016,"2,246459961","1276,308032","11,9440918","0,669873222"
1027,"2,865127563","1280,736831","5,029388666","2,187451385"
1027,"3,061181641","1280,765966","5,029657125","2,187321132"
1027,"2,929745483","1281,337597","5,029336214","2,187565784"
1027,"2,917666626","1279,761415","5,030424833","2,187010184"
1028,"0,2923492432","1288,901542","8,164426565","0,1224957652"
1028,"0,2908981323","1289,502086","8,164298773","0,1224998509"
1028,"0,2776855469","1287,925507","8,163884878","0,1225087387"
1028,"0,2890609741","1288,930895","8,164864302","0,1224859887"
1036,"2,07509613","1300,824574","11,9226892","0,6710215244"
1036,"2,208392334","1300,853733","11,92263269","0,6710318841"
1036,"1,939146423","1301,42573","11,92349696","0,6709876698"
1036,"2,305812073","1299,849107","11,92352748","0,6709950094"
1047,"3,171887207","1304,917588","5,068255424","2,170741723"
1047,"3,0777771","1305,923119","5,069192886","2,170309891"
1047,"3,017704773","1306,494663","5,068840981","2,170533189"
1047,"2,778103638","1305,894444","5,069600344","2,170313668"
1048,"0,08793029785","1313,947193","8,052563429","0,1241962363"
1048,"0,2832077026","1313,976348","8,053050518","0,1241899995"
1048,"0,2963745117","1314,547771","8,053056002","0,1241854584"
1048,"0,2978729248","1312,971147","8,053231716","0,1241768698"
1056,"2,161940002","1325,897068","11,92064881","0,6711388949"
1056,"2,133963013","1325,868701","11,92133498","0,6711069612"
1056,"2,201109314","1326,469698","11,92184448","0,6710883716"
1056,"2,193362427","1324,893081","11,92138886","0,6711072028"
1065,"2,571466064","1331,021477","5,152552366","1,746923449"
1065,"2,311390686","1330,045184","5,151847124","1,747087577"
1065,"2,397160339","1331,050541","5,153220654","1,746627369"
1065,"2,256747437","1331,62202","5,152259111","1,746976727"
1068,"0,8752319336","1339,082435","8,031816483","0,373537607"
1068,"0,8422729492","1339,654341","8,032023668","0,3735328942"
1068,"0,8139953613","1339,054233","8,032692194","0,3735114945"
1068,"0,8228210449","1338,078249","8,033002377","0,3734862836"
1076,"1,929266357","1350,017679","11,93922448","0,6701119518"
1076,"2,208049011","1350,994131","11,93970728","0,6700569265"
1076,"2,218313599","1351,023069","11,94036031","0,6700211757"
1076,"2,075022888","1351,594492","11,93999386","0,6700300194"
1086,"2,301367188","1355,373961","5,356185913","1,867171131"
1086,"2,525308228","1356,350628","5,356376171","1,867277615"
1086,"2,693891907","1356,9509973526","5,356379986","1,867181854"
1086,"2,870855713","1356,380592","5,357190371","1,8668245"
1088,"0,5048110962","1363,171748","7,797591686","0,256517803"
1088,"0,5319580078","1364,148396","7,797716379","0,25651967"
1088,"0,5498840332","1364,177521","7,79673481","0,2565584578"
1088,"0,4315307617","1364,748973","7,797685623","0,2565026726"
1096,"2,080213928","1375,046794","11,87470031","0,6737324334"
1096,"2,39446106","1376,624267","11,87503099","0,6737092071"
1096,"1,997714233","1376,05307","11,87549233","0,6737192847"
1096,"2,035110474","1376,024311","11,87574124","0,6737143744"
1108,"3,333882141","1389,159189","13,13469243","0,9136723698"
1108,"3,151303101","1389,188313","13,1351757","0,9136520027"
1108,"3,253944397","1388,183157","13,13589764","0,9135913049"
1108,"3,203121948","1389,760099","13,13552761","0,9135826321"
1116,"2,153451538","1400,114209","11,93098187","0,6705479638"
1116,"2,16555481","1401,120003","11,93157268","0,6705273014"
1116,"2,188246155","1401,091288","11,93178296","0,6705334383"
1116,"2,069581604","1401,692359","11,93203354","0,6705028217"
1128,"3,058026123","1414,160794","13,04066873","0,9202529898"
1128,"3,231689453","1414,132089","13,04060984","0,9202517783"
1128,"3,175604248","1413,155822","13,04132771","0,9202349025"
1128,"2,846885681","1414,732616","13,04005909","0,9202710441"
1136,"2,204780579","1426,039702","11,87860155","0,6735202231"
1136,"2,134825134","1426,011477","11,87927079","0,6734807223"
1136,"1,911709595","1425,035114","11,87923884","0,6734666643"
1136,"2,168510437","1426,611921","11,87911606","0,6734742339"
1147,"2,856134033","1431,916101","5,304107189","2,07405159"
1147,"2,955084229","1431,315999","5,304414034","2,074044598"
1147,"2,980644226","1430,339559","5,304129124","2,074067441"
1147,"2,720970154","1431,34495","5,304936171","2,073775833"
1148,"0,2648834229","1439,105168","7,760016918","0,1288747935"
1148,"0,2648742676","1438,100301","7,760667086","0,1288665299"
1148,"0,2817153931","1439,076928","7,760872364","0,1288625271"
1148,"0,2949188232","1439,677757","7,761497974","0,1288512725"
1156,"1,692835999","1450,82528","11,71987104","0,6826352653"
1156,"2,06809845","1451,396868","11,71891761","0,6826930288"
1156,"2,209529114","1450,7967004776","11,71957541","0,6826783613"
1156,"2,110266113","1449,82028","11,71986341","0,6826308769"
1168,"3,156484985","1462,849964","13,02944398","0,9210308093"
1168,"2,902314758","1463,855442","13,02989769","0,920988541"
1168,"3,309327698","1463,826534","13,02978349","0,9209816483"
1168,"2,966708374","1464,42687","13,02990103","0,9209920295"
1176,"2,021499634","1475,646689","11,79116607","0,6785038731"
1176,"2,298471069","1476,218562","11,7915709","0,6784911137"
1176,"1,916317749","1475,618397","11,79146004","0,678501527"
1176,"1,967314148","1474,6421","11,79204369","0,6784772436"
1188,"3,263209534","1488,694576","13,07610369","0,9177620417"
1188,"3,098007202","1487,718245","13,07597065","0,9177360367"
1188,"3,228684998","1489,29504","13,07624888","0,9177233359"
1188,"3,098353577","1488,723624","13,07662892","0,9176995584"
1196,"2,175392151","1500,621722","11,92706513","0,6707768897"
1196,"2,260110474","1500,650871","11,92716694","0,6707784452"
1196,"2,087866211","1501,222708","11,92731404","0,6707846404"
1196,"2,11608429","1499,645954","11,92764235","0,670744843"
1208,"3,181539917","1513,796544","13,14552021","0,9128950851"
1208,"3,41116333","1513,767744","13,14570761","0,9128822862"
1208,"3,022756958","1514,368167","13,14523888","0,9128907305"
1208,"3,188061523","1512,791957","13,14592743","0,9128659445"
1216,"2,116430664","1525,65444","11,85783339","0,6747055882"
1216,"2,115405273","1524,649252","11,85705376","0,6747574447"
1216,"2,125222778","1525,62587","11,85804868","0,6747113542"
1216,"2,222964478","1526,226235","11,85778666","0,6747008399"
1227,"3,083537292","1531,302653","5,076223373","2,167240865"
1227,"2,77406311","1530,702348","5,076404095","2,167092853"
1227,"2,875956726","1530,731269","5,076577425","2,167042469"
1227,"2,837457275","1529,726182","5,076797724","2,167113415"
1228,"0,2318939209","1537,851658","8,125247478","0,123082561"
1228,"0,2923629761","1539,428538","8,125679731","0,1230724594"
1228,"0,3018936157","1538,82821","8,125656366","0,1230724594"
1228,"0,2784622192","1538,857133","8,125669956","0,1230721777"
1236,"2,089015198","1549,774016","11,92226315","0,6710422173"
1236,"2,193444824","1551,351207","11,92259789","0,6710381108"
1236,"2,190777588","1550,7798","11,92257047","0,6710471424"
1236,"2,183854675","1550,751044","11,92254019","0,6710084142"
1247,"3,027539063","1554,824026","5,049682856","2,178609825"
1247,"2,986616516","1556,400932","5,049656391","2,178595937"
1247,"2,986476135","1555,829518","5,04964757","2,17857382"
1247,"2,711772156","1555,801419","5,050016403","2,178424153"
1248,"0,2978668213","1564,410856","8,009600639","0,1248613273"
1248,"0,2780853271","1562,834203","8,010104656","0,1248490549"
1248,"0,2315261841","1563,839721","8,010126591","0,1248532693"
1248,"0,2850311279","1563,810907","8,009246111","0,1248583055"
1256,"2,133277893","1575,796283","11,9565022","0,6691220101"
1256,"2,149067688","1574,791513","11,95719004","0,6690888405"
1256,"2,105455017","1575,768215","11,95702362","0,6691113624"
1256,"1,92414093","1576,368712","11,95763373","0,6690724704"
1266,"2,726092529","1580,96272","5,194436789","1,925377166"
1266,"2,577622986","1581,563213","5,194304228","1,925555982"
1266,"2,638069153","1579,986631","5,194765091","1,925382822"
1266,"2,774856567","1580,992529","5,195922136","1,924910878"
1268,"0,5293746948","1589,57947","8,016121387","0,2495147709"
1268,"0,5443954468","1588,979345","8,0163095","0,2495221483"
1268,"0,5216674805","1588,003096","8,016252041","0,2495248871"
1268,"0,5638259888","1589,008627","8,015905619","0,2495355608"
1276,"2,048648071","1600,932876","11,95319963","0,6693223118"
1276,"2,254570007","1600,962024","11,95322633","0,6693158098"
1276,"2,037994385","1601,533575","11,95359063","0,6693092412"
1276,"2,13881073","1599,956966","11,9537282","0,6693008971"
1286,"2,736701965","1606,415889","5,4825418","1,82421425"
1286,"2,673353577","1607,01648","5,482803106","1,824206316"
1286,"2,597766113","1605,440068","5,482910872","1,824276216"
1286,"2,537411499","1606,445556","5,48331213","1,824194177"
1288,"0,4224121094","1613,071041","7,630903244","0,26212122"
1288,"0,5576202393","1614,648033","7,63118124","0,2621142828"
1288,"0,4967468262","1614,076771","7,630993605","0,2621298696"
1288,"0,5451278687","1614,048048","7,631526232","0,2621147251"
1296,"2,140232849","1625,935679","11,85876846","0,6746469032"
1296,"2,232220459","1625,906919","11,85866404","0,6746669114"
1296,"2,024836731","1626,5074","11,85907054","0,6746420743"
1296,"1,844230652","1624,930755","11,85921192","0,6746418301"
1308,"3,258424377","1639,132385","13,19637775","0,9093979323"
1308,"3,206684875","1639,103653","13,1965487","0,9093767367"
1308,"3,206692505","1638,127217","13,19627786","0,9093888953"
1308,"3,190301514","1639,704002","13,19654274","0,9093706575"
1316,"2,100328064","1651,038009","11,90556264","0,671983507"
1316,"2,186408997","1651,609984","11,90589309","0,6719708436"
1316,"2,191490173","1651,009851","11,90612316","0,6719683541"
1316,"2,107978821","1650,033725","11,90620542","0,6719796178"
1327,"2,976268005","1656,307648","5,297532558","2,076759636"
1327,"2,897219849","1656,336751","5,298484087","2,076410359"
1327,"2,856884766","1655,33156","5,29766655","2,076705887"
1327,"3,100074768","1656,908445","5,298032284","2,07665214"
1328,"0,3121200562","1664,768925","7,86032486","0,1272280818"
1328,"0,2839447021","1664,197717","7,860764503","0,1272286067"
1328,"0,2736526489","1663,193336","7,861710548","0,1272119598"
1328,"0,2655960083","1664,1699","7,861870289","0,1272054936"
1336,"2,255729675","1676,144848","11,94675636","0,6696762125"
1336,"2,245751953","1676,716363","11,94728494","0,6696308269"
1336,"2,138104248","1675,139719","11,94628763","0,6696739538"
1336,"2,17766571","1676,117321","11,94720769","0,66964387"
1346,"2,793772888","1681,282789","5,165253878","1,93624724"
1346,"2,444676208","1680,306564","5,166520119","1,935849562"
1346,"2,787654114","1681,312072","5,167156458","1,935683389"
1346,"2,590097046","1681,88362","5,167191982","1,93579113"
1348,"0,5685638428","1689,283439","7,971303463","0,2509212041"
1348,"0,5147384644","1688,278539","7,971789122","0,2509053008"
1348,"0,6092529297","1689,855451","7,971473455","0,25091893"
1348,"0,3700302124","1689,255547","7,972321033","0,2508892794"
1356,"1,667340088","1700,237281","11,95867705","0,6690084119"
1356,"2,219786072","1701,213968","11,95822954","0,6690267797"
1356,"2,20617981","1701,242908","11,95913911","0,6689931661"
1356,"2,195599365","1701,814432","11,95879269","0,6689949134"
1366,"2,508473206","1707,05166","5,236940145","1,90973726"
1366,"2,459040833","1706,451341","5,237298012","1,909529899"
1366,"2,700389099","1706,480271","5,237301826","1,909585538"
1366,"2,298953247","1705,475624","5,238167286","1,909336662"
1368,"0,594644165","1714,945427","7,893707275","0,2533915854"
1368,"0,5897949219","1713,36886","7,892784595","0,2534341953"
1368,"0,5308319092","1714,345316","7,893536091","0,2533895418"
1368,"0,4747665405","1714,37424","7,893862247","0,2533799287"
1376,"2,158172607","1726,927247","11,98166656","0,6677312339"
1376,"2,213923645","1725,350537","11,98162317","0,667715754"
1376,"2,192192078","1726,326983","11,98142886","0,6677280582"
1376,"2,135498047","1726,355903","11,9815917","0,667720936"
1386,"2,673199463","1732,073482","5,146156549","1,94342702"
1386,"2,632623291","1731,47324","5,145932198","1,943471145"
1386,"2,682096863","1731,502162","5,146138668","1,943416574"
1386,"2,780383301","1730,496814","5,146195412","1,943317437"
1388,"0,4231491089","1739,467608","7,964922428","0,2511188017"
1388,"0,5557220459","1739,438745","7,965435743","0,2510984236"
1388,"0,5641906738","1740,039821","7,966278791","0,2510772823"
1388,"0,3857696533","1738,463222","7,966323614","0,2510817763"
1396,"2,221980286","1751,484361","12,01634169","0,6658038222"
1396,"2,184916687","1752,055909","12,01599002","0,6657936101"
1396,"1,895513916","1750,479147","12,01571846","0,6658201384"
1396,"2,099568176","1751,455635","12,01681781","0,665744694"
1406,"2,645921326","1757,389835","5,333856106","1,875010673"
1406,"2,586076355","1756,819023","5,33459115","1,874814639"
1406,"2,492292786","1755,813795","5,334313631","1,874971949"
1406,"2,650268555","1756,790397","5,334688663","1,87487347"
1408,"0,5513748169","1764,744743","7,925541162","0,2523717783"
1408,"0,4989959717","1765,317162","7,927024126","0,2523224207"
1408,"0,5286560059","1764,717117","7,926524639","0,252348585"
1408,"0,5806671143","1763,74084","7,926993847","0,2523368343"
1416,"2,16181488","1776,662762","11,91771865","0,6713101589"
1416,"2,076924133","1776,634313","11,91711926","0,6713405673"
1416,"2,147225952","1777,235124","11,91768312","0,6713026244"
1416,"2,147935486","1775,66401","11,92295122","0,6710144526"
1428,"3,220327759","1789,780884","13,1178925","0,9148215597"
1428,"3,348599243","1789,752151","13,11760402","0,9148649767"
1428,"3,257962036","1788,7759","13,11169052","0,9152715264"
1428,"3,154658508","1790,353426","13,1181159","0,9148119158"
1436,"2,255984497","1801,758784","11,97761631","0,667953746"
1436,"2,231538391","1801,730157","11,97790217","0,6679541715"
1436,"2,062934875","1802,330622","11,9769876","0,66796203"
1436,"2,260006714","1800,753885","11,97777891","0,6679266219"
1447,"2,937449646","1806,913536","5,183307171","2,122400169"
1447,"2,937068176","1806,942487","5,183572769","2,122280476"
1447,"2,895698547","1807,514065","5,183381319","2,122442641"
1447,"2,875183105","1805,937507","5,183362722","2,122527882"
1448,"0,2612289429","1814,841265","7,898442268","0,1266161941"
1448,"0,0677734375","1814,813343","7,899451733","0,1266017668"
1448,"0,1857437134","1815,413809","7,899564981","0,12659516"
1448,"0,2886779785","1813,839333","7,9015975","0,1265664862"
1456,"2,012425232","1826,740583","11,89900661","0,6723647479"
1456,"2,228889465","1825,735337","11,89561439","0,6725347107"
1456,"2,162266541","1826,711787","11,89837646","0,6723831659"
1456,"2,3029953","1827,312118","11,89805841","0,6723984183"
1466,"2,875170898","1830,982899","5,247487545","1,905885091"
1466,"2,823165894","1832,560174","5,247957706","1,90578126"
1466,"2,555717468","1831,989079","5,248423576","1,905720646"
1466,"2,579934692","1831,960222","5,24814105","1,905847679"
1468,"0,3909393311","1840,339602","7,779124737","0,2571206421"
1468,"0,513999939","1839,768605","7,779441118","0,2571233374"
1468,"0,5352218628","1839,739699","7,779291391","0,2571138409"
1468,"0,5993347168","1838,768446","7,785274982","0,2569122156"
1476,"1,886325073","1852,265633","11,92567277","0,6708598768"
1476,"1,932922363","1851,694495","11,9258368","0,6708660198"
1476,"2,076068115","1850,689449","11,92079806","0,6711223169"
1476,"2,193347168","1851,665897","11,92590261","0,6708644371"
1486,"2,697853088","1857,301022","5,035212278","1,986219552"
1486,"2,697419739","1855,724396","5,034738064","1,986383603"
1486,"2,694564819","1856,729777","5,035123348","1,986195662"
1486,"2,791207886","1856,700953","5,034951448","1,986291697"
1488,"0,3344726563","1865,375991","8,074914217","0,2476940991"
1488,"0,3743835449","1863,799252","8,074785709","0,2476964687"
1488,"0,5521026611","1864,805631","8,075792789","0,2476705948"
1488,"0,5260681152","1864,776982","8,075711727","0,2476814103"
1496,"1,972386169","1877,324776","11,9487195","0,6695653387"
1496,"2,077616882","1876,724662","11,94747829","0,6696232499"
1496,"2,12895813","1876,753604","11,94779968","0,6696235171"
1496,"2,192654419","1875,748974","11,94944143","0,6695156932"
1506,"2,693823242","1882,310317","5,55664897","1,799818478"
1506,"2,494598389","1882,881934","5,557013512","1,799873623"
1506,"2,896069336","1881,305278","5,556086063","1,800095475"
1506,"2,760116577","1882,281861","5,556948662","1,799875168"
1508,"0,5836471558","1889,909334","7,598632097","0,2632261474"
1508,"0,5062850952","1890,480857","7,59876132","0,2632118009"
1508,"0,5422073364","1889,880646","7,598584414","0,2632122386"
1508,"0,5418243408","1888,904732","7,599381447","0,263193773"
1516,"1,998127747","1901,783189","11,90226841","0,6721661762"
1516,"2,027035522","1902,38368","11,90275216","0,6721486049"
1516,"2,21897583","1900,807335","11,90241218","0,6721715891"
1516,"2,048710632","1901,812784","11,9033668","0,6721582185"
1526,"2,733016968","1907,146171","5,362697601","1,865002545"
1526,"2,602967834","1907,746504","5,362668753","1,864932805"
1526,"2,606941223","1907,175089","5,362112045","1,865115084"
1526,"2,651759338","1906,169817","5,362408638","1,864897232"
1528,"0,5480987549","1915,322318","7,575705767","0,2640174596"
1528,"0,4157836914","1914,751155","7,575960159","0,2640156233"
1528,"0,4432449341","1914,722275","7,576033354","0,2640040654"
1528,"0,5491775513","1913,745847","7,575721741","0,2640150416"
1536,"2,183097839","1926,756614","12,0054059","0,6663967405"
1536,"2,101071167","1927,328053","12,00545931","0,6663898585"
1536,"2,272451782","1926,727732","12,00498962","0,6664029079"
1536,"2,01599884","1925,751295","12,00536895","0,6663882836"
1546,"2,681782532","1932,101094","5,372855902","1,861389851"
1546,"2,802671814","1932,130461","5,373769045","1,861121253"
1546,"2,598121643","1932,70223","5,374095917","1,861150653"
1546,"2,738204956","1931,125538","5,374124527","1,861163949"
1548,"0,4623352051","1939,970107","7,839291811","0,2551454791"
1548,"0,570401001","1938,964842","7,839113712","0,2551409937"
1548,"0,5073974609","1939,941283","7,839914322","0,2551135489"
1548,"0,5018630981","1940,541635","7,839352369","0,2551331639"
1556,"2,039103699","1952,295614","11,75389671","0,6806561056"
1556,"2,075765991","1951,724374","11,75419068","0,6806475038"
1556,"2,047192383","1951,695615","11,754004","0,6806703687"
1556,"2,084875488","1950,719194","11,75429487","0,6806499062"
1568,"3,327644348","1963,641662","12,92226934","0,9286816168"
1568,"3,25329895","1965,21888","12,923033","0,928639106"
1568,"3,044439697","1964,647635","12,92320395","0,9286178777"
1568,"3,20275116","1964,618845","12,92317796","0,9286486153"
1576,"2,089704895","1977,049211","11,83013487","0,6762773646"
1576,"2,247615051","1975,47261","11,83063221","0,6762613904"
1576,"2,031723022","1976,478102","11,83041143","0,6762852156"
1576,"2,227824402","1976,449327","11,83025479","0,676297306"
1586,"2,56708374","1982,284815","5,235260963","1,910405645"
1586,"2,600337219","1981,713614","5,235462666","1,910402861"
1586,"2,654930115","1980,708432","5,235620499","1,9102874"
1586,"2,699905396","1981,685031","5,235506296","1,910499451"
1588,"0,5583526611","1990,244102","7,958817482","0,2513140227"
1588,"0,5795883179","1989,672825","7,958945274","0,2513166504"
1588,"0,4473434448","1988,667636","7,959094524","0,2513116511"
1588,"0,5601394653","1989,644205","7,958982944","0,2513195191"
1596,"1,934413147","2002,114836","11,87039351","0,6739850097"
1596,"1,910641479","2001,515003","11,87060118","0,6739884348"
1596,"1,822973633","2000,53875","11,87104464","0,6739650148"
1596,"2,106939697","2001,544107","11,87106228","0,6739810973"
1605,"2,52538147","2006,553103","5,008790016","1,797070311"
1605,"2,368850708","2007,124959","5,009516716","1,796837641"
1605,"2,432511902","2005,548407","5,00957942","1,796902047"
1605,"2,420843506","2006,525073","5,009942532","1,796848161"
1608,"0,8026382446","2014,692031","8,138670921","0,3686430492"
1608,"0,8187576294","2014,663343","8,13807869","0,3686790713"
1608,"0,8425842285","2015,263691","8,138435841","0,368641872"
1608,"0,805581665","2013,688142","8,139670849","0,3685918203"
1616,"1,989962769","2026,482702","11,79051733","0,6785522808"
1616,"2,037690735","2025,477622","11,78926039","0,6786323306"
1616,"2,281719971","2026,454229","11,79064679","0,6785692142"
1616,"2,113497925","2027,0547","11,79094505","0,6785520887"
1628,"3,266369629","2040,091755","13,03689647","0,9205168925"
1628,"3,146192932","2039,520454","13,03725553","0,920462669"
1628,"3,059130859","2039,491571","13,03726554","0,9204671636"
1628,"3,279730225","2038,518241","13,04037595","0,9202535282"
1636,"2,189649963","2051,457151","11,9653194","0,6686301938"
1636,"2,109480286","2051,486214","11,9657011","0,6686255572"
1636,"2,138024902","2052,057736","11,96592045","0,6685955275"
1636,"2,187910461","2050,481047","11,96262765","0,6688126971"
1646,"2,633636475","2057,585343","5,527543306","1,809311759"
1646,"2,726173401","2056,985589","5,528209209","1,809164648"
1646,"2,745114136","2057,014673","5,528351307","1,809171594"
1646,"2,588700867","2056,009348","5,528116465","1,80909317"
1648,"0,5279281616","2064,583209","7,597559929","0,263260149"
1648,"0,5711044312","2065,184626","7,599030733","0,2632142208"
1648,"0,5488143921","2064,613507","7,598640442","0,2632376124"
1648,"0,5909393311","2063,609041","7,599625349","0,2631941281"
1656,"2,15413208","2075,456909","11,84764695","0,6752812044"
1656,"2,073869324","2076,462503","11,84878874","0,6752123237"
1656,"2,127085876","2076,433683","11,85021472","0,6751390422"
1656,"2,158633423","2077,036784","11,85193849","0,6750413853"
1667,"2,377305603","2081,693983","5,260129452","2,091584392"
1667,"2,971861267","2080,717695","5,260509491","2,091418566"
1667,"2,973660278","2082,294637","5,257679224","2,092650898"
1667,"2,820541382","2081,723362","5,260791779","2,091311822"
1668,"0,2758621216","2089,568229","7,844648123","0,1274837856"
1668,"0,2952713013","2089,539552","7,845339775","0,1274766602"
1668,"0,2850128174","2088,563133","7,845319033","0,1274737003"
1668,"0,2721908569","2090,139922","7,845226765","0,1274721429"
1676,"2,203578186","2101,490815","11,92238951","0,6710374801"
1676,"2,278001404","2101,462695","11,92307734","0,6710115139"
1676,"2,149711609","2100,486494","11,92329001","0,6710124935"
1676,"2,121176147","2102,063266","11,92306995","0,6709985383"
1686,"2,669906616","2107,037621","5,574801445","1,793997618"
1686,"2,532319641","2107,637978","5,574624062","1,793925952"
1686,"2,483512878","2106,061211","5,574442863","1,79404105"
1686,"2,71174469","2107,066568","5,575463772","1,793743207"
1688,"0,4417922974","2114,523331","7,456409931","0,2682448176"
1688,"0,5290008545","2114,49464","7,456948042","0,2682339158"
1688,"0,5491592407","2113,518216","7,456923008","0,2682250131"
1688,"0,4879669189","2115,095159","7,457107306","0,2682073296"
1696,"2,029629517","2126,426428","11,90295053","0,6721315462"
1696,"2,102557373","2125,421622","11,9033227","0,672115525"
1696,"2,23584137","2126,398238","11,90354037","0,6721199812"
1696,"2,242127991","2127,000135","11,90475535","0,6720420526"
1706,"2,513850403","2132,25747","5,257137299","1,902397482"
1706,"2,729476929","2131,65732","5,258888721","1,90191923"
1706,"2,551971436","2130,681039","5,25929141","1,90173693"
1706,"2,6659729","2131,68652","5,259790897","1,901412687"
1708,"0,492010498","2139,528454","7,84173274","0,2550626944"
1708,"0,5290054321","2140,100405","7,842679501","0,2550362357"
1708,"0,5513626099","2138,523764","7,842652559","0,2550291412"
1708,"0,5286529541","2139,500212","7,842835426","0,2550158837"
1716,"2,170315552","2151,541035","12,01228118","0,6660177143"
1716,"2,152319336","2152,113323","12,01285911","0,6659837679"
1716,"2,050169373","2151,513085","12,0127852","0,6660102717"
1716,"2,080944824","2150,541073","12,0170815","0,6657667007"
1727,"2,907424927","2155,741743","5,200431347","2,115574519"
1727,"3,052233887","2156,747273","5,205904961","2,113304854"
1727,"3,006721497","2157,318815","5,205422401","2,113652323"
1727,"2,927998352","2156,718667","5,205403805","2,113625888"
1728,"0,2769744873","2164,756948","8,009493113","0,1248626841"
1728,"0,2894302368","2164,728213","8,009335995","0,1248650333"
1728,"0,3044372559","2165,32871","8,009815931","0,1248603423"
1728,"0,2733016968","2163,752084","8,009957552","0,1248583464"
