iteration,throughput(MBs),iteration_time,time_diff,iter_persec
324,5.983610634057818,147.40165400505066,10.78265905380249, 2.318667114902447
324,6.161141870758534,147.16336035728455,10.783064603805542, 2.318640095082783
324,6.089430613479939,148.11641883850098,10.782424926757812, 2.318814427575196
324,6.3166879269502125,147.31352949142456,10.783414840698242, 2.3186074875621308
336,6.44235764122574,153.33585405349731,5.219348669052124, 2.299495219532012
336,6.222437818020872,152.62165927886963,5.219652414321899, 2.299435758961418
336,5.621659234418775,152.5332612991333,5.219519138336182, 2.2992789280749895
336,6.2941882030169305,152.3834331035614,5.219841003417969, 2.299473262885469
348,4.621906762745767,159.0674591064453,6.68394923210144, 1.7955666118596199
348,4.577719382087092,160.02046251296997,6.684225797653198, 1.7954255709528562
348,4.805016694445562,159.21816539764404,6.684717178344727, 1.795271937162332
348,4.816632061715047,159.3069658279419,6.685209035873413, 1.7951296620394759
371,9.028978517312755,165.76205921173096,6.4546425342559814, 3.5636888122053425
371,9.068544559250977,165.52414917945862,6.4554924964904785, 3.56323021219374
371,9.518766673351704,166.47746801376343,6.455859184265137, 3.5629776640295234
371,9.424868447250798,165.67466115951538,6.456101179122925, 3.5628943665202173
384,4.54408597720924,174.24522876739502,7.767606973648071, 1.6737846524930713
384,4.591891055959381,173.29257702827454,7.768245697021484, 1.6735742769633124
384,4.375134313288323,173.53099513053894,7.768674612045288, 1.6735741742287213
384,4.3887474204320505,173.44250106811523,7.76763653755188, 1.6736982354356418
401,8.816741504983474,178.32456159591675,5.031920671463013, 3.3788092960608624
401,8.725129904028407,179.27767086029053,5.032268524169922, 3.378681212893612
401,8.70418143504784,178.47460913658142,5.03182578086853, 3.3788947969796204
401,9.167009959146046,178.5632827281952,5.032208442687988, 3.3784292376081595
408,2.8928487527872897,185.4318141937256,6.868285655975342, 1.0192610688023565
408,2.756887485877685,186.1463658809662,6.868633985519409, 1.0191925336557708
408,2.6836891481541674,185.19369745254517,6.8690314292907715, 1.019120930111796
408,2.7013874766717345,185.3442542552948,6.869575500488281, 1.019057011930308
431,10.636533042024446,191.0166211128235,5.822635889053345, 3.950648282479996
431,11.048893383193906,191.1667046546936,5.822197198867798, 3.9510430870931708
431,10.622600005813874,191.970223903656,5.82380223274231, 3.9497094822596126
431,10.787363955353115,191.2558238506317,5.823954820632935, 3.949485847063846
444,4.272777468786446,200.02109265327454,8.050811767578125, 1.614828884287188
444,4.19364075002207,199.06819319725037,8.051426649093628, 1.6147269290497082
444,4.19325010131437,199.21817827224731,8.05126404762268, 1.6146923570963727
444,4.205579158407774,199.30873680114746,8.052695512771606, 1.6144504904720067
458,7.084263413696659,205.3464639186859,5.32530665397644, 2.629345290951326
458,7.442160754179181,204.54354882240295,5.325080156326294, 2.629499062461391
458,6.837625014078603,204.63362169265747,5.324691534042358, 2.6296602710490804
458,6.51647486225755,204.3954474925995,5.327183723449707, 2.6285591708829967
468,4.135117601312009,211.9149124622345,6.568382501602173, 1.5226126255079682
468,4.276841863554323,211.20058488845825,6.566883563995361, 1.522945059145824
468,4.269362478326363,211.11220288276672,6.568382024765015, 1.5226470065582702
468,4.044338789323281,210.96247720718384,6.566816329956055, 1.523083980118985
491,10.061527352351506,217.1512861251831,6.0390143394470215, 3.809054715567801
491,10.05456610177883,217.24064183235168,6.039811849594116, 3.8087122864649023
491,10.085049324028708,217.9552881717682,6.039958953857422, 3.808221984672447
491,10.09146974874264,217.00304079055786,6.04038143157959, 3.8080032614880177
504,4.380888364066898,224.8836464881897,7.642919301986694, 1.7010633293026403
504,4.277525639626496,225.59830260276794,7.642815351486206, 1.7011433605307686
504,4.754461544567458,224.6455819606781,7.642344236373901, 1.7012987211542856
504,4.460589092593415,224.79601216316223,7.644424200057983, 1.7007301767646168
522,8.68012243108611,230.81410908699036,5.2156946659088135, 3.4515968650404667
522,9.02996566389096,230.0112226009369,5.215003252029419, 3.452197873073112
522,8.607350308938855,230.0999720096588,5.216067790985107, 3.4515370597771375
522,9.613852777122013,229.8615744113922,5.215763330459595, 3.451412879741846
528,2.3596325998773953,237.53774094581604,6.723367691040039, 0.8924709340263395
528,2.3889437181882056,236.82391047477722,6.723728656768799, 0.8924165305804092
528,2.465603641609607,236.5856442451477,6.723988771438599, 0.8924382088782442
528,2.325281518497842,236.7354917526245,6.724185943603516, 0.8923626716899739
551,9.300319865207602,243.02186012268066,6.436152219772339, 3.573902761117873
551,9.44535911262151,243.97657346725464,6.438543319702148, 3.5726428615631423
551,9.392144307408563,243.2622697353363,6.438289165496826, 3.5728640969701817
551,9.79926958392092,243.17388010025024,6.438098430633545, 3.5730774192518475
564,4.5848666572733885,251.38906598091125,7.412231922149658, 1.7540324268208092
564,4.786821766022165,250.67478919029236,7.412424325942993, 1.7539989109795069
564,4.165088473146891,250.43653512001038,7.41440486907959, 1.7534659894155855
564,4.722090460229058,250.58699679374695,7.41291356086731, 1.7538018479425506
577,6.7510812896857315,256.50658082962036,5.1173789501190186, 2.540760827273125
577,7.093662872966552,255.79242396354675,5.117570161819458, 2.540770653891384
577,7.13625358714954,255.70390439033508,5.116680860519409, 2.541279847748652
577,6.831292372278193,255.55408143997192,5.117316007614136, 2.5406165149724154
588,4.337184903353321,262.6323685646057,6.839871406555176, 1.608335379890014
588,4.153702817502958,263.3474078178406,6.840520143508911, 1.608198253808859
588,4.4296327725228695,262.5446562767029,6.840538740158081, 1.6082521820452464
588,4.268356256908523,262.3948721885681,6.8407347202301025, 1.6082289173416864
611,10.029857744790275,268.74458837509155,6.1998374462127686, 3.7101711827104755
611,9.952944602211875,269.5477886199951,6.200102090835571, 3.709801646789198
611,9.679419537951409,268.8332953453064,6.200686454772949, 3.7095629856883665
611,8.6603366193068,268.59593963623047,6.200835466384888, 3.7095925135203314
624,4.118066501862608,277.33830523490906,7.7904558181762695, 1.6688516790007522
624,4.092448062245881,276.6240472793579,7.790421962738037, 1.6688381434922936
624,4.4681068476506125,276.38582491874695,7.78967809677124, 1.6690665909975135
624,4.678516729038074,276.53580117225647,7.791137933731079, 1.6686563292674426
637,5.906070160488567,283.1307055950165,5.792065382003784, 2.2446564010781245
637,5.8859630118110555,282.1783137321472,5.7924134731292725, 2.244583310932488
637,5.742477320940981,282.3290419578552,5.793015956878662, 2.244349934825463
637,5.569662261425038,282.41873025894165,5.794566869735718, 2.2437348527394936
648,4.616649779407936,289.3229956626892,6.192025423049927, 1.7766798918973996
648,4.488867866462703,288.6086106300354,6.189677476882935, 1.7772764171003248
648,4.933863093583191,288.37025570869446,6.191740274429321, 1.7766332325399827
648,4.67265434436508,288.52135396003723,6.192102909088135, 1.7766012839243908
671,9.984,294.63353729248047,6.2629313468933105, 3.672875732983751
671,10.374748653890524,294.78406715393066,6.262500524520874, 3.6729698462663114
671,10.144425778330694,295.58728766441345,6.264228820800781, 3.6721531931584184
671,9.426165666980165,294.8755428791046,6.266860485076904, 3.670548628523813
684,4.417436330946379,303.2725706100464,7.685074806213379, 1.6917443911779637
684,4.746187210649091,302.31991314888,7.686086416244507, 1.691521185975606
684,4.6319229442320955,302.55833411216736,7.682560682296753, 1.692269441586284
684,4.555758588909573,302.4704694747925,7.686330080032349, 1.691428625315813
700,8.544056230327493,308.34156942367554,5.068835020065308, 3.1570037321110678
700,7.9089835573164935,307.53871488571167,5.0680389404296875, 3.1574953933004446
700,8.17052060321176,307.3890700340271,5.068907737731934, 3.1570424950005593
700,8.390318370422882,307.6275329589844,5.069124937057495, 3.156908091352146
708,3.0288840942013824,315.21313643455505,6.871257066726685, 1.1643566002821222
708,3.084027800140133,314.2606637477875,6.871519565582275, 1.1643458125695956
708,3.2084904364677804,314.4992458820343,6.871489763259888, 1.1643520750750005
708,3.0962350517120676,314.41135001182556,6.872522592544556, 1.164160311352842
731,10.251198697128562,320.6192753314972,6.119827032089233, 3.7587535317826837
731,9.867297108588161,320.530880689621,6.119326591491699, 3.758968244978343
731,10.48546397974383,321.3340072631836,6.120601177215576, 3.758101633577795
731,10.146681792721822,320.3834352493286,6.122657060623169, 3.7568115361605945
744,4.574866722493422,329.0402889251709,7.706051826477051, 1.6871160330961676
744,4.612156067337613,328.0877134799957,7.704068183898926, 1.6875366767815998
744,4.326964665351651,328.3262584209442,7.706878662109375, 1.6868527154095736
744,4.511046235933032,328.2386257648468,7.707698822021484, 1.686734940627812
760,8.022179735057053,333.55670070648193,5.317890405654907, 3.0090749065628537
760,8.377342556003352,334.3599271774292,5.319394111633301, 3.0082580344621044
760,7.969729724689088,333.64561772346497,5.3190836906433105, 3.008667494157635
760,8.108145185803993,333.4072322845459,5.319437503814697, 3.008266260321955
768,3.041206393492294,340.9962303638458,6.636175870895386, 1.205601443799985
768,3.106517583093807,340.04398250579834,6.636540412902832, 1.2056646465079095
768,3.213481588553498,340.28256583213806,6.6368982791900635, 1.205617817820321
768,3.1957973328758094,340.1943793296814,6.637423038482666, 1.2053986247625579
791,9.838144068902054,346.0673735141754,6.023267507553101, 3.819011258065603
791,10.047166530353545,346.30654668807983,6.023791790008545, 3.818602039005169
791,10.16439061615992,346.21838641166687,6.023796319961548, 3.8185684830027
791,10.21258584060576,347.02160596847534,6.0245888233184814, 3.8181551274812877
804,4.67708164331543,354.7359471321106,7.714149713516235, 1.6853466787999205
804,4.54934565373591,353.783230304718,7.7155725955963135, 1.6850713107255566
804,4.168403489915694,354.02181673049927,7.715057611465454, 1.6852080199604267
804,4.298641293714924,353.93337178230286,7.714926719665527, 1.685268960366535
818,6.685311813632157,359.79275488853455,5.056557893753052, 2.769121711234304
818,7.351731854208262,358.8400685787201,5.056642770767212, 2.769104212839816
818,7.314211033465911,358.9901328086853,5.056580305099487, 2.7692824717587
818,7.3246208687761145,359.0787286758423,5.05686092376709, 2.7690081061981657
828,3.9873133401302914,366.61074686050415,6.8176429271698, 1.4668895543000426
828,3.62753757313898,365.89635014533997,6.817540168762207, 1.4668905290401066
828,4.107647655785804,365.8078351020813,6.817473888397217, 1.4669093058646903
828,3.859075045613498,365.6581652164459,6.817945957183838, 1.4667604383442419
851,10.227589779699802,371.9390478134155,6.131143093109131, 3.751699969136724
851,10.05946204473395,372.74304032325745,6.132223606109619, 3.751121255571379
851,9.615241566160075,372.0286750793457,6.132269382476807, 3.7510481814283576
851,10.445332219954699,371.79096722602844,6.13248610496521, 3.7509268350494125
864,4.395939360311774,380.68482756614685,7.941724538803101, 1.6370347877554277
864,4.228082164158777,379.73191499710083,7.940741300582886, 1.6373289959461312
864,4.102822799048538,379.97052216529846,7.941647529602051, 1.6371097430453625
864,4.569409808911124,379.88195633888245,7.942641735076904, 1.6369128096240446
877,6.8464449490436845,385.7561583518982,5.071197032928467, 2.5637650243293644
877,7.01138360792993,384.80374908447266,5.071703672409058, 2.563582168931779
877,6.773538701684603,384.9537570476532,5.071560621261597, 2.5636231494161152
877,6.910807826332521,385.04282784461975,5.072230577468872, 2.563356317654501
888,4.340914724017278,391.54857420921326,6.744749546051025, 1.631073087629055
888,4.352409834689773,392.50168800354004,6.745269536972046, 1.6310129477501403
888,4.551646655774949,391.7873911857605,6.744358539581299, 1.6312597051662465
888,4.464790711273728,391.69906759262085,6.745121240615845, 1.6311820772337406
913,11.883499898410234,397.7081530094147,5.20616602897644, 4.802732169505974
913,12.39863409793704,396.9052679538727,5.2060041427612305, 4.802863499229513
913,12.38487377918219,396.75627422332764,5.207209587097168, 4.801787994879747
913,13.056367440754029,396.9948389530182,5.2073516845703125, 4.801524360898633
924,2.833858999703447,406.6338574886322,8.925598621368408, 1.2325169072773092
924,3.195447886534015,405.6811890602112,8.924824953079224, 1.2326649254472648
924,3.313419151237546,405.83115911483765,8.925611972808838, 1.2325709075628937
924,2.9068300864707917,405.91987562179565,8.92485237121582, 1.2326308731803621
941,7.26626850146231,411.54083609580994,5.7096171379089355, 2.977748022965477
941,8.259604782643482,412.3440148830414,5.709865570068359, 2.9775504342478754
941,8.048325091697851,411.62955021858215,5.7094714641571045, 2.9777288722505415
941,7.790056324632728,411.3911373615265,5.709890842437744, 2.9774660100608825
948,2.865541420273737,418.54524087905884,6.201167583465576, 1.128906789656475
948,3.0506888426163656,417.8308653831482,6.2009437084198, 1.128899106697111
948,2.7508701732902727,417.59248304367065,6.20125150680542, 1.128886866266016
948,2.9432232577725284,417.74348068237305,6.2025675773620605, 1.1286618979627971
971,10.355764520903092,423.84107208251953,6.097376346588135, 3.772396103461635
971,10.171662348749239,423.6914792060852,6.098752975463867, 3.7718583272550403
971,9.86698345037115,423.9302542209625,6.0993311405181885, 3.7715741613310736
971,9.996200943232157,424.64489579200745,6.099599361419678, 3.771029101414223
984,4.008544784691154,432.51769971847534,7.872604131698608, 1.6513992111946587
984,4.289659942486,431.8033769130707,7.8730409145355225, 1.651346396968929
984,4.369727619391244,431.5651533603668,7.873566150665283, 1.651278483640106
984,4.401557624691689,431.71566677093506,7.874241828918457, 1.651107274828783
999,7.181752732224471,436.8778371810913,5.1619462966918945, 2.9063241945894087
999,7.123897273604707,437.6818735599518,5.163907051086426, 2.905303528646613
999,8.046866399496848,436.72896695137024,5.16361927986145, 2.9054623859944972
999,7.733721644545265,436.9676425457001,5.16414213180542, 2.9050648727709825
1008,3.5252473236238266,444.41287422180176,6.730931520462036, 1.33721799607826
1008,3.256800509795828,443.6099588871002,6.7318336963653564, 1.3370678031545018
1008,3.2506547179598413,443.46031498908997,6.731268405914307, 1.3372169065725934
1008,3.369172881056916,443.69876289367676,6.730882406234741, 1.3372721893830708
1032,11.359889857618958,450.1750681400299,5.761899948120117, 4.16565074491985
1032,11.110439916024575,449.37301206588745,5.762920618057251, 4.165063518655903
1032,11.435104483248955,449.4617974758148,5.7628278732299805, 4.165043183289662
1032,11.173310591386475,449.2235281467438,5.7631402015686035, 4.165153996209445
1044,3.9085024006087195,457.31865215301514,8.094945907592773, 1.4825532932180252
1044,4.181008927773522,457.55728936195374,8.095434188842773, 1.4825028565153882
1044,3.6487435318886168,458.27195262908936,8.096644163131714, 1.4822689274950087
1044,4.25377991474629,457.46899938583374,8.095728397369385, 1.4824837307671486
1058,7.462693611913526,462.71302032470703,5.243839740753174, 2.670121196691083
1058,6.695927470832705,463.51624584198,5.244234085083008, 2.669989224603407
1058,6.665962400325942,462.5635459423065,5.2444610595703125, 2.6701126976355645
1058,7.262832521765115,462.80210638046265,5.2446229457855225, 2.6699256107041727
1068,4.184842808703056,470.25311827659607,6.736603736877441, 1.4845655484634992
1068,3.9848771729560166,469.5388045310974,6.7365124225616455, 1.4845977598002897
1068,3.779363426110253,469.45086097717285,6.737419128417969, 1.484396947814099
1068,4.211864728595957,469.30115509033203,6.737538576126099, 1.4843977358240292
1091,8.802914174462039,475.65350890159607,6.202576160430908, 3.708571152220157
1091,10.23928671261147,475.74228501319885,6.203257083892822, 3.7082093470761848
1091,9.684665189924283,475.5052433013916,6.203918695449829, 3.707768661720976
1091,9.643464904611944,476.45827436447144,6.205061912536621, 3.707116947292754
1104,4.406397440583332,483.4493136405945,7.795694828033447, 1.667718011593657
1104,4.398509206915734,483.53803300857544,7.795539617538452, 1.6677797850940008
1104,4.491603807563296,484.25279927253723,7.794342994689941, 1.668110460789687
1104,4.788387180381273,483.2999789714813,7.794668197631836, 1.6681001523000092
1119,6.255287964772225,489.12879705429077,5.828634738922119, 2.5738597361614746
1119,7.065700480048357,490.0817792415619,5.828921318054199, 2.573737386133875
1119,7.130412030413282,489.27888584136963,5.8291380405426025, 2.5737368596958947
1119,6.864645404466842,489.3679151535034,5.8295958042144775, 2.5734115622106093
1128,3.930239724614805,496.14600443840027,6.064122438430786, 1.4843171238247796
1128,3.7345558632895575,495.3431668281555,6.064043760299683, 1.484335042033844
1128,3.6860291458332073,495.19348216056824,6.064491271972656, 1.484286541301135
1128,3.571071444538416,495.4320411682129,6.063864707946777, 1.484304458771837
1151,10.1377119332403,501.3288552761078,6.13533353805542, 3.7490698443814683
1151,10.004555375260423,502.28251028060913,6.136148452758789, 3.7488272697060503
1151,9.627264534288177,501.47944831848145,6.136159896850586, 3.74873228805549
1151,9.295558662190821,501.568412065506,6.136156797409058, 3.7485700145926475
1164,4.670804749803595,509.88144850730896,7.59887433052063, 1.7109390875527393
1164,4.457147077916974,509.07868123054504,7.59901762008667, 1.710909345697561
1164,3.7848362238852307,509.1674118041992,7.598808765411377, 1.7109897691972367
1164,4.175401687978768,508.92943382263184,7.600283622741699, 1.7106221806207287
1178,6.090883721925796,515.8528561592102,5.971029758453369, 2.344935187703616
1178,6.33108628794078,514.9006414413452,5.970980644226074, 2.3449618761657867
1178,6.196483916542378,515.1396915912628,5.972067832946777, 2.34451901994741
1178,5.931746402642114,515.0512981414795,5.97253155708313, 2.344241220092391
1188,4.513993358588865,521.761744260788,5.908611536026001, 1.6925774197159436
1188,4.3168055411933075,521.0474433898926,5.907685995101929, 1.6929172933417271
1188,4.363857588904813,520.9590866565704,5.907564640045166, 1.6929981316209433
1188,4.500417884613964,520.8094575405121,5.9085845947265625, 1.6927281769617828
1211,10.148035203439244,526.9616565704346,6.002506256103516, 3.8321035675838866
1211,10.57363779320758,527.7649207115173,6.002813816070557, 3.831878591852722
1211,9.926153911667718,526.8120231628418,6.0022406578063965, 3.832125183693273
1211,10.302356301187649,527.0504424571991,6.002824306488037, 3.8320449617536307
1224,4.173046117839051,535.5856428146362,7.820670127868652, 1.662358187926152
1224,4.640406556079584,534.6332905292511,7.820920467376709, 1.6623567181758072
1224,4.4593933550748055,534.8717746734619,7.821235418319702, 1.6622376263545284
1224,4.262581924816114,534.7832746505737,7.821507215499878, 1.6621889303167998
1237,6.882779000333539,540.7466788291931,5.160755395889282, 2.519260140982775
1237,6.552755083195483,539.9441335201263,5.1606011390686035, 2.519411350104596
1237,6.8820003081533825,539.7944345474243,5.161083698272705, 2.519094518564513
1237,6.667753613880792,540.0329077243805,5.161090850830078, 2.5192776006934556
1248,3.992721250487098,547.5718305110931,6.824879169464111, 1.6118640019933206
1248,4.287597559032387,546.8581733703613,6.825072288513184, 1.6118657476802767
1248,4.426760610665337,546.7697224617004,6.825517177581787, 1.6118012723971702
1248,4.403797456016512,546.6200525760651,6.825556039810181, 1.6118233454505362
1273,12.32367241513324,552.9529404640198,5.3808274269104, 4.646728027687795
1273,11.943046524260376,552.0007145404816,5.38046932220459, 4.646998002046481
1273,12.438711715275568,552.150716304779,5.380934715270996, 4.646624041357053
1273,12.7563950052545,552.239705324173,5.381339073181152, 4.646239435334729
1284,3.251821588163766,560.4055409431458,8.404746294021606, 1.308891159264599
1284,3.5200718584127833,561.3586356639862,8.405453205108643, 1.3088036066281472
1284,3.282628730587126,560.5556526184082,8.4047372341156, 1.3088467131418158
1284,3.3425430174984716,560.6442379951477,8.404348134994507, 1.3089121394773549
1299,7.648850022213045,566.7510905265808,5.3923869132995605, 2.78197281390194
1299,6.534264242143826,565.9486508369446,5.392775297164917, 2.7818919960408115
1299,7.358909732154039,565.7994582653046,5.39378809928894, 2.7813444772386378
1299,7.423000556651405,566.0380473136902,5.393741607666016, 2.7814699005184846
1308,3.568789714488998,572.3037648200989,6.50423789024353, 1.3838616531926573
1308,3.595858121293352,573.2568588256836,6.505465984344482, 1.3836638769602683
1308,3.7046248042733927,572.5427758693695,6.504526615142822, 1.3837959075000987
1308,3.7688693340247124,572.4546992778778,6.5058066844940186, 1.3835181806057095
1331,9.716352160231327,578.6105422973633,6.155631065368652, 3.736867110666537
1331,10.100930845790872,579.4144601821899,6.157330274581909, 3.7355969007581287
1331,10.329758433973742,578.4615542888641,6.157647132873535, 3.735628435728842
1331,9.87142897915411,578.6999866962433,6.157005786895752, 3.735823009595283
1344,4.592938897675925,587.1666159629822,7.752086639404297, 1.6770745072516635
1344,4.727579178876746,586.4521794319153,7.751906394958496, 1.6771162384432867
1344,4.7181830584975275,586.2137899398804,7.752151966094971, 1.6770140032914727
1344,4.368257379698306,586.3644003868103,7.753576993942261, 1.6767932240838719
1358,5.247917817354111,592.105167388916,5.740464448928833, 2.4391186064020354
1358,6.3926026699688245,591.9555819034576,5.741716623306274, 2.438588838978048
1358,6.69258669575778,592.1942405700684,5.741751194000244, 2.4386675298316014
1358,6.492597776812301,592.908849477768,5.74216890335083, 2.438528988717534
1368,3.9512583498766545,598.2803671360016,6.174633979797363, 1.6197262644756405
1368,3.8922944712768945,599.0835688114166,6.1745147705078125, 1.6197577274492116
1368,4.17417697979899,598.131160736084,6.175252914428711, 1.6195345106323384
1368,4.2046197109484496,598.3697202205658,6.175403356552124, 1.6195297580152321
1391,9.922432716480468,604.4723103046417,6.102376937866211, 3.7695856089183066
1391,9.692240423085423,604.3837606906891,6.10332727432251, 3.7688591235199347
1391,10.007060202214106,605.1869843006134,6.103172540664673, 3.768845430052338
1391,10.144483945857036,604.2340722084045,6.102849960327148, 3.76940812211025
1404,4.659892539552171,612.8502807617188,7.663099765777588, 1.6965329663347775
1404,4.538700088235725,611.8975813388824,7.663432598114014, 1.696511640931374
1404,4.3619032216623985,612.0474395751953,7.663603067398071, 1.6964668804421335
1404,4.629065876556645,612.1360237598419,7.663620233535767, 1.6964607049468428
1422,8.659244939026292,618.2552568912506,5.40484356880188, 3.330688486950786
1422,9.100631770764789,617.4522364139557,5.404546737670898, 3.330826320973848
1422,8.701046789459058,617.3025817871094,5.404945373535156, 3.3306207496768088
1422,8.728407121385782,617.5433275699615,5.407217979431152, 3.3291974350298594
