Time(s)	CPU(%) GPU(%) LGPU(%)
285	14.2	20	0
286	13.4	44	20
288	14.5	68	32
289	13.3	56	44
290	12.5	21	14
292	12.5	0	0
293	12.5	0	0
295	12.5	0	0
296	12.5	0	0
297	12.9	4	0
299	13.4	64	15
300	14.3	64	41
302	12.5	35	11
303	14.8	0	0
305	12.5	0	0
306	12.5	0	0
307	12.5	0	0
309	12.5	0	0
310	14.5	76	1
312	14.7	62	49
313	13.4	62	48
314	14.2	60	47
316	12.5	30	15
317	12.5	0	0
319	12.5	0	0
320	12.5	0	0
321	12.5	0	0
323	14.7	24	0
324	13.2	56	25
326	13.6	59	35
327	12.5	22	8
328	12.5	0	0
330	12.5	0	0
331	12.5	0	0
333	12.4	0	0
334	12.8	2	0
336	14.2	68	18
337	14.0	59	35
338	14.8	63	33
340	13.1	48	38
341	12.5	13	0
343	12.5	0	0
344	12.5	0	0
345	12.6	0	0
347	12.5	0	0
348	16.2	54	1
350	14.6	65	35
351	14.3	58	52
352	12.5	11	1
354	12.5	0	0
355	12.5	0	0
357	12.5	0	0
358	12.5	0	0
359	14.0	11	0
361	14.3	58	11
362	14.0	84	49
364	14.9	73	31
365	13.1	45	36
367	12.5	0	0
368	12.5	0	0
369	12.5	0	0
371	12.5	0	0
372	12.6	0	0
374	14.7	79	3
375	14.7	73	41
376	13.4	47	17
378	12.5	2	1
379	12.5	0	0
381	12.5	0	0
382	12.5	0	0
383	12.5	0	0
385	13.6	26	1
386	13.7	67	19
388	14.5	61	45
389	14.7	70	40
390	12.5	30	6
392	12.5	0	0
393	15.1	0	0
395	12.8	0	0
396	12.5	0	0
397	13.9	11	0
399	14.7	77	6
400	13.9	68	40
402	12.5	21	7
403	12.4	0	0
404	12.5	0	0
406	12.5	0	0
407	12.5	0	0
409	12.5	0	0
410	14.4	39	2
411	13.8	69	40
413	14.0	52	49
414	13.3	52	18
416	12.5	6	4
417	12.5	0	0
419	12.5	0	0
420	12.5	0	0
421	12.6	0	0
423	13.0	19	1
424	14.3	61	20
426	13.8	58	45
427	12.5	17	2
428	12.5	0	0
430	12.5	0	0
431	12.4	0	0
433	12.5	0	0
434	12.6	2	0
435	14.7	69	12
437	14.2	69	48
438	16.7	72	31
440	14.0	57	31
441	12.5	17	12
442	12.5	0	0
444	12.5	0	0
445	12.5	0	0
447	12.4	0	0
448	13.6	22	9
449	14.7	67	44
451	13.2	58	41
452	12.5	0	0
454	12.5	0	0
455	12.5	0	0
456	12.5	0	0
458	12.5	0	0
459	14.5	17	3
461	14.4	73	5
462	13.8	66	51
464	14.2	63	42
465	12.5	37	14
466	12.5	0	0
468	12.5	0	0
469	12.5	0	0
471	12.5	0	0
472	12.4	0	0
473	14.8	62	15
475	14.1	70	48
476	13.8	62	34
478	12.5	5	1
479	12.5	0	0
480	12.6	0	0
482	12.5	0	0
483	12.6	0	0
485	13.8	27	12
486	14.0	71	34
488	14.8	76	46
489	14.7	67	62
490	12.5	39	27
492	12.5	0	0
493	12.5	0	0
495	12.4	0	0
496	12.5	0	0
497	14.8	19	0
499	13.5	65	25
500	13.3	68	49
502	12.5	24	6
503	12.5	0	0
504	12.5	0	0
506	12.5	0	0
507	12.5	0	0
509	12.5	0	0
510	14.8	34	11
512	12.9	78	29
513	14.8	72	46
514	12.5	45	22
516	12.5	0	0
517	12.5	0	0
519	12.5	0	0
520	12.5	0	0
521	12.5	0	0
523	13.3	12	3
524	14.7	69	29
526	13.6	62	36
527	12.5	33	17
528	12.5	0	0
530	12.5	0	0
531	12.5	0	0
533	12.5	0	0
534	12.5	0	0
535	14.7	63	13
537	13.9	74	41
538	14.8	81	48
540	14.9	66	37
541	12.5	19	11
543	12.5	0	0
544	12.5	0	0
545	12.4	0	0
547	12.3	0	0
548	13.9	29	11
550	14.7	80	21
551	14.1	64	55
552	12.4	9	1
554	12.5	0	0
555	12.5	0	0
557	12.5	0	0
558	12.5	0	0
559	14.3	18	1
561	13.7	45	35
562	14.8	75	51
564	14.9	68	57
565	13.4	60	45
566	12.5	0	0
568	12.5	0	0
569	12.5	0	0
571	12.5	0	0
572	12.4	0	0
573	14.8	67	7
575	15.1	83	29
576	12.5	53	20
578	12.5	0	0
579	12.5	0	0
581	12.5	0	0
582	12.5	0	0
583	12.5	0	0
585	13.9	27	18
586	14.6	78	26
588	14.7	82	31
589	14.7	58	47
590	12.5	12	4
592	12.4	0	0
593	12.5	0	0
595	12.5	0	0
596	12.5	0	0
597	13.8	7	4
599	13.3	50	16
600	14.8	84	39
602	12.4	41	20
603	14.2	0	0
605	12.5	0	0
606	12.5	0	0
607	12.5	0	0
609	12.5	0	0
610	14.1	58	1
612	11.8	75	11
613	13.8	60	17
614	12.5	40	25
616	12.5	1	0
617	12.4	0	0
619	12.5	0	0
620	12.5	0	0
621	12.5	0	0
623	14.0	16	3
624	14.7	61	17
626	14.6	80	51
627	12.5	37	10
629	12.5	0	0
630	12.5	0	0
631	12.5	0	0
633	12.5	0	0
634	12.5	0	0
636	13.1	44	21
637	14.4	72	16
638	14.9	59	44
640	12.5	24	15
641	12.5	0	0
643	12.5	0	0
644	12.5	0	0
645	12.7	0	0
647	12.3	0	0
648	13.7	42	16
650	14.8	75	6
651	13.0	52	44
652	12.5	0	0
654	12.5	0	0
655	12.5	0	0
657	12.5	0	0
658	12.5	0	0
660	14.5	19	11
661	14.8	59	30
662	13.4	67	24
664	14.1	65	57
665	12.4	8	0
667	12.4	0	0
668	12.5	0	0
669	12.5	0	0
671	12.5	0	0
672	12.5	0	0
674	13.4	46	31
675	14.0	79	25
676	12.9	50	21
678	12.5	4	0
679	12.5	0	0
681	12.6	0	0
682	12.5	0	0
683	12.5	0	0
685	14.3	27	13
686	14.7	80	3
688	14.2	64	27
689	13.1	51	30
691	12.5	2	0
692	12.5	0	0
693	12.5	0	0
695	12.4	0	0
696	12.5	0	0
698	14.2	8	6
699	14.8	58	39
700	14.2	66	44
702	12.5	26	4
703	12.5	0	0
705	12.7	0	0
706	12.5	0	0
707	12.5	0	0
709	12.5	0	0
710	14.8	74	12
712	13.9	80	5
713	14.4	62	33
715	12.5	46	9
716	12.5	1	0
717	12.5	0	0
719	12.5	0	0
720	12.5	0	0
722	12.5	0	0
723	13.7	24	15
724	14.7	81	15
726	14.5	64	52
727	12.5	2	2
729	12.5	0	0
730	12.4	0	0
731	12.5	0	0
733	12.5	0	0
734	14.0	13	4
736	14.4	70	35
737	13.9	72	26
738	14.9	57	42
740	12.4	53	38
741	12.5	0	0
743	12.5	0	0
744	12.4	0	0
746	12.5	0	0
747	12.4	0	0
748	14.6	72	28
750	14.2	78	21
751	13.5	58	44
753	12.5	1	0
754	12.5	0	0
755	12.5	0	0
757	12.5	0	0
758	12.5	0	0
760	14.2	29	8
761	14.6	70	37
762	14.1	67	36
764	14.7	65	40
765	12.5	4	1
767	12.5	0	0
768	14.6	0	0
769	12.5	0	0
771	12.5	0	0
772	14.4	13	2
774	14.7	60	46
775	14.7	72	37
777	12.5	49	26
778	12.5	5	1
779	12.5	0	0
781	12.4	0	0
782	12.5	0	0
784	12.5	0	0
785	14.7	39	5
786	13.1	86	7
788	14.8	64	43
789	14.7	79	32
791	12.5	13	5
792	12.5	0	0
793	12.5	0	0
795	12.5	0	0
796	12.5	0	0
798	13.0	29	6
799	14.7	81	35
801	14.4	74	45
802	12.5	43	18
803	12.5	0	0
805	12.5	0	0
806	12.5	0	0
808	12.5	0	0
809	13.7	4	0
810	13.9	48	23
812	14.0	83	23
813	14.9	64	46
815	13.4	66	31
816	12.5	9	3
817	12.5	0	0
819	12.5	0	0
820	12.5	0	0
822	12.4	0	0
823	14.6	37	5
825	15.1	89	2
826	14.8	73	44
827	12.5	7	2
829	12.5	0	0
830	12.5	0	0
832	12.5	0	0
833	12.5	0	0
834	14.4	29	17
836	14.7	68	28
837	14.0	64	23
839	14.1	58	38
840	12.5	35	20
842	12.5	0	0
843	12.5	0	0
844	12.5	0	0
846	12.5	0	0
847	13.0	4	0
849	14.7	58	43
850	14.8	76	26
851	13.6	53	25
853	12.5	8	1
854	12.5	0	0
856	12.5	0	0
857	12.5	0	0
858	12.5	0	0
860	14.7	37	6
861	14.8	98	0
863	14.8	66	27
864	13.6	61	47
866	12.5	22	13
867	12.5	0	0
868	12.5	0	0
870	12.5	0	0
871	12.5	0	0
873	14.0	21	6
874	14.5	62	43
875	14.2	65	21
877	12.5	26	19
878	12.5	0	0
880	12.6	0	0
881	12.5	0	0
882	12.5	0	0
884	12.6	2	0
885	13.7	38	31
887	14.7	85	27
888	18.0	55	51
889	12.5	39	21
891	12.5	0	0
892	12.5	0	0
894	12.5	0	0
895	12.5	0	0
897	12.3	0	0
898	14.8	39	6
899	14.8	94	1
901	14.3	69	31
902	12.5	0	0
904	12.5	0	0
905	12.5	0	0
906	12.5	0	0
908	12.5	0	0
909	14.1	21	11
911	14.7	64	43
912	13.7	79	20
913	14.8	64	56
915	12.4	51	23
916	12.5	0	0
918	12.4	0	0
919	12.5	0	0
921	12.5	0	0
922	12.6	0	0
923	14.1	56	35
925	14.5	82	28
926	12.5	44	30
928	12.5	0	0
929	12.4	0	0
930	12.5	0	0
932	12.5	0	0
933	13.6	0	0
935	14.1	40	16
936	14.5	77	31
937	14.1	82	26
939	14.7	61	45
940	12.5	1	0
942	12.5	0	0
943	12.5	0	0
944	12.5	0	0
946	12.5	0	0
947	14.0	29	5
949	14.7	58	48
950	14.3	75	46
952	12.5	37	23
953	12.4	0	0
954	12.6	0	0
956	12.4	0	0
957	12.5	0	0
959	12.5	0	0
960	13.8	44	26
961	12.4	92	20
963	14.1	57	41
964	12.6	48	29
966	12.5	0	0
967	12.5	0	0
969	12.4	0	0
970	12.5	0	0
971	12.4	0	0
973	14.7	46	4
974	14.8	94	0
976	14.2	71	31
977	12.5	23	17
978	12.5	0	0
980	12.5	0	0
981	12.5	0	0
983	12.5	0	0
984	14.3	9	9
985	14.7	58	19
987	13.2	80	20
988	14.2	69	36
990	12.5	38	18
991	12.6	0	0
992	12.5	0	0
994	12.4	0	0
995	12.5	0	0
997	12.5	0	0
998	14.0	49	22
999	14.7	90	4
1001	14.2	64	37
1002	12.5	0	0
1004	12.6	0	0
1005	12.5	0	0
1007	12.4	0	0
1008	12.5	0	0
1009	14.7	41	6
1011	14.7	80	36
1012	14.0	78	53
1014	14.1	58	42
1015	12.5	35	15
1016	12.5	0	0
1018	12.5	0	0
1019	12.5	0	0
1021	12.5	0	0
1022	12.6	1	0
1024	14.2	65	49
1025	14.4	77	26
1026	12.5	43	27
1028	12.5	0	0
1029	12.5	0	0
1031	12.5	0	0
1032	12.5	0	0
1033	12.5	0	0
1035	14.4	44	12
1036	14.8	78	26
1038	14.4	69	23
1039	13.8	63	38
1040	12.5	0	0
1042	12.5	0	0
1043	12.5	0	0
1045	12.5	0	0
1046	12.5	0	0
1047	14.2	15	11
1049	14.8	66	18
1050	14.9	68	39
1052	12.5	36	5
1053	12.5	0	0
1054	12.6	0	0
1056	12.5	0	0
1057	12.5	0	0
1059	12.5	0	0
1060	14.7	49	21
1061	13.4	85	10
1063	14.2	64	51
1064	14.8	85	20
1066	12.5	17	8
1067	12.5	0	0
1068	12.5	0	0
1070	12.5	0	0
1071	12.5	0	0
1073	13.6	33	20
1074	14.8	76	15
1076	14.2	70	38
1077	12.5	43	18
1078	12.5	0	0
1080	12.5	0	0
1081	12.5	0	0
1083	12.5	0	0
1084	14.5	11	4
1085	14.5	66	23
1087	14.8	85	24
1088	14.0	59	43
1090	12.5	47	25
1091	12.5	4	1
1092	12.4	0	0
1094	12.4	0	0
1095	12.5	0	0
1097	12.3	0	0
1098	16.1	38	23
1099	14.8	92	0
1101	13.9	69	39
1102	12.5	1	0
1104	12.5	0	0
1105	12.5	0	0
1107	12.5	0	0
1108	12.5	0	0
1109	14.8	29	7
1111	14.7	70	31
1112	13.8	90	9
1114	14.5	68	33
1115	13.7	63	35
1116	12.5	0	0
1118	12.7	0	0
1119	12.5	0	0
1121	12.4	0	0
1122	12.4	0	0
1123	13.9	46	8
1125	14.8	94	0
1126	12.9	40	7
1128	12.5	8	1
1129	12.5	0	0
1130	12.5	0	0
1132	12.5	0	0
1133	12.5	0	0
1135	14.7	16	14
1136	14.7	72	15
1138	14.8	95	7
1139	14.8	70	43
1140	12.5	27	3
1142	12.4	0	0
1143	14.8	0	0
1145	12.5	0	0
1146	12.5	0	0
1147	12.4	0	0
1149	14.7	57	6
1150	14.5	92	11
1152	13.6	52	31
1153	12.5	17	14
1155	12.5	0	0
1156	12.5	0	0
1157	12.5	0	0
1159	12.5	0	0
1160	12.5	26	8
1162	14.7	94	0
1163	14.8	98	5
1164	13.7	60	33
1166	12.5	30	21
1167	12.5	0	0
1169	12.5	0	0
1170	12.5	0	0
1171	12.5	0	0
1173	13.0	6	5
1174	14.7	90	0
1176	14.1	72	35
1177	12.4	37	17
1178	12.5	0	0
1180	12.5	0	0
1181	12.5	0	0
1183	12.5	0	0
1184	12.5	0	0
1185	14.6	53	9
1187	14.8	97	0
1188	14.8	92	0
1190	13.5	54	30
1191	12.5	17	2
1193	12.5	0	0
1194	12.5	0	0
1195	12.5	0	0
1197	12.5	0	0
1198	14.8	32	5
1200	14.7	84	23
1201	14.0	62	43
1202	12.5	35	5
1204	12.5	0	0
1205	12.5	0	0
1207	12.5	0	0
1208	12.5	0	0
1209	12.6	0	0
1211	14.4	58	42
1212	11.4	93	20
1214	14.1	73	27
1215	12.5	49	18
1216	12.5	0	0
1218	12.5	0	0
1219	12.5	0	0
1221	12.4	0	0
1222	12.5	0	0
1223	13.2	27	15
1225	14.8	77	6
1226	14.0	51	25
1228	12.5	18	2
1229	12.5	0	0
1231	12.5	0	0
1232	12.5	0	0
1233	12.5	0	0
1235	14.4	9	7
1236	14.6	93	6
1238	14.9	91	7
1239	13.8	59	48
1240	12.4	32	6
1242	12.5	0	0
1243	12.5	0	0
1245	12.5	0	0
1246	12.5	0	0
1247	12.3	0	0
1249	14.8	62	5
1250	14.6	94	0
1252	14.9	60	23
1253	12.5	26	17
1254	12.5	0	0
1256	12.5	0	0
1257	12.4	0	0
1259	12.5	0	0
1260	14.8	24	7
1262	14.6	99	0
1263	14.8	97	7
1264	14.3	51	36
1266	12.5	30	21
1267	12.5	0	0
1269	12.5	0	0
1270	12.5	0	0
1271	12.5	0	0
1273	12.5	0	0
1274	14.6	99	0
1276	13.4	76	22
1277	14.6	64	37
1278	12.4	18	1
1280	12.5	0	0
1281	12.5	0	0
1283	12.5	0	0
1284	12.5	0	0
1285	13.8	40	26
1287	14.7	89	6
1288	14.9	97	8
1290	14.1	61	46
1291	12.5	34	10
1292	12.5	0	0
1294	12.5	0	0
1295	12.5	0	0
1297	12.7	0	0
1298	14.7	10	6
1299	14.9	99	0
1301	14.9	77	35
1302	14.1	64	38
1304	12.5	8	1
1305	12.5	0	0
1307	12.5	0	0
1308	12.5	0	0
1309	12.5	0	0
1311	14.8	64	6
1312	10.4	96	9
1314	13.4	74	35
1315	13.7	54	40
1316	12.5	0	0
1318	12.5	0	0
1319	12.4	0	0
1321	12.5	0	0
1322	12.4	0	0
1324	13.9	41	10
1325	14.7	87	22
1326	14.8	50	16
1328	12.5	33	9
1329	12.5	0	0
1331	12.4	0	0
1332	12.5	0	0
1333	12.5	0	0
1335	12.8	6	0
1336	14.6	87	20
1338	14.8	91	15
1339	14.8	68	53
1340	12.4	43	21
1342	12.5	0	0
1343	12.5	0	0
1345	12.4	0	0
1346	12.5	0	0
1347	12.2	0	0
1349	14.8	41	19
1350	14.0	88	5
1352	14.9	73	37
1353	17.3	46	24
1354	12.7	0	0
1356	12.5	0	0
1357	12.5	0	0
1359	12.5	0	0
1360	14.4	21	6
1362	14.8	88	7
1363	14.8	89	31
1364	14.7	64	45
1366	14.0	74	41
1367	12.4	40	6
1369	12.5	0	0
1370	12.5	0	0
1371	12.5	0	0
1373	12.6	4	0
1374	14.8	84	9
1376	14.1	69	47
1377	12.4	57	35
1378	12.5	0	0
1380	12.5	0	0
1381	12.5	0	0
1383	12.5	0	0
1384	12.5	0	0
1385	14.6	54	26
1387	14.2	75	31
1388	14.8	81	35
1390	14.0	62	47
1391	12.4	58	40
1392	12.5	0	0
1394	12.5	0	0
1395	12.5	0	0
1397	12.5	0	0
1398	17.5	25	0
1399	14.6	64	17
1401	14.2	67	55
1402	12.5	42	21
1404	12.5	0	0
1405	12.4	0	0
1406	12.4	0	0
1408	12.5	0	0
1409	12.7	2	0
1411	14.1	60	37
1412	14.4	84	36
1414	15.0	84	21
1415	13.4	68	56
1416	12.5	0	0
1418	12.5	0	0
1419	12.5	0	0
1421	12.5	0	0
1422	12.4	0	0
1423	14.8	80	13
1425	14.7	91	14
1426	14.5	71	34
1428	12.4	2	0
1429	12.5	0	0
1431	12.5	0	0
1432	12.5	0	0
1433	12.5	0	0
1435	14.8	33	0
1436	14.8	78	48
1438	14.0	71	55
1439	14.8	66	45
1440	13.5	56	22
1442	12.5	3	1
1443	15.0	0	0
1445	12.5	0	0
1446	12.5	0	0
1447	12.5	4	0
1449	13.8	63	27
1450	14.7	60	52
1452	12.5	40	9
1453	12.5	0	0
1454	12.5	0	0
1456	12.5	0	0
1457	12.5	0	0
1459	12.5	0	0
1460	14.7	42	0
1461	14.6	65	16
1463	13.0	69	53
1464	14.9	81	24
1466	12.5	38	13
1467	12.5	2	1
1468	12.4	0	0
1470	12.5	0	0
1471	12.7	0	0
1473	14.7	24	0
1474	13.5	75	36
1476	14.3	67	59
1477	12.6	37	17
1478	12.4	0	0
1480	12.5	0	0
1481	12.5	0	0
1483	12.5	0	0
1484	12.7	1	0
1485	14.6	96	8
1487	14.7	69	35
1488	15.4	71	42
1490	14.4	79	34
1491	12.5	42	18
1492	12.5	0	0
1494	12.5	0	0
1495	12.5	0	0
1497	12.4	0	0
1498	14.7	78	0
1500	14.8	69	36
1501	14.2	69	50
1502	12.4	7	2
1504	12.5	0	0
1505	12.5	0	0
1507	12.5	0	0
1508	12.5	0	0
1509	14.8	28	0
1511	13.9	77	27
1512	12.0	71	47
1514	14.8	79	55
1515	14.8	78	46
1516	12.5	50	13
1518	12.5	2	0
1519	12.5	0	0
1521	12.5	0	0
1522	12.5	0	0
1524	14.7	85	2
1525	14.7	63	52
1526	12.5	60	36
1528	12.5	0	0
1529	12.5	0	0
1531	12.5	0	0
1532	12.5	0	0
1533	12.4	0	0
1535	14.8	36	0
1536	14.7	70	60
1538	14.8	70	41
1539	14.8	75	58
1540	15.0	75	47
1542	12.5	45	31
1543	12.5	0	0
1545	12.5	0	0
1546	12.5	0	0
1547	12.3	0	0
1549	14.4	54	10
1550	13.8	68	33
1552	12.5	42	8
1553	12.5	0	0
1554	12.5	0	0
1556	12.5	0	0
1557	12.5	0	0
1559	12.5	0	0
1560	14.8	17	0
1562	14.8	73	54
1563	13.7	61	50
1564	13.5	60	51
1566	12.5	25	22
1567	12.5	0	0
1569	12.5	0	0
1570	12.5	0	0
1571	12.5	0	0
1573	12.6	2	0
1574	14.0	80	24
1576	12.5	58	46
1577	12.5	31	26
1578	12.5	0	0
1580	12.5	0	0
1581	12.5	0	0
1583	12.5	0	0
1584	12.5	0	0
1585	14.8	55	0
1587	14.2	59	38
1588	14.0	61	20
1590	14.0	75	53
1591	12.5	37	33
1592	12.5	0	0
1594	12.5	0	0
1595	12.5	0	0
1597	12.5	0	0
1598	15.0	20	0
1599	13.1	51	38
1601	14.5	53	46
1602	12.5	44	28
1604	12.5	0	0
1605	12.5	0	0
1607	12.5	0	0
1608	12.5	0	0
1609	12.5	0	0
1611	14.1	69	16
1612	12.9	61	27
1614	14.5	57	43
1615	13.2	65	53
1616	12.5	31	26
1618	12.5	0	0
1619	12.5	0	0
1621	12.5	0	0
1622	12.6	0	0
1623	14.7	52	0
1625	14.7	61	28
1626	14.1	47	37
1628	12.5	4	0
1629	12.5	0	0
1630	12.5	0	0
1632	12.5	0	0
1633	12.5	0	0
1635	13.3	2	0
1636	14.2	51	24
1637	12.4	59	31
1639	14.8	51	41
1640	13.6	40	29
1642	12.5	1	0
1643	12.5	0	0
1644	12.5	0	0
1646	12.5	0	0
1647	12.5	0	0
1649	14.2	54	24
1650	14.8	65	45
1652	12.5	48	19
1653	12.5	2	0
1654	12.5	0	0
1656	12.5	0	0
1657	12.5	0	0
1659	12.5	0	0
1660	14.7	31	0
1661	14.1	43	35
1663	14.1	51	37
1664	12.7	52	37
1666	12.5	21	18
1667	12.5	0	0
1668	12.5	0	0
1670	12.5	0	0
1671	12.5	0	0
1673	14.7	19	0
1674	14.4	59	29
1676	13.3	63	43
1677	12.5	25	6
1678	12.5	0	0
1680	12.5	0	0
1681	12.6	0	0
1683	12.5	0	0
1684	12.5	0	0
1685	14.1	76	12
1687	14.6	57	39
1688	13.4	54	34
1690	14.5	55	36
1691	12.5	18	17
1692	12.5	0	0
1694	12.5	0	0
1695	12.5	0	0
1697	12.5	0	0
1698	17.6	40	0
1699	14.3	68	21
1701	14.7	55	31
1702	12.5	0	0
1704	12.5	0	0
1705	12.5	0	0
1707	12.5	0	0
1708	12.5	0	0
1709	13.9	19	0
1711	13.9	76	34
1712	13.3	76	38
1714	13.1	63	28
1715	14.9	62	58
1716	12.5	5	1
1718	12.5	0	0
1719	12.5	0	0
1721	12.5	0	0
1722	12.5	0	0
1723	14.5	59	6
1725	14.3	55	45
1726	12.5	67	22
1728	12.5	0	0
1729	12.5	0	0
1731	12.5	0	0
1732	12.5	0	0
1733	12.5	0	0
1735	14.7	14	0
1736	13.5	61	40
1738	14.6	63	55
1739	14.8	59	50
1740	13.6	58	29
1742	12.5	3	1
1743	14.5	0	0
1745	12.5	0	0
1746	12.5	0	0
1747	12.5	0	0
1749	14.7	68	28
1750	14.8	68	41
1752	12.4	33	16
1753	12.5	0	0
1754	12.5	0	0
1756	12.5	0	0
1757	12.5	0	0
1759	12.5	0	0
1760	14.8	37	0
1761	14.9	66	38
1763	14.5	67	44
1764	14.7	71	15
1766	14.1	76	38
1767	12.5	20	16
1768	12.5	0	0
1770	12.5	0	0
1771	12.4	0	0
1773	12.5	0	0
1774	14.2	33	27
1775	14.5	71	52
1777	12.5	40	24
1778	12.5	0	0
1780	12.5	0	0
1781	12.5	0	0
1783	12.5	0	0
1784	12.5	0	0
1785	14.6	45	0
1787	13.5	66	52
1788	16.9	68	57
1790	14.2	64	38
1791	14.8	79	32
1792	12.5	6	1
1794	12.5	0	0
1795	12.5	0	0
1797	12.4	0	0
1798	13.8	8	0
1799	14.0	68	58
1801	14.4	65	50
1802	12.5	48	27
1804	12.4	0	0
1805	12.5	0	0
1806	12.5	0	0
1808	12.5	0	0
1809	12.5	0	0
1811	14.0	55	23
1812	14.5	62	29
1814	14.7	59	26
1815	12.5	56	31
1816	12.5	0	0
1818	12.5	0	0
1819	12.5	0	0
1821	12.5	0	0
1822	12.5	0	0
1823	14.8	50	0
1825	14.3	59	48
1826	13.0	70	26
1828	12.5	2	1
1829	12.5	0	0
1830	12.5	0	0
1832	12.5	0	0
1833	12.5	0	0
1835	13.6	4	0
1836	14.8	57	27
1838	14.8	79	23
1839	14.6	67	53
1840	14.5	87	32
1842	12.5	24	3
1843	12.5	0	0
1845	12.5	0	0
1846	12.5	0	0
1847	12.5	0	0
1849	14.2	68	3
1850	14.8	71	15
1852	13.4	72	38
1853	12.5	17	15
1854	12.5	0	0
1856	12.5	0	0
1857	12.5	0	0
1859	12.5	0	0
1860	14.8	34	0
1862	13.1	63	43
1863	14.8	67	51
1864	14.9	66	19
1866	14.9	82	50
1867	12.5	14	0
1869	12.4	0	0
1870	12.5	0	0
1871	12.5	0	0
1873	13.4	7	0
1874	14.3	75	38
1876	14.2	57	36
1877	14.1	71	30
1878	12.4	0	0
1880	12.5	0	0
1881	12.5	0	0
1883	12.5	0	0
1884	12.5	0	0
