iteration,throughput(MBs),iteration_time,time_diff,iter_persec
128,1.0146163197684306,163.63156962394714,10.704173803329468, 0.37370452196251486
128,1.0185310374614165,164.82447338104248,10.704832315444946, 0.37368730021228425
128,0.9762435920857322,164.76120567321777,10.704765796661377, 0.3736870754826815
128,1.070490172513542,164.81792569160461,10.705304861068726, 0.37366600204107164
136,1.7827806788098275,175.52616500854492,11.894235610961914, 0.6726212343874011
136,1.876091411278549,176.7190592288971,11.894416332244873, 0.6726209512414422
136,1.8398100159468684,176.65573000907898,11.894307136535645, 0.6726353515381549
136,1.6638636308152726,176.7136881351471,11.89551830291748, 0.6725432973487014
144,9.373280789164335,179.11855840682983,2.399365186691284, 3.334806748876602
144,8.701572727841082,179.05526065826416,2.3993325233459473, 3.3351242887830184
