Time(s)	CPU(%) GPU(%) LGPU(%)
421	21.6	57	12
422	20.5	86	14
424	19.9	64	7
425	20.9	82	14
427	20.3	76	9
428	21.0	82	6
429	21.0	90	14
431	21.0	90	11
433	21.0	93	8
434	20.9	94	6
435	21.0	91	18
437	21.0	91	12
438	21.1	89	13
440	20.8	94	6
441	20.9	95	6
443	20.9	91	12
444	21.4	92	14
445	21.5	93	9
447	20.9	91	8
448	20.8	90	14
450	20.8	94	7
451	21.1	94	10
452	21.1	94	9
454	21.4	89	15
455	21.0	92	11
457	20.6	91	12
458	21.1	94	9
459	20.8	93	9
461	22.5	92	11
462	21.4	93	10
464	21.3	92	13
465	20.9	90	13
466	20.9	91	12
468	21.0	93	8
469	21.1	94	9
471	20.9	93	13
472	21.4	91	14
473	20.9	92	12
475	21.1	91	8
476	21.0	91	11
478	20.9	94	6
479	20.2	94	10
480	21.4	92	16
482	21.3	88	17
483	21.0	90	12
485	21.0	95	6
486	21.4	91	15
488	21.2	90	15
490	20.9	93	7
491	21.0	94	8
492	21.0	92	12
494	21.2	91	15
495	21.1	91	12
497	21.0	94	9
498	20.9	91	11
500	21.0	93	9
501	21.4	93	13
502	21.2	92	9
504	20.9	89	17
505	21.1	90	15
507	21.0	94	8
508	21.0	93	10
509	20.5	93	10
511	21.2	90	14
512	21.5	90	14
514	20.7	92	11
515	20.9	92	12
516	20.8	92	12
518	21.0	94	8
519	20.3	95	0
521	21.3	90	17
522	21.1	91	13
523	21.0	93	11
525	21.0	93	7
526	21.1	90	11
528	20.8	94	7
529	21.1	92	13
530	21.3	92	12
532	20.9	89	18
533	20.9	92	11
535	20.9	92	12
536	21.0	95	6
537	20.9	91	13
539	21.6	92	12
540	21.0	90	17
542	21.0	94	8
543	21.0	92	10
544	21.0	92	11
546	20.7	95	6
547	20.9	92	5
549	21.2	90	14
550	20.8	91	14
551	20.9	94	7
553	20.8	94	7
554	21.0	91	11
556	21.2	93	14
557	21.3	90	13
558	20.9	92	11
560	20.8	92	10
561	20.9	93	9
563	21.0	92	10
564	20.9	95	9
566	21.4	91	14
567	21.1	90	16
568	21.0	90	17
570	20.5	94	8
571	21.0	94	8
573	20.9	93	11
574	21.3	93	8
575	21.2	94	9
577	20.9	90	15
578	20.9	92	11
580	20.6	94	7
581	21.0	93	8
582	21.0	92	10
584	21.5	88	18
585	21.0	91	11
587	21.0	92	11
588	20.5	95	6
589	20.8	93	9
591	20.9	93	10
592	21.5	92	14
594	21.1	91	9
595	20.9	91	13
596	20.9	92	12
598	21.0	95	5
599	21.0	92	11
601	21.4	90	16
602	20.9	90	14
603	20.9	94	8
605	21.0	93	7
606	20.9	91	12
608	20.5	94	8
609	20.9	93	12
610	21.5	91	16
612	20.9	88	19
613	20.9	92	12
615	21.0	92	13
616	21.0	95	6
617	20.9	92	12
619	21.3	93	10
620	20.9	93	11
622	20.8	89	15
623	20.9	91	13
624	21.0	94	9
626	22.4	93	10
627	21.0	92	10
629	21.4	88	18
630	20.4	91	11
631	20.0	83	13
633	20.1	65	10
634	20.9	83	11
636	20.2	75	9
637	21.0	95	9
639	21.2	88	13
640	20.2	66	14
641	20.2	65	12
643	20.1	65	7
644	19.9	65	10
646	20.2	66	10
647	21.4	67	14
648	19.6	65	7
650	20.1	64	13
651	20.1	65	9
653	20.9	82	8
654	20.2	79	8
655	21.1	92	18
657	21.5	69	17
658	20.9	74	9
660	20.9	93	9
661	21.0	93	9
662	20.8	92	10
664	20.1	76	9
665	21.3	96	14
667	21.3	65	14
668	20.2	87	14
670	20.9	93	10
671	21.2	95	6
672	21.0	91	13
674	21.1	94	7
675	21.5	91	12
677	20.7	94	7
678	20.9	90	13
679	21.0	94	8
681	20.3	94	7
682	21.0	94	7
684	21.5	89	16
685	21.1	89	15
686	21.0	93	9
688	20.9	92	10
689	20.9	95	5
691	20.6	92	10
692	21.3	92	14
693	21.3	93	10
695	20.8	91	8
696	21.0	91	11
698	20.9	93	8
699	20.7	96	5
700	21.0	90	18
702	21.3	90	13
703	21.0	91	13
705	21.0	94	7
706	20.9	93	8
707	20.9	93	8
709	21.0	95	7
710	21.5	93	9
712	20.9	92	9
713	20.9	90	14
714	21.0	92	10
716	22.3	95	6
717	20.9	96	1
719	21.4	89	16
720	21.0	90	12
721	20.9	94	7
723	21.0	95	5
724	20.8	91	12
726	20.8	93	9
727	21.3	91	13
729	20.8	91	10
730	21.0	90	13
731	20.7	91	12
733	20.9	95	6
734	20.9	94	8
736	21.4	90	15
737	21.1	90	13
738	20.7	93	9
740	20.9	92	10
741	19.7	93	10
743	20.9	93	10
744	21.0	93	12
745	21.2	93	13
747	20.9	90	13
748	21.0	89	17
750	20.8	94	8
751	20.5	95	5
752	21.1	91	13
754	21.4	93	11
755	21.1	92	10
757	20.8	93	9
758	20.8	92	11
759	20.8	93	10
761	22.4	94	9
762	20.9	98	3
764	21.3	89	15
765	20.9	90	13
766	20.8	92	10
768	20.7	94	8
769	20.2	69	13
771	21.0	86	6
772	21.3	75	12
774	20.3	65	10
775	19.8	65	15
776	21.0	80	9
778	20.5	81	46
779	20.5	81	47
781	20.6	66	17
782	21.2	67	14
783	19.8	83	11
785	20.1	65	8
786	20.9	90	11
788	20.9	87	28
789	19.9	75	11
790	21.5	65	12
792	20.5	71	12
793	20.2	78	14
795	20.2	65	6
796	20.2	65	7
797	20.2	65	11
799	21.3	87	10
800	20.9	66	10
802	19.4	65	10
803	20.1	64	13
804	20.2	65	11
806	22.3	65	8
807	20.2	65	2
809	21.3	65	18
810	21.0	68	14
811	20.3	80	13
813	20.2	65	7
814	20.2	65	14
816	20.2	65	10
817	21.2	84	11
818	21.3	68	13
820	21.0	83	32
821	19.9	78	11
823	20.1	65	9
824	21.0	78	5
825	21.0	90	22
827	20.8	72	15
828	21.0	65	12
830	20.0	64	9
831	20.2	65	15
832	20.9	82	9
834	21.0	81	45
835	20.2	65	1
837	21.2	66	16
838	20.8	83	15
839	20.2	74	9
841	20.2	83	9
842	19.8	64	11
844	20.9	85	7
845	20.9	76	12
846	20.7	65	11
848	20.1	65	14
849	21.1	81	9
851	21.2	81	49
852	19.8	79	5
854	20.7	67	16
855	21.2	67	14
856	20.9	82	40
858	20.2	82	8
859	20.2	64	8
861	20.2	65	9
862	20.6	84	6
863	21.3	65	10
865	20.9	72	9
866	20.9	75	31
868	20.1	79	9
869	20.1	65	7
870	20.1	65	11
872	21.4	85	15
873	20.2	85	14
875	20.2	65	8
876	20.1	64	9
877	20.9	86	9
879	21.0	85	36
880	20.6	67	7
882	20.7	64	12
883	21.0	71	13
884	20.9	80	50
886	20.8	80	48
887	20.4	65	5
889	21.0	89	13
890	21.5	83	35
891	20.9	86	34
893	20.4	93	9
894	20.9	90	14
896	20.9	94	7
897	21.0	94	10
898	21.5	89	16
900	20.5	71	15
901	21.0	94	8
903	21.0	80	42
904	20.8	82	47
905	20.9	94	9
907	21.2	92	12
908	20.8	91	13
910	20.9	69	9
911	20.9	91	10
912	19.9	90	16
914	20.8	95	5
915	20.5	66	0
917	21.2	86	15
918	20.8	90	13
920	21.0	94	8
921	21.1	95	5
922	20.6	90	14
924	21.1	94	9
925	21.3	91	13
927	20.8	94	7
928	21.0	90	13
929	20.9	93	8
931	19.8	77	8
932	21.0	96	1
934	19.9	88	18
935	19.6	83	35
936	18.5	81	11
938	19.2	77	8
939	19.3	93	8
941	18.6	69	11
942	19.6	83	12
943	19.1	86	16
945	19.5	86	35
946	18.6	74	14
948	19.2	79	10
949	19.2	95	6
950	21.0	91	17
952	21.4	91	14
953	20.6	90	16
955	20.8	94	7
956	21.1	92	11
957	21.0	93	9
959	20.6	95	7
960	20.9	97	5
962	21.3	89	17
963	20.1	90	16
964	20.2	94	9
966	19.9	94	9
967	20.1	93	9
969	20.1	93	10
970	20.7	92	10
971	20.3	91	12
973	19.8	92	13
974	19.5	94	8
976	19.4	93	9
977	19.3	95	6
979	19.7	89	17
980	19.9	90	15
981	21.6	84	28
983	21.3	85	24
984	21.3	91	14
986	20.7	92	10
987	21.1	92	8
988	21.0	92	13
990	21.0	94	10
991	20.7	95	5
993	21.7	89	16
994	20.8	91	13
995	20.8	90	14
997	20.8	95	6
998	21.0	93	11
1000	20.5	92	12
1001	20.9	93	11
1002	21.0	92	11
1004	21.0	92	10
1005	21.0	89	16
1007	20.9	94	7
1008	20.8	94	7
1009	21.3	92	10
1011	21.2	89	17
1012	20.8	93	11
1014	20.6	93	9
1015	20.8	94	9
1017	21.0	93	10
1018	21.2	93	11
1019	21.1	92	11
1021	20.3	92	11
1022	21.0	91	12
1024	20.6	92	10
1025	20.9	94	8
1026	20.7	91	11
1028	21.2	91	13
1029	21.0	90	16
1031	21.0	94	7
1032	20.8	95	5
1033	20.9	90	13
1035	21.0	94	10
1036	21.5	91	14
1038	20.8	91	14
1039	20.8	91	11
1040	20.9	91	15
1042	20.8	95	6
1043	20.9	95	6
1045	21.3	88	14
1046	21.0	90	15
1047	21.0	94	8
1049	20.9	95	6
1050	21.0	90	18
1052	20.8	95	8
1053	20.9	92	9
1054	20.6	92	9
1056	20.0	89	16
1057	20.0	93	10
1059	20.3	92	11
1060	19.6	95	6
1061	19.0	94	9
1063	19.8	91	15
1064	19.5	91	14
1066	19.3	92	11
1067	19.5	91	12
1069	19.4	93	10
1070	19.4	94	7
1071	19.7	94	10
1073	19.7	89	15
1074	19.0	91	14
1076	19.2	93	9
1077	19.1	94	7
1078	19.4	92	11
1080	19.7	93	12
1081	19.4	94	7
1084	19.8	91	11
1085	19.4	91	14
1086	19.4	93	10
1088	19.4	95	5
1090	19.5	89	15
1091	19.4	91	11
1093	19.4	94	8
1094	19.5	95	6
1095	19.7	90	17
1097	19.6	90	13
1098	19.4	92	9
1100	19.4	95	6
1101	19.5	93	8
1102	19.4	93	11
1104	19.7	92	14
1105	19.6	93	10
1107	19.4	92	10
1108	19.4	90	14
1110	19.3	94	9
1111	19.2	93	9
1112	18.7	93	9
1114	19.9	90	15
1115	19.5	92	10
1117	19.3	92	10
1118	19.4	95	6
1119	19.5	94	9
1121	19.1	92	10
1122	19.5	93	10
1124	19.3	92	12
1125	19.4	92	12
1126	19.2	92	11
1128	19.2	94	8
1129	19.5	94	4
1131	19.2	89	15
1132	18.5	91	14
1133	19.1	93	11
1135	19.2	95	7
1136	19.4	89	15
1138	19.6	94	6
1139	19.8	92	12
1141	18.9	92	9
1142	18.2	90	15
1143	18.5	93	9
1145	17.7	94	6
1146	17.6	95	7
1148	18.3	91	14
1149	18.1	89	14
1150	17.9	93	8
1152	19.2	93	10
1153	19.4	92	11
1155	19.5	93	9
1156	19.7	93	11
1157	19.7	91	13
1159	19.4	92	9
1160	19.4	93	9
1162	19.4	92	10
1163	19.2	95	5
1164	19.7	91	15
1166	21.9	91	13
1167	19.4	90	14
1169	19.4	95	6
1170	19.3	93	10
1171	19.3	92	11
1173	19.5	94	6
1174	20.0	94	5
1176	19.2	91	14
1177	19.3	90	16
1178	19.3	92	12
1180	19.4	94	8
1181	18.9	93	6
1183	19.3	91	13
1184	20.6	89	15
1186	21.7	62	58
1187	21.1	80	32
1188	20.9	89	17
1190	21.0	90	13
1191	20.6	92	10
1193	20.2	92	11
1194	20.6	95	6
1195	20.6	93	11
1197	21.2	91	16
1198	21.5	90	14
1200	20.9	93	8
1201	20.1	92	11
1203	21.0	92	13
1204	21.0	95	7
1205	21.0	94	3
1207	21.0	88	17
1208	20.9	89	17
1210	20.6	94	8
1211	20.7	95	6
1212	21.0	90	14
1214	21.0	93	7
1215	21.2	90	14
1217	20.9	94	7
1218	20.8	92	10
1219	20.7	91	13
1221	20.6	94	6
1222	21.4	93	8
1224	21.0	90	13
1225	20.8	92	11
1226	20.7	90	14
1228	20.6	95	7
1229	20.9	94	3
1231	20.9	89	15
1232	20.9	90	12
1234	20.9	92	11
1235	20.6	94	9
1236	20.7	92	12
1238	20.7	93	8
1239	20.7	94	10
1241	21.0	90	14
1242	21.0	90	14
1243	20.8	91	12
1245	20.2	94	6
1246	20.9	93	6
1248	20.7	92	12
1249	21.1	91	13
1250	20.7	91	11
1252	20.3	93	7
1253	20.6	89	16
1255	20.5	94	6
1256	20.9	95	9
1257	21.2	93	14
1259	21.0	90	15
1260	20.8	91	14
1262	20.5	94	8
1263	20.9	93	10
1264	20.8	94	9
1266	20.9	92	9
1267	21.1	93	12
1269	20.8	92	11
1270	20.8	90	15
1271	20.6	93	11
1273	20.8	94	9
1274	20.6	94	3
1276	21.2	88	17
1277	20.9	90	15
1279	20.7	93	9
1280	20.5	92	12
1281	20.8	93	9
1283	21.0	93	9
1284	20.7	94	1
1286	21.2	89	18
1287	21.0	90	17
1288	20.9	93	9
1290	20.6	95	7
1291	20.8	89	18
1293	20.9	94	7
1294	21.2	91	11
1295	20.8	94	10
1297	20.9	91	13
1298	20.6	91	15
1300	20.7	94	8
1301	20.8	94	9
1302	21.2	92	12
1304	21.4	89	16
1305	20.4	93	9
1307	20.7	93	9
1308	21.0	93	11
1310	20.8	94	8
1311	20.9	93	9
1312	21.4	91	12
1314	20.9	89	16
1315	20.6	91	11
1317	20.7	93	10
1318	20.7	94	9
1319	20.7	93	9
1321	20.9	90	16
1322	20.7	91	14
1324	20.3	93	11
1325	20.7	92	9
1326	20.7	91	14
1328	20.8	95	7
1329	21.1	96	11
1331	21.3	88	17
1332	20.8	89	13
1333	20.9	94	8
1335	20.9	95	6
1336	20.7	90	13
1338	20.6	94	10
1339	21.2	92	14
1340	20.9	93	8
1342	20.9	90	14
1343	20.9	93	10
1345	20.8	94	7
1346	20.9	94	9
1347	20.6	91	11
1349	21.1	90	15
1350	20.6	91	13
1352	20.8	93	10
1353	20.9	93	11
1355	20.8	92	10
1356	20.9	93	9
1357	21.4	92	11
1359	20.8	91	13
1360	20.9	92	10
1362	20.3	93	11
1363	21.0	94	7
1364	20.9	92	10
1366	21.2	89	16
1367	20.9	92	10
1369	21.2	93	10
1370	20.8	93	8
1371	20.9	94	9
1373	21.0	92	12
1374	21.3	93	10
1376	20.8	91	14
1377	20.7	89	15
1378	21.0	91	11
1380	20.6	94	8
1381	21.0	94	9
1383	20.7	90	15
1384	20.7	90	15
1385	20.7	92	10
1387	20.9	92	11
1388	20.9	91	16
1390	20.9	94	8
1391	21.0	94	8
1392	21.2	90	11
1394	21.5	89	18
1395	20.9	91	14
1397	20.9	93	10
1398	21.1	93	9
1399	20.9	92	11
1401	20.9	94	7
1402	21.0	94	10
1404	21.1	90	15
1405	21.0	90	13
1406	20.8	92	9
1408	20.8	95	6
1409	21.0	90	14
1411	21.2	93	13
1412	21.4	91	14
1413	20.9	94	9
1415	20.9	89	13
1416	21.0	93	11
1418	20.8	93	10
1419	20.9	94	8
1420	21.3	89	10
1422	21.3	90	16
1423	20.9	90	17
1425	20.9	94	8
1426	20.7	93	12
1427	21.0	92	9
1429	21.1	94	8
1430	21.3	92	11
1432	21.0	91	13
1433	20.6	89	14
1435	20.4	95	8
1436	20.8	93	7
1437	20.8	91	11
1439	21.4	91	16
1440	21.3	90	17
1442	21.0	94	7
1443	20.8	92	8
1444	21.0	92	11
1446	20.6	95	7
1447	21.3	97	9
1449	21.4	89	12
1450	20.8	90	14
1451	20.9	94	8
1453	20.9	93	8
1454	21.0	93	9
1456	21.1	92	15
1457	21.3	91	13
1458	21.0	91	12
1460	21.0	91	11
1461	20.9	91	14
1463	20.8	94	9
1464	20.8	95	10
1466	21.6	88	15
1467	21.1	89	16
1468	21.1	91	14
1470	20.8	95	8
1471	20.8	94	8
1473	21.1	92	12
1474	20.6	91	10
1475	20.3	92	10
1477	20.1	93	14
1478	20.2	90	16
1480	20.3	93	9
1481	20.2	94	7
1482	20.2	93	10
1484	19.9	89	17
1485	19.4	91	12
1487	19.1	93	10
1488	19.4	92	8
1489	19.3	90	16
1491	19.4	94	8
1492	19.7	95	8
1494	19.5	89	12
1495	18.9	89	16
1496	19.4	93	10
1498	19.5	94	8
1499	19.4	92	11
1501	19.6	93	13
1502	19.9	90	15
1503	19.6	90	13
1505	19.3	91	14
1506	19.2	91	11
1508	19.3	93	8
1509	19.3	95	6
1510	19.6	89	16
1512	19.5	91	11
1513	19.4	91	17
1515	19.4	94	8
1516	19.4	93	7
1517	19.3	92	11
1519	19.7	93	8
1520	19.8	93	11
1522	19.2	91	15
1523	19.3	90	13
1525	19.5	93	7
1526	20.0	93	8
1527	19.4	94	11
1529	20.0	89	16
1530	19.4	91	11
1532	19.4	92	10
1533	19.3	93	7
1534	19.4	91	12
1536	19.4	93	9
1537	19.8	94	12
1539	19.6	90	10
1540	19.3	90	13
1541	19.5	90	14
1543	19.4	95	7
1544	18.6	95	7
1546	19.1	91	18
1547	19.7	90	13
1548	19.5	93	9
1550	19.4	94	9
1551	19.4	91	13
1553	19.4	93	9
1554	19.5	94	7
1555	19.9	93	10
1557	19.3	90	17
1558	19.3	93	11
1560	19.4	92	11
1561	19.5	95	5
1562	19.4	92	11
1564	19.7	92	14
1565	19.7	90	17
1567	19.3	93	8
1568	19.2	91	10
1569	19.4	93	12
1571	21.7	94	8
1572	19.3	95	11
1574	19.7	89	15
1575	19.3	90	14
1576	19.3	92	9
1578	19.4	94	7
1579	19.5	92	9
1581	19.4	93	10
1582	19.9	92	13
1583	19.6	91	10
1585	19.4	90	13
1586	19.4	92	11
1588	19.4	94	10
1589	19.2	95	8
1590	19.4	91	12
1592	20.1	90	13
1593	19.4	91	14
1595	19.3	93	10
1596	19.3	90	15
1598	19.2	92	10
1599	19.4	94	8
1600	19.6	94	10
1602	19.8	89	17
1603	19.4	90	14
1605	19.2	92	10
1606	18.8	95	6
1607	19.3	92	12
1609	19.5	93	8
1610	20.0	92	11
1612	19.4	91	10
1613	19.6	91	15
1614	19.4	92	12
1616	21.1	94	8
1617	19.4	92	4
1619	19.9	90	15
1620	19.5	90	16
1621	19.4	92	8
1623	19.4	95	7
1624	19.4	90	11
1626	19.4	93	8
1627	17.7	93	11
1628	18.2	93	10
1630	17.9	91	13
1631	17.9	91	14
1633	17.8	93	10
1634	17.6	94	7
1635	17.9	93	10
1637	18.2	90	14
1638	18.0	92	13
1640	17.8	94	10
1641	17.9	92	9
1642	17.8	93	11
1644	17.7	94	8
1645	18.1	94	8
1647	18.1	90	17
1648	17.9	91	15
1650	17.8	94	8
1651	17.7	92	9
1652	19.5	67	53
1654	19.5	91	9
1655	19.2	91	10
1657	19.4	94	7
1658	19.2	93	10
1659	19.8	92	13
1661	21.6	89	16
1662	19.4	92	10
1664	19.3	92	10
1665	19.5	95	6
1666	19.5	93	8
1668	19.4	92	11
1669	19.9	90	13
1671	19.3	94	7
1672	19.2	91	12
1673	19.4	92	11
1675	19.3	95	6
1676	19.5	95	3
1678	20.0	89	14
1679	19.5	90	13
1681	19.5	95	6
1682	19.4	93	9
1684	19.4	93	15
1685	19.9	90	15
1686	19.4	93	9
1688	19.3	92	12
1689	19.3	91	11
1691	19.4	94	7
1692	19.4	95	6
1694	19.4	93	10
1695	18.9	93	7
1697	19.4	93	10
1698	19.6	96	9
1700	19.8	88	16
1701	19.4	90	14
1703	19.3	90	12
1704	19.3	95	6
1705	19.4	92	10
1707	19.4	92	12
1708	20.0	91	12
1710	19.4	93	11
1711	19.4	92	12
1712	19.5	91	13
1714	19.4	95	6
1715	19.5	96	2
1717	20.0	90	18
1718	19.4	90	14
1719	19.4	94	9
1721	20.9	96	6
1722	18.8	92	14
1724	19.4	93	9
1725	20.0	91	14
1726	19.3	94	8
1728	19.4	93	10
1729	19.3	94	10
1731	19.4	95	7
1732	19.3	93	9
1733	20.0	89	17
1735	19.2	90	14
1736	19.4	93	8
1738	19.4	92	11
1739	19.4	96	5
1740	19.5	93	11
1742	19.9	91	15
1743	19.4	90	13
1745	19.4	94	6
1746	19.4	93	9
1748	19.4	92	12
1749	19.1	95	7
1750	19.7	94	7
1752	19.5	91	11
1753	19.3	90	13
1755	19.4	94	8
1756	19.2	93	10
1757	19.4	93	11
1759	19.4	94	7
1760	19.8	91	13
1762	19.5	94	7
1763	19.2	91	13
1764	19.4	94	8
1766	20.9	93	9
1767	17.9	95	5
1769	18.4	91	16
1770	17.9	90	13
1771	17.9	94	7
1773	17.8	93	9
1774	17.8	96	5
1776	17.9	92	13
1777	18.1	93	11
1778	17.7	91	14
1780	17.9	93	6
1781	17.9	91	14
1783	17.5	94	8
1784	17.9	95	5
1785	18.1	93	11
1787	18.4	89	16
1788	18.1	91	10
1790	17.7	94	7
1791	17.9	94	8
