iteration,throughput(MBs),iteration_time,time_diff,iter_persec
iteration,throughput(MBs),iteration_time,time_diff,iter_persec
iteration,throughput(MBs),iteration_time,time_diff,iter_persec
iteration,throughput(MBs),iteration_time,time_diff,iter_persec
247,70.31880950927734,56.15070390701294,5.181582689285278, 4.633891557966815
269,70.04617309570312,61.37726807594299,5.0754714012146, 4.729322833509232
270,69.89238739013672,61.19221878051758,5.072425842285156, 4.73207004456584
271,70.625244140625,61.03829765319824,5.057173252105713, 4.746295608339797
271,70.3026123046875,61.20828151702881,5.057245492935181, 4.74642429041017
293,70.4952392578125,66.54069805145264,5.163174867630005, 4.648980061211568
294,70.73318481445312,66.35879898071289,5.166364669799805, 4.645990271524456
295,71.1025619506836,66.39225196838379,5.183777570724487, 4.630317670514053
295,70.74258422851562,66.22263240814209,5.1842262744903564, 4.630203087047498
317,70.45665740966797,71.57933187484741,5.03837513923645, 4.7641555649842715
318,70.47258758544922,71.40336084365845,5.044244766235352, 4.75857998336206
319,69.75060272216797,71.4280652999878,5.035288333892822, 4.767433988759056
319,70.96390533447266,71.25850868225098,5.035708904266357, 4.767004581260584
341,70.15938568115234,76.6636552810669,5.084044456481934, 4.721403226761909
342,69.94207763671875,76.47761607170105,5.074040174484253, 4.731910331307961
343,70.3994140625,76.51010179519653,5.081887722015381, 4.724591566894267
343,70.6800537109375,76.3412778377533,5.081884384155273, 4.725478720714997
365,69.93749237060547,81.8054871559143,5.141608476638794, 4.66841846433076
366,70.95601654052734,81.63564205169678,5.157157897949219, 4.655719777951731
367,70.22718811035156,81.48943853378296,5.146588563919067, 4.6639244652450085
367,69.42558288574219,81.65938377380371,5.148435354232788, 4.662089082908274
389,70.12774658203125,86.85302352905273,5.047279119491577, 4.756260093610113
390,70.01612854003906,86.66630721092224,5.0298075675964355, 4.7723512693939165
391,71.03822326660156,86.68527054786682,5.025604724884033, 4.776782465445149
391,70.63148498535156,86.51570582389832,5.0261921882629395, 4.77634729294458
413,70.55110931396484,91.85508275032043,5.001224756240845, 4.799501318293926
414,69.87146759033203,91.67399907112122,5.006483316421509, 4.7944934763969185
415,70.86176300048828,91.52970790863037,5.013239145278931, 4.788121661302998
415,69.93526458740234,91.69976425170898,5.0143678188323975, 4.78728823981655
437,70.48815155029297,96.90199041366577,5.046626091003418, 4.756370663084212
438,70.32245635986328,96.71928858757019,5.045048952102661, 4.757758612296206
439,69.208740234375,96.58928084373474,5.059372901916504, 4.745647828076834
439,70.66278839111328,96.76006317138672,5.0600645542144775, 4.745949879771006
461,70.46985626220703,101.94192433357239,5.039665222167969, 4.762913064257902
462,70.22686767578125,101.75302410125732,5.033503293991089, 4.768658744238099
463,70.3403091430664,101.60612058639526,5.015952825546265, 4.785367011275336
463,70.43537139892578,101.77609491348267,5.015179395675659, 4.786380004256534
485,70.84105682373047,106.98716425895691,5.0449700355529785, 4.757801113315475
486,69.9603042602539,106.80864715576172,5.0553765296936035, 4.749229502138428
487,69.64527130126953,106.83321499824524,5.056921482086182, 4.74639743444542
487,70.90347290039062,106.6635844707489,5.0573954582214355, 4.746320896613183
508,66.64520263671875,112.00025725364685,5.012848615646362, 4.588911917990668
510,69.19876098632812,112.01623511314392,5.20600152015686, 4.610731852994564
511,70.38164520263672,111.8748505115509,5.211092948913574, 4.606162272263598
511,70.96611022949219,112.04489326477051,5.211599826812744, 4.605950880373105
525,50.07958221435547,117.16164755821228,5.161086797714233, 3.2944501377323916
527,49.44415283203125,117.2075924873352,5.191094398498535, 3.2753667260126336
528,49.81635284423828,117.06431007385254,5.1893134117126465, 3.2763582336830135
528,49.546775817871094,117.23440456390381,5.189332723617554, 3.2764294442618414
549,69.60436248779297,122.34440541267395,5.182487487792969, 4.631567168684012
551,70.18885803222656,122.35161018371582,5.143774747848511, 4.666677978331116
552,70.72024536132812,122.20399737358093,5.138934850692749, 4.6708157582205825
552,70.25475311279297,122.3739972114563,5.139392375946045, 4.670522327414052
573,71.45195007324219,127.37847423553467,5.03380823135376, 4.7685220770463905
575,69.99817657470703,127.41940450668335,5.067533731460571, 4.736777747981089
576,69.86231231689453,127.26429653167725,5.060210704803467, 4.744436651472492
576,70.57508087158203,127.43506002426147,5.060856342315674, 4.74477120096427
597,71.35676574707031,132.4517650604248,5.073023796081543, 4.731619182651536
599,70.47026824951172,132.49091458320618,5.071280479431152, 4.733760596180367
600,71.26509094238281,132.34822273254395,5.083055257797241, 4.722356972883459
600,70.88988494873047,132.51825714111328,5.082329511642456, 4.7232481632792105
621,71.3165512084961,137.45948123931885,5.006644010543823, 4.794472924355544
623,70.22486114501953,137.50812697410583,5.0169782638549805, 4.784500664632172
624,70.19953918457031,137.3619453907013,5.013607501983643, 4.787634324987065
624,69.500244140625,137.5325231552124,5.014063835144043, 4.78779258454855
645,71.09135437011719,142.6350815296173,5.1752989292144775, 4.638082069801449
647,70.58277893066406,142.66584181785583,5.157080411911011, 4.654539643602296
648,70.89783477783203,142.51476454734802,5.152729511260986, 4.658381473224832
648,70.59516143798828,142.68479585647583,5.151567459106445, 4.659338177170694
669,70.26048278808594,147.7266924381256,5.091370344161987, 4.7145569285887445
671,69.98202514648438,147.7719395160675,5.1053996086120605, 4.701650703638821
672,70.25127410888672,147.61824917793274,5.103362083435059, 4.70336683410746
672,70.66658782958984,147.78828072547913,5.103297472000122, 4.703689682154816
693,69.74762725830078,152.8575508594513,5.130615234375, 4.686124479427069
695,71.22480010986328,152.8789563179016,5.106773853302002, 4.700404811794314
696,70.48362731933594,152.75429224967957,5.135896444320679, 4.673524039307944
696,70.35137939453125,152.92421674728394,5.1357338428497314, 4.673550076939733
717,70.85559844970703,158.38631343841553,5.528426647186279, 4.341698701065458
717,65.16683959960938,157.99616599082947,5.116985321044922, 4.300990058398576
718,64.31023406982422,157.9286789894104,5.173630714416504, 4.252882233317572
718,64.68330383300781,158.0989110469818,5.174444198608398, 4.252490244125334
731,41.90581512451172,163.03180980682373,5.0346410274505615, 2.781557501510973
731,40.640586853027344,163.42498779296875,5.038427352905273, 2.7799651549551596
733,44.05780029296875,163.09855771064758,5.1688902378082275, 2.9023133049633665
733,43.81016540527344,163.26854586601257,5.169425010681152, 2.9021181112902616
755,70.86351013183594,168.23141241073608,5.198889970779419, 4.617081495516656
755,70.4287338256836,168.62398767471313,5.198149919509888, 4.617952245166058
757,69.99498748779297,168.47189664840698,5.2031707763671875, 4.613126908850191
757,69.88317108154297,168.30231165885925,5.203652858734131, 4.6126352282444225
779,70.75508880615234,173.75060749053955,5.1263391971588135, 4.682240257203139
779,70.51693725585938,173.35865092277527,5.126772880554199, 4.682101094071569
781,71.30802154541016,173.42036318778992,5.11690354347229, 4.690977024518337
781,70.66476440429688,173.59034943580627,5.1183857917785645, 4.689834666611008
803,70.25992584228516,178.49869894981384,5.139204025268555, 4.67197076869689
803,71.14484405517578,178.8912661075592,5.140398979187012, 4.6710459343301025
805,69.91979217529297,178.55549693107605,5.135035037994385, 4.675041866633959
805,70.13005828857422,178.72560214996338,5.135069370269775, 4.675036438639857
827,71.53258514404297,184.01562213897705,5.124157190322876, 4.684476712779594
827,70.5531997680664,183.623459815979,5.124188184738159, 4.684552795056781
829,70.62422180175781,183.70997548103333,5.154263734817505, 4.657060586994337
829,70.32408142089844,183.88007926940918,5.154162406921387, 4.657334228435088
851,70.99787902832031,188.6798496246338,5.056157112121582, 4.747509077792836
851,70.55320739746094,189.07243657112122,5.056748390197754, 4.747123323782964
853,70.02753448486328,188.89696955680847,5.016473770141602, 4.784920720557135
853,69.8951416015625,188.72737312316895,5.017139911651611, 4.784250985774852
875,70.9543228149414,193.78551030158997,5.105538845062256, 4.701168295006632
875,69.84772491455078,194.17801356315613,5.105374813079834, 4.701769509485951
877,71.5294418334961,193.85963988304138,5.132030248641968, 4.677250368647818
877,70.46180725097656,194.0297327041626,5.132678270339966, 4.676829447617439
899,70.07313537597656,199.2743101119995,5.09609317779541, 4.710497157837293
899,70.95048522949219,198.88211297988892,5.096534013748169, 4.710292170801787
901,69.5425033569336,198.94200444221497,5.082175254821777, 4.723156857303258
901,70.2434310913086,199.11230087280273,5.08163857460022, 4.724096679842176
920,62.1158447265625,204.4175295829773,5.143141746520996, 4.083839448873247
920,62.035247802734375,204.02543306350708,5.14232325553894, 4.084645278763304
922,62.85741424560547,204.08662343025208,5.143280506134033, 4.083649164139819
922,62.725440979003906,204.25677132606506,5.144389390945435, 4.0830176595306575
944,70.4634017944336,209.5328230857849,5.115139961242676, 4.69274903108581
944,70.94139099121094,209.14068055152893,5.114952564239502, 4.693123153944039
946,70.9831314086914,209.3703854084015,5.113420486450195, 4.694247631781581
946,70.4145736694336,209.20076155662537,5.113895654678345, 4.6939383357190065
968,70.36820220947266,214.66806602478027,5.135139465332031, 4.674455281959195
968,70.21598815917969,214.2759404182434,5.135035991668701, 4.674700578885079
970,70.11524963378906,214.34335589408875,5.142423629760742, 4.667662766889317
970,70.31150817871094,214.51339411735535,5.142945289611816, 4.667538319995319
992,70.76972961425781,219.46032524108887,5.184190988540649, 4.630233116738494
992,71.38145446777344,219.8530023097992,5.184807777404785, 4.629933902107563
994,70.19452667236328,219.5539698600769,5.21003270149231, 4.607123791642166
994,70.0830307006836,219.72397112846375,5.21040940284729, 4.606727414045656
1015,68.4361343383789,224.4884171485901,5.027846813201904, 4.57509470170327
1015,68.02257537841797,224.88103604316711,5.02773642539978, 4.575427567668373
1018,70.1124267578125,224.91103649139404,5.1868650913238525, 4.627581144709139
1018,70.17616271972656,224.7414264678955,5.18737006187439, 4.6273903301649355
1039,71.04237365722656,229.95068669319153,5.069442987442017, 4.734893721203101
1039,70.97843933105469,229.55854988098145,5.069988012313843, 4.734608440571886
1042,70.53848266601562,230.00059294700623,5.089474201202393, 4.716259293938287
1042,70.32787322998047,229.83101177215576,5.089352369308472, 4.716528887090717
1059,59.190696716308594,234.73596358299255,5.177229404449463, 3.863618264967799
1059,59.24413299560547,235.12865734100342,5.177839517593384, 3.863389078684872
1062,58.584754943847656,235.01995539665222,5.18873143196106, 3.8549815821705042
1062,58.607025146484375,235.1900019645691,5.188885450363159, 3.8550193166678484
1080,62.26942443847656,240.63592863082886,5.507061719894409, 3.8138230304632117
1080,61.916465759277344,240.2437880039215,5.5075764656066895, 3.813454977744985
1081,55.89093017578125,240.26471853256226,5.074472427368164, 3.7447898699982103
1081,55.13090515136719,240.095148563385,5.075084924697876, 3.7444333864452464
1104,70.1410903930664,245.7532241344452,5.117188930511475, 4.691030582784379
1104,70.6483383178711,245.36110734939575,5.117123603820801, 4.691106659484994
1105,70.48558044433594,245.2739737033844,5.177922964096069, 4.635648442938699
1105,70.1485595703125,245.44402766227722,5.179208755493164, 4.634716379009962
1123,57.19440460205078,250.9067177772522,5.153363227844238, 3.687728499642989
1123,57.16027069091797,250.51459622383118,5.152576446533203, 3.6883564251204195
1124,56.365318298339844,250.37428641319275,5.09956955909729, 3.7275703981282953
1124,55.59922790527344,250.54509139060974,5.100878000259399, 3.727341656406065
1142,56.01374816894531,255.6052086353302,5.090345144271851, 3.7330922421897945
1142,55.07042694091797,255.99766302108765,5.090824604034424, 3.7325246891942703
1143,55.610755920410156,255.47230648994446,5.097137928009033, 3.728161386072285
1143,56.466156005859375,255.6430699825287,5.09714412689209, 3.7288902210921995
1161,55.62036895751953,261.12200927734375,5.124093294143677, 3.7091500957520265
1161,56.15637969970703,260.73062086105347,5.125347852706909, 3.7090201042188617
1162,55.766517639160156,260.6015362739563,5.128359317779541, 3.7053561265854236
1162,55.74303436279297,260.7714886665344,5.127573013305664, 3.7060596980872664
1180,55.92334747314453,266.16659021377563,5.043721437454224, 3.767556806389528
1180,55.82173156738281,265.77430152893066,5.0428221225738525, 3.7680009051700556
1181,55.52477264404297,266.3159384727478,5.714335680007935, 3.3252336968810554
1181,55.923789978027344,266.48592019081116,5.714245080947876, 3.325414358300926
1201,61.863121032714844,270.9356164932251,5.1610352993011475, 4.070232460646273
1201,62.30274963378906,271.32900190353394,5.162349462509155, 4.070108138808381
1205,70.6409683227539,271.4080321788788,5.092031240463257, 4.713882021661887
1205,71.14429473876953,271.57804226875305,5.091924428939819, 4.714119994262318
1222,61.802162170410156,276.74858379364014,5.418744802474976, 3.875959794221228
1222,61.31510925292969,276.3576729297638,5.421138525009155, 3.874800668373806
1224,56.14900207519531,276.43714928627014,5.028456449508667, 3.77905148064006
1224,56.042381286621094,276.6071832180023,5.028909921646118, 3.77885167671485
1245,68.28943634033203,281.4135489463806,5.055084466934204, 4.551357823357254
1245,66.78128051757812,281.8061261177063,5.056280612945557, 4.550440034554837
1247,67.6734619140625,281.47107100486755,5.033790588378906, 4.569772394818818
1247,68.80463409423828,281.6410961151123,5.033224582672119, 4.5703203507306265
1264,55.827186584472656,286.82250118255615,5.016191482543945, 3.7883139797222047
1264,55.79906463623047,286.43030190467834,5.015835285186768, 3.7887078673720316
1266,55.61565399169922,286.51434874534607,5.043145418167114, 3.7680299453593458
1266,55.73377990722656,286.6843557357788,5.042433738708496, 3.7686605663552513
1283,56.39274597167969,291.8651592731476,5.042575836181641, 3.7684025190280224
1283,56.4453125,291.47299456596375,5.042505979537964, 3.7685643291038615
1285,55.987457275390625,291.5364921092987,5.022024631500244, 3.783835514842285
1285,56.44605255126953,291.7064309120178,5.021880865097046, 3.7841077190705708
1303,58.026336669921875,296.64426374435425,5.171093225479126, 3.868253728538639
1303,59.23961639404297,297.0369167327881,5.171631574630737, 3.867969237394852
1305,58.403175354003906,296.6920304298401,5.155463695526123, 3.879898913480409
1305,58.926673889160156,296.86213183403015,5.15551233291626, 3.8799789512059557
1323,59.06085205078125,302.1665630340576,5.1294238567352295, 3.8996167839651275
1323,58.71404266357422,301.77441692352295,5.130009889602661, 3.8991859249776257
1325,58.968994140625,302.0052955150604,5.142956495285034, 3.889273167096111
1325,58.94141387939453,301.8357186317444,5.142867565155029, 3.889413822785315
1343,58.359519958496094,307.3630096912384,5.196347713470459, 3.8500572877109827
1343,58.910438537597656,306.9709117412567,5.1962714195251465, 3.8501627824286495
1345,58.6778564453125,307.1890616416931,5.183669805526733, 3.858749107027447
1345,57.97065734863281,307.0194880962372,5.183595180511475, 3.858982536241468
1363,58.89018249511719,312.1308014392853,5.159690856933594, 3.876609816770446
1363,59.226715087890625,312.5235376358032,5.160403490066528, 3.8765087793925903
1365,59.155982971191406,312.18811774253845,5.168445587158203, 3.8703247289135074
1365,58.737770080566406,312.3581624031067,5.1684889793396, 3.870314193399258
8,26.51604461669922,5.430212736129761,5.430043697357178, 1.473569650389408
8,26.285171508789062,5.116975784301758,5.116383075714111, 1.5639367557599804
8,26.42254638671875,5.273171663284302,5.272964954376221, 1.5174545730492068
9,29.259735107421875,5.165116548538208,5.164909362792969, 1.7428151252608943
19,32.20428466796875,10.17150068283081,5.052741050720215, 2.1773371926740985
19,32.090843200683594,10.485231161117554,5.053042650222778, 2.177328253111661
19,32.259490966796875,10.328364849090576,5.05295991897583, 2.1774117946436173
20,32.55992889404297,10.224347591400146,5.058944225311279, 2.1747483045861786
34,43.942359924316406,16.296613216400146,6.124839782714844, 2.4492371944076883
34,43.36174774169922,16.453295469284058,6.124693870544434, 2.449421038701941
34,41.57484436035156,16.161044359207153,5.936428070068359, 2.3587613825205778
34,43.801414489746094,16.610610485076904,6.125318288803101, 2.4493086119679
48,41.597572326660156,21.735222101211548,5.574118137359619, 2.5119622912983175
48,41.06311798095703,22.184906005859375,5.57411789894104, 2.511990553040201
48,41.441680908203125,21.87158489227295,5.574040651321411, 2.5121933470034503
48,40.93260955810547,22.028208255767822,5.57473087310791, 2.511796064949835
60,35.647132873535156,27.346909523010254,5.161818504333496, 2.3250820184746734
60,35.688987731933594,27.033660888671875,5.162020683288574, 2.3250552742657744
60,35.035560607910156,27.190157890319824,5.161738872528076, 2.3250016802934033
60,34.703895568847656,26.897775173187256,5.16210150718689, 2.324966346140077
73,37.851898193359375,32.195541858673096,5.29755711555481, 2.4542159768673533
73,38.022010803222656,32.64513564109802,5.298095941543579, 2.4540504019171547
73,37.9656982421875,32.33176612854004,5.298031330108643, 2.454145613067952
73,38.04253387451172,32.488401889801025,5.2981696128845215, 2.4541448398617995
85,35.68568420410156,37.641952991485596,5.153380632400513, 2.329003416762417
85,35.617759704589844,37.48554277420044,5.1537230014801025, 2.328787357351986
85,35.63429260253906,37.79922103881836,5.153899908065796, 2.328822699989256
85,34.81599426269531,37.354414224624634,5.158544063568115, 2.3287833705974283
97,35.216957092285156,42.76408672332764,5.121972560882568, 2.343099653146017
97,34.51356506347656,42.47183704376221,5.117225408554077, 2.3454523340750493
97,34.67686462402344,42.60792803764343,5.122270822525024, 2.3431898647903138
97,34.71528625488281,42.92144703865051,5.121413707733154, 2.343417006364872
109,35.504669189453125,47.945306062698364,5.1809797286987305, 2.316336286224072
109,34.87989807128906,47.78900742530823,5.181024551391602, 2.316405365858104
109,35.206199645996094,47.65313124656677,5.181241273880005, 2.3163329815917617
109,34.95343780517578,48.10257935523987,5.180103063583374, 2.3167796188251306
124,43.9088134765625,54.69659185409546,6.751150608062744, 2.221994227189312
124,44.648597717285156,54.54028248786926,6.751223802566528, 2.2219121447356946
124,44.768402099609375,54.85377025604248,6.750950813293457, 2.222010000898487
124,44.44536590576172,54.40435314178467,6.751150846481323, 2.2220246761424507
138,41.04668426513672,60.27303767204285,5.576392889022827, 2.510704804186189
138,40.58332061767578,59.980608224868774,5.575524091720581, 2.5112016124307357
138,40.65461730957031,60.116931438446045,5.576595306396484, 2.5108347048009714
138,40.85099792480469,60.43084764480591,5.576589822769165, 2.5107577290124317
150,35.431678771972656,65.23032283782959,5.249470472335815, 2.2862616571452037
150,35.72636413574219,65.36642360687256,5.249321460723877, 2.2862197021080135
150,35.52134704589844,65.59389400482178,5.320797681808472, 2.25549922942247
150,34.95906066894531,65.75146126747131,5.319487571716309, 2.2561150459971517
162,34.689598083496094,70.7806761264801,5.185973644256592, 2.3142338885994724
162,35.222747802734375,70.93786096572876,5.186211585998535, 2.3141437647270107
162,35.09983825683594,70.48858499526978,5.2582056522369385, 2.282618562573356
162,34.999061584472656,70.62499666213989,5.258300304412842, 2.28240740068928
174,34.841644287109375,75.69880294799805,5.210039377212524, 2.303689155224615
174,35.51799011230469,76.14843201637268,5.2104973793029785, 2.3034546798803963
174,35.02149200439453,75.99145603179932,5.210526704788208, 2.3032313190397637
174,34.72637939453125,75.83497953414917,5.20978569984436, 2.303556624400937
187,38.475318908691406,81.17566466331482,5.476791143417358, 2.3738757973297075
187,38.090911865234375,81.62521243095398,5.476050615310669, 2.374160045332276
187,38.508460998535156,81.31174945831299,5.476686239242554, 2.373797976928175
187,38.362022399902344,81.47085547447205,5.479193210601807, 2.3728155845112093
203,46.30259704589844,87.5962769985199,5.970509767532349, 2.680129710729195
203,46.91986846923828,87.28313708305359,5.971130847930908, 2.6800197887928148
203,46.74589538574219,87.43970155715942,5.968634128570557, 2.6811966465896466
203,47.64696502685547,87.14768481254578,5.9719603061676025, 2.6799765503074178
215,34.799774169921875,92.63978171348572,5.200016498565674, 2.307997474446517
215,35.152870178222656,92.79693293571472,5.19970703125, 2.308189475193233
215,34.82708740234375,92.3477213382721,5.1998608112335205, 2.308199848800204
215,34.799644470214844,92.48370051383972,5.200438499450684, 2.3078241296594295
227,35.64216613769531,97.63580417633057,5.152047872543335, 2.329458943137839
227,35.66023254394531,97.79245138168335,5.151858329772949, 2.32954756835457
227,34.766937255859375,97.9494686126709,5.152405261993408, 2.3293153457888
227,34.79750061035156,97.50011587142944,5.1522181034088135, 2.3293566336035045
2,8.877243041992188,5.1631059646606445,5.162905693054199, 0.38743477695595235
2,8.814971923828125,5.4071455001831055,5.4069318771362305, 0.3699424249370751
3,11.887985229492188,6.1538121700286865,6.153355360031128, 0.4875990937870846
3,11.648521423339844,5.89633321762085,5.896129131317139, 0.5088785634083383
6,11.261619567871094,10.939682722091675,5.775397777557373, 0.692718955642486
6,11.543792724609375,11.183766603469849,5.775456190109253, 0.6927132067167171
8,14.532730102539062,13.135132312774658,6.98123025894165, 0.7162784282923202
8,14.455909729003906,12.877986192703247,6.981420040130615, 0.7162546497251192
12,17.54035186767578,18.374877214431763,7.190807342529297, 0.8344634004034472
12,17.783645629882812,18.13157629966736,7.1917243003845215, 0.8344437830933663
14,17.532562255859375,20.333038091659546,7.197643041610718, 0.8336977100814655
14,18.036178588867188,20.075688123703003,7.196942090988159, 0.8337881993527776
17,14.93377685546875,24.1217098236084,5.989866733551025, 0.8348504788457972
17,14.217536926269531,24.36574625968933,5.990446329116821, 0.8347654739752961
19,14.636787414550781,26.28077793121338,5.947498321533203, 0.8408098982413111
19,14.741508483886719,26.023303270339966,5.947391748428345, 0.8408539939413985
22,14.581756591796875,31.014297246932983,6.892464876174927, 0.7255164423944335
22,14.772216796875,31.258426427841187,6.892449617385864, 0.7255394844427863
23,11.706375122070312,31.98718786239624,5.706271648406982, 0.7010753723419904
23,11.676918029785156,31.729734897613525,5.706209421157837, 0.7011108809904572
27,14.931320190429688,37.136820554733276,5.878144264221191, 0.8507302565984826
27,14.739120483398438,36.89348101615906,5.8789379596710205, 0.8506787007276934
28,14.695587158203125,37.87012338638306,5.882792949676514, 0.8500460458902421
28,14.702529907226562,37.612626791000366,5.882590055465698, 0.8501053819161113
32,11.618865966796875,43.37756013870239,5.764664888381958, 0.69394617211116
32,11.778121948242188,43.63541293144226,5.765161514282227, 0.6939206845261361
32,14.307342529296875,43.84071087837219,6.9469969272613525, 0.7198435392563639
32,14.664314270019531,44.08468317985535,6.947468042373657, 0.7198242671453523
38,17.657081604003906,50.97802782058716,7.136645793914795, 0.8408281978449241
38,17.519805908203125,51.22207498550415,7.136697053909302, 0.8408579497450378
38,17.80724334716797,50.51572251319885,7.13773775100708, 0.8407451902196791
38,17.393203735351562,50.773510456085205,7.137807846069336, 0.8407513976679359
43,14.448036193847656,56.694957971572876,5.921262979507446, 0.844511119879108
43,14.684310913085938,57.14413928985596,5.921798229217529, 0.8444550784472913
43,14.942474365234375,56.90044283866882,5.921919345855713, 0.8444896953952755
43,14.435264587402344,56.43781876564026,5.922013282775879, 0.8444802757678586
48,14.816444396972656,63.860954999923706,6.9604504108428955, 0.7184243687230636
48,14.737640380859375,63.656095027923584,6.960665225982666, 0.7184187081993347
48,14.602127075195312,63.3985538482666,6.9599316120147705, 0.7184845726813525
48,14.642333984375,64.10705709457397,6.962737083435059, 0.7181957053434339
53,15.162483215332031,69.61939668655396,5.963239431381226, 0.8385705539598635
53,14.700973510742188,69.36198782920837,5.963235855102539, 0.8386092172348295
53,14.72119140625,70.06874632835388,5.961479663848877, 0.8388700611254748
53,14.940849304199219,69.82508397102356,5.963858366012573, 0.8385241828520359
58,14.664520263671875,75.5527412891388,5.931936025619507, 0.8429948806143279
58,14.495742797851562,75.7579562664032,5.932526350021362, 0.8429521525677026
58,14.747154235839844,75.29537415504456,5.933182716369629, 0.8428847655862997
58,14.660804748535156,76.00206708908081,5.932521343231201, 0.8429976253871097
62,11.846054077148438,81.33759999275208,5.78450870513916, 0.691646846542002
62,11.712333679199219,81.54265713691711,5.784474849700928, 0.6916648104464159
62,11.717704772949219,81.78658986091614,5.784356594085693, 0.6916938398070555
62,11.953987121582031,81.07987403869629,5.78442120552063, 0.691651779394245
68,17.667938232421875,88.692617893219,7.1468987464904785, 0.8396135415270971
68,17.664169311523438,88.22988986968994,7.146868944168091, 0.8395900399223419
68,18.023223876953125,88.4875864982605,7.14698052406311, 0.8395759227851644
68,17.79620361328125,88.93650412559509,7.146660327911377, 0.8396131493560329
72,11.756179809570312,94.22152590751648,5.733604907989502, 0.697711119459897
72,11.373085021972656,94.42678165435791,5.73319935798645, 0.6977999765087708
72,12.021591186523438,93.96416091918945,5.733748435974121, 0.6977189537569293
72,11.776237487792969,94.67103004455566,5.73442268371582, 0.6976060408237941
78,17.261260986328125,101.52787804603577,7.101016044616699, 0.8450158674110263
78,17.686241149902344,101.06518220901489,7.100951194763184, 0.8450112708691055
78,17.47748565673828,101.32289600372314,7.101142644882202, 0.8449806001626984
78,17.871299743652344,101.77319121360779,7.101918935775757, 0.8449410237717624
83,14.459358215332031,107.44272828102112,5.914794206619263, 0.8454414456718471
83,14.864021301269531,107.68673729896545,5.913282632827759, 0.8456510395874716
83,14.827278137207031,106.98016881942749,5.914694547653198, 0.845424200051649
83,14.29632568359375,107.23801159858704,5.914528131484985, 0.8455030039588605
88,14.695541381835938,114.20256614685059,6.964352369308472, 0.7179890150507253
88,14.279815673828125,114.65178799629211,6.964944839477539, 0.7179614358379687
88,14.389869689941406,113.94593834877014,6.96570897102356, 0.7178998204216639
88,14.640472412109375,114.40872478485107,6.9650514125823975, 0.7179115184268573
94,17.55628204345703,121.52624297142029,7.116884231567383, 0.8431282938593692
94,17.529090881347656,121.06355690956116,7.117387056350708, 0.8430657873296571
94,17.66442108154297,121.3212502002716,7.118463039398193, 0.8429313435557422
94,17.763336181640625,121.77222561836243,7.119635343551636, 0.8428008377296636
98,11.642623901367188,127.26656007766724,5.739832639694214, 0.6969802867249502
98,11.745193481445312,127.06173157691956,5.740397214889526, 0.6969149707388375
98,11.582229614257812,127.5108904838562,5.73847222328186, 0.697180595914891
98,11.776176452636719,126.80434107780457,5.739879131317139, 0.6970415315820728
104,17.664398193359375,134.39883041381836,7.131411552429199, 0.8414408539945466
104,17.2596435546875,134.19378399848938,7.1318793296813965, 0.8413450394981261
104,17.29058837890625,133.9361321926117,7.131527900695801, 0.8413772752926728
104,17.358558654785156,134.64291214942932,7.1319427490234375, 0.8413647857388373
109,14.779640197753906,140.32333731651306,5.924318075180054, 0.8440524654285552
109,14.550743103027344,140.1187834739685,5.9248366355896, 0.8439976397145474
109,14.734092712402344,139.8613405227661,5.925068378448486, 0.8440062333613132
109,14.091346740722656,140.56805658340454,5.924937009811401, 0.8440379260694075
114,14.528816223144531,147.2694091796875,6.9452948570251465, 0.7199785718047439
114,14.809303283691406,146.8071587085724,6.945741653442383, 0.7199364057639623
114,14.576385498046875,147.06496334075928,6.945904970169067, 0.7199298810969385
114,14.708564758300781,147.51400423049927,6.945767879486084, 0.7199601822558505
120,17.68250274658203,154.4014790058136,7.1318182945251465, 0.8413857987821453
120,17.845497131347656,154.64551162719727,7.13133978843689, 0.8414643186507159
120,17.658950805664062,154.19673466682434,7.131704330444336, 0.8414180658329483
120,17.614891052246094,153.93920993804932,7.131870985031128, 0.8414264494822129
124,11.649673461914062,160.13226866722107,5.730380058288574, 0.6981297753155442
124,11.889732360839844,159.9273602962494,5.7305614948272705, 0.6981098472957944
124,11.574508666992188,159.66967296600342,5.730278730392456, 0.6981172257593908
124,12.299835205078125,160.3764362335205,5.730708360671997, 0.6980235540911364
128,11.648094177246094,165.31866979599,5.186307430267334, 0.7713332717267721
128,11.581947326660156,165.11405730247498,5.18663763999939, 0.7713119241440097
128,12.225143432617188,165.5631058216095,5.185950040817261, 0.7714391050998564
128,11.679229736328125,164.8566734790802,5.186537265777588, 0.7712984495339996
134,17.67560577392578,172.48799443244934,7.168645620346069, 0.8370381772702665
134,17.796287536621094,172.02649784088135,7.169623136520386, 0.8370358665026554
134,17.686370849609375,172.2843532562256,7.170233726501465, 0.8369822769775516
134,17.697410583496094,172.73358154296875,7.170405626296997, 0.8369785746819693
139,14.6441650390625,178.21369409561157,5.928818464279175, 0.8434234509742665
139,14.953369140625,178.41892647743225,5.930073022842407, 0.8432946069206991
139,14.843765258789062,177.95633721351624,5.929626941680908, 0.8433219393261578
139,14.480926513671875,178.6630437374115,5.929304838180542, 0.8434362052513511
144,14.942520141601562,185.3561692237854,6.9371771812438965, 0.7208052663845774
144,14.638313293457031,184.89355421066284,6.937140941619873, 0.7208059352983844
144,14.876480102539062,185.1512508392334,6.9373297691345215, 0.7207604024445377
