iteration,throughput(MBs),iteration_time,time_diff,iter_persec
100,6.170348691650112,103.16586565971375,5.1517579555511475, 0.9706910953901717
100,6.031570016616213,103.3658492565155,5.152323007583618, 0.9706338135794279
100,6.095585230944909,103.2406976222992,5.152559757232666, 0.970637227835136
100,5.795249315960945,103.196537733078,5.152724504470825, 0.9706406421148639
105,5.365630609883475,108.59678745269775,5.230591058731079, 0.9560732372873815
105,5.2890113301752475,108.39729022979736,5.230844020843506, 0.9560656968751045
105,5.563513583313984,108.47185611724854,5.231086254119873, 0.956070970792576
105,5.248398283362613,108.42772507667542,5.23098087310791, 0.956127636386714
110,4.111805721524865,113.48823547363281,5.090601205825806, 0.9845032487191353
110,4.281414787905373,113.68825840950012,5.090900421142578, 0.9845034335882967
110,3.8737387288099985,113.51876902580261,5.090843677520752, 0.9845584352467593
