Time(s)	CPU(%) GPU(%) LGPU(%)
1909	3.2	76	62
1911	2.6	60	44
1912	1.4	57	36
1914	2.9	68	37
1915	2.7	71	51
1917	2.7	76	49
1918	3.1	58	47
1920	2.7	68	59
1921	2.4	68	64
1922	2.5	71	31
1924	3.1	64	48
1925	2.4	63	34
1927	2.7	68	31
1928	2.8	72	61
1930	2.8	59	47
1931	2.6	65	63
1932	3.0	63	55
1934	2.6	72	67
1935	3.2	81	74
1937	2.0	56	34
1938	1.5	65	59
1940	3.1	64	53
1941	3.2	70	61
1942	2.9	71	60
1944	3.0	61	46
1945	2.9	71	38
1947	2.0	69	63
1948	2.6	67	59
1950	3.1	75	68
1951	3.0	69	46
1952	2.7	59	32
1954	2.7	67	58
1955	1.9	67	47
1957	3.1	71	58
1958	2.6	65	41
1960	3.1	63	50
1961	3.0	67	35
1962	2.2	68	59
1964	2.6	66	59
1965	1.9	68	36
1967	2.9	64	45
1968	2.6	53	39
1970	1.9	70	60
1971	6.0	68	45
1973	2.9	74	61
1974	1.4	57	43
1975	2.5	75	49
1977	2.3	69	65
1978	2.8	72	55
1980	2.5	74	58
1981	2.5	66	60
1983	2.8	63	34
1984	2.8	74	66
1985	2.7	80	27
1987	2.3	63	51
1988	3.0	72	44
1990	2.6	47	25
1991	2.9	68	58
1992	2.8	68	62
1994	3.1	67	55
1995	2.7	62	30
1997	1.9	67	55
1998	2.6	62	34
2000	2.6	74	66
2001	8.0	70	50
2003	1.8	64	52
2004	2.8	65	25
2005	2.9	67	40
2007	3.0	66	55
2008	3.2	65	41
2010	3.1	73	68
2011	2.9	71	64
2012	1.7	64	26
2014	2.9	57	25
2015	2.4	51	39
2017	2.5	58	43
2018	2.6	73	46
2020	2.8	69	47
2021	2.8	64	59
2022	3.1	78	52
2024	2.6	86	42
2025	3.1	97	89
2027	3.2	99	75
2028	3.2	99	82
2030	3.2	99	76
2031	4.8	96	75
2032	3.1	89	89
2034	3.2	89	89
2035	3.2	89	89
2037	3.2	89	89
2038	3.2	86	79
2040	3.1	89	88
2041	3.2	90	89
2042	3.2	89	88
2044	3.1	89	89
2045	3.2	89	89
2047	3.1	88	88
2048	3.1	88	88
2050	3.1	89	88
2051	3.2	88	88
2052	3.2	88	88
2054	3.1	89	89
2055	3.1	88	88
2057	3.2	89	89
2058	3.2	89	89
2059	3.2	89	89
2061	3.2	89	89
2062	3.2	89	89
2064	3.2	89	89
2065	3.2	90	89
2067	3.1	88	88
2068	3.2	89	89
2070	3.2	89	88
2071	3.2	88	88
2072	3.1	89	89
2074	3.2	89	88
2075	3.2	89	89
2077	3.1	88	88
2078	3.2	89	89
2079	3.2	89	88
2081	3.1	89	89
2082	3.1	88	88
2084	3.1	89	89
2085	3.4	90	89
2087	3.2	89	88
2088	3.2	89	88
2090	3.2	88	88
2091	3.2	88	88
2092	3.2	88	88
2094	3.2	89	88
2095	3.2	87	87
2097	3.2	89	89
2098	3.1	88	88
2100	3.2	89	89
2101	3.2	89	89
2102	3.1	89	89
2104	3.1	89	89
2105	3.2	90	89
2107	3.2	89	89
2108	3.2	89	89
2110	3.2	89	89
2111	3.2	88	88
2112	3.2	89	89
2114	3.2	88	88
2115	3.2	89	89
2117	3.2	89	89
2118	3.2	89	89
2119	3.1	88	88
2121	3.2	90	89
2122	3.1	88	88
2124	3.2	89	89
2125	3.2	89	89
2127	3.1	89	89
2128	3.1	89	89
2130	3.2	89	88
2131	3.1	88	88
2132	3.2	89	88
2134	3.1	88	88
2135	3.2	88	88
2137	3.1	89	89
2138	3.1	88	88
2140	3.2	89	89
2141	3.2	89	89
2142	3.2	89	89
2144	3.1	89	89
2145	3.1	89	88
2147	3.1	89	89
2148	3.2	89	89
2150	3.2	89	88
2151	3.1	89	88
2152	3.2	89	89
2154	3.2	88	88
2155	3.2	89	89
2157	3.2	88	88
2158	3.2	88	88
2160	3.2	89	88
2161	3.2	89	89
2162	3.2	88	88
2164	3.2	89	89
2165	3.1	89	88
2167	3.1	89	89
2168	3.2	89	89
2170	3.2	88	88
2171	3.1	88	88
2172	3.1	89	89
2174	3.1	88	88
2175	3.2	88	88
2177	3.2	89	89
2178	3.1	88	88
2180	3.1	89	89
2181	9.8	89	88
2182	3.2	89	89
2184	3.1	89	89
2185	3.2	89	89
2187	3.2	89	89
2188	3.2	90	90
2190	3.1	89	89
2191	3.1	89	89
2192	3.2	89	88
2194	3.2	88	88
2195	3.2	89	89
2197	3.2	89	88
2198	3.1	89	89
2200	3.2	89	88
2201	3.2	89	89
2202	3.1	89	88
2204	3.2	89	89
2205	3.2	88	88
2207	3.1	89	89
2208	3.2	89	89
2210	3.1	89	89
2211	6.4	88	88
2213	3.3	88	88
2214	3.2	88	88
2215	3.2	88	88
2217	3.2	88	88
2218	3.2	88	88
2220	3.2	89	89
2221	3.1	88	88
2223	3.1	89	89
2224	3.2	89	89
2225	3.2	89	89
2227	3.1	89	89
2228	3.1	89	89
2230	3.1	89	89
2231	3.1	89	89
2233	3.1	89	89
2234	3.1	89	88
2235	3.2	89	89
2237	3.2	88	88
2238	3.1	89	88
2240	3.2	89	89
2241	6.8	88	88
2242	3.1	88	88
2244	3.2	89	89
2245	3.2	88	87
2247	3.1	89	89
2248	3.2	89	88
2250	3.1	89	89
2251	3.1	89	89
2252	3.1	89	88
2254	3.2	88	88
2255	3.2	89	89
2257	3.1	88	88
2258	3.2	88	88
2260	3.2	89	89
2261	3.2	88	88
2262	3.1	89	89
2264	3.2	89	89
2265	3.2	89	89
2267	3.2	89	89
2268	3.1	89	89
2270	3.1	88	88
2271	3.2	89	89
2272	3.2	88	88
2274	3.1	89	88
2275	3.2	89	89
2277	3.2	88	87
2278	3.2	89	88
2280	3.1	88	88
2281	3.2	88	88
2282	3.1	89	88
2284	3.1	89	89
2285	3.2	88	88
2287	3.1	89	89
2288	3.2	89	89
2290	3.2	89	89
2291	3.2	89	89
2293	3.2	89	88
2294	3.2	88	88
2295	3.1	89	88
2297	3.1	88	88
2298	3.2	88	88
2300	3.2	89	89
2301	6.4	88	88
2303	3.2	89	89
2304	3.2	89	89
2305	3.1	83	82
2307	3.2	89	89
2308	3.2	89	89
2310	3.1	89	89
2311	3.1	90	89
2313	3.1	88	88
2314	3.1	89	89
2315	3.1	89	89
2317	3.2	88	88
2318	3.2	89	89
2320	3.2	88	88
2321	3.2	89	89
2323	3.2	89	89
2324	3.1	89	89
2326	3.1	89	89
2327	3.1	89	89
2328	3.2	88	88
2330	3.2	89	89
2331	7.1	89	89
2333	3.2	88	88
2334	3.2	89	88
2336	3.2	89	88
2337	3.2	88	87
2338	3.2	89	88
2340	3.2	89	88
2341	3.1	88	88
2343	3.1	89	89
2344	3.2	89	88
2345	3.2	89	89
2347	3.2	89	89
2348	3.2	89	89
2350	3.2	89	89
2351	3.1	90	89
2353	3.1	88	88
2354	3.1	89	89
2355	3.1	89	89
2357	3.1	88	88
2358	3.2	89	88
2360	3.1	88	88
2361	6.8	89	89
2363	3.2	89	89
2364	3.2	89	89
2365	3.2	88	88
2367	3.1	89	89
2368	3.1	88	88
2370	3.2	89	89
2371	3.1	90	89
2373	3.2	88	88
2374	3.1	88	88
2375	3.1	89	89
2377	3.2	88	88
2378	3.2	88	88
2380	3.2	89	89
2381	3.1	88	88
2383	3.1	89	89
2384	3.1	89	88
2385	3.2	89	89
2387	3.2	89	89
2388	3.2	89	89
2390	3.2	89	89
2391	6.4	89	89
2393	3.1	89	88
2394	3.1	89	89
2395	3.2	89	89
2397	3.2	88	88
2398	3.2	89	89
2400	3.2	88	88
2401	3.1	88	88
2403	3.2	89	89
2404	3.2	89	89
2405	3.2	88	88
2407	3.2	89	89
2408	3.1	88	88
2410	3.1	89	89
2411	3.1	89	89
2413	3.2	89	89
2414	3.1	89	89
2415	3.1	88	88
2417	3.1	88	88
2418	3.2	88	88
2420	3.2	89	88
2421	7.6	88	88
2423	3.2	89	89
2424	3.2	89	88
2426	3.2	89	89
2427	3.2	89	89
2428	3.1	89	89
2430	3.2	89	89
2431	3.2	89	89
2433	3.1	89	89
2434	3.1	89	89
2436	3.1	88	88
2437	3.1	88	88
2438	3.1	89	88
2440	3.2	88	88
2441	3.2	89	89
2443	3.2	89	88
2444	3.2	88	88
2446	3.2	89	88
2447	3.2	89	89
2448	3.2	88	88
2450	3.2	90	90
2451	3.1	88	88
2453	3.2	89	89
2454	3.2	90	89
2456	3.1	88	88
2457	3.2	88	88
2459	3.2	88	88
2460	3.2	88	88
2461	3.2	88	88
2463	3.2	89	89
2464	3.1	88	88
2466	3.2	90	89
2467	3.1	88	88
2469	3.2	89	89
2470	3.2	89	89
2471	3.2	89	89
2473	3.2	89	89
2474	3.1	89	89
2476	3.1	88	88
2477	3.2	88	88
2479	3.2	89	89
2480	3.2	88	88
2482	3.2	89	89
2483	3.1	89	89
2484	3.2	89	89
2486	3.1	89	89
2487	3.2	89	88
2489	3.1	89	89
2490	3.2	90	90
2492	3.2	89	89
2493	3.1	89	89
2494	3.2	89	88
2496	3.1	88	88
2497	3.2	89	88
2499	3.2	88	88
2500	3.2	88	88
2502	3.2	89	89
2503	3.2	89	88
2504	3.2	88	88
2506	3.1	89	89
2507	3.2	88	88
2509	3.1	89	89
2510	3.2	89	89
2512	3.2	89	89
2513	3.2	89	89
2514	3.2	89	89
2516	3.2	88	88
2517	3.2	89	89
2519	3.2	88	88
2520	3.2	87	87
2522	3.2	89	89
2523	3.2	88	88
2524	3.2	89	89
2526	3.2	89	89
2527	3.1	89	88
2529	3.2	89	89
2530	3.2	89	89
2532	3.1	89	89
2533	3.2	90	90
2534	3.1	89	88
2536	3.1	89	89
2537	3.1	89	89
2539	3.1	88	88
2540	3.1	88	88
2542	3.1	88	88
2543	3.2	88	88
2544	3.2	88	88
2546	3.1	89	89
2547	3.2	88	88
2549	3.2	89	89
2550	3.2	88	88
2552	3.1	89	89
2553	3.2	89	89
2554	3.2	89	89
2556	3.1	89	89
2557	3.2	90	89
2559	3.2	88	88
2560	3.1	88	88
2562	3.2	89	89
2563	3.2	88	88
2565	3.1	89	89
2566	3.1	89	89
2567	3.3	89	89
2569	3.2	89	89
2570	3.1	89	89
2572	3.2	89	89
2573	3.2	83	83
2574	3.2	89	88
2576	3.4	89	89
2577	3.2	89	89
2579	3.2	88	88
2580	3.2	89	89
2582	3.2	88	88
2583	3.2	88	88
2584	3.2	88	88
2586	3.2	88	88
2587	3.2	88	88
2589	3.2	89	89
2590	3.2	88	87
2592	3.2	89	89
2593	3.1	89	89
2594	3.2	89	89
2596	3.2	89	88
2597	3.1	89	89
2599	3.2	89	89
2600	3.2	90	89
2602	3.2	89	89
2603	3.1	89	89
2604	3.2	89	88
2606	3.1	88	88
2607	3.2	89	88
2609	3.2	89	88
2610	3.1	89	89
2612	3.2	88	88
2613	3.2	89	89
2614	3.2	88	88
2616	3.1	89	89
2617	3.1	88	88
2619	3.1	89	89
2620	3.1	90	89
2622	3.2	89	89
2623	3.2	89	89
2624	3.2	89	89
2626	3.1	88	88
2627	3.2	88	88
2629	3.2	89	88
2630	3.1	88	87
2632	3.1	89	89
2633	3.2	88	88
2634	3.2	89	89
2636	3.2	89	89
2637	3.2	89	89
2639	3.1	89	89
2640	3.1	89	89
2642	3.2	88	88
2643	3.2	89	89
2644	3.2	89	88
2646	3.2	88	88
2647	3.2	89	88
2649	3.2	88	88
2650	3.2	89	88
2652	3.1	89	89
2653	3.2	89	88
2654	3.1	89	88
2656	3.2	89	89
2657	3.1	88	88
2659	3.1	89	89
2660	3.2	89	89
2662	3.2	89	89
2663	3.2	89	89
2664	3.2	89	88
2666	3.1	88	88
2667	3.2	89	88
2669	3.2	88	88
2670	3.2	88	87
2672	3.2	89	89
2673	3.2	88	88
2675	3.2	89	89
2676	3.2	89	89
2677	3.1	89	89
2679	3.2	89	89
2680	3.1	89	89
2682	3.2	89	89
2683	3.1	89	89
2685	3.2	88	88
2686	3.2	88	88
2687	3.2	89	89
2689	3.2	88	88
2690	3.1	89	89
2692	3.5	89	89
2693	3.2	88	88
2695	3.1	89	89
2696	3.4	84	84
2698	0.5	25	18
2699	1.5	68	61
2700	2.4	14	6
2702	3.1	83	81
2703	3.2	89	89
2705	3.2	89	89
2706	6.6	88	88
2708	3.2	88	88
2709	3.2	89	89
2710	3.1	88	88
2712	3.2	89	89
2713	3.1	88	88
2715	3.2	89	89
2716	3.2	90	89
2718	3.2	88	88
2719	3.2	88	88
2720	3.1	89	88
2722	3.2	88	88
2723	3.2	88	88
2725	3.2	89	89
2726	3.2	88	87
2728	3.1	89	89
2729	3.1	89	89
