iteration,throughput(MBs),iteration_time,time_diff,iter_persec
66,4.951657088119663,199.79644298553467,6.21010160446167, 0.3221415190160511
68,6.1838691478201335,204.78919410705566,5.213056802749634, 0.38373874427349863
68,6.2702657798038315,204.82579016685486,5.2131733894348145, 0.38374018372448393
68,6.115875255069503,205.00971484184265,5.21306300163269, 0.38376435758188704
68,6.34750289257066,204.92619061470032,5.213449478149414, 0.38373690108983355
70,3.78630661863512,211.03903198242188,6.213031053543091, 0.32194622575153625
70,3.994101507931851,211.00293445587158,6.213408708572388, 0.3219435074615209
70,3.8578045830637366,211.22329545021057,6.213530540466309, 0.3219467447030301
70,3.9423900135198275,211.13981890678406,6.213451385498047, 0.3219569140187105
72,5.331799857503966,217.305002450943,6.265406370162964, 0.3192520331527655
72,5.610128355116584,217.48907661437988,6.265716791152954, 0.31925542304785537
72,5.454029868492134,217.40564632415771,6.265642404556274, 0.3192646939888163
72,5.506056820579459,217.26920700073242,6.266093492507935, 0.3192518752024199
74,6.505733988160525,223.47811913490295,6.208728790283203, 0.3221702716998961
74,6.250753849936338,223.51495885849,6.209372282028198, 0.3221555359268789
74,6.1276615355298265,223.6152708530426,6.209535121917725, 0.322157181416534
74,6.16040659370243,223.69907903671265,6.209786891937256, 0.32215598132091583
76,4.687464666066256,229.84877061843872,6.233356952667236, 0.32091222443497547
76,4.783806707127046,229.93241047859192,6.233150959014893, 0.3209252751271863
76,4.647853256039803,229.71230721473694,6.233506679534912, 0.3209107389578058
76,4.700367222310125,229.74877905845642,6.233502626419067, 0.3209105179789061
78,5.047304691595154,234.98605728149414,5.236044883728027, 0.3820276748697384
78,4.840290139131258,235.1701889038086,5.236664295196533, 0.3820102602486248
78,5.116143515217975,234.95022559165955,5.2368645668029785, 0.3820112170547175
78,4.8858755137668215,235.08698964118958,5.237048625946045, 0.3820099819059341
80,5.077713438178477,241.2084538936615,6.22172999382019, 0.321495629693312
80,5.045919552362437,241.3089942932129,6.221813440322876, 0.3215121535471837
80,5.2203595332834825,241.17259407043457,6.222289323806763, 0.3214971452333205
80,5.064280207215632,241.3928987979889,6.222442388534546, 0.3214958391573403
82,5.299304814560825,247.55971026420593,6.166623115539551, 0.32436736032092256
82,5.110635972140996,247.3763358592987,6.16726541519165, 0.3243556962077687
82,5.325417781286269,247.3400752544403,6.167408466339111, 0.32435621041443596
82,5.370908360759888,247.47678637504578,6.167579650878906, 0.324351519906695
84,4.672886220786137,253.52319073677063,6.18303656578064, 0.32350520326266136
84,4.4112497320722905,253.55996417999268,6.183411598205566, 0.32350351902200114
84,4.77685715317092,253.66026902198792,6.1833062171936035, 0.32351906460556096
84,4.685727318342171,253.74405455589294,6.18376088142395, 0.3235032445548146
86,3.8173705211595927,259.8226046562195,6.16220760345459, 0.32460145947078783
86,3.9746020184081154,259.72267603874207,6.162415981292725, 0.3246008691227771
86,3.68691602292231,259.68645334243774,6.162665605545044, 0.32459957538890116
86,3.7717554841465906,259.9068171977997,6.162569761276245, 0.3246144602319417
88,6.016915853518881,265.0140380859375,5.291049480438232, 0.37805646730305464
88,6.071374370789556,265.1143946647644,5.291280031204224, 0.3780573362527147
88,6.343762656996328,264.9779541492462,5.2914347648620605, 0.37805573466232734
88,6.215446271750433,265.1983835697174,5.291381597518921, 0.37807831152404453
90,6.697179196841274,271.21927523612976,6.24122166633606, 0.32048659083564185
90,6.742255639097745,271.2559640407562,6.241441249847412, 0.3204890396910355
90,6.9821172159363964,271.43993949890137,6.241351127624512, 0.3205062806921838
90,7.001538552701418,271.356472492218,6.241812467575073, 0.3204866153240105
92,4.999708171763146,277.6457908153534,6.205778360366821, 0.32232164192607266
92,4.954807771005935,277.5623917579651,6.205718040466309, 0.32233592223429464
92,4.973549483530338,277.4624207019806,6.206172466278076, 0.32231982137060683
92,4.953918114687666,277.4261724948883,6.206396102905273, 0.3223202796037193
94,4.909984108217166,283.7762269973755,6.213548421859741, 0.32191918080960413
94,4.942299566618702,283.64036893844604,6.214012145996094, 0.3219334872525421
94,4.876797008506829,283.6769914627075,6.214441537857056, 0.32192202222989064
94,4.967524741304494,283.8609199523926,6.214667797088623, 0.32191887196259533
96,5.291349301571312,289.8625190258026,6.221951007843018, 0.32149240151751196
96,5.200254494752377,289.9995322227478,6.222323417663574, 0.32149522308744805
96,5.2777651816351,289.89951062202454,6.222466945648193, 0.32149322703721506
96,5.039231865467225,290.0834279060364,6.222339153289795, 0.32150899897410495
98,6.022621920557578,295.2961354255676,5.212491989135742, 0.38375728241949025
98,6.076191789285341,295.11258816719055,5.21293568611145, 0.3837355845409134
98,5.836375353652016,295.07631850242615,5.2131452560424805, 0.38373411001684776
98,5.797953190157894,295.2131245136261,5.213362216949463, 0.383736058497484
100,5.9666377675582165,301.3465814590454,6.233675718307495, 0.3208779882943871
100,5.928498381709409,301.3103606700897,6.2339231967926025, 0.32087755870117046
100,6.161332689329141,301.53074955940247,6.234140157699585, 0.32087784100515465
100,5.896134547479748,301.4472711086273,6.233956336975098, 0.3208924723959902
102,3.295094507531781,307.60418581962585,6.257136583328247, 0.319680434197306
102,3.275739432104406,307.56796002388,6.257410049438477, 0.3196766819813015
102,3.269801507872927,307.7047493457794,6.257272243499756, 0.31969418901505503
102,3.2886527495719426,307.78846549987793,6.257648944854736, 0.31968015399631444
104,5.304051409807511,313.7362337112427,6.168010473251343, 0.32429809030181234
104,5.2010210260432626,313.8733334541321,6.168491363525391, 0.32429869208621254
104,5.423016170123401,313.9571707248688,6.168511152267456, 0.3243128848157607
104,5.049838903293691,313.77356696128845,6.1688902378082275, 0.3243006980503433
106,4.735807565473297,319.9410820007324,6.167326211929321, 0.3243336495627864
106,4.638904493198278,320.0414299964905,6.167785406112671, 0.32431823875639076
106,4.703119136661387,320.1252233982086,6.167985916137695, 0.3243206462065122
106,4.866075540187908,319.90520215034485,6.168173789978027, 0.32431895346441525
108,7.671164437365224,325.38585329055786,5.260565280914307, 0.3802817788916025
108,7.45463815721921,325.3024277687073,5.260735273361206, 0.3802841234589874
108,7.242062374683778,325.165860414505,5.260477542877197, 0.3803030017278323
108,7.585559734306568,325.20242524147034,5.260884523391724, 0.3802812961901414
110,4.041660229476192,331.4126982688904,6.209245443344116, 0.3221421128233644
110,3.950590582945624,331.5968029499054,6.209705352783203, 0.3221364841128487
110,3.78200270501403,331.376846075058,6.209744930267334, 0.32214579942608595
110,3.698691271550545,331.51360154151917,6.210067987442017, 0.3221374119087351
112,6.361523654592247,337.6494257450104,6.27250862121582, 0.3189015012108673
112,6.537036224620795,337.87005162239075,6.272959232330322, 0.3189014527174095
112,6.613136273529058,337.786669254303,6.2728941440582275, 0.31891621965682493
112,6.695854062211269,337.6866846084595,6.273329734802246, 0.318901658814707
114,3.97770149551295,343.8077480792999,6.157612562179565, 0.3248673844780877
114,3.919143839498448,343.9444725513458,6.157721519470215, 0.3248678122397044
114,3.9381705796237054,343.8443741798401,6.157493829727173, 0.32488551500981966
114,3.696171210674635,344.02821612358093,6.157885789871216, 0.32486712027294606
116,5.849759494504961,350.03370928764343,6.188197612762451, 0.32324065576413497
116,5.986204346494369,349.99745202064514,6.188450813293457, 0.3232344530314231
116,6.12918705808898,350.21781063079834,6.188389539718628, 0.3232471576792706
116,6.154078774411165,350.13437819480896,6.188727378845215, 0.32323801521428247
118,5.0094731326600535,355.27449798583984,5.276829242706299, 0.3790775562314107
118,5.261208707642341,355.4112572669983,5.276669502258301, 0.3791024482648304
118,5.306713713565026,355.49506855010986,5.277194976806641, 0.3790803484990785
118,4.970729067362514,355.3115575313568,5.277426242828369, 0.3790778988387265
120,6.257415179216068,361.71737575531006,6.22220516204834, 0.32147271351284734
120,6.44543636441883,361.4974377155304,6.22246789932251, 0.32146885750898624
120,6.081774959068447,361.5340301990509,6.222230672836304, 0.3214894567877322
120,6.399657368371577,361.63431549072266,6.222713470458984, 0.32147042207448057
122,3.5641000378639354,367.6230945587158,6.125478506088257, 0.3265402851165839
122,3.6619342771953574,367.8438551425934,6.1260621547698975, 0.3265403486721694
122,3.663958022799882,367.6602668762207,6.126169204711914, 0.3265448611819748
122,3.7676790330027923,367.7605650424957,6.126071929931641, 0.3265562256324398
124,4.735044107057996,373.8180112838745,6.194151401519775, 0.32292279224665754
124,4.612461771010325,374.03875184059143,6.194697141647339, 0.32292429640962156
124,4.650994570590029,373.85520124435425,6.194882154464722, 0.32292396076873736
124,4.58629962009155,373.95550060272217,6.194762945175171, 0.32293695182316995
126,4.35620994464262,380.21661281585693,6.177622556686401, 0.32379555375390534
126,4.24014241096439,380.0334005355835,6.1781206130981445, 0.32379705356001753
126,4.3235914624880145,379.99718832969666,6.178388595581055, 0.3237948413508693
126,4.493196557832694,380.1339132785797,6.1782379150390625, 0.32380942749060904
128,6.716342691181846,385.47997426986694,5.262577056884766, 0.38010462360044817
128,6.746809498059232,385.29649472236633,5.262813091278076, 0.38010656984348473
128,6.877169566309221,385.26022839546204,5.262957811355591, 0.38010751713712965
128,6.800520389394823,385.39694142341614,5.262836456298828, 0.38012393190220795
130,4.911667307785603,391.7226164340973,6.242222547531128, 0.3204426769677624
130,4.939000900523601,391.6395628452301,6.242421388626099, 0.3204573176671573
130,4.990283177826819,391.53963112831116,6.2428998947143555, 0.32044494153697983
130,4.880262603489131,391.5033552646637,6.243051767349243, 0.3204465573572853
132,6.434196614123043,397.9352731704712,6.295433521270752, 0.31773237040788227
132,6.5380745821969315,397.83551692962646,6.295817613601685, 0.3177345125878593
132,6.575807120964394,397.7992420196533,6.295684814453125, 0.3177487503943636
132,6.530195644765729,398.01965498924255,6.296264171600342, 0.3177325990661657
134,5.5220862051583515,404.0316677093506,6.232301950454712, 0.32094968510338207
134,5.257539460766844,404.06821727752686,6.232400894165039, 0.32095029908425604
134,5.4249420130427035,404.1687169075012,6.232762098312378, 0.32094875185695265
134,5.658287683757168,404.2524902820587,6.232640743255615, 0.3209659441094468
136,4.40632443068246,410.29598665237427,6.227325201034546, 0.321208895478359
136,4.52876692878978,410.3965265750885,6.227700233459473, 0.32120920296457517
136,4.418927579405231,410.26006507873535,6.227859020233154, 0.3212079853226095
136,4.445357552235967,410.4802942276001,6.227592706680298, 0.32122444271904976
138,5.322204996912457,415.48286151885986,5.222727298736572, 0.3829973203088375
138,5.346556665809254,415.6198580265045,5.223254203796387, 0.38298724838036624
138,5.152717850612666,415.51997590065,5.223578453063965, 0.3829853599527521
138,5.214040269107243,415.7038333415985,5.223311424255371, 0.3830134784673266
140,5.548383437742349,421.8928225040436,6.1887898445129395, 0.32320644405670357
140,5.3789098059824205,421.6728894710541,6.189334154129028, 0.32319344376336956
140,5.546705428641372,421.70945978164673,6.189413070678711, 0.3231940165512042
140,5.470180011874165,421.80969285964966,6.189519166946411, 0.32319182502611776
142,5.402676447024163,427.8798859119415,6.206893444061279, 0.3222619334783253
142,5.6750105608052674,428.1004650592804,6.207280397415161, 0.32226433525754633
142,5.4410872762310465,428.0170433521271,6.207149982452393, 0.3222783257140984
142,5.311057164996356,427.917058467865,6.207531690597534, 0.3222658332926112
144,4.5316587753422795,434.3231472969055,6.222461700439453, 0.3214602218742501
144,4.285977684787186,434.10331439971924,6.222788572311401, 0.3214628088202879
144,4.312503276459615,434.24015951156616,6.2230141162872314, 0.32146125664766884
144,4.557947649150852,434.1402099132538,6.222942590713501, 0.32147631089058887
146,5.567542298644384,440.33685183525085,6.196471452713013, 0.32280749822695787
146,5.345062955586985,440.3007822036743,6.197146415710449, 0.32279069191142
146,5.475439310325137,440.4376277923584,6.197361707687378, 0.3227919215824862
146,5.52811501976096,440.52144169807434,6.197613954544067, 0.32279270410531546
148,5.590731372963468,445.72584772109985,5.204204559326172, 0.3843680222935623
148,5.575343660155509,445.64241003990173,5.204618453979492, 0.38434792824082664
148,5.3340236577538915,445.54237818717957,5.204728126525879, 0.3843492137746309
148,5.558685425359148,445.50610613822937,5.2049243450164795, 0.38434697730354594
150,5.747152409083108,451.7196366786957,6.17717719078064, 0.32381471482205765
150,5.559187627057285,451.68351912498474,6.177221298217773, 0.32382632755793544
150,5.780215932797918,451.8203511238098,6.177745819091797, 0.3238126773665592
150,5.775456194605974,451.9040787220001,6.177897691726685, 0.3238109274252493
152,4.518626958851746,457.8653440475464,6.181538820266724, 0.32358719084146437
152,4.7979650181559785,458.0859224796295,6.181685924530029, 0.32360224513068503
152,4.687591725507674,458.0025510787964,6.18214225769043, 0.3235869911256489
152,4.725579842311005,457.90264987945557,6.182372331619263, 0.3235885763767218
154,5.576723569319921,464.11011576652527,6.24406623840332, 0.3203469700439628
154,5.473982385669996,464.24708890914917,6.244418382644653, 0.3203476673559676
154,5.588848187766352,464.1471972465515,6.24431037902832, 0.3203669975638138
154,5.5693236283187835,464.3310167789459,6.244788885116577, 0.32034815669953803
156,4.410125908693906,470.433381319046,6.1860246658325195, 0.323373349105572
156,4.559661565529274,470.3333582878113,6.186061859130859, 0.3233773381960291
156,4.317618860050945,470.2969174385071,6.186183452606201, 0.3233719280158723
156,4.3904666214053245,470.5172905921936,6.186098337173462, 0.32338853310675675
158,5.586275665074221,475.4980220794678,5.1998395919799805, 0.38468762560885544
158,5.66646911574778,475.63505816459656,5.200456857681274, 0.3846744128522934
158,5.533257014729515,475.7188014984131,5.200571060180664, 0.38467811727191453
158,5.479008982259035,475.5352511405945,5.200770616531372, 0.38467725290095467
160,6.296549031372338,481.74619245529175,6.247479200363159, 0.3201701587925834
160,6.2899873279927005,481.88326716423035,6.247935056686401, 0.32017260281459714
160,6.231868402029386,481.7832682132721,6.247829437255859, 0.32018509234960424
160,6.322356536449151,481.96719431877136,6.248292922973633, 0.3201707942347175
162,5.019343100740931,488.0886664390564,6.20515513420105, 0.322352681226181
162,4.811898971259755,487.95225524902344,6.205354928970337, 0.32235250780566443
162,5.006794572980576,488.1726818084717,6.205294609069824, 0.32237035871056285
162,4.870363550173908,487.9890820980072,6.205694913864136, 0.32235452692752536
164,6.03556637695362,494.33378767967224,6.244672536849976, 0.32031720866153157
164,5.964279536194401,494.23375511169434,6.244489431381226, 0.3203347736915609
164,5.997062575212657,494.1974582672119,6.24492335319519, 0.3203196182347934
164,6.20371278472754,494.41801857948303,6.24527382850647, 0.3203213306439187
166,4.832234263862571,500.6309678554535,6.2127625942230225, 0.3219662313068356
166,4.9281225276078,500.4475128650665,6.213533878326416, 0.3219392571364074
166,4.935734466285289,500.41124272346497,6.213720798492432, 0.3219387876306328
166,4.859067511661976,500.5480535030365,6.2139105796813965, 0.32193949188980825
168,6.95478673543738,505.71408677101135,5.302780389785767, 0.3772269300720169
168,6.939911755433661,505.85088562965393,5.302603006362915, 0.3772547013668465
168,7.098553745106889,505.7509241104126,5.303177118301392, 0.37722565781376344
168,6.69513058855304,505.93476963043213,5.303295135498047, 0.3772271505976535
170,6.460660004690192,512.1485896110535,6.2136242389678955, 0.3219128557410731
170,6.181861913118089,511.9288139343262,6.214333772659302, 0.3218963400836233
170,6.045260741226632,511.96546030044556,6.214460134506226, 0.32189840290408983
170,6.215422409917753,512.0657975673676,6.214702129364014, 0.3218967724090761
172,5.344537480059227,518.1725649833679,6.243466854095459, 0.3203818026548362
172,5.653736486786345,518.393052816391,6.243790626525879, 0.32037832761801693
172,5.531308999767257,518.2095749378204,6.243999242782593, 0.3203793064940013
172,5.378286380735752,518.3099257946014,6.2439188957214355, 0.3203933050749707
174,5.442134734951066,524.6354451179504,6.242047071456909, 0.3204480262989763
174,5.59745802969796,524.5520944595337,6.241955041885376, 0.32046278991079913
174,5.513433875323307,524.4156515598297,6.2424540519714355, 0.3204467899388223
174,5.59024273966072,524.452189207077,6.242495536804199, 0.3204469368325986
176,6.464900219326063,530.6192355155945,6.203516960144043, 0.32243962555741534
176,6.224209313839804,530.8400876522064,6.204240798950195, 0.32243591983304964
176,6.2372023798427305,530.756710767746,6.204453468322754, 0.32243615531132785
176,6.309242224132131,530.6567587852478,6.204416275024414, 0.32245029703215394
178,4.983709434266147,535.971334695816,5.214514255523682, 0.3836031858706706
178,4.790960745471622,536.0550353527069,5.214651584625244, 0.3836051681059354
178,4.9988762338481765,535.871461391449,5.21450400352478, 0.3836257284267555
178,4.789957048643785,535.8350746631622,5.2148756980896, 0.38360211582298
180,6.473074674924561,542.2988414764404,6.327205419540405, 0.3161384043162352
180,6.498935435114869,542.1988527774811,6.327317714691162, 0.3161418952131906
180,6.504826850121695,542.1626296043396,6.327396869659424, 0.3161496993742815
180,6.351180702050261,542.3829748630524,6.327771902084351, 0.31614057271414675
182,6.403337554029747,548.6076345443726,6.224447965621948, 0.32135452530952746
182,6.093156321971964,548.3880245685577,6.225327253341675, 0.32133839924321633
182,6.099330678859122,548.4246633052826,6.225513935089111, 0.3213397778970648
182,6.526785878114175,548.5249881744385,6.225705862045288, 0.3213377837765677
184,3.85889757097079,554.7446694374084,6.1362621784210205, 0.32596927251169955
184,3.970696606670161,554.5250473022461,6.136816501617432, 0.32597096985810875
184,3.767379109034937,554.5616812705994,6.136956214904785, 0.3259753906418036
184,3.873247227410369,554.6620471477509,6.136847257614136, 0.3259889704177902
186,5.271890295594798,560.685955286026,6.160659551620483, 0.3246807614659582
186,5.076670768865872,560.7226138114929,6.160874128341675, 0.32467993206212625
186,5.338274046465964,560.8230450153351,6.160779237747192, 0.32470108318360347
186,5.311163808698983,560.9067122936249,6.161243200302124, 0.32468296066329916
188,6.140926536788611,566.2026605606079,5.295755863189697, 0.37772194610323717
188,6.254265676835132,565.9828157424927,5.296411991119385, 0.37769786423916574
188,6.201805343955344,566.0194118022919,5.296489477157593, 0.37769975190148675
188,6.065101636320902,566.1199123859406,5.296795129776001, 0.37770226881393243
190,4.171147168284727,572.3208980560303,6.200767993927002, 0.32258445097206323
190,4.184001208324272,572.1847887039185,6.20173716545105, 0.322561081634877
190,4.183682959267095,572.4051699638367,6.201958179473877, 0.3225615901672142
190,4.18352166266711,572.2216186523438,6.202097177505493, 0.3225617017964785
192,6.983751526036936,578.5489673614502,6.227309226989746, 0.3211975189022029
192,6.647030331415806,578.4125030040741,6.227462530136108, 0.32119810923443876
192,6.861665912703728,578.4491424560547,6.227349042892456, 0.3212138153284621
192,6.524166241603869,578.6329579353333,6.227735280990601, 0.321208809382324
194,4.7220130071144935,584.7014765739441,6.288758039474487, 0.3180799374624635
