iteration,throughput(MBs),iteration_time,time_diff,iter_persec
88,4.525494384765625,236.3705768585205,7.23409104347229, 0.552971604843543
88,4.7510498046875,234.78568840026855,7.235299587249756, 0.5528821672570108
88,4.627874755859375,234.45078301429749,7.235149383544922, 0.5529014263302197
92,4.61781005859375,244.5185317993164,9.684829473495483, 0.41303606477046895
92,4.73343505859375,246.05571484565735,9.684882640838623, 0.4130318957356169
92,4.54171142578125,244.4704532623291,9.684692621231079, 0.41304160666660317
92,4.578106689453125,244.13733077049255,9.686345338821411, 0.41297509339573524
96,4.667559814453125,254.89068388938904,10.371871948242188, 0.3856798282092852
96,4.720135498046875,254.8416304588318,10.370978116989136, 0.38569779181948666
96,4.673590087890625,256.42836022377014,10.372421503067017, 0.3856540738298864
96,4.69263916015625,254.50887179374695,10.371311664581299, 0.3857010992213361
100,4.62203369140625,266.96510219573975,12.074337005615234, 0.33129415392517697
100,4.658721923828125,268.50297021865845,12.074366807937622, 0.33129361094368154
100,4.62203369140625,266.5819413661957,12.072826623916626, 0.33132813633235714
100,4.749542236328125,266.9171414375305,12.075247764587402, 0.3312656138280496
104,4.77467041015625,278.53664469718933,11.571243524551392, 0.34570129365458063
104,4.702557373046875,280.07475304603577,11.571701526641846, 0.3456860789246563
104,4.657086181640625,278.1537525653839,11.571749448776245, 0.34568938388321113
104,4.87847900390625,278.489022731781,11.571617126464844, 0.3456996980395183
108,4.751092529296875,287.4994447231293,7.42440390586853, 0.5388018571644614
108,4.739404296875,285.57933259010315,7.425440073013306, 0.5387240883857052
108,4.6102294921875,285.9145152568817,7.425260782241821, 0.5387218222685282
108,4.660223388671875,285.96774530410767,7.430769205093384, 0.5383337672591396
112,4.790655517578125,295.9778006076813,10.009844064712524, 0.3996260994191288
112,4.581182861328125,297.51559925079346,10.015863180160522, 0.39938603370948983
112,4.588458251953125,295.59444189071655,10.015038967132568, 0.39940672307822184
112,4.6483642578125,295.92949748039246,10.014742612838745, 0.39941842835335806
116,4.710198974609375,305.71086716651917,9.732783317565918, 0.4110142260978841
116,4.733502197265625,305.3279438018799,9.733190059661865, 0.4109864672622027
116,4.69967041015625,307.2492678165436,9.733582258224487, 0.41097525202438284
116,4.64552001953125,305.663316488266,9.73373293876648, 0.41097680238884265
120,4.759906005859375,312.93197774887085,7.2208476066589355, 0.5539833056273703
120,4.73509521484375,312.8834824562073,7.219966411590576, 0.554067811650545
120,4.72462158203125,314.46962690353394,7.22028660774231, 0.554008898040395
120,4.762744140625,312.5491361618042,7.220956802368164, 0.5539783118153431
124,4.713037109375,322.5833840370178,9.651108980178833, 0.41447895154900527
124,4.758404541015625,324.12120509147644,9.651497602462769, 0.41446171893641753
124,4.63819580078125,322.53559827804565,9.651859045028687, 0.4144481734500957
124,4.743804931640625,322.20078682899475,9.651402473449707, 0.41447751800311816
127,3.5626220703125,328.65618991851807,6.072547197341919, 0.4940672641376748
127,3.461346435546875,330.1938784122467,6.07245397567749, 0.4940687385056458
127,3.550701904296875,328.60791277885437,6.072131872177124, 0.4941076572418398
127,3.704541015625,328.2730059623718,6.072033166885376, 0.49408468552151724
131,4.65262451171875,338.87009859085083,8.676085948944092, 0.46106488154932074
131,4.679315185546875,337.3336148262024,8.677127122879028, 0.46103434693265927
131,4.764459228515625,336.9494659900665,8.676132917404175, 0.46107500574446936
131,4.58701171875,337.28454399108887,8.676568508148193, 0.4610396300188802
135,4.69981689453125,348.6536498069763,11.319945096969604, 0.3533739808929439
135,4.799481201171875,348.60580801963806,11.321017503738403, 0.35333931470240976
135,4.79202880859375,348.27106165885925,11.32152771949768, 0.353327029112871
135,4.808197021484375,350.19236159324646,11.32181715965271, 0.35330790666675876
139,4.78057861328125,360.2377290725708,11.583763122558594, 0.345327361266102
139,4.693878173828125,360.18932938575745,11.583295345306396, 0.3453356066416875
139,4.55172119140625,359.8544912338257,11.583364963531494, 0.34533949489937643
139,4.688177490234375,361.7787094116211,11.586094617843628, 0.34525783145065936
143,4.767156982421875,369.1097483634949,8.871641397476196, 0.45089919596546496
143,4.707147216796875,369.0612347126007,8.871787309646606, 0.45089339141022733
143,4.671881103515625,370.6484680175781,8.869483709335327, 0.45101300270117745
143,4.79072265625,368.7274227142334,8.872728824615479, 0.4508552474459904
147,4.62510986328125,379.9064209461212,10.796341896057129, 0.37051062274310986
147,4.693902587890625,379.5235073566437,10.795882940292358, 0.370527102857238
147,4.80968017578125,379.8592596054077,10.797761678695679, 0.3704620910230222
147,4.66182861328125,381.4465925693512,10.798044443130493, 0.3704519232261798
151,4.786285400390625,388.6839737892151,8.777106761932373, 0.4557585493628753
151,4.746600341796875,390.2219557762146,8.77513837814331, 0.45585713446900444
151,4.8654296875,388.63595509529114,8.77646017074585, 0.4557957196450941
151,4.384716796875,388.30093455314636,8.777192831039429, 0.4557399664951092
155,4.833148193359375,400.34434032440186,11.660050392150879, 0.3430656782063693
155,4.5663330078125,400.29608368873596,11.660068273544312, 0.34306454877695697
155,4.903399658203125,399.96108317375183,11.659865140914917, 0.3430627038244098
155,4.725982666015625,401.8827841281891,11.660748720169067, 0.34304591777239807
159,4.620587158203125,410.90036129951477,10.555718421936035, 0.378958366480752
159,4.736444091796875,412.43739771842957,10.554361820220947, 0.3789962901446375
159,4.7993896484375,410.5173418521881,10.555965900421143, 0.37895023485486845
159,4.601654052734375,410.85246777534485,10.556304454803467, 0.3789279816631664
163,4.592919921875,420.32885336875916,9.428408861160278, 0.4242876556895251
163,4.740618896484375,419.94577527046204,9.428361415863037, 0.4242761534102328
163,4.564996337890625,421.86709570884705,9.428940773010254, 0.42425782830582354
163,4.584088134765625,420.28112173080444,9.428395509719849, 0.4242885033635122
167,4.925531005859375,432.1332428455353,11.804126262664795, 0.33887883350103687
167,4.76593017578125,433.67024874687195,11.80307936668396, 0.33889929423115667
167,4.71295166015625,431.7504165172577,11.80442214012146, 0.3388701817308079
167,4.575213623046875,432.08574771881104,11.804431676864624, 0.33887775885048455
171,4.60155029296875,441.09535694122314,8.96201753616333, 0.4463495755184254
171,4.767193603515625,442.63358426094055,8.96281623840332, 0.4463127782036808
171,4.759783935546875,441.047660112381,8.961697101593018, 0.4463782315178192
171,4.731976318359375,440.71281266212463,8.962197065353394, 0.4463607500892471
175,4.56923828125,452.33282589912415,11.237148761749268, 0.35597864019862235
175,4.64114990234375,453.87106585502625,11.237144231796265, 0.35597545279878673
175,4.6677001953125,452.28512597084045,11.237334728240967, 0.3559748712177706
175,5.375335693359375,451.950231552124,11.237225770950317, 0.3559828700116545
179,4.771466064453125,463.7571921348572,11.42406439781189, 0.35015477301227843
179,4.683624267578125,465.2950577735901,11.42372441291809, 0.3501624246848454
179,4.651544189453125,463.37407422065735,11.423663139343262, 0.3501687392109051
179,4.765655517578125,463.7091419696808,11.423940420150757, 0.3501537133514186
183,4.705743408203125,473.30334186553955,9.545833826065063, 0.419050865630998
183,4.818524169921875,474.8410155773163,9.54582667350769, 0.4190527391951189
183,4.764129638671875,472.9204113483429,9.546120166778564, 0.419039614131851
183,4.684991455078125,473.2556183338165,9.546417713165283, 0.41901520830547034
187,4.856561279296875,484.33132338523865,11.027662754058838, 0.3627403183126931
187,4.649945068359375,485.8696458339691,11.02840280532837, 0.36271577197459715
187,4.585430908203125,484.2837326526642,11.027875661849976, 0.36273931443563023
187,4.7115478515625,483.94882249832153,11.028341054916382, 0.36272742518926954
191,4.749713134765625,493.1462275981903,8.814609289169312, 0.45381690074935493
191,4.777618408203125,494.68391704559326,8.813995361328125, 0.45384922461005706
191,4.824200439453125,493.0981066226959,8.814315557479858, 0.4538397344461736
191,4.630950927734375,492.7655997276306,8.816568851470947, 0.4537101162044902
195,4.62633056640625,504.6834011077881,11.53687047958374, 0.34673272628503826
195,4.677642822265625,506.22082781791687,11.536673545837402, 0.34674312429451487
195,4.695355224609375,504.63532185554504,11.536994457244873, 0.3467251306144098
195,4.6880615234375,504.3005042076111,11.534661054611206, 0.3468019195343501
199,4.72470703125,516.2681612968445,11.584372758865356, 0.345306522123743
199,4.79075927734375,517.8068220615387,11.585735082626343, 0.3452658106069881
199,4.7043212890625,515.8860020637512,11.58528470993042, 0.3452884569354874
199,4.635186767578125,516.2212433815002,11.585761547088623, 0.34528033461281815
203,4.6762939453125,524.9334650039673,8.664932489395142, 0.46165764798954356
203,4.67462158203125,524.8857247829437,8.664283275604248, 0.46169224195576225
203,4.69677734375,524.5508451461792,8.664721727371216, 0.4616772755860291
203,4.55477294921875,526.472226858139,8.664922714233398, 0.46167685633836986
207,4.771514892578125,536.994246006012,12.06044340133667, 0.3316759305538021
207,4.78480224609375,538.5317318439484,12.059278964996338, 0.3317077483773379
207,4.506402587890625,536.94562292099,12.059633255004883, 0.3316898189519235
207,4.566455078125,536.6116669178009,12.060691595077515, 0.33166748529775336
211,4.5841552734375,546.7560753822327,9.76154088973999, 0.4097918097797143
211,4.5722412109375,548.2932004928589,9.761385202407837, 0.40978579423790995
211,4.768646240234375,546.7082650661469,9.762349843978882, 0.40975432812548807
211,4.72769775390625,546.3740673065186,9.762183427810669, 0.40976484631683613
215,4.85224609375,558.7951898574829,10.501676797866821, 0.38091127142967257
215,4.71162109375,557.209352016449,10.500845432281494, 0.3809398387099191
215,4.7892822265625,557.2592036724091,10.503050565719604, 0.38088624506641516
215,5.111480712890625,556.8751561641693,10.50085163116455, 0.3809708498265489
219,4.64261474609375,569.2585830688477,11.999293804168701, 0.3333669404954925
219,4.76700439453125,570.7964217662811,12.000924348831177, 0.33332164461011216
219,4.924066162109375,569.2112369537354,12.001105546951294, 0.33331738654242365
219,4.5135498046875,568.8779928684235,12.002623319625854, 0.33327556657706064
223,4.636676025390625,577.8447246551514,8.585655450820923, 0.4659212060374968
223,4.65426025390625,579.3819754123688,8.58529806137085, 0.4659541902134549
223,4.692584228515625,577.7958545684814,8.584401845932007, 0.4659780675110398
223,4.704144287109375,577.4619154930115,8.583706140518188, 0.46602535048602317
227,4.80384521484375,590.6948621273041,11.31264328956604, 0.35360247298085723
227,4.667431640625,589.1581020355225,11.313145637512207, 0.35359201722291517
227,4.849163818359375,589.1097223758698,11.31380581855774, 0.3535637010977193
227,4.633709716796875,588.7770354747772,11.314887523651123, 0.35353609724184704
231,4.831683349609375,598.1519284248352,8.99358868598938, 0.4447840705460819
231,4.711407470703125,599.6891300678253,8.994104623794556, 0.44475563064460183
231,4.638336181640625,598.1041584014893,8.994219541549683, 0.4447539328550825
231,4.71575927734375,597.7693371772766,8.992030382156372, 0.44487092200717915
235,4.742236328125,609.0009982585907,10.848796844482422, 0.36872560537461696
235,4.77904052734375,610.53892993927,10.849571228027344, 0.36869593178494464
235,4.83756103515625,608.9551830291748,10.850877523422241, 0.3686545247722675
235,4.5942626953125,608.6211357116699,10.851618528366089, 0.36862973038610003
239,4.809857177734375,620.6581747531891,11.656888246536255, 0.3431592713049318
239,4.6851806640625,622.1959850788116,11.65683126449585, 0.3431618051612614
239,4.6119140625,620.2750792503357,11.653705835342407, 0.3432527750290494
239,4.652783203125,620.610377073288,11.654959917068481, 0.3432170539345042
243,4.723114013671875,630.3628830909729,9.704373359680176, 0.4122065624346453
243,4.75693359375,631.9008264541626,9.70460033416748, 0.41219679958378413
243,4.73651123046875,629.9800612926483,9.704697847366333, 0.4121856194595689
243,4.74364013671875,630.3151495456696,9.704570770263672, 0.41221069456890347
247,4.5854736328125,641.5320830345154,11.168895483016968, 0.3581536349372078
247,4.4961669921875,643.0697002410889,11.168567419052124, 0.3581650197877381
247,4.7642333984375,641.148699760437,11.168573379516602, 0.35815390253787954
247,4.6883056640625,641.4851717948914,11.169778823852539, 0.3581238420146242
251,4.64837646484375,649.8720047473907,8.339434146881104, 0.47967814259760966
251,4.657135009765625,649.8235628604889,8.33814787864685, 0.4797481516193958
251,4.718865966796875,651.4100539684296,8.340274333953857, 0.4796324913738305
251,4.55020751953125,649.4890685081482,8.340092897415161, 0.47962296180018243
255,4.7643798828125,660.909478187561,11.03719162940979, 0.36242656376883176
255,4.764068603515625,662.4478044509888,11.037679672241211, 0.3624123855522167
255,4.676239013671875,660.8620450496674,11.038234949111938, 0.3624056843626887
255,4.782000732421875,660.527202129364,11.03786015510559, 0.3624240114513885
259,4.789129638671875,671.9414896965027,11.031660556793213, 0.3626263980535273
259,4.63394775390625,673.4787027835846,11.030431509017944, 0.3626671204432761
259,4.67645263671875,671.5576882362366,11.03029489517212, 0.3626432973230171
259,4.66749267578125,671.8927493095398,11.030578851699829, 0.3626346907264348
263,4.7744873046875,681.1046659946442,9.162981510162354, 0.43656188509663213
263,4.65731201171875,682.6417586803436,9.162992238998413, 0.4365469360755667
263,4.787701416015625,680.7218267917633,9.164081573486328, 0.4365143834672117
263,4.757000732421875,681.057026386261,9.163974046707153, 0.43652710407609385
267,4.714501953125,691.8559482097626,10.75118899345398, 0.3720775835534289
267,5.064630126953125,693.3937997817993,10.751624822616577, 0.3720436306183198
267,4.767315673828125,691.8076810836792,10.7504243850708, 0.37208491126952553
267,4.710040283203125,691.4726438522339,10.750743627548218, 0.3720738950487908
271,4.780303955078125,699.9064245223999,8.049332618713379, 0.49698134449600023
271,4.812969970703125,699.8581042289734,8.050129652023315, 0.49689965205625164
271,4.605889892578125,701.4443969726562,8.050305843353271, 0.4969147520945041
271,4.57818603515625,699.5232191085815,8.050057172775269, 0.49692871971104874
275,4.72027587890625,711.3681213855743,11.460591077804565, 0.34903682720725454
275,4.531146240234375,711.3199443817139,11.461536884307861, 0.3490068037456433
275,4.7452392578125,712.9063336849213,11.46151089668274, 0.34901497890927785
275,5.219915771484375,710.9851741790771,11.461777210235596, 0.3489928211829945
279,4.711566162109375,722.9172387123108,11.548838376998901, 0.3463705613959258
279,4.774560546875,724.4544715881348,11.548057079315186, 0.3464020497685607
279,4.774462890625,722.8685050010681,11.548379898071289, 0.3463737721897422
279,4.6293212890625,722.5343511104584,11.54889464378357, 0.3463670789318439
283,4.5781982421875,731.3774130344391,8.459965229034424, 0.47284363236749843
283,4.65736083984375,732.9153587818146,8.460825443267822, 0.47279651465784184
283,4.68087158203125,731.3293340206146,8.460594892501831, 0.4727911318973334
283,4.531231689453125,730.9951994419098,8.460615873336792, 0.47280926589394523
287,4.712823486328125,741.8375039100647,10.459755182266235, 0.3824363386298538
287,4.7028564453125,741.789312839508,10.459710359573364, 0.38243942469559905
287,4.604461669921875,741.454404592514,10.458948373794556, 0.3824547075574489
287,4.778839111328125,743.3757801055908,10.460337162017822, 0.3824215453848432
291,4.660186767578125,750.8024561405182,8.964645147323608, 0.4462239743157883
291,4.412567138671875,750.754775762558,8.965205430984497, 0.4461920035986383
291,4.699896240234375,752.3411076068878,8.96509075164795, 0.4462081782626728
291,4.487359619140625,750.4199547767639,8.965431928634644, 0.44617543854050357
