Time(s)	CPU(%) GPU(%) LGPU(%)
360	14.7	99	0
361	14.8	88	42
363	14.8	82	37
364	14.7	99	0
366	14.7	99	0
367	14.3	86	24
369	14.7	99	0
370	14.8	93	13
371	14.7	99	0
373	14.8	91	28
374	14.8	99	0
375	14.7	99	0
377	14.8	99	0
378	14.7	99	4
380	14.8	89	10
381	14.8	99	0
382	14.5	82	50
384	14.7	81	31
385	14.9	99	0
387	14.6	99	0
388	14.0	91	10
389	14.7	98	0
391	14.8	90	31
392	14.8	99	0
394	14.8	78	35
395	14.8	99	0
396	14.8	99	0
398	14.8	99	0
399	13.8	78	39
401	14.8	87	0
402	14.8	99	0
404	14.7	98	10
405	14.8	88	33
406	14.8	99	0
408	14.7	99	0
409	14.8	99	0
411	11.1	96	16
412	10.1	92	11
413	11.9	94	10
415	14.7	97	2
416	14.3	84	14
418	14.7	96	0
419	14.8	99	0
420	14.0	66	31
422	19.0	96	0
423	14.8	99	0
425	14.7	99	0
426	14.6	89	13
427	14.8	99	0
429	14.8	99	0
430	14.0	99	0
432	14.0	70	46
433	9.5	92	0
434	14.8	93	26
436	14.1	98	2
437	13.9	97	6
439	14.1	99	0
440	12.8	95	5
442	12.4	98	0
443	14.1	96	14
444	14.8	99	0
446	14.7	99	0
447	13.2	99	0
449	14.7	97	7
450	13.3	99	0
451	12.5	99	0
453	9.3	86	40
454	11.2	94	12
456	13.1	98	3
457	12.5	99	0
458	12.4	99	0
460	12.4	93	18
461	12.3	99	0
463	6.9	99	0
464	9.3	87	43
465	14.8	90	31
467	14.7	98	0
468	14.7	99	0
470	12.4	99	0
471	14.9	82	50
472	14.9	97	0
474	14.7	92	15
475	14.8	99	0
477	14.8	99	0
478	15.0	98	5
480	14.7	92	0
481	14.7	99	0
482	14.8	99	0
484	14.8	89	35
485	14.6	93	12
487	14.8	99	0
488	12.5	99	0
489	12.5	99	0
491	12.5	88	38
492	14.1	98	47
494	9.4	99	0
495	14.4	96	15
496	14.8	99	0
498	14.8	99	0
499	14.7	99	0
501	14.7	85	24
502	12.4	99	0
503	14.8	83	50
505	9.3	99	0
506	9.3	99	0
508	12.4	95	18
509	12.4	99	0
510	10.2	99	0
512	10.1	99	0
513	12.4	83	52
515	8.3	95	12
516	9.3	92	21
517	9.3	98	2
519	14.8	91	28
520	14.8	99	0
522	14.8	99	0
523	12.3	99	0
524	14.7	77	60
526	14.8	99	0
527	14.7	84	55
529	14.7	99	0
530	14.7	99	0
531	14.8	99	0
533	14.7	99	0
534	12.6	92	3
536	14.8	95	13
537	14.1	98	8
539	14.7	99	0
540	14.7	99	0
541	12.4	99	0
543	10.0	99	0
544	9.9	99	0
546	9.4	86	39
547	14.7	83	54
548	14.8	99	0
550	14.7	99	0
551	14.7	99	0
553	14.8	99	0
554	14.8	99	0
555	13.9	82	53
557	10.1	98	3
558	9.4	99	3
560	14.7	95	7
561	14.8	99	0
562	12.5	99	0
564	10.1	99	0
565	10.1	99	0
567	10.1	86	41
568	10.1	99	0
570	9.4	99	0
571	14.8	86	44
572	14.8	99	0
574	14.9	99	0
575	14.7	99	0
577	10.1	99	0
578	10.1	99	1
579	14.6	85	36
581	14.7	89	35
582	14.8	99	0
584	14.7	99	0
585	14.8	99	0
586	14.8	99	0
588	14.4	91	9
589	14.8	85	52
591	10.1	99	0
592	15.0	96	13
593	14.8	99	0
595	14.7	99	0
596	10.2	99	0
598	10.1	99	0
599	8.3	99	0
600	9.4	90	32
602	14.8	83	53
603	14.8	99	0
605	14.8	99	0
606	14.7	99	0
608	14.8	99	0
609	14.8	99	0
610	13.1	83	35
612	10.2	96	10
613	14.8	99	0
615	14.8	99	0
616	14.8	99	0
618	12.3	99	0
619	10.0	99	0
620	5.5	99	0
622	5.5	99	0
623	5.6	97	7
625	9.7	95	15
626	14.8	88	37
627	14.7	99	0
629	14.8	99	0
630	14.8	99	0
632	15.8	99	0
633	13.0	99	0
634	10.1	99	0
636	10.2	82	55
637	14.8	99	0
639	14.8	99	0
640	14.8	99	0
641	14.7	99	0
643	14.8	99	0
644	14.8	99	0
646	13.0	85	52
647	14.8	91	23
648	14.9	99	0
650	14.9	99	0
651	14.5	99	0
653	10.9	99	0
654	4.7	99	0
656	4.7	99	0
657	7.0	93	19
658	14.9	93	18
660	14.8	99	0
661	14.7	99	0
663	14.8	99	0
664	14.8	99	0
665	14.7	99	0
667	12.7	97	12
668	14.7	87	35
670	14.8	99	0
671	14.9	99	0
672	14.7	99	0
674	14.4	99	0
675	4.8	99	0
677	4.7	99	0
678	4.7	99	0
679	9.0	89	25
681	14.8	92	32
682	14.7	99	0
684	14.5	99	0
685	14.8	99	0
686	14.9	99	0
688	14.7	99	0
689	10.5	99	0
691	3.9	99	0
692	14.5	98	11
694	14.8	99	0
695	14.7	99	0
696	14.7	99	0
698	14.8	99	0
699	14.8	99	0
701	14.1	84	28
702	14.8	78	66
703	14.7	99	0
705	14.8	99	0
706	14.8	99	0
708	14.2	99	0
709	4.9	99	0
710	3.9	99	0
712	4.2	98	2
713	14.8	95	6
715	14.8	99	0
716	14.6	99	0
718	14.8	99	0
719	14.8	99	0
720	14.8	99	0
722	13.1	99	0
723	14.9	91	32
725	14.7	99	0
726	14.8	99	0
727	14.8	99	0
729	14.7	99	0
730	4.1	99	0
732	4.0	99	0
733	3.9	99	0
734	9.4	89	41
736	14.9	93	15
737	14.5	99	0
739	14.8	99	0
740	14.7	99	0
741	14.8	99	0
743	14.7	99	0
744	6.1	99	0
746	3.9	99	0
747	13.2	93	25
749	14.8	99	0
750	14.8	99	0
751	14.7	99	0
753	14.7	99	0
754	14.8	99	0
756	14.8	99	0
757	12.3	82	48
759	14.7	99	0
760	14.8	99	0
761	14.8	99	0
763	14.7	99	0
764	9.2	99	0
766	3.9	99	0
767	4.0	99	0
768	3.9	99	0
770	14.8	90	36
771	14.9	99	0
773	14.5	99	0
774	14.8	99	0
775	14.7	99	0
777	14.8	99	0
778	14.8	99	0
780	14.7	85	48
781	14.8	96	13
783	14.8	99	0
784	14.7	99	0
785	14.8	99	0
787	7.8	99	0
788	4.0	99	0
790	3.9	99	0
791	3.9	99	0
792	14.8	97	19
794	14.8	99	0
795	14.7	99	0
797	14.8	99	0
798	14.7	99	0
799	14.8	99	0
801	14.8	99	0
802	3.9	99	0
804	3.9	99	0
805	9.6	93	24
806	14.8	99	0
808	14.8	99	0
809	14.7	99	0
811	14.8	99	0
812	14.8	99	0
813	14.8	99	0
815	5.6	99	0
816	14.8	97	18
818	14.7	99	0
819	14.8	99	0
821	14.8	99	0
822	14.6	99	0
823	4.3	99	0
825	3.9	99	0
826	3.9	99	0
828	3.9	99	0
829	10.3	97	10
830	14.8	99	0
832	14.9	99	0
833	14.6	99	0
835	14.8	99	0
836	14.8	99	0
837	15.0	99	0
839	11.3	97	13
840	14.8	99	0
842	18.5	99	0
843	14.8	99	0
845	14.8	99	0
846	11.6	99	0
847	3.9	99	0
849	4.0	99	0
850	3.9	99	0
852	14.8	95	19
853	14.8	99	0
854	14.7	99	0
856	14.7	99	0
857	14.8	99	0
859	14.8	99	0
860	14.6	99	0
861	3.2	99	0
863	3.1	99	0
864	14.7	97	11
866	14.8	99	0
867	14.7	99	0
868	14.9	99	0
870	14.7	99	0
871	14.9	99	0
873	14.8	99	0
874	14.6	97	11
876	14.7	99	0
877	14.8	99	0
878	14.8	99	0
880	14.7	99	0
881	3.1	99	0
883	3.2	99	0
884	3.2	99	0
885	3.2	99	0
887	14.7	97	13
888	14.8	99	0
890	14.5	99	0
891	14.8	99	0
892	15.2	99	0
894	14.9	99	0
895	14.6	99	0
897	14.6	97	13
898	14.7	99	5
900	14.8	99	0
901	14.7	99	0
902	14.7	99	0
904	3.9	99	0
905	3.2	99	0
907	3.2	99	0
908	3.2	99	0
909	14.9	96	16
911	14.8	99	0
912	14.6	99	0
914	14.8	99	0
915	14.8	99	0
916	14.8	99	0
918	14.8	99	0
919	3.2	99	0
921	3.8	98	8
922	14.7	98	11
924	14.8	99	0
925	14.8	99	0
926	14.6	99	0
928	14.8	99	0
929	14.8	99	0
931	11.2	77	46
932	14.8	83	40
933	14.7	99	0
935	14.8	99	0
936	14.8	99	0
938	13.8	99	0
939	3.9	99	0
940	3.2	99	0
942	3.2	99	0
943	14.8	96	18
945	14.8	99	0
946	14.7	99	0
948	14.7	99	0
949	14.7	99	0
951	14.8	99	0
952	14.6	99	0
953	14.7	93	28
955	14.8	99	0
956	14.8	99	0
958	14.5	99	0
959	14.7	99	0
961	3.6	99	0
962	3.1	99	0
963	3.1	99	0
965	14.8	96	14
966	14.8	99	0
968	14.7	99	0
969	14.7	99	0
970	14.8	99	0
972	14.8	99	0
973	14.6	99	0
975	3.1	99	0
976	14.7	97	12
978	14.8	99	0
979	14.8	99	0
980	14.6	99	0
982	14.8	99	0
983	14.8	99	0
985	14.8	99	0
986	10.6	81	43
987	14.7	99	0
989	14.8	99	0
990	14.8	99	0
992	16.9	99	0
993	9.4	99	0
994	3.2	99	0
996	3.1	99	0
997	3.8	98	3
999	14.8	97	14
1000	14.8	99	0
1002	14.8	99	0
1003	14.7	99	0
1004	14.8	99	0
1006	14.9	99	0
1007	7.4	99	0
1009	14.7	96	17
1010	14.9	99	0
1011	14.8	99	0
1013	14.7	99	0
1014	14.5	99	0
1016	3.9	99	0
1017	3.2	99	0
1018	3.2	99	0
1020	14.8	97	13
1021	14.8	99	0
1023	14.6	99	0
1024	14.8	99	0
1026	14.8	99	0
1027	14.8	99	0
1028	14.8	99	0
1030	3.2	99	0
1031	10.6	96	21
1033	14.9	99	0
1034	14.8	99	0
1035	14.6	99	0
1037	17.6	99	0
1038	14.8	99	0
1040	14.8	99	0
1041	9.0	96	13
1042	14.8	98	2
1044	14.8	99	0
1045	14.8	99	0
1047	14.8	99	0
1048	13.9	99	0
1049	3.9	99	0
1051	3.8	99	0
1052	14.7	96	19
1054	14.8	99	0
1055	14.7	99	0
1057	14.7	99	0
1058	14.8	99	0
1059	14.8	99	0
1061	14.7	99	0
1062	14.8	92	40
1064	14.7	99	0
1065	14.8	99	0
1066	14.8	99	0
1068	14.6	99	0
1069	3.2	99	0
1071	3.1	99	0
1072	3.2	99	0
1073	3.6	97	6
1075	14.8	96	12
1076	14.8	99	0
1078	14.8	99	0
1079	14.7	99	0
1081	14.8	99	0
1082	14.8	99	0
1083	10.3	99	0
1085	3.1	99	0
1086	14.8	96	20
1088	14.7	99	0
1089	14.9	99	0
1090	14.8	99	0
1092	14.5	99	0
1093	14.8	99	0
1095	14.8	99	0
1096	3.2	99	2
1097	14.4	97	12
1099	14.7	99	0
1100	14.9	99	0
1102	14.6	99	0
1103	14.7	99	0
1105	3.2	99	0
1106	3.1	99	0
1107	3.1	99	0
1109	14.8	97	13
1110	14.8	99	11
1112	14.8	99	0
1113	14.8	99	0
1114	14.7	99	0
1116	14.9	99	0
1117	14.8	99	0
1119	13.9	83	41
1120	14.7	92	18
1121	14.8	99	0
1123	14.8	99	0
1124	14.7	99	0
1126	8.7	99	0
1127	3.1	99	0
1129	3.1	99	0
1130	4.1	98	2
1131	14.8	99	0
1133	15.1	99	0
1134	14.7	99	0
1136	14.7	99	0
1137	14.8	99	0
1138	14.8	99	0
1140	7.4	99	0
1141	3.9	98	16
1143	14.7	97	13
1144	14.9	99	0
1145	14.7	99	0
1147	14.6	99	0
1148	14.8	99	0
1150	14.9	99	0
1151	10.3	72	32
1153	14.7	99	3
1154	14.8	99	0
1155	14.8	99	0
1157	17.5	99	0
1158	12.3	99	0
1160	3.1	99	0
1161	3.2	99	0
1162	3.2	99	0
1164	14.8	97	12
1165	14.8	99	0
1167	14.7	99	0
1168	14.8	99	0
1170	14.4	99	0
1171	14.8	99	0
1172	13.5	86	27
1174	14.7	69	49
1175	14.5	98	0
1177	14.8	99	0
1178	14.8	99	0
1179	14.7	99	0
1181	3.1	99	0
1182	3.2	99	0
1184	3.2	99	0
1185	8.3	97	10
1186	14.8	99	0
1188	14.7	99	0
1189	14.7	99	0
1191	14.8	99	0
1192	14.8	99	0
1194	14.6	99	0
1195	5.0	99	0
1196	3.9	99	0
1198	3.7	98	9
1199	14.6	99	0
1201	14.8	99	0
1202	14.7	99	0
1203	14.7	99	0
1205	14.8	99	0
1206	14.8	99	0
1208	9.8	99	0
1209	14.5	93	24
1210	14.8	99	0
1212	14.8	99	0
1213	14.8	99	0
1215	14.7	99	0
1216	7.3	99	0
1218	3.9	99	0
1219	3.2	99	0
1220	3.2	99	0
1222	14.8	97	13
1223	14.7	98	0
1225	14.7	99	0
1226	14.8	99	0
1227	14.7	99	0
1229	14.9	99	0
1230	14.8	99	0
1232	8.9	99	0
1233	14.9	98	10
1234	14.6	99	0
1236	14.9	99	0
1237	14.7	99	0
1239	14.7	99	0
1240	4.8	99	0
1242	3.9	99	0
1243	3.2	99	0
1244	3.1	99	0
1246	9.2	97	12
1247	14.8	99	0
1249	14.8	99	0
1250	14.5	99	0
1251	14.8	99	0
1253	14.9	99	0
1254	14.7	99	0
1256	4.9	99	0
1257	3.2	99	0
1259	3.1	99	0
1260	14.8	97	12
1261	14.9	99	0
1263	14.8	99	0
1264	14.8	99	0
1266	14.6	99	0
1267	14.8	99	0
1268	14.9	99	0
1270	3.2	99	0
1271	14.8	97	15
1273	14.7	99	0
1274	14.8	99	0
1275	14.8	99	0
1277	14.6	99	0
1278	3.2	99	0
1280	3.1	99	0
1281	3.2	99	0
1282	6.7	97	10
1284	14.9	97	12
1285	14.8	99	0
1287	14.6	99	0
1288	14.7	99	0
1290	14.8	98	0
1291	14.2	66	57
1292	14.6	89	0
1294	14.7	99	0
1295	14.8	99	0
1297	14.8	99	0
1298	14.8	99	0
1299	12.1	99	0
1301	14.8	97	13
1302	14.8	99	0
1304	14.7	99	0
1305	14.7	99	0
1306	14.8	99	0
1308	14.8	99	0
1309	14.5	99	0
1311	9.6	93	29
1312	14.8	94	20
1314	14.8	99	0
1315	14.7	99	0
1316	14.8	99	0
1318	14.8	99	0
1319	13.2	51	23
1321	14.7	83	46
1322	14.7	99	0
1323	14.8	99	0
1325	14.8	99	0
1326	14.7	99	0
1328	6.8	99	0
1329	14.6	97	11
1330	14.8	99	0
1332	14.8	99	0
1333	14.6	99	0
1335	14.8	99	0
1336	14.9	97	2
1338	14.9	56	21
1339	14.9	87	35
1340	14.7	99	0
1342	14.8	99	0
1343	14.8	99	0
1345	14.5	99	0
1346	4.8	99	0
1347	14.8	91	35
1349	14.8	99	0
1350	14.8	99	0
1352	17.9	99	0
1353	14.8	99	0
1354	14.8	99	0
1356	14.8	99	0
1357	14.6	89	41
1359	14.8	99	0
1360	14.8	99	0
1362	14.7	99	0
1363	14.8	99	0
1364	14.8	99	0
1366	14.9	76	32
1367	14.7	77	52
1369	14.7	99	0
1370	14.8	99	0
1371	14.8	99	0
1373	15.0	99	0
1374	4.7	99	0
1376	9.6	91	31
1377	14.8	93	23
1379	14.9	99	0
1380	14.7	99	0
1381	14.7	99	0
1383	14.8	99	0
1384	14.8	76	40
1386	14.7	78	29
1387	14.8	99	0
1388	14.8	99	0
1390	14.8	99	0
1391	14.8	99	0
1393	8.0	99	0
1394	14.8	94	23
1395	14.8	99	0
1397	14.7	99	0
1398	14.8	99	0
1400	14.8	99	0
1401	14.8	99	0
1403	14.7	99	0
1404	14.8	94	22
1405	14.8	99	0
1407	14.8	99	0
1408	14.7	99	0
1410	14.7	99	0
1411	14.8	99	0
1412	14.4	75	42
1414	14.7	64	52
1415	14.7	99	0
1417	14.8	99	0
1418	14.8	99	0
1419	14.7	99	0
1421	5.6	99	0
1422	3.9	99	0
1424	14.8	90	31
1425	14.7	99	0
1427	14.7	99	0
1428	14.7	99	0
1429	14.8	99	0
1431	13.8	87	11
1432	14.6	79	35
1434	14.7	99	0
1435	14.9	99	0
1436	15.0	99	0
1438	14.7	99	0
1439	14.6	99	0
1441	3.9	99	0
1442	14.8	93	27
1444	14.9	99	0
1445	14.7	99	0
1446	14.8	99	0
1448	14.8	99	0
1449	14.8	99	0
1451	14.8	99	0
1452	9.3	93	16
1453	14.7	98	0
1455	14.8	99	0
1456	14.7	99	0
1458	14.6	99	0
1459	14.8	99	0
1460	14.8	69	47
1462	14.7	70	62
1463	14.7	99	0
1465	14.8	99	0
1466	14.8	99	0
1468	14.7	99	0
1469	12.1	99	0
1470	14.8	85	51
1472	17.3	99	0
1473	14.8	99	0
1475	14.7	99	0
1476	14.8	99	0
1477	14.2	85	11
1479	14.4	67	34
1480	14.8	99	0
1482	14.7	99	0
1483	14.8	99	0
1484	14.7	99	0
1486	14.7	99	0
1487	3.9	99	0
1489	14.8	92	33
1490	14.9	99	0
1492	14.7	99	0
1493	14.7	99	0
1494	14.9	99	0
1496	14.8	99	0
1497	14.8	99	0
1499	14.7	96	17
1500	14.8	99	0
1501	14.8	99	0
1503	14.7	99	0
1504	14.7	99	0
1506	14.8	99	0
1507	14.4	65	52
1508	14.7	83	24
1510	14.8	99	0
1511	14.8	99	0
1513	14.8	99	0
1514	14.8	99	0
1516	4.6	99	0
1517	14.8	97	12
1518	14.8	99	0
1520	14.8	99	0
1521	14.7	99	0
1523	14.5	99	0
1524	14.8	99	0
1525	14.8	73	33
1527	14.7	77	49
1528	14.8	99	0
1530	14.8	99	0
1531	14.7	99	0
1532	14.8	99	0
1534	3.9	99	0
1535	9.5	89	40
1537	14.9	97	10
1538	14.6	99	0
1539	14.8	99	0
1541	14.7	99	0
1542	14.9	99	0
1544	14.7	99	0
1545	8.1	96	9
1547	14.8	93	21
1548	14.8	99	0
1549	14.7	99	0
1551	14.8	99	0
1552	14.8	99	0
1554	13.4	80	23
1555	14.7	68	37
1556	14.7	96	11
1558	14.8	99	0
1559	14.9	99	0
1561	14.7	99	0
1562	12.7	99	0
1564	4.0	99	0
1565	14.6	92	28
1566	14.8	99	0
1568	14.8	99	0
1569	14.6	99	0
1571	14.8	99	0
1572	14.4	89	13
1573	14.3	81	25
1575	14.8	82	12
1576	14.8	99	0
1578	14.9	99	0
1579	14.7	99	0
1580	14.6	99	0
1582	4.7	99	0
1583	14.8	90	29
1585	14.8	99	0
1586	14.8	99	0
1587	14.6	99	0
1589	14.8	99	0
1590	14.7	99	0
1592	16.6	99	0
1593	14.7	93	24
1594	14.8	99	0
1596	14.8	99	0
1597	14.7	99	0
1599	14.7	99	0
1600	14.8	99	1
1601	14.8	80	33
1603	14.7	69	64
1604	14.7	99	0
1606	14.8	99	0
1607	14.8	99	0
1609	14.6	99	0
1610	5.8	99	0
1611	15.0	89	42
1613	14.8	99	0
1614	14.8	99	0
1616	14.7	99	0
1617	14.8	99	0
1618	13.7	60	54
1620	14.7	63	53
1621	14.6	99	0
1623	14.8	99	0
1624	14.7	99	0
1625	14.7	99	0
1627	14.8	99	0
1628	4.7	99	0
1630	14.8	87	43
1631	14.8	99	2
1632	14.8	99	0
1634	14.9	99	0
1635	14.8	99	0
1637	17.2	99	0
1638	14.9	99	0
1640	12.4	80	50
1641	14.7	94	12
1642	14.8	99	0
1644	14.7	99	0
1645	14.8	99	0
1647	13.3	82	13
1648	14.6	68	45
1649	14.6	84	9
1651	14.7	99	0
1652	14.8	99	0
1654	14.8	99	0
1655	14.7	99	0
1656	8.4	99	0
1658	14.7	86	50
1659	14.8	99	0
1661	14.7	99	0
1662	14.7	99	0
1663	14.7	99	0
1665	14.8	78	34
1666	13.2	61	50
1668	14.6	94	0
1669	15.0	99	0
1671	14.8	99	0
1672	14.6	99	0
1673	14.7	99	0
1675	5.3	97	4
1676	14.8	98	2
1678	14.8	99	0
1679	14.7	99	0
1680	14.7	99	0
1682	16.2	99	0
1683	14.8	99	0
1685	12.7	99	0
1686	7.9	97	15
1687	14.8	97	1
1689	14.8	99	0
1690	14.7	99	0
1692	14.8	99	0
1693	14.8	99	0
1694	14.8	62	49
1696	14.6	66	59
1697	14.8	99	0
1699	14.8	99	0
1700	14.8	99	0
1701	14.8	99	0
1703	13.0	99	0
1704	6.1	98	19
1706	14.8	97	10
1707	14.8	99	0
1709	14.7	99	0
1710	14.6	99	0
1711	14.9	99	0
1713	13.4	88	19
1714	14.0	77	33
1716	14.8	99	3
1717	14.8	99	0
1718	14.8	99	0
1720	15.0	99	0
1721	13.2	99	0
1723	4.4	99	0
1724	14.8	98	12
1725	14.8	99	0
1727	14.6	99	0
1728	14.8	99	0
1730	14.8	99	0
1731	14.8	99	0
1732	14.8	99	0
1734	14.5	92	31
1735	14.8	99	0
1737	14.8	99	0
1738	14.7	99	0
1740	14.8	99	0
1741	14.9	96	3
1742	14.3	61	32
1744	14.8	89	12
1745	14.7	99	0
1747	14.8	99	0
1748	14.9	99	0
1749	14.8	99	0
1751	4.9	99	0
1752	14.8	96	22
1754	14.8	99	0
1755	14.8	99	0
1756	14.8	99	0
1758	14.6	99	0
1759	14.9	96	11
1761	14.8	68	34
1762	14.7	75	44
1763	14.6	99	0
1765	14.8	99	0
1766	14.7	99	0
1768	14.6	99	0
1769	4.5	99	0
1770	14.8	89	40
1772	14.8	99	0
1773	14.6	99	0
1775	14.7	99	0
1776	14.9	99	0
1778	14.8	99	0
1779	14.7	99	0
1780	10.4	87	44
1782	14.8	95	14
1783	14.8	99	0
1785	14.7	99	0
1786	14.7	99	0
1787	14.8	99	0
1789	13.2	51	40
1790	14.6	85	0
1792	14.8	99	0
1793	14.8	99	0
1794	14.8	99	0
1796	14.7	99	0
1797	9.3	99	0
1799	14.7	97	15
1800	14.7	99	0
1801	14.8	99	0
1803	14.8	99	0
1804	14.6	99	0
1806	14.3	86	5
1807	14.5	60	41
1808	14.7	96	0
1810	14.7	99	0
1811	14.8	99	0
1813	14.6	99	0
1814	14.7	99	0
1815	5.4	97	4
1817	14.8	97	13
1818	14.7	99	0
1820	14.7	99	0
1821	14.7	99	0
1823	14.8	99	0
1824	14.8	99	0
1825	9.2	98	0
1827	14.6	85	43
1828	14.7	99	0
1830	14.8	99	0
1831	14.6	99	0
1832	14.9	99	0
1834	14.2	78	30
1835	14.6	66	40
1837	14.8	99	0
1838	14.8	99	0
1839	14.9	99	0
1841	14.8	99	0
1842	13.9	99	0
1844	11.4	97	16
1845	14.8	97	12
1847	14.8	99	0
1848	14.5	99	0
1849	14.7	99	0
1851	14.9	99	0
1852	14.9	64	42
1854	14.7	60	50
1855	14.7	98	0
1856	14.8	99	0
1858	14.8	99	0
1859	14.8	99	0
1861	8.6	99	0
1862	3.9	99	0
1863	14.9	97	15
1865	14.8	99	0
1866	14.6	99	0
1868	14.8	99	0
1869	14.8	99	0
1871	14.7	99	0
1872	14.8	99	0
1873	14.5	96	18
1875	14.8	99	0
1876	14.8	99	0
1878	14.7	99	0
1879	14.8	99	0
1880	13.5	75	33
1882	14.8	55	32
1883	14.8	99	0
1885	14.8	99	0
