iteration,throughput(MBs),iteration_time,time_diff,iter_persec
185,4.66173095703125,467.7993440628052,11.706229448318481, 0.3417150862039906
185,4.77156982421875,468.6390504837036,11.707470178604126, 0.3416839083085105
185,4.645428466796875,467.66680884361267,11.708276271820068, 0.3416573837396761
185,4.65430908203125,467.08700370788574,11.708255529403687, 0.34166411886442877
189,4.754083251953125,477.1310136318207,9.331382513046265, 0.42870033744161823
189,4.8228515625,477.9696362018585,9.330381155014038, 0.4287379252106384
189,4.60888671875,476.9980254173279,9.331077575683594, 0.428703645689546
189,4.7335693359375,476.4185950756073,9.3313467502594, 0.4286969854279142
193,4.75244140625,489.59055519104004,12.459405899047852, 0.32106746505678135
193,4.698370361328125,490.4293520450592,12.459489822387695, 0.32106352046201014
193,4.819769287109375,489.4571919441223,12.458960056304932, 0.3210693083585951
193,4.65286865234375,488.87863516807556,12.459831476211548, 0.3210492113671275
197,4.73060302734375,500.79560232162476,11.204744577407837, 0.35701687882655847
197,4.759765625,501.6344356536865,11.204869031906128, 0.3570073824907678
197,4.65726318359375,500.66252040863037,11.205119848251343, 0.35700588591432975
197,4.704278564453125,500.0826418399811,11.20380425453186, 0.35705287832481125
201,4.5840087890625,509.25284576416016,8.456952810287476, 0.47303725197231183
201,4.654248046875,510.0914351940155,8.456808090209961, 0.47303577152686127
201,4.633831787109375,508.54017758369446,8.457326650619507, 0.4730063245913857
201,4.6674072265625,509.1222126483917,8.459625005722046, 0.472887920381999
205,4.7234130859375,521.3795802593231,12.126622676849365, 0.32987212915453235
205,4.64117431640625,522.2181849479675,12.126527070999146, 0.32987888761796064
205,4.636773681640625,520.6656715869904,12.125213861465454, 0.3299076303956542
205,4.553204345703125,521.2458832263947,12.123450517654419, 0.3299515488603828
209,4.751092529296875,530.5773038864136,9.197610139846802, 0.4349214991966097
209,4.66890869140625,531.4162981510162,9.19792127609253, 0.43491349436478405
209,4.616302490234375,530.4440288543701,9.197925567626953, 0.43491017977421254
209,4.66319580078125,529.8647515773773,9.19901180267334, 0.43486423167604943
213,4.660174560546875,541.5540969371796,10.976494312286377, 0.3644409762017915
213,4.7836181640625,542.3936810493469,10.977177858352661, 0.3644155263560131
213,4.74813232421875,541.4214019775391,10.977163314819336, 0.36441926247156575
213,5.08665771484375,540.8415002822876,10.976521253585815, 0.3644453382584629
217,4.759735107421875,553.7196209430695,12.165071487426758, 0.3288292711475541
217,4.691046142578125,554.5589694976807,12.165074586868286, 0.32882522375487344
217,4.657177734375,553.0064702033997,12.164752006530762, 0.32883462700662835
217,4.830255126953125,553.5892276763916,12.167760372161865, 0.32875860432805515
221,4.789117431640625,562.2784967422485,8.55861783027649, 0.4674068893835396
221,4.66156005859375,563.1171226501465,8.557957887649536, 0.4674418554759271
221,4.5941650390625,561.5654726028442,8.558810234069824, 0.46739640708647073
221,4.881707763671875,562.1457130908966,8.55623173713684, 0.4675298603439378
225,4.7041015625,572.8605487346649,10.58191967010498, 0.37803144837762787
225,4.58975830078125,573.6991398334503,10.581753730773926, 0.3780409717048865
225,4.75242919921875,572.7303147315979,10.58437442779541, 0.37794438925270385
225,4.642620849609375,572.1515777111053,10.586034059524536, 0.3778890560665988
229,4.816986083984375,582.556046962738,8.856659173965454, 0.4516538226376093
229,4.80369873046875,581.7176160812378,8.85696530342102, 0.45165801747000517
229,4.723297119140625,581.5844798088074,8.853909492492676, 0.45180281733683264
229,4.701092529296875,581.0046482086182,8.852837562561035, 0.45186843049209957
233,4.7173583984375,592.7181210517883,11.000440120697021, 0.36364608979820795
233,4.67474365234375,593.556643486023,11.000324487686157, 0.36363775080429733
233,4.5604248046875,592.0044825077057,10.999586343765259, 0.36366662363937013
233,4.76278076171875,592.5852200984955,11.000620603561401, 0.3636382237048755
237,4.69112548828125,604.5862429141998,11.868047714233398, 0.3370632009373278
237,4.76007080078125,605.4252896308899,11.868353605270386, 0.3370482224275071
237,4.71011962890625,604.4523320198059,11.866786241531372, 0.3370861114233169
237,4.664678955078125,603.8723514080048,11.867638111114502, 0.3370567949560061
241,4.7407958984375,612.6160383224487,8.029539823532104, 0.4981931858252694
241,4.76279296875,613.4545333385468,8.029175519943237, 0.498207905953147
241,4.726092529296875,612.4827227592468,8.030314683914185, 0.49813845529185496
241,4.715972900390625,611.9035341739655,8.030951023101807, 0.4981224673706818
245,4.62227783203125,625.0129401683807,12.39684772491455, 0.32268893494904094
245,4.752398681640625,625.8523535728455,12.397608757019043, 0.32266014546540633
245,4.69693603515625,624.2996580600739,12.395891904830933, 0.3227033657564261
245,4.73631591796875,624.8818135261536,12.398904800415039, 0.3226279425815422
249,4.661627197265625,632.4043583869934,7.391144037246704, 0.5412439902430872
249,4.6308837890625,633.2429769039154,7.390409469604492, 0.5413044291179897
249,4.7086669921875,632.270366191864,7.38834023475647, 0.5414425409448346
249,4.66746826171875,631.6908869743347,7.391048908233643, 0.5412448109059764
253,4.61776123046875,643.6889796257019,11.284491300582886, 0.35449371039016414
253,4.71146240234375,644.527645111084,11.28444790840149, 0.3544920550493697
253,4.5341552734375,643.5558214187622,11.285248041152954, 0.3544627782957568
253,4.715826416015625,642.9760048389435,11.284904718399048, 0.3544808051337169
257,4.838909912109375,654.1798210144043,10.4906644821167, 0.3813199496155939
257,4.701318359375,655.0190739631653,10.49119758605957, 0.3812955021187116
257,4.705487060546875,654.0466151237488,10.490653038024902, 0.3813218909903914
257,4.76153564453125,653.4667866230011,10.490402460098267, 0.3813389135338045
261,4.591461181640625,662.3418743610382,8.161755561828613, 0.4901350239312056
261,4.737896728515625,661.6277892589569,8.16080904006958, 0.4901868497390812
261,4.7921142578125,663.1810817718506,8.161552667617798, 0.4901397349154405
261,4.685198974609375,662.2081775665283,8.161448955535889, 0.49013420775165156
265,4.894769287109375,673.9563641548157,11.614259719848633, 0.34442056138617505
265,4.76868896484375,674.7959716320038,11.614833354949951, 0.34441261417899965
265,4.7086181640625,673.2451567649841,11.617295503616333, 0.3443356781599457
265,4.81422119140625,673.8266215324402,11.618126630783081, 0.34431770734192596
269,4.781640625,682.8888685703278,8.932173013687134, 0.4478546006717706
269,4.756951904296875,683.7274613380432,8.931290864944458, 0.44789718888264984
269,4.770318603515625,682.7560827732086,8.929242610931396, 0.4479965171169209
269,4.655865478515625,682.1761784553528,8.93073034286499, 0.44793080365819954
273,4.7319580078125,694.5571630001068,11.66819715499878, 0.34283678058971706
273,4.6601806640625,695.395703792572,11.668010473251343, 0.3428288152318085
273,4.632293701171875,693.8441877365112,11.667818069458008, 0.3428379015141175
273,4.6060791015625,694.4243557453156,11.668169736862183, 0.3428260551149798
277,4.74671630859375,706.5553884506226,11.99817180633545, 0.33339928898653265
277,4.748114013671875,707.3947908878326,11.998833417892456, 0.33338368699527854
277,5.143780517578125,705.8417584896088,11.997509002685547, 0.3334145876433856
277,4.723150634765625,706.4226381778717,11.998080253601074, 0.33339971963545056
281,4.679254150390625,715.5146765708923,8.959014654159546, 0.446515410864341
281,4.761358642578125,716.3533406257629,8.958490371704102, 0.44654172300711065
281,4.6145751953125,714.8008706569672,8.958815574645996, 0.4465167656143987
281,4.75994873046875,715.3838856220245,8.961027145385742, 0.4464107396893738
285,4.771612548828125,727.3845500946045,11.86970043182373, 0.33701728775787454
285,4.73333740234375,728.223338842392,11.869805812835693, 0.3370179986024891
285,4.720587158203125,727.2509534358978,11.866867542266846, 0.33709232887635915
285,4.528338623046875,726.6721956729889,11.871155500411987, 0.3369748456146031
289,4.56805419921875,737.4282958507538,10.043450593948364, 0.3983234779001574
289,4.496160888671875,738.2670233249664,10.04346489906311, 0.3982986643622603
289,4.560675048828125,736.7141118049622,10.041697978973389, 0.3983878808058373
289,4.3494140625,737.2941973209381,10.043048858642578, 0.39830354360951004
293,4.81553955078125,750.0944681167603,12.665750503540039, 0.31584032446814947
293,4.664532470703125,750.9329266548157,12.665759086608887, 0.3158253118652444
293,4.809613037109375,749.9607908725739,12.66637396812439, 0.3158096586590865
293,4.685028076171875,749.3821361064911,12.667964696884155, 0.31577383393585623
297,4.6659912109375,761.8845400810242,12.502176523208618, 0.3202394612854048
297,4.723333740234375,762.5996305942535,12.503974914550781, 0.320216326562319
297,4.491741943359375,762.4652166366577,12.503899574279785, 0.3202037673663027
297,4.67802734375,763.4384198188782,12.50429368019104, 0.3202082225595803
301,4.815521240234375,773.5446979999542,10.944793224334717, 0.3655053729164507
301,4.633758544921875,774.3839476108551,10.945353031158447, 0.36548419300671764
301,4.802447509765625,773.4111762046814,10.945879936218262, 0.36545905898324793
301,4.63671875,772.8335673809052,10.948355436325073, 0.3653744391889258
305,4.51956787109375,785.9249668121338,12.378787279129028, 0.3231536399821639
305,4.563690185546875,786.7649879455566,12.380336284637451, 0.32311690768870827
305,4.603131103515625,785.7921693325043,12.380277156829834, 0.3231244127953386
305,4.701080322265625,785.2122144699097,12.378381252288818, 0.32317682757398497
309,4.634051513671875,796.8906652927399,10.965415239334106, 0.3648092446434485
309,4.751226806640625,797.729859828949,10.964597225189209, 0.364831964826972
309,4.600225830078125,796.757349729538,10.96506667137146, 0.3648161619415859
309,4.735003662109375,796.1774461269379,10.965031385421753, 0.3648228018426217
313,4.6000732421875,809.4970118999481,12.606045484542847, 0.3173276262381496
313,4.673272705078125,810.3363411426544,12.606265783309937, 0.31731918765291134
313,4.626593017578125,809.3634192943573,12.605992555618286, 0.31732033397776316
313,4.658880615234375,808.7835195064545,12.605752229690552, 0.3173206460676389
317,4.63377685546875,822.5024561882019,13.005149126052856, 0.3075835933866547
317,4.7639892578125,821.7891848087311,13.005390167236328, 0.3075823753553001
317,4.68526611328125,822.3694188594818,13.005932092666626, 0.30756800218611174
317,4.78916015625,823.3430013656616,13.006604433059692, 0.30755206301588595
321,4.623602294921875,831.9776186943054,9.474849700927734, 0.42221030654509656
321,4.6572265625,832.8171577453613,9.473942041397095, 0.42223890093764166
321,4.513714599609375,831.8442437648773,9.474588871002197, 0.4222102215433861
321,4.774505615234375,831.264238357544,9.474968433380127, 0.42218414888411526
325,4.86832275390625,844.5895097255707,12.61162519454956, 0.31717887644993514
325,4.7263671875,843.87597489357,12.611530780792236, 0.31718658197602184
325,4.602996826171875,845.4295570850372,12.61233925819397, 0.31717309605201804
325,4.7085693359375,844.4564986228943,12.612178802490234, 0.3171735577565575
329,4.86822509765625,852.8138530254364,8.22406554222107, 0.48641128967609754
329,4.6292236328125,853.6535832881927,8.22396445274353, 0.4864252935808634
329,4.556329345703125,852.6809704303741,8.224263191223145, 0.4863983582867912
329,4.720367431640625,852.1011307239532,8.224810361862183, 0.4863795899580331
333,4.658697509765625,864.3388714790344,11.524722814559937, 0.3471042019798112
333,4.714556884765625,865.1777632236481,11.523972034454346, 0.34711637461983624
333,4.57242431640625,864.2057251930237,11.524634838104248, 0.3471076131055157
333,4.790521240234375,863.625862121582,11.524526596069336, 0.3471164105285919
337,4.80672607421875,876.2250308990479,11.885874509811401, 0.3365550081516798
337,4.639666748046875,877.0644037723541,11.886454582214355, 0.3365373744846292
337,4.808111572265625,875.5120072364807,11.885935068130493, 0.3365695512414275
337,4.628082275390625,876.0922722816467,11.886478900909424, 0.3365547853564585
341,4.721826171875,885.1697468757629,8.94448971748352, 0.4472359179479672
341,4.742327880859375,886.0091161727905,8.944061517715454, 0.4472571164803608
341,4.68944091796875,885.036746263504,8.944221496582031, 0.44724608774675595
341,4.528497314453125,884.4568214416504,8.944576501846313, 0.447236406755382
345,4.710015869140625,897.2133429050446,12.043295860290527, 0.3321552272832517
345,4.755706787109375,898.052481174469,12.043154001235962, 0.33215536537946255
345,4.774481201171875,897.0795631408691,12.042739152908325, 0.3321611655240116
345,4.6661376953125,896.5002796649933,12.043267488479614, 0.33214900649684753
349,4.71439208984375,905.0892841815948,7.875664234161377, 0.5079417826344155
349,4.59119873046875,905.9287550449371,7.8762195110321045, 0.5079155332538859
349,4.765789794921875,904.9557199478149,7.875926494598389, 0.5079028170427552
349,4.667559814453125,904.376543045044,7.876044988632202, 0.5079165634947624
353,4.696893310546875,917.6982374191284,12.608543157577515, 0.31726334585584276
353,4.63087158203125,918.5374717712402,12.608654022216797, 0.31725789234322865
353,4.790557861328125,917.5656549930573,12.609699726104736, 0.31723179727074874
353,4.609002685546875,916.9863538742065,12.609613418579102, 0.3172532849011278
357,4.71453857421875,930.3917825222015,12.693293809890747, 0.315147637168887
357,4.74659423828125,931.2309975624084,12.693311929702759, 0.31514143332375355
357,4.717449951171875,930.2586176395416,12.692328691482544, 0.3151667948582694
357,4.591229248046875,929.6786923408508,12.692090511322021, 0.3151719635708206
361,4.63389892578125,938.2941405773163,7.902062654495239, 0.5062477048357696
361,4.64111328125,939.1335179805756,7.902332782745361, 0.5062275262026023
361,4.677703857421875,938.1607620716095,7.90207839012146, 0.5062424194364653
361,4.7847900390625,937.5808975696564,7.902012348175049, 0.5062462230797449
365,4.658795166015625,948.2841935157776,9.989773988723755, 0.40044296627775167
365,5.054351806640625,949.1230614185333,9.989161252975464, 0.40046334470880923
365,4.69102783203125,948.1502594947815,9.989413261413574, 0.40045145385254427
365,4.82008056640625,947.5702652931213,9.989163875579834, 0.4004546941364659
369,4.768646240234375,956.1898515224457,7.9053590297698975, 0.5060228979275044
369,4.567950439453125,955.4761810302734,7.9056994915008545, 0.5059876749539869
369,4.771484375,957.0294835567474,7.906243324279785, 0.5059815404314217
369,4.433184814453125,956.0589945316315,7.908659934997559, 0.5058205242725905
373,4.71732177734375,966.5510053634644,10.360860109329224, 0.3860963382765164
373,4.730462646484375,967.3909590244293,10.361284255981445, 0.3860756455517281
373,4.55496826171875,966.418025970459,10.358804941177368, 0.38617308686982604
373,4.644000244140625,965.8385832309723,10.362327098846436, 0.38603485299686613
377,4.661669921875,977.0795998573303,10.528287172317505, 0.37995272313912415
377,4.86099853515625,977.9191048145294,10.52807879447937, 0.3799654844404699
377,4.509381103515625,976.3668582439423,10.528088808059692, 0.3799596673147964
377,4.764385986328125,976.9530813694,10.534798383712769, 0.3797173564968878
381,4.610302734375,985.1173861026764,8.037505865097046, 0.49771272250308335
381,4.6647216796875,985.9560217857361,8.036696672439575, 0.49775691849325754
