Time(s)	CPU(%) GPU(%) LGPU(%)
1880	10.1	99	0
1881	14.7	75	57
1883	14.7	83	26
1884	14.7	99	0
1886	14.8	99	0
1887	14.7	99	0
1889	13.7	89	22
1890	14.7	69	60
1891	14.6	99	0
1893	14.7	99	0
1894	14.7	99	0
1896	14.8	99	0
1897	14.7	99	0
1898	9.5	99	6
1900	13.3	75	55
1901	14.8	99	0
1903	14.7	99	0
1904	14.7	99	0
1905	14.8	99	0
1907	14.7	75	44
1908	14.2	63	50
1910	14.8	99	0
1911	14.7	99	0
1912	14.9	99	0
1914	14.8	99	0
1915	14.8	99	0
1917	12.6	81	38
1918	14.7	75	65
1919	14.8	99	0
1921	14.8	99	0
1922	14.7	99	0
1924	14.8	99	0
1925	14.7	99	0
1926	9.6	86	21
1928	14.8	80	49
1929	14.8	99	0
1931	14.7	99	0
1932	14.7	99	0
1933	14.8	99	0
1935	11.3	86	29
1936	12.8	86	26
1938	14.7	99	3
1939	14.8	99	0
1941	14.7	99	0
1942	14.7	99	0
1943	14.4	99	0
1945	10.2	87	32
1946	13.7	84	48
1948	14.8	93	24
1949	14.7	99	0
1950	14.7	99	0
1952	14.8	99	0
1953	14.8	68	37
1955	14.8	73	52
1956	14.8	98	0
1957	14.7	99	0
1959	14.8	99	0
1960	14.7	99	0
1962	14.8	99	0
1963	14.8	68	61
1964	14.6	80	44
1966	14.7	99	0
1967	14.7	99	0
1969	14.6	99	0
1970	14.7	99	0
1971	13.3	99	0
1973	14.8	76	56
1974	14.7	96	0
1976	14.8	99	0
1977	14.8	99	0
1978	14.7	99	0
1980	15.1	87	19
1981	13.3	96	5
1983	14.7	97	12
1984	14.7	99	0
1985	14.8	99	0
1987	14.7	99	0
1988	14.7	99	0
1990	9.5	93	11
1991	14.6	83	42
1992	14.7	96	0
1994	14.8	99	0
1995	14.9	99	0
1997	14.8	99	0
1998	14.4	82	29
1999	14.7	80	7
2001	14.6	78	31
2002	14.8	99	0
2004	14.9	99	0
2005	14.8	99	0
2006	14.7	99	0
2008	12.1	81	31
2009	12.5	98	9
2011	14.7	99	0
2012	14.8	99	0
2013	14.8	99	0
2015	14.5	99	0
2016	14.6	99	0
2018	9.4	85	26
2019	14.3	74	60
2020	14.8	99	0
2022	14.7	99	0
2023	14.7	99	0
2025	17.3	99	0
2026	14.8	70	61
2027	14.7	87	36
2029	14.8	99	0
2030	14.8	99	0
2032	14.7	99	0
2033	14.8	99	0
2034	13.9	99	0
2036	14.7	71	63
2037	14.7	99	0
2039	14.8	99	0
2040	14.8	99	0
2041	14.8	99	0
2043	14.0	87	21
2044	14.8	70	22
2046	14.7	77	24
2047	15.0	99	0
2048	14.8	99	0
2050	14.8	99	0
2051	14.7	99	0
2053	12.9	99	8
2054	12.9	74	64
2055	14.8	86	45
2057	14.6	99	0
2058	14.8	99	0
2060	14.8	99	0
2061	14.7	99	0
2062	9.4	99	0
2064	8.7	85	39
2065	14.6	87	32
2067	14.8	99	0
2068	14.8	99	0
2069	14.6	99	0
2071	14.9	99	0
2072	12.7	77	55
2074	14.7	92	24
2075	14.7	99	0
2077	14.8	99	0
2078	14.8	99	0
2079	14.8	99	0
2081	11.7	99	0
2082	14.1	68	58
2084	14.7	88	36
2085	14.7	99	0
2086	14.6	99	0
2088	14.8	99	0
2089	14.5	94	11
2091	14.6	68	44
2092	14.7	72	33
2094	14.8	99	0
2095	14.8	99	0
2096	14.8	99	0
2098	14.7	99	0
2099	14.2	99	0
2101	12.0	69	51
2102	14.8	78	53
2103	14.7	99	0
2105	14.7	99	0
2106	15.1	99	0
2108	14.8	99	0
2109	9.4	99	0
2110	9.5	74	50
2112	14.7	83	51
2113	14.8	99	0
2115	20.2	99	0
2116	14.7	99	0
2118	14.8	95	8
2119	12.8	73	62
2120	14.7	97	10
2122	14.7	99	0
2123	14.7	99	0
2125	14.8	99	0
2126	14.7	99	0
2127	11.6	99	0
2129	14.7	80	43
2130	14.8	99	0
2132	14.7	99	0
2133	14.8	99	0
2134	14.7	99	0
2136	14.6	84	30
2137	14.7	86	7
2139	14.6	84	13
2140	14.9	99	0
2141	14.7	99	0
2143	14.8	99	0
2144	14.7	99	0
2146	12.3	97	13
2147	12.4	70	57
2148	14.7	96	13
2150	14.8	99	0
2151	14.8	99	0
2153	14.8	99	0
2154	14.4	99	0
2156	9.3	99	5
2157	14.7	70	62
2158	14.7	99	0
2160	17.1	99	0
2161	14.7	99	0
2163	14.7	99	0
2164	12.0	83	30
2165	12.9	92	27
2167	15.0	95	13
2168	14.7	99	0
2170	14.8	99	0
2171	14.8	99	0
2172	14.7	99	0
2174	9.4	95	13
2175	13.1	95	22
2177	14.8	93	21
2178	14.8	99	0
2179	14.6	99	0
2181	14.8	99	0
2182	14.8	74	40
2184	14.7	66	50
2185	14.8	95	0
2186	14.8	99	0
2188	14.7	99	0
2189	14.8	99	0
2191	14.8	99	0
2192	11.6	88	19
2194	12.3	87	45
2195	14.7	90	31
2196	14.8	99	0
2198	14.7	99	0
2199	14.7	99	0
2201	14.5	99	0
2202	9.4	99	0
2203	14.8	76	50
2205	17.0	98	6
2206	14.8	99	0
2208	14.6	99	0
2209	14.7	99	0
2210	12.4	74	50
2212	14.6	82	62
2213	14.8	99	0
2215	14.9	99	0
2216	14.7	99	0
2217	14.8	99	0
2219	14.8	99	0
2220	9.3	99	0
2222	12.5	84	46
2223	14.8	88	36
2224	14.8	99	0
2226	14.9	99	0
2227	14.8	99	0
2229	14.0	91	23
2230	14.6	65	48
2231	14.7	86	0
2233	14.8	99	0
2234	14.7	99	0
2236	14.8	99	0
2237	14.8	99	0
2238	12.5	99	0
2240	9.7	69	53
2241	12.5	96	0
2243	14.7	97	7
2244	14.8	99	0
2245	14.8	99	0
2247	14.7	99	0
2248	9.4	99	0
2250	13.2	75	45
2251	14.7	83	36
2252	14.8	99	0
2254	14.8	99	0
2255	14.7	99	0
2257	14.8	99	0
2258	14.9	75	62
2259	14.6	83	50
2261	14.8	99	0
2262	14.8	99	0
2264	14.8	99	0
2265	14.8	99	0
2266	13.3	99	0
2268	8.5	85	34
2269	14.8	87	36
2271	14.8	99	0
2272	14.8	99	0
2273	14.7	99	0
2275	14.7	99	0
2276	13.8	67	19
2278	14.6	73	36
2279	14.8	99	0
2280	14.8	99	0
2282	14.7	99	0
2283	14.8	99	0
2285	14.7	99	0
2286	11.0	79	38
2288	14.7	84	49
2289	14.8	99	0
2290	14.9	99	0
2292	14.6	99	0
2293	14.7	99	0
2295	12.9	99	0
2296	9.4	96	13
2297	14.8	88	37
2299	14.8	99	0
2300	14.8	99	0
2302	14.8	99	0
2303	14.8	99	0
2304	11.9	76	54
2306	14.3	80	39
2307	14.7	99	0
2309	14.8	99	0
2310	14.7	99	0
2311	14.7	99	0
2313	14.7	99	0
2314	9.4	99	0
2316	12.5	80	45
2317	14.7	88	34
2318	14.8	99	0
2320	14.7	99	0
2321	14.7	99	0
2323	13.9	87	17
2324	13.2	63	50
2325	14.7	99	0
2327	14.7	99	0
2328	14.8	99	0
2330	14.8	99	0
2331	14.7	99	0
2332	12.5	99	0
2334	12.4	68	57
2335	14.8	97	8
2337	14.8	99	0
2338	14.6	99	0
2339	14.8	99	0
2341	14.8	99	0
2342	9.3	99	0
2344	11.7	82	42
2345	14.7	79	58
2346	14.8	99	0
2348	14.7	99	0
2349	14.7	99	0
2351	14.8	99	0
2352	12.3	75	61
2353	14.8	94	17
2355	14.8	99	0
2356	14.6	99	0
2358	14.7	99	0
2359	14.8	99	0
2360	11.7	99	0
2362	8.0	94	13
2363	14.7	91	27
2365	14.8	99	0
2366	14.8	99	0
2367	14.6	99	0
2369	14.8	99	0
2370	14.8	81	5
2372	14.4	82	30
2373	12.4	84	25
2375	14.7	99	0
2376	14.8	99	0
2377	14.7	99	0
2379	14.9	99	0
2380	12.2	96	5
2382	7.3	79	0
2383	7.0	99	0
2384	14.4	89	37
2386	14.8	98	2
2387	14.8	99	0
2389	13.2	99	0
2390	12.4	99	0
2391	11.7	75	4
2393	11.6	99	0
2394	7.0	99	0
2396	7.0	99	0
2397	13.9	91	27
2398	14.7	99	0
2400	14.8	81	2
2401	14.8	99	0
2403	14.6	99	0
2404	12.5	99	0
2405	10.1	99	0
2407	8.6	97	11
2408	12.6	85	42
2410	14.0	77	2
2411	14.8	88	0
2412	14.8	99	0
2414	14.8	99	0
2415	11.7	99	0
2417	11.0	99	0
2418	7.0	99	0
2420	4.7	99	0
2421	14.7	92	26
2422	14.8	99	0
2424	14.7	99	0
2425	14.8	99	0
2427	14.7	99	0
2428	14.7	99	0
2429	14.8	99	0
2431	13.9	90	30
2432	14.8	99	0
2434	14.8	99	0
2435	14.7	99	0
2436	14.7	99	0
2438	11.2	99	0
2439	7.8	99	0
2441	4.7	99	0
2442	4.7	99	0
2443	11.2	88	41
2445	16.0	81	8
2446	14.8	99	0
2448	14.7	99	0
2449	14.6	99	0
2450	11.7	99	0
2452	11.7	99	0
2453	7.8	99	0
2455	14.6	91	32
2456	14.8	96	10
2457	14.8	99	0
2459	14.8	99	0
2460	14.8	99	0
2462	11.1	99	0
2463	7.7	99	0
2464	12.2	59	45
2466	14.8	84	0
2467	14.7	99	0
2469	14.7	99	0
2470	14.7	99	0
2471	11.7	99	0
2473	11.6	99	0
2474	6.1	99	0
2476	4.7	99	0
2477	13.7	86	25
2478	14.6	99	0
2480	14.7	99	0
2481	14.8	99	0
2483	14.8	99	0
2484	14.8	99	0
2486	14.8	99	0
2487	12.2	84	42
2488	14.8	97	0
2490	16.8	99	0
2491	14.7	99	0
2493	14.8	99	0
2494	12.5	99	0
2495	7.8	99	0
2497	4.6	99	0
2498	4.7	99	0
2500	13.9	61	35
2501	14.8	95	0
2502	14.7	99	0
2504	14.7	99	0
2505	14.7	99	0
2507	11.7	99	0
2508	11.6	99	0
2509	5.3	99	1
2511	14.7	91	34
2512	14.8	99	0
2514	14.8	99	0
2515	14.6	99	0
2516	14.8	99	0
2518	7.8	99	0
2519	14.4	82	47
2521	14.8	99	0
2522	14.8	99	0
2523	14.6	99	0
2525	14.7	99	0
2526	14.8	99	0
2528	11.6	99	0
2529	10.5	92	18
2530	14.7	98	0
2532	14.7	99	0
2533	14.7	99	0
2535	17.7	99	0
2536	14.8	99	0
2537	13.6	77	39
2539	14.7	58	43
2540	14.7	99	0
2542	14.8	99	0
2543	14.8	99	0
2544	14.8	99	0
2546	14.6	99	0
2547	7.8	99	0
2549	11.7	79	49
2550	14.8	93	22
2551	14.9	99	0
2553	14.8	99	0
2554	14.8	99	0
2556	12.1	99	0
2557	11.7	99	0
2558	6.0	99	0
2560	14.7	92	33
2561	14.8	99	0
2563	14.8	99	0
2564	14.8	99	0
2566	14.8	99	0
2567	10.1	99	0
2568	10.1	76	50
2570	14.8	96	19
2571	14.8	99	0
2573	14.8	99	0
2574	14.6	99	0
2575	14.8	99	0
2577	11.6	99	0
2578	8.3	99	0
2580	15.0	83	56
2581	14.9	95	11
2582	14.8	99	0
2584	14.5	99	0
2585	14.8	99	0
2587	14.8	99	5
2588	14.7	73	42
2589	14.7	68	46
2591	14.7	99	0
2592	14.8	99	0
2594	14.8	99	0
2595	14.8	99	0
2596	10.6	99	0
2598	7.2	90	22
2599	14.7	93	17
2601	14.7	99	0
2602	14.7	99	0
2603	14.7	99	0
2605	14.8	99	0
2606	11.8	99	0
2608	11.1	99	0
2609	14.8	97	12
2610	14.7	99	0
2612	14.9	99	0
2613	14.8	99	0
2615	14.8	99	0
2616	11.9	99	0
2617	7.8	99	5
2619	15.0	82	44
2620	14.8	99	0
2622	14.8	99	0
2623	14.8	99	0
2624	14.8	99	0
2626	11.7	99	0
2627	11.6	99	0
2629	5.6	98	12
2630	14.7	90	8
2632	14.8	99	0
2633	14.7	99	0
2634	14.7	99	0
2636	14.8	99	0
2637	14.7	99	0
2639	14.6	72	49
2640	14.7	82	56
2641	14.8	99	0
2643	14.8	99	0
2644	14.8	99	0
2646	14.2	99	0
2647	7.8	99	0
2648	4.9	99	0
2650	14.6	97	14
2651	14.7	99	0
2653	14.8	99	0
2654	14.7	99	0
2655	14.7	99	0
2657	11.7	99	0
2658	11.6	99	0
2660	4.7	99	0
2661	14.8	87	39
2662	14.9	99	0
2664	14.8	99	0
2665	14.9	99	0
2667	14.8	99	0
2668	9.9	99	0
2669	14.5	81	43
2671	14.7	97	5
2672	14.8	99	0
2674	14.7	99	0
2675	14.8	99	0
2676	14.8	99	0
2678	11.6	99	0
2679	4.6	99	0
2681	14.0	92	35
2682	14.8	93	16
2684	14.8	99	0
2685	14.7	99	0
2686	14.8	99	0
2688	14.8	99	0
2689	14.0	90	12
2691	14.0	70	43
2692	14.7	95	9
2693	14.8	99	0
2695	14.7	99	0
2696	14.8	99	0
2698	11.8	99	0
2699	7.8	99	0
2700	12.7	89	39
2702	14.7	97	4
2703	14.8	99	0
2705	14.8	99	0
2706	14.5	99	0
2707	11.7	99	0
2709	11.7	99	0
2710	6.3	99	0
2712	8.9	94	21
2713	15.0	92	24
2714	14.8	99	0
2716	14.7	99	0
2717	14.9	99	0
2719	14.8	99	0
2720	7.8	99	0
2721	14.8	77	68
2723	14.8	99	0
2724	14.4	99	0
2726	14.7	99	0
2727	14.8	99	0
2729	12.4	99	0
2730	11.7	99	0
2731	4.7	99	0
2733	14.5	91	30
2734	14.8	99	0
2736	14.9	99	0
2737	14.7	99	0
2738	14.8	99	0
2740	14.8	99	0
2741	14.7	70	39
2743	14.6	84	47
2744	14.8	99	0
2745	14.8	99	0
2747	14.7	99	0
2748	14.8	99	0
2750	7.8	99	0
2751	6.8	99	0
2752	14.8	97	18
2754	14.7	98	0
2755	14.8	99	0
2757	14.7	99	0
2758	14.8	99	0
2759	12.3	99	0
2761	11.6	99	0
2762	4.0	99	0
2764	14.8	97	14
2765	14.8	99	0
2766	14.7	99	0
2768	14.7	99	0
2769	14.8	99	0
2771	7.0	99	0
2772	9.3	85	75
2774	14.7	98	0
2775	14.8	99	0
2776	14.8	99	0
2778	14.7	99	0
2779	14.8	99	0
2781	11.6	99	0
2782	6.9	99	0
2783	14.6	96	19
2785	14.8	99	0
2786	14.8	99	0
2788	14.6	99	0
2789	14.7	99	0
2790	14.8	99	0
2792	14.3	70	48
2793	14.7	88	15
2795	14.8	99	0
2796	14.8	99	0
2797	14.8	99	0
2799	14.8	99	0
2800	7.0	99	0
2802	7.0	99	1
2803	14.8	87	30
2805	14.8	99	0
2806	14.7	99	0
2807	14.7	99	0
2809	14.7	99	0
2810	11.7	99	0
2812	11.6	99	0
2813	4.8	98	6
2814	14.7	99	0
2816	14.9	99	0
2817	14.8	99	0
2819	14.7	99	0
2820	14.8	99	0
2821	6.5	83	37
2823	14.8	90	16
2824	14.8	99	0
2826	14.9	99	0
2827	14.7	99	0
2828	14.8	99	0
2830	14.7	99	0
2831	9.6	99	0
2833	14.8	96	13
2834	14.8	98	8
2835	14.8	99	0
2837	14.7	99	0
2838	14.8	99	0
2840	14.8	99	0
2841	14.8	98	1
2842	14.8	69	46
2844	14.8	99	0
2845	14.8	99	0
2847	14.8	99	0
2848	14.6	99	0
2849	8.7	99	0
2851	7.0	99	0
2852	14.8	90	33
2854	14.8	99	0
2855	14.8	99	0
2857	14.8	99	0
2858	14.8	99	0
2859	12.3	99	0
2861	11.7	99	0
2862	3.9	99	0
2864	14.7	97	15
2865	14.8	99	0
2866	14.8	99	0
2868	14.7	99	0
2869	14.8	99	0
2871	7.0	99	0
2872	14.9	79	31
2873	14.8	99	0
2875	14.8	99	0
2876	14.8	99	0
2878	14.8	99	0
2879	14.8	99	0
2880	11.6	99	0
2882	4.0	99	0
2883	14.8	98	0
2885	14.9	99	0
2886	14.8	99	0
2887	14.7	99	0
2889	14.7	99	0
2890	14.8	99	0
2892	14.1	52	34
2893	14.7	85	0
2894	14.7	99	0
2896	14.8	99	0
2897	14.8	99	0
2899	14.7	99	0
2900	7.1	99	0
2901	6.4	85	28
2903	14.8	88	28
2904	14.8	99	0
2906	14.8	99	0
2907	14.6	99	0
2909	13.3	99	0
2910	11.7	99	0
2911	9.5	99	0
2913	14.8	97	14
2914	14.7	98	0
2916	14.8	99	0
2917	14.8	99	0
2918	14.8	99	0
2920	10.7	99	0
2921	6.4	91	22
2923	14.8	84	26
2924	14.8	99	0
2925	14.7	99	0
2927	14.8	99	0
2928	14.8	99	0
2930	12.4	99	0
2931	11.7	99	0
2932	4.1	98	1
2934	14.6	97	14
2935	14.8	99	0
2937	14.8	99	0
2938	14.6	99	0
2939	14.8	99	0
2941	14.7	99	0
2942	14.2	68	37
2944	14.6	93	10
2945	14.8	99	0
2946	14.9	99	0
2948	14.6	99	0
2949	14.6	99	0
2951	7.0	99	0
2952	4.7	99	0
2954	14.7	96	16
2955	14.8	99	0
2956	14.7	99	0
2958	14.8	99	0
2959	14.7	99	0
2961	11.7	99	0
2962	11.7	99	0
2963	3.9	99	0
2965	14.7	97	14
2966	14.8	99	0
2968	14.7	99	0
2969	14.7	99	0
2970	14.8	99	0
2972	7.1	99	0
2973	14.8	87	21
2975	14.8	99	0
2976	14.8	99	0
2977	14.7	99	0
2979	14.7	99	0
2980	14.8	99	0
2982	11.7	99	0
2983	4.0	99	0
2984	14.6	98	2
2986	14.8	99	0
2987	14.8	99	0
2989	14.7	99	0
2990	14.7	99	0
2991	14.8	99	0
2993	14.4	63	52
2994	14.7	98	3
2996	14.7	99	0
2997	14.7	99	0
2998	14.7	99	0
3000	14.6	99	0
3001	7.0	99	0
3003	5.2	99	0
3004	12.5	98	9
3005	12.3	99	0
3007	14.9	99	3
3008	14.7	99	0
3010	14.8	99	0
3011	11.6	99	0
3012	11.7	99	0
3014	6.2	99	0
3015	14.7	84	27
3017	14.7	99	2
3018	14.7	99	0
3019	14.7	99	0
3021	14.6	99	0
3022	9.6	92	10
3024	12.4	73	41
3025	12.5	99	0
3027	12.5	99	0
3028	12.6	99	3
3029	14.8	99	0
3031	14.7	99	0
3032	11.6	99	0
3034	10.4	84	28
3035	14.8	90	16
3036	14.8	99	0
3038	13.4	99	2
3039	14.6	99	0
3041	14.9	99	0
3042	14.7	64	42
3043	14.5	88	0
3045	14.8	99	0
3046	14.8	99	0
3048	14.0	99	0
3049	12.4	99	0
3050	13.9	98	3
3052	9.4	98	10
3053	14.8	88	7
3055	14.8	99	0
3056	14.6	99	0
3057	14.7	99	0
3059	12.4	99	0
3060	10.9	99	0
3062	9.3	99	0
3063	9.0	98	20
3065	14.8	99	1
3066	14.9	99	0
3067	14.7	99	0
3069	14.7	99	0
3070	14.4	99	0
3072	9.4	99	0
3073	9.4	91	23
3074	14.8	99	0
3076	14.8	99	0
3077	14.8	99	0
3079	14.6	99	0
3080	12.1	99	0
3081	9.3	99	0
3083	5.2	99	0
3084	3.9	99	0
3086	14.8	97	13
3087	14.8	99	0
3089	14.7	99	0
3090	14.7	99	0
3091	14.8	99	0
3093	14.8	99	0
3094	12.6	56	24
3096	14.7	90	0
3097	14.8	99	0
3098	14.8	99	0
3100	14.8	99	0
3101	14.7	99	0
3103	9.4	99	0
3104	7.8	78	37
3105	14.7	89	32
3107	14.8	99	0
3108	14.8	99	0
3110	14.8	99	0
3111	14.7	99	0
3112	9.4	99	0
3114	9.3	99	0
3115	14.8	62	48
3117	14.7	99	0
3118	14.7	99	0
3119	14.8	99	0
3121	14.7	99	0
3122	12.0	99	0
3124	14.8	77	36
3125	14.8	98	2
3126	14.6	99	0
3128	14.8	99	0
3129	14.8	99	0
3131	14.8	99	0
3132	9.4	99	0
3133	3.9	99	0
3135	14.8	91	28
3136	14.9	99	0
3138	14.8	99	0
3139	14.8	99	0
3140	14.6	99	0
3142	14.8	99	0
3143	13.3	69	51
3145	14.6	75	11
3146	14.7	99	0
3147	14.8	99	0
3149	14.6	99	0
3150	14.6	99	0
3152	10.2	99	0
3153	9.4	99	0
3154	3.9	99	0
3156	14.7	97	12
3157	14.8	99	0
3159	14.8	99	0
3160	14.7	99	0
3161	14.8	99	0
3163	9.4	99	0
3164	9.3	99	0
3166	3.9	99	0
3167	14.8	98	11
3168	14.8	99	0
3170	14.7	99	0
3171	14.7	99	0
3173	14.8	99	0
3174	9.4	99	0
3175	14.8	61	50
3177	14.7	99	0
3178	14.6	99	0
3180	19.0	99	0
3181	14.8	99	0
3182	14.7	99	0
3184	9.5	99	0
3185	14.8	96	20
3187	14.8	99	0
3188	14.8	99	0
3190	14.9	99	0
3191	14.8	99	0
3192	14.8	99	0
3194	13.7	80	39
3195	14.8	59	47
3197	14.7	99	0
3198	14.9	99	0
3199	14.7	99	0
3201	14.7	99	0
3202	9.5	99	0
3204	9.3	99	0
3205	14.8	95	17
3206	14.7	99	0
3208	14.8	99	0
3209	14.7	99	0
3211	14.8	99	0
3212	10.4	99	0
3213	9.4	99	0
3215	4.0	99	0
3216	14.8	97	11
3218	14.8	99	0
3219	14.8	99	0
3220	14.8	99	0
3222	14.7	99	0
3223	9.9	99	0
3225	8.0	83	31
3226	14.6	78	36
3227	14.8	99	0
3229	14.7	99	0
3230	14.8	99	0
3232	14.8	99	0
3233	10.7	99	0
3234	9.3	99	0
3236	11.9	97	13
3237	14.8	99	0
3239	14.8	99	0
3240	14.6	99	0
3241	14.8	99	0
3243	14.9	99	0
3244	14.6	90	21
3246	14.6	58	33
3247	14.8	94	0
3248	14.8	99	0
3250	14.7	99	0
3251	14.8	99	0
3253	13.2	99	0
3254	9.4	99	0
3255	10.8	84	42
3257	14.8	96	16
3258	14.9	99	0
3260	14.6	99	0
3261	14.7	99	0
3262	12.6	99	0
3264	9.4	99	0
3265	4.9	99	0
3267	14.6	97	16
3268	14.7	99	0
3269	14.8	99	0
3271	14.7	99	0
3272	14.7	99	0
3274	10.0	99	0
3275	9.1	77	39
3276	14.7	96	18
3278	14.8	99	0
3279	14.9	99	0
3281	14.6	99	0
3282	14.7	99	0
3283	10.2	99	0
3285	9.1	99	0
3286	14.8	96	18
3288	14.8	99	0
3289	14.8	99	0
3290	14.6	99	0
3292	14.8	99	0
3293	14.8	99	0
3295	14.8	96	13
3296	14.7	79	50
3297	14.8	99	0
3299	14.8	99	0
3300	14.8	99	0
3302	14.7	99	0
3303	9.4	99	0
3304	9.4	99	0
3306	12.4	97	12
3307	14.8	99	0
3309	14.8	99	0
3310	14.7	99	0
3311	14.7	99	0
3313	13.8	99	0
3314	9.4	99	0
3316	6.3	99	0
3317	13.9	98	13
3319	14.8	99	0
3320	14.8	99	0
3321	14.7	99	0
3323	14.8	99	0
3324	14.2	99	0
3326	7.9	64	44
3327	14.8	81	30
3328	14.7	99	0
3330	18.6	99	0
3331	14.9	99	0
3333	14.7	99	0
3334	11.0	99	0
3335	7.3	99	0
3337	14.8	97	13
3338	14.8	99	0
3340	14.8	99	0
3341	14.8	99	0
3342	14.6	99	0
3344	14.8	99	0
3345	14.7	99	0
3347	14.5	68	46
3348	14.7	99	0
3350	14.8	99	0
3351	14.6	99	0
3352	14.7	99	0
3354	9.4	99	0
3355	9.4	99	0
3357	14.8	97	15
3358	14.7	98	3
3359	14.8	99	0
3361	14.8	99	0
3362	14.8	99	0
3364	10.5	99	0
3365	9.7	99	0
3366	3.9	99	0
3368	14.7	97	11
3369	14.8	99	0
3371	14.8	99	0
3372	14.8	99	0
3373	14.7	99	0
3375	15.5	99	0
3376	9.4	99	0
3378	14.8	76	50
3379	14.7	99	0
3380	14.8	99	0
3382	14.8	99	0
3383	14.8	99	0
3385	11.0	99	0
3386	9.4	99	0
3387	4.0	99	0
3389	14.8	97	14
3390	14.8	99	0
3392	14.9	99	0
3393	14.8	99	0
3394	14.7	99	0
3396	14.8	99	0
3397	14.0	67	33
3399	14.7	89	12
3400	14.8	99	0
3401	14.8	99	0
3403	14.7	99	0
3404	14.7	99	0
3406	9.3	99	0
3407	8.1	90	15
3408	14.8	93	13
3410	14.7	99	0
3411	14.7	99	0
3413	14.8	99	0
3414	14.0	99	0
3416	9.4	99	0
3417	9.3	99	0
3418	14.7	97	18
3420	18.3	99	0
3421	14.8	99	0
3423	14.8	99	0
3424	14.6	99	0
3425	10.0	99	0
3427	7.8	65	41
3428	14.7	99	0
3430	14.7	99	0
3431	14.7	99	0
3432	14.7	99	0
3434	14.8	99	0
3435	11.0	99	0
3437	9.1	99	0
3438	14.8	97	11
3439	14.8	99	0
3441	14.9	99	0
3442	14.7	99	0
3444	14.6	99	0
3445	14.9	99	0
3446	14.3	78	36
3448	14.6	59	39
3449	14.8	99	0
3451	14.8	99	0
3452	14.7	99	0
3453	14.7	99	0
3455	9.4	99	0
3456	9.4	99	0
3458	14.8	97	14
3459	14.8	98	0
3461	14.8	99	0
3462	14.8	99	0
3463	14.7	99	0
3465	11.9	99	0
3466	9.3	99	0
3468	4.0	99	0
3469	14.7	97	12
3470	14.6	99	0
3472	14.8	99	0
3473	14.8	99	0
3475	14.6	99	0
3476	9.4	99	0
3477	8.8	71	39
3479	14.8	81	27
3480	14.8	99	0
3482	14.8	99	0
3483	14.7	99	0
3484	14.8	99	0
3486	9.7	99	0
3487	9.3	99	0
3489	14.7	94	20
3490	14.8	99	0
3491	14.7	99	0
3493	14.7	99	0
3494	14.8	99	0
3496	14.8	99	0
3497	14.1	70	42
3498	14.9	79	7
3500	14.7	99	0
3501	14.8	99	0
3503	14.8	99	0
3504	14.7	99	0
3505	9.4	99	0
3507	9.4	99	0
3508	3.9	99	0
3510	17.2	97	14
3511	14.7	99	0
3512	14.6	99	0
3514	14.8	99	0
3515	14.7	99	0
3517	9.3	99	0
3518	9.3	99	0
3520	3.9	99	0
3521	14.8	98	12
3522	14.8	99	0
3524	14.6	99	0
3525	14.7	99	0
3527	14.7	99	0
3528	9.4	99	0
3529	12.4	67	49
3531	14.8	97	0
3532	14.9	99	0
3534	14.7	99	0
3535	14.7	99	0
3536	14.8	99	0
3538	9.3	99	0
3539	4.5	99	0
3541	14.8	97	16
3542	14.8	99	0
3543	14.7	99	0
3545	14.8	99	0
3546	14.8	99	0
3548	14.8	99	0
3549	14.0	64	54
3550	14.7	99	0
3552	14.8	99	0
3553	15.0	99	0
3555	16.7	99	0
3556	14.7	99	0
3557	9.4	99	0
3559	8.5	99	0
3560	14.8	97	21
3562	14.7	99	0
3563	14.8	99	0
3564	14.7	99	0
3566	14.7	99	0
3567	9.4	99	0
3569	9.3	99	0
3570	4.0	99	0
3571	14.8	97	18
3573	14.8	99	0
3574	14.8	99	0
3576	14.7	99	0
3577	14.8	99	0
3578	9.4	96	1
3580	14.8	66	58
3581	14.7	99	0
3583	14.7	99	0
3584	14.8	99	0
3586	14.8	99	0
3587	14.3	99	0
3588	9.3	99	0
3590	14.6	90	22
3591	14.8	93	17
3593	14.7	99	0
3594	14.5	99	0
3595	14.8	99	0
3597	14.8	99	0
3598	14.7	96	34
3600	14.7	58	34
3601	14.8	93	0
3602	14.8	99	0
3604	14.8	99	0
3605	14.9	99	0
3607	11.8	99	0
3608	9.4	99	0
3609	11.6	93	22
3611	14.8	97	12
3612	14.9	99	0
3614	14.6	99	0
3615	14.7	99	0
3616	12.7	99	0
3618	9.3	99	0
3619	4.8	99	0
3621	14.8	97	15
3622	14.8	98	5
3623	14.7	99	0
3625	14.8	99	0
3626	14.8	99	0
3628	12.9	99	0
3629	7.9	88	20
3630	14.8	83	27
3632	14.8	99	0
3633	14.7	99	0
3635	14.7	99	0
3636	14.8	99	0
3637	11.0	99	0
3639	9.3	99	0
3640	14.9	96	22
3642	14.9	99	0
3643	14.8	99	0
3644	14.8	99	0
3646	14.7	99	0
3647	14.8	99	0
3649	14.4	72	56
3650	14.7	64	58
3651	14.7	99	0
3653	14.8	99	0
3654	14.7	99	0
3656	14.7	99	0
3657	9.5	99	0
3659	9.6	99	0
3660	14.7	85	32
3661	14.8	99	0
3663	14.9	99	0
