Time(s)	CPU(%) GPU(%) LGPU(%)
283	15.0	99	0
284	14.8	99	0
286	14.7	99	0
287	14.7	75	42
289	13.3	17	3
290	14.6	62	0
291	14.8	88	4
293	14.8	99	0
294	14.8	99	0
296	14.7	99	0
297	14.7	99	0
298	14.8	76	50
300	14.0	58	38
301	14.6	99	0
303	14.7	99	0
304	14.8	99	0
305	14.8	99	0
307	14.7	97	10
308	14.0	58	17
310	14.7	96	0
311	14.8	99	0
313	14.8	99	0
314	14.8	99	0
315	14.8	99	0
317	14.7	99	0
318	14.9	98	0
320	13.6	55	42
321	14.8	78	0
322	14.9	99	0
324	14.7	99	0
325	14.7	99	0
327	14.8	99	0
328	14.7	65	39
329	14.7	84	0
331	14.7	99	0
332	14.8	99	0
334	14.7	99	0
335	14.7	99	0
336	14.7	99	0
338	14.8	99	0
339	13.8	64	19
341	14.7	64	26
342	14.8	95	0
344	14.8	99	0
345	14.8	99	0
346	14.7	99	0
348	14.8	99	0
349	14.8	99	0
351	13.7	71	22
352	14.9	73	30
353	14.7	99	0
355	14.5	99	0
356	14.7	99	0
358	14.8	99	0
359	13.2	65	51
360	14.8	79	0
362	14.7	99	0
363	14.8	99	0
365	14.7	99	0
366	14.7	99	0
368	14.7	99	0
369	14.7	86	32
370	14.0	50	30
372	14.7	92	0
373	14.8	99	0
375	17.6	99	0
376	14.8	99	0
377	14.8	99	0
379	14.1	73	54
380	14.1	61	12
382	14.8	99	0
383	14.6	99	0
384	14.8	99	0
386	14.8	99	0
387	14.7	99	0
389	14.7	99	0
390	14.5	84	24
392	13.9	55	48
393	14.8	86	0
394	14.8	99	0
396	14.8	99	0
397	14.7	99	0
399	15.0	99	0
400	14.7	99	0
401	13.2	69	32
403	14.8	56	37
404	14.7	99	0
406	14.8	99	0
407	14.7	99	0
408	14.7	99	0
410	14.6	70	45
411	14.8	66	18
413	14.7	99	0
414	14.7	99	0
415	14.8	99	0
417	14.7	99	0
418	14.8	99	0
420	17.9	97	2
421	13.6	61	57
422	14.8	95	0
424	14.8	99	0
425	14.5	99	0
427	14.8	99	0
428	14.7	99	0
430	14.8	68	49
431	14.7	55	52
432	14.8	99	0
434	14.8	99	0
435	14.8	99	0
437	14.8	99	0
438	14.7	99	0
439	14.7	99	0
441	14.0	91	12
442	13.9	57	11
444	14.8	99	0
445	14.6	99	0
446	14.7	99	0
448	14.8	99	0
449	14.8	99	0
451	14.8	99	0
452	14.6	97	2
453	14.3	67	48
455	14.7	90	8
456	14.7	99	0
458	14.8	99	0
459	14.8	99	0
460	14.7	99	0
462	14.8	74	58
463	14.8	88	0
465	17.8	99	0
466	14.9	99	0
467	14.8	99	0
469	14.8	99	0
470	14.7	99	0
472	14.3	84	27
473	14.1	57	45
474	14.8	99	0
476	14.8	99	0
477	14.7	99	0
479	14.8	99	0
480	14.7	95	1
481	14.0	62	36
483	14.7	88	0
484	14.8	99	0
486	14.8	99	0
487	14.7	99	0
489	14.8	99	0
490	14.8	99	0
491	14.8	99	0
493	13.3	71	49
494	14.7	57	42
496	14.8	99	0
497	14.7	99	0
498	14.7	99	0
500	14.7	99	0
501	14.8	99	0
503	14.8	99	0
504	14.9	72	50
505	13.9	66	27
507	14.8	90	0
508	14.8	99	0
510	17.9	99	0
511	14.7	99	0
512	14.1	71	51
514	14.0	63	26
515	14.8	99	0
517	14.7	99	0
518	14.8	99	0
519	15.1	99	0
521	14.8	99	0
522	14.7	99	0
524	14.8	99	0
525	14.8	71	51
526	14.0	67	33
528	14.8	93	0
529	14.8	99	0
531	14.8	99	0
532	14.6	99	0
533	14.2	91	13
535	14.0	56	28
536	14.7	99	0
538	14.8	99	0
539	14.8	99	0
540	14.9	99	0
542	14.7	99	0
543	14.7	99	0
545	14.8	99	0
546	14.8	68	40
547	14.8	72	0
549	14.6	99	0
550	14.8	99	0
552	14.8	99	0
553	14.6	99	0
554	14.8	99	0
556	14.6	97	5
557	14.7	76	23
559	14.7	85	0
560	14.7	99	0
561	14.8	99	0
563	14.8	99	0
564	14.7	76	53
566	13.9	62	32
567	14.8	87	0
568	14.8	99	0
570	14.8	99	0
571	14.7	99	0
573	14.7	99	0
574	14.9	99	0
575	14.5	79	32
577	14.6	64	47
578	14.8	99	0
580	14.8	99	0
581	14.8	99	0
582	14.7	99	0
584	14.7	99	0
585	13.4	62	10
587	14.8	68	20
588	14.7	95	0
589	14.7	99	0
591	14.7	99	0
592	14.7	99	0
594	14.8	99	0
595	14.7	96	7
596	13.3	81	27
598	14.0	62	22
599	14.7	99	0
601	14.8	99	0
602	14.8	99	0
603	14.7	99	0
605	14.7	99	0
606	14.9	86	25
608	14.0	72	44
609	14.7	87	0
611	14.8	99	0
612	14.8	99	0
613	14.7	99	0
615	14.9	99	0
616	14.8	80	50
618	14.0	61	43
619	14.8	80	0
620	14.7	99	0
622	14.8	99	0
623	14.8	99	0
625	14.8	99	0
626	14.7	95	13
627	14.7	81	27
629	14.7	84	8
630	14.8	99	0
632	14.7	99	0
633	14.8	99	0
634	14.7	99	0
636	14.9	86	46
637	14.0	67	26
639	15.1	88	0
640	14.8	99	0
641	14.7	99	0
643	14.8	99	0
644	14.8	99	0
646	14.7	99	0
647	14.7	82	36
648	14.0	68	57
650	14.8	75	0
651	14.7	99	0
653	14.8	99	0
654	14.8	99	0
655	14.8	99	0
657	14.7	99	0
658	14.7	99	0
660	17.0	81	40
661	14.8	81	45
662	14.7	86	0
664	14.8	99	0
665	14.8	99	0
667	14.7	99	0
668	14.6	86	25
669	14.0	72	49
671	14.7	77	5
672	14.8	99	0
674	14.8	99	0
675	14.8	99	0
676	14.8	99	0
678	14.8	99	0
679	15.0	88	26
681	13.9	74	56
682	14.8	89	0
684	14.8	99	0
685	14.7	99	0
686	14.7	99	0
688	14.9	98	0
689	14.9	75	55
691	14.0	70	42
692	14.8	91	0
693	14.7	99	0
695	15.0	99	0
696	14.7	99	0
698	14.7	99	0
699	14.8	88	36
700	14.0	63	50
702	14.8	81	0
703	14.8	99	0
705	19.1	99	0
706	14.8	99	0
707	14.7	99	0
709	14.8	99	0
710	14.0	91	9
712	14.9	94	15
713	14.3	71	60
714	14.8	99	0
716	14.8	99	0
717	14.8	99	0
719	14.8	99	0
720	14.5	76	56
721	14.6	68	0
723	14.8	99	0
724	14.8	99	0
725	14.7	99	0
727	14.9	99	0
728	14.8	99	0
730	13.9	99	0
731	14.9	82	52
732	14.0	73	45
734	14.8	84	0
735	14.8	99	0
737	14.7	99	0
738	14.8	99	0
739	14.9	82	28
741	14.7	76	43
742	14.8	99	0
744	14.8	99	0
745	14.7	99	0
746	14.8	99	0
748	14.0	99	0
749	14.0	99	0
751	14.0	85	21
752	13.9	77	54
753	14.8	83	0
755	14.8	99	0
756	14.8	99	0
758	14.8	99	0
759	14.8	99	0
760	14.0	99	0
762	13.2	99	0
763	13.2	94	0
765	16.4	71	58
766	14.8	88	0
767	14.8	99	0
769	14.8	99	0
770	14.8	99	0
772	13.3	99	0
773	13.2	76	47
774	14.8	78	11
776	14.8	98	0
777	14.8	99	0
779	14.7	99	0
780	13.2	99	0
781	10.9	99	0
783	10.9	99	0
784	9.9	92	24
786	14.3	74	53
787	14.8	93	0
788	14.7	99	0
790	14.7	99	0
791	14.8	99	0
793	12.4	99	0
794	11.7	77	50
795	14.7	90	3
797	14.8	99	0
798	14.7	99	0
800	14.8	99	0
801	14.1	99	0
802	10.9	99	0
804	10.3	99	0
805	8.7	85	54
807	14.7	79	10
808	14.8	97	0
810	18.1	99	0
811	14.6	99	0
812	14.8	99	0
814	14.8	99	0
815	11.5	99	0
817	8.7	95	18
818	14.7	90	18
819	14.8	99	0
821	14.7	99	0
822	14.7	99	0
824	14.7	99	0
825	10.9	99	0
826	9.3	91	25
828	14.7	77	15
829	14.8	99	0
831	14.8	99	0
832	14.6	99	0
833	14.3	99	0
835	11.0	99	0
836	10.2	99	0
838	7.0	98	0
839	14.9	91	15
840	14.8	99	0
842	14.8	99	0
843	14.7	99	0
845	14.6	99	0
846	10.9	99	0
847	13.9	68	50
849	14.7	91	0
850	14.8	99	0
852	14.7	99	0
853	14.7	99	0
854	14.8	99	0
856	11.5	99	0
857	7.2	99	0
859	13.2	84	15
860	14.8	91	0
861	14.8	99	0
863	14.7	99	0
864	14.7	99	0
866	14.8	99	0
867	14.8	99	0
868	6.9	99	0
870	13.3	90	14
871	14.8	99	11
873	14.8	99	0
874	14.8	99	0
875	14.7	99	0
877	12.4	99	0
878	9.8	95	23
880	14.7	69	37
881	14.8	96	0
882	14.8	99	0
884	14.8	99	0
885	14.8	99	0
887	12.5	99	0
888	10.1	99	0
889	5.5	99	0
891	14.8	87	12
892	14.8	99	0
894	14.8	99	0
895	14.7	99	0
896	14.8	99	0
898	10.0	95	10
899	14.7	92	43
901	14.8	99	0
902	14.8	99	0
903	14.7	99	0
905	14.8	99	0
906	14.0	99	0
908	10.9	99	0
909	5.5	99	0
910	14.8	97	18
912	14.7	99	0
913	14.7	99	0
915	17.5	99	0
916	14.7	99	0
917	14.8	99	0
919	14.7	99	0
920	5.8	99	0
922	5.5	99	0
923	14.8	98	12
924	14.8	99	0
926	14.8	99	0
927	14.7	99	0
929	14.7	99	0
930	12.6	98	0
931	14.8	71	66
933	14.8	99	0
934	14.7	99	0
936	14.8	99	0
937	14.7	99	0
938	14.8	99	0
940	12.8	99	0
941	5.6	99	0
943	14.3	97	15
944	14.8	98	10
945	14.8	99	0
947	14.8	99	0
948	14.8	99	0
950	14.3	99	0
951	10.1	96	0
952	14.7	68	55
954	14.8	99	0
955	14.5	99	0
957	14.9	99	0
958	14.7	99	0
959	13.2	99	0
961	10.0	99	0
962	14.8	94	11
964	14.8	99	0
965	14.8	99	0
966	14.8	99	0
968	14.8	99	0
969	14.9	99	0
971	14.7	99	0
972	5.6	99	0
973	5.5	99	0
975	5.8	98	6
976	14.7	99	0
978	14.8	99	0
979	14.8	99	0
980	14.7	99	0
982	14.8	99	0
983	10.2	99	0
985	9.8	76	42
986	14.8	84	31
987	14.8	99	0
989	14.8	99	0
990	14.7	99	0
992	14.7	99	0
993	10.2	99	0
994	9.5	99	0
996	6.2	99	0
997	14.6	97	23
999	14.7	99	0
1000	14.8	99	0
1001	14.7	99	0
1003	14.7	99	0
1004	10.4	99	0
1006	10.1	99	0
1007	14.7	97	12
1008	14.8	99	0
1010	14.8	99	0
1011	14.7	99	0
1013	14.7	99	0
1014	10.9	99	0
1015	10.1	99	0
1017	5.5	99	0
1018	5.5	98	0
1020	14.8	97	15
1021	14.8	99	0
1023	14.8	99	0
1024	14.6	99	0
1025	14.8	99	0
1027	14.9	99	0
1028	14.4	99	0
1030	4.7	99	0
1031	4.7	99	0
1032	14.3	97	19
1034	14.8	99	0
1035	14.8	99	0
1036	14.8	99	0
1038	14.8	99	0
1039	14.5	99	0
1041	10.2	99	0
1042	5.9	99	0
1044	4.7	99	0
1045	14.8	97	13
1046	14.7	99	0
1048	14.7	99	0
1049	14.8	99	0
1051	14.8	99	0
1052	9.4	99	0
1053	9.3	99	0
1055	4.7	99	0
1056	6.1	98	5
1058	14.7	98	8
1059	14.8	99	0
1060	14.8	99	0
1062	14.7	99	0
1063	14.8	99	0
1065	12.7	99	0
1066	6.9	99	0
1067	8.6	97	15
1069	14.8	98	13
1070	14.8	99	0
1072	14.8	99	0
1073	14.5	99	0
1074	14.8	99	0
1076	9.4	99	0
1077	7.8	99	0
1079	4.5	99	0
1080	7.2	98	11
1081	14.7	99	0
1083	14.9	99	0
1084	14.7	99	0
1086	14.5	99	0
1087	14.8	99	0
1088	14.7	99	0
1090	10.0	99	0
1091	4.0	99	0
1093	3.9	99	0
1094	14.8	98	11
1095	14.8	99	0
1097	14.8	99	0
1098	14.7	99	0
1100	14.8	99	0
1101	10.2	99	0
1102	8.8	80	12
1104	14.7	75	52
1105	14.8	99	0
1107	14.8	99	0
1108	14.7	99	0
1109	14.7	99	0
1111	10.2	99	0
1112	9.3	99	0
1114	4.7	99	0
1115	3.9	99	0
1116	14.7	97	17
1118	14.8	99	0
1119	14.8	99	0
1121	14.6	99	0
1122	14.9	99	0
1123	10.2	99	0
1125	9.3	99	0
1126	14.8	93	17
1128	14.8	99	0
1129	14.9	99	0
1130	14.6	99	0
1132	14.8	99	0
1133	12.8	99	0
1135	9.2	99	0
1136	4.7	99	0
1137	3.9	99	0
1139	14.8	97	14
1140	14.8	99	0
1142	14.7	99	0
1143	14.6	99	0
1144	14.8	99	0
1146	14.8	99	0
1147	14.8	99	0
1149	4.7	99	0
1150	13.7	98	11
1151	14.8	99	0
1153	14.8	99	0
1154	14.8	99	0
1156	14.8	99	0
1157	14.6	99	0
1158	10.1	99	0
1160	5.4	99	4
1161	14.8	99	0
1163	14.8	99	0
1164	14.8	99	0
1165	14.7	99	0
1167	14.7	99	0
1168	9.3	99	0
1170	11.5	99	0
1171	3.9	99	0
1172	4.1	99	0
1174	14.7	98	12
1175	14.9	99	0
1177	14.7	99	0
1178	14.7	99	0
1179	14.8	99	0
1181	9.6	99	0
1182	8.2	83	15
1184	14.8	79	40
1185	14.8	99	0
1186	14.8	99	0
1188	14.8	99	0
1189	14.8	99	0
1191	11.0	99	0
1192	9.3	99	0
1193	4.0	99	0
1195	3.9	99	0
1196	14.8	97	18
1198	14.8	99	0
1199	14.6	99	0
1200	14.7	99	0
1202	14.8	99	0
1203	14.8	99	0
1205	14.8	99	0
1206	5.5	99	0
1207	4.0	99	0
1209	14.8	98	13
1210	14.8	99	0
1212	14.9	99	0
1213	14.8	99	0
1214	14.7	99	0
1216	12.5	99	0
1217	9.6	99	0
1219	4.0	99	0
1220	14.7	98	12
1221	14.8	99	0
1223	14.8	99	0
1224	14.6	99	0
1226	14.8	99	0
1227	10.8	99	0
1228	8.5	99	0
1230	3.1	99	0
1231	3.1	99	0
1233	9.6	97	11
1234	14.8	98	11
1235	14.8	99	0
1237	14.7	99	0
1238	14.8	99	0
1240	14.7	99	0
1241	10.1	99	0
1243	6.1	99	0
1244	14.8	97	13
1245	14.8	99	0
1247	14.8	99	0
1248	14.6	99	0
1249	14.8	99	0
1251	10.2	99	0
1252	8.7	99	0
1254	3.1	99	0
1255	8.3	98	11
1257	14.8	99	0
1258	14.8	99	0
1259	14.7	99	0
1261	14.8	99	0
1262	14.8	99	0
1263	14.7	99	0
1265	8.8	99	0
1266	4.0	99	0
1268	3.2	98	0
1269	14.6	98	12
1271	14.8	99	0
1272	14.8	99	0
1273	14.5	99	0
1275	14.6	99	0
1276	9.3	99	0
1278	9.5	72	47
1279	14.8	89	35
1280	14.8	99	0
1282	14.7	99	0
1283	14.8	99	0
1285	14.8	99	0
1286	9.4	99	0
1287	9.2	99	0
1289	3.2	99	0
1290	3.2	99	0
1292	14.8	97	15
1293	14.8	99	0
1294	14.7	99	0
1296	14.8	99	0
1297	14.8	99	0
1299	9.4	99	0
1300	9.3	99	0
1301	13.3	96	22
1303	14.8	97	11
1304	14.8	99	0
1306	14.7	99	0
1307	14.8	99	0
1308	13.6	99	0
1310	9.3	99	0
1311	4.1	99	0
1313	3.2	99	0
1314	14.7	98	11
1315	14.8	99	0
1317	14.8	99	0
1318	14.7	99	0
1320	15.5	99	0
1321	14.8	99	0
1322	14.7	99	0
1324	5.4	99	0
1325	3.1	99	0
1327	3.2	99	0
1328	14.7	98	11
1329	14.7	99	0
1331	14.8	99	0
1332	14.8	99	0
1334	14.8	99	0
1335	9.4	99	0
1336	9.3	99	0
1338	4.9	98	2
1339	14.8	99	0
1341	14.8	99	0
1342	14.8	99	0
1344	14.6	99	0
1345	14.8	99	0
1346	10.1	99	0
1348	8.6	99	0
1349	3.2	99	0
1351	3.2	99	0
1352	14.7	98	12
1353	14.6	99	0
1355	14.8	99	0
1356	14.8	99	0
1358	14.7	99	0
1359	10.1	99	0
1360	9.8	99	0
1362	4.1	99	0
1363	14.8	98	0
1365	16.5	99	0
1366	14.7	99	0
1367	14.8	99	0
1369	14.7	99	0
1370	9.4	99	0
1372	9.4	99	0
1373	3.2	99	0
1374	3.1	99	0
1376	3.2	99	0
1377	14.7	96	22
1379	14.8	99	0
1380	14.6	99	0
1381	14.8	99	0
1383	14.7	99	0
1384	14.9	99	0
1386	14.8	99	0
1387	3.9	99	0
1388	4.0	99	0
1390	3.1	99	0
1391	14.5	99	4
1393	14.7	99	0
1394	14.8	99	0
1395	14.6	99	0
1397	14.6	99	0
1398	9.4	99	0
1400	8.7	99	0
1401	14.8	98	12
1402	14.6	99	0
1404	14.9	99	0
1405	14.8	99	0
1407	14.6	99	0
1408	9.5	99	0
1409	10.8	99	0
1411	4.4	99	0
1412	3.2	99	0
1414	14.3	97	13
1415	14.8	98	10
1417	14.9	99	0
1418	14.7	99	0
1419	14.8	99	0
1421	13.8	99	0
1422	9.4	99	0
1424	14.5	70	49
1425	14.8	97	9
1426	14.8	99	0
1428	14.6	99	0
1429	14.8	99	0
1431	11.9	99	0
1432	9.3	99	0
1433	3.4	99	0
1435	3.1	99	0
1436	14.7	97	13
1438	14.8	99	0
1439	14.8	99	0
1440	14.7	99	0
1442	14.8	99	0
1443	14.8	99	0
1445	14.7	99	0
1446	3.9	99	0
1447	3.7	99	0
1449	14.4	97	12
1450	14.8	99	0
1452	14.8	99	0
1453	14.7	99	0
1454	14.7	99	0
1456	9.4	99	0
1457	9.4	99	0
1459	13.8	88	47
1460	14.8	96	6
1461	14.8	99	0
1463	14.7	99	0
1464	14.8	99	0
1466	12.2	99	0
1467	9.3	99	0
1468	3.9	99	0
1470	3.2	99	0
1471	3.1	99	0
1473	14.6	97	16
1474	14.9	99	0
1475	14.8	99	0
1477	14.7	99	0
1478	14.7	99	0
1480	10.2	99	0
1481	13.8	66	62
1482	14.8	99	0
1484	14.8	99	0
1485	14.6	99	0
1487	14.7	99	0
1488	14.7	99	0
1489	10.0	99	0
1491	5.5	99	0
1492	14.8	98	10
1494	14.9	99	0
1495	14.8	99	0
1496	14.8	99	0
1498	14.7	99	0
1499	14.9	99	0
1501	14.8	99	0
1502	4.7	98	1
1503	14.5	98	1
1505	14.7	99	0
1506	14.8	99	0
1508	14.8	99	0
1509	14.6	99	0
1510	10.2	99	0
1512	10.2	99	0
1513	14.6	96	10
1515	18.1	99	0
1516	14.9	99	0
1517	14.7	99	0
1519	14.7	99	0
1520	10.1	99	0
1522	9.4	99	0
1523	4.7	99	0
1524	14.5	97	20
1526	14.8	99	0
1527	14.8	99	0
1529	14.8	99	0
1530	14.9	99	0
1531	13.3	99	0
1533	9.4	99	0
1534	14.7	74	39
1536	14.8	99	0
1537	14.7	99	0
1538	14.7	99	0
1540	14.8	99	0
1541	11.9	99	0
1543	9.3	99	0
1544	3.9	99	0
1545	14.8	97	18
1547	14.8	99	0
1548	14.8	99	0
1550	14.8	99	0
1551	14.8	99	0
1552	14.8	99	0
1554	14.7	99	0
1555	4.4	98	0
1557	14.6	98	2
1558	14.8	99	0
1559	14.8	99	0
1561	14.6	99	0
1562	14.9	99	0
1564	9.4	99	0
1565	9.4	73	44
1566	14.8	99	0
1568	14.8	99	0
1569	14.8	99	0
1571	14.5	99	0
1572	14.6	99	0
1573	9.4	99	0
1575	7.2	99	0
1576	14.8	98	6
1578	14.9	99	0
1579	14.6	99	0
1580	14.7	99	0
1582	14.7	99	0
1583	10.2	99	0
1585	8.5	79	28
1586	14.9	74	39
1587	14.8	99	0
1589	14.7	99	0
1590	15.1	99	0
1592	14.8	99	0
1593	9.4	99	0
1594	9.4	99	0
1596	5.3	98	3
1597	14.7	99	0
1599	14.8	99	0
1600	14.7	99	0
1602	14.6	99	0
1603	14.8	99	0
1604	14.8	99	0
1606	9.8	99	0
1607	14.8	98	11
1609	14.8	99	0
1610	14.8	99	0
1611	14.7	99	0
1613	14.8	99	0
1614	12.7	99	0
1616	8.3	83	20
1617	14.7	69	56
1618	14.8	99	0
1620	15.3	99	0
1621	14.7	99	0
1623	14.7	99	0
1624	13.2	99	0
1625	9.3	99	0
1627	4.3	99	0
1628	14.6	98	13
1630	14.7	99	0
1631	14.8	99	0
1632	14.6	99	0
1634	14.7	99	0
1635	9.4	99	0
1636	9.3	99	0
1638	3.9	99	0
1639	14.8	97	17
1641	14.8	99	0
1642	14.8	99	0
1644	14.5	99	0
1645	14.8	99	0
1646	10.2	99	0
1648	9.3	99	0
1649	3.9	99	0
1651	14.8	97	18
1652	14.8	99	0
1653	14.8	99	0
1655	14.6	99	0
1656	14.8	99	0
1658	14.8	99	0
1659	14.7	99	0
1660	4.0	99	0
1662	14.6	98	14
1663	14.8	99	0
1665	16.6	99	0
1666	14.8	99	0
1667	14.8	99	0
1669	9.4	99	0
1670	13.6	65	50
1672	14.7	99	0
1673	14.8	99	0
1674	14.7	99	0
1676	14.7	99	0
1677	14.1	99	0
1679	10.2	99	0
1680	4.5	99	0
1681	14.8	97	19
1683	14.7	99	0
1684	14.7	99	0
1686	14.8	99	0
1687	14.7	99	0
1688	10.9	99	0
1690	8.6	77	32
1691	14.7	75	45
1693	14.7	99	0
1694	14.7	99	0
1695	14.8	99	0
1697	14.8	99	0
1698	12.5	99	0
1700	9.3	99	0
1701	6.0	98	4
1702	14.6	99	0
1704	14.8	99	0
1705	14.8	99	0
1707	14.7	99	0
1708	14.8	99	0
1709	14.8	99	0
1711	9.6	99	0
1712	4.7	98	0
1714	14.6	97	16
1715	14.8	99	0
1716	14.8	99	0
1718	14.7	99	0
1719	14.7	99	0
1721	9.4	99	0
1722	9.1	77	38
1724	14.7	99	0
1725	14.8	99	0
1726	14.8	99	0
1728	14.7	99	0
1729	14.8	99	0
1730	9.4	99	0
1732	9.1	99	0
1733	3.9	99	1
1735	14.7	97	14
1736	14.8	99	0
1738	14.8	99	0
1739	14.6	99	0
1740	14.7	99	0
1742	9.4	99	0
1743	10.4	71	51
1745	14.7	99	0
1746	14.8	99	0
1747	14.8	99	0
1749	14.7	99	0
1750	14.7	99	0
1752	9.4	99	0
1753	8.7	98	6
1754	14.7	99	0
1756	14.9	99	0
1757	14.7	99	0
1759	14.6	99	0
1760	14.7	99	0
1761	14.8	99	0
1763	8.9	99	0
1764	3.9	99	0
1766	14.6	97	15
1767	14.8	99	0
1768	14.8	99	0
1770	14.8	99	0
1771	14.8	99	0
1773	9.3	99	0
1774	8.6	72	49
1775	14.8	98	4
1777	14.8	99	0
1778	14.8	99	0
1780	14.7	99	0
1781	14.8	99	0
1782	10.1	99	0
1784	7.9	99	0
1785	14.7	97	21
1787	14.8	99	0
1788	14.7	99	0
1789	14.6	99	0
1791	14.8	99	0
1792	9.4	99	0
1794	11.6	75	46
1795	14.8	92	17
1796	14.9	99	0
1798	14.8	99	0
1799	14.7	99	0
1801	14.8	99	0
1802	9.8	99	0
1803	5.8	99	0
1805	14.8	97	13
1806	14.7	99	0
1808	14.6	99	0
1809	14.8	99	0
1810	14.8	99	0
1812	14.8	99	0
1813	14.7	99	0
1815	7.8	99	0
1816	3.9	99	0
1817	14.6	97	17
1819	14.7	99	0
1820	14.8	99	0
1822	14.7	99	0
1823	14.8	99	0
1824	9.4	99	0
1826	8.6	70	48
1827	14.8	99	0
1829	14.8	99	0
1830	14.8	99	0
1831	14.7	99	0
1833	14.8	99	0
1834	9.4	99	0
1836	8.9	99	0
1837	14.7	98	13
1838	14.6	99	0
1840	14.7	99	0
1841	14.7	99	0
1843	14.7	99	0
1844	9.4	99	0
1845	9.3	99	0
1847	14.8	76	47
1848	14.9	99	0
1850	14.8	99	0
1851	14.8	99	0
1852	14.7	99	0
1854	10.8	99	0
1855	9.4	99	0
1857	4.0	99	0
1858	3.9	99	0
1859	3.9	99	0
1861	14.8	97	14
1862	14.8	99	0
1864	14.7	99	0
1865	14.7	99	0
1866	14.8	99	0
1868	14.7	99	0
1869	14.7	99	0
1871	3.9	99	0
1872	14.8	98	10
1873	14.8	99	0
1875	14.8	99	0
