Time(s)	CPU(%) GPU(%) LGPU(%)
283	14.0	41	0
284	14.8	85	0
285	14.8	99	0
287	14.7	99	0
288	14.8	99	0
290	14.8	99	0
291	14.1	75	49
292	14.0	56	24
294	14.8	91	0
295	14.8	99	0
297	14.9	99	0
298	14.8	99	0
299	14.8	99	0
301	14.5	82	29
302	13.9	54	29
304	17.5	92	0
305	14.8	99	0
306	14.8	99	0
308	14.8	99	0
309	14.5	97	6
311	14.7	62	33
312	14.8	93	0
314	14.8	99	0
315	14.8	99	0
316	14.8	99	0
318	14.8	99	0
319	14.8	99	0
320	14.6	93	11
322	14.7	81	40
323	14.0	58	19
325	14.8	91	0
326	14.6	99	0
328	14.7	99	0
329	14.8	99	0
330	14.8	94	20
332	13.2	73	44
333	14.7	85	13
335	14.7	99	0
336	14.7	99	0
337	14.8	99	0
339	14.8	99	0
340	14.7	99	0
342	14.8	99	0
343	14.7	74	57
344	14.0	57	23
346	14.7	91	0
347	14.8	99	0
349	17.7	99	0
350	14.8	99	0
351	14.6	99	0
353	14.8	89	30
354	14.0	88	23
356	14.7	73	0
357	14.7	97	0
358	14.8	99	0
360	14.9	99	0
361	14.8	99	0
363	14.9	85	48
364	14.0	65	57
365	14.7	95	0
367	14.8	99	0
368	14.8	99	0
370	14.7	99	0
371	14.8	99	0
373	14.7	99	0
374	14.7	83	52
375	14.7	91	25
377	14.0	68	35
378	14.8	85	0
380	14.6	99	0
381	14.8	99	0
382	14.9	84	50
384	13.9	83	33
385	14.8	83	5
387	14.8	99	0
388	14.7	99	0
389	14.8	99	0
391	14.8	99	0
392	14.7	99	0
394	17.7	99	0
395	15.0	84	47
396	14.7	88	34
398	14.1	66	33
399	14.8	89	0
401	14.7	99	0
402	14.8	99	0
403	14.8	99	0
405	14.9	96	0
406	14.9	88	31
408	13.9	82	36
409	14.8	83	0
410	14.7	99	0
412	14.8	99	0
413	14.9	98	1
415	14.8	83	53
416	14.3	66	41
417	14.8	99	0
419	14.9	99	0
420	14.7	99	0
422	14.8	99	0
423	14.7	99	0
424	14.7	99	0
426	14.9	88	40
427	14.0	74	59
429	14.8	93	0
430	14.8	99	0
431	14.8	99	0
433	14.7	99	0
434	14.9	97	0
436	14.7	90	29
437	14.0	70	52
438	14.7	96	0
440	14.8	99	0
441	14.8	99	0
443	14.8	99	0
444	14.7	99	0
445	14.8	99	0
447	14.8	80	64
448	14.1	81	45
450	14.7	94	0
451	14.8	99	0
452	14.7	99	0
454	14.8	99	0
455	14.7	99	0
457	14.7	99	0
458	14.7	99	0
459	14.9	93	8
461	14.7	96	14
462	14.7	82	28
464	14.7	99	0
465	14.8	99	0
466	14.8	99	0
468	14.7	99	0
469	14.0	79	42
471	14.5	66	37
472	14.7	95	0
473	14.7	99	0
475	14.7	99	0
476	14.8	99	0
478	14.8	99	0
479	14.8	99	0
480	14.6	88	39
482	14.8	84	29
483	14.7	89	48
485	14.7	99	0
486	14.8	99	0
487	14.8	99	0
489	14.8	99	0
490	14.8	75	50
492	14.0	66	46
493	14.8	92	0
494	14.8	99	0
496	14.8	99	0
497	14.7	99	0
499	18.0	99	0
500	14.8	99	0
501	14.8	88	33
503	14.8	79	48
504	14.8	71	50
506	14.9	99	0
507	14.8	99	0
508	14.7	99	0
510	14.8	99	0
511	14.7	99	0
512	14.7	93	22
514	14.0	66	60
515	14.8	99	0
517	14.7	99	0
518	14.7	99	0
519	14.7	99	0
521	14.9	94	11
522	14.8	76	53
524	14.0	67	46
525	14.7	89	0
526	14.8	99	0
528	14.8	99	0
529	14.7	99	0
531	14.8	99	0
532	14.7	99	0
533	14.7	85	40
535	14.7	84	29
536	14.4	80	36
538	14.8	98	0
539	14.7	99	0
541	14.8	99	0
542	15.1	98	7
543	14.7	75	49
545	14.8	76	13
546	14.7	99	0
548	14.8	99	0
549	14.8	99	0
550	14.8	99	0
552	14.7	99	0
553	14.8	84	42
555	14.8	77	44
556	14.0	73	44
557	14.7	98	0
559	14.8	99	0
560	14.7	99	0
561	14.8	99	0
563	14.7	99	0
564	14.8	87	42
566	14.8	78	41
567	14.8	76	32
568	14.8	99	0
570	14.7	99	0
571	14.7	99	0
573	14.8	85	38
574	14.0	81	49
575	14.7	89	0
577	14.9	99	0
578	14.7	99	0
580	14.8	99	0
581	14.8	99	0
582	14.8	99	0
584	14.7	88	38
585	14.7	86	7
587	14.7	73	43
588	14.8	94	0
589	14.8	99	0
591	14.8	99	0
592	15.1	95	4
594	14.4	93	21
595	14.1	69	49
596	14.8	99	0
598	14.7	99	0
599	14.7	99	0
601	13.8	99	0
602	12.4	99	0
603	12.8	99	0
605	14.7	85	48
606	14.8	77	54
608	14.1	68	43
609	14.7	90	0
610	14.8	99	0
612	14.8	99	0
613	14.8	99	0
615	10.9	99	0
616	9.0	99	0
617	12.5	85	38
619	14.0	70	63
620	14.8	99	0
622	14.8	99	0
623	14.8	99	0
624	11.4	99	0
626	7.8	99	0
627	13.2	87	45
629	13.6	92	16
630	14.7	77	25
631	14.7	99	0
633	14.7	99	0
634	14.8	99	0
636	14.8	99	0
637	9.4	99	0
638	6.5	99	0
640	6.9	98	3
641	14.7	89	5
643	14.7	99	0
644	14.7	99	0
645	14.7	99	0
647	14.8	99	0
648	12.5	99	0
650	9.7	99	0
651	6.0	99	6
652	14.8	82	50
654	14.8	96	0
655	14.8	99	0
657	14.7	99	0
658	14.7	99	0
659	7.9	99	0
661	7.8	99	0
662	5.5	99	0
664	15.2	87	37
665	14.8	73	50
666	14.9	99	0
668	14.8	99	0
669	14.7	99	0
671	14.8	99	0
672	13.2	99	0
673	5.4	99	0
675	9.2	95	13
676	14.8	77	24
678	14.8	99	0
679	14.8	99	0
680	14.8	99	0
682	14.7	99	0
683	7.8	99	0
685	7.7	99	0
686	12.8	82	51
687	14.8	99	0
689	14.8	99	0
690	14.7	99	0
692	14.7	99	0
693	14.8	99	0
694	13.9	99	0
696	5.6	99	0
697	5.5	99	0
699	5.6	99	0
700	14.6	85	53
702	14.8	99	0
703	14.7	99	0
704	14.6	99	0
706	14.8	99	0
707	12.7	82	25
709	17.7	70	63
710	14.7	99	0
711	14.8	99	0
713	14.8	99	0
714	14.6	99	0
716	13.2	99	0
717	7.8	99	0
718	5.5	99	0
720	10.9	87	37
721	14.7	99	0
723	14.8	99	0
724	14.9	99	0
725	14.6	99	0
727	14.9	99	0
728	12.4	99	0
730	6.3	99	0
731	5.5	99	0
732	12.2	92	23
734	14.8	86	41
735	14.8	99	0
737	14.7	99	0
738	14.7	99	0
739	11.9	99	0
741	14.6	80	58
742	14.7	99	0
744	14.6	99	0
745	14.7	99	0
746	14.8	99	0
748	14.8	99	0
749	14.7	99	0
751	7.8	99	0
752	13.1	79	59
753	14.6	84	50
755	14.9	99	0
756	14.8	99	0
758	14.7	99	0
759	14.7	99	0
760	12.5	81	43
762	14.7	81	47
763	14.7	99	0
765	14.8	99	0
766	14.8	99	0
767	14.7	99	0
769	9.3	99	0
770	7.9	98	0
772	14.8	84	56
773	14.8	99	0
775	14.7	99	0
776	14.9	99	0
777	14.8	99	0
779	12.4	99	0
780	10.5	99	0
782	5.4	99	0
783	12.4	84	52
784	14.7	99	0
786	14.7	99	0
787	14.6	99	0
789	14.8	99	0
790	8.2	99	0
791	7.0	99	0
793	14.7	86	36
794	14.8	95	3
796	14.7	99	0
797	14.7	99	0
798	14.8	99	0
800	14.8	99	0
801	14.6	99	0
803	5.9	99	0
804	4.7	99	0
805	4.7	99	0
807	13.9	84	52
808	14.8	93	21
810	14.8	99	0
811	14.6	99	0
812	14.6	99	0
814	14.0	76	35
815	14.8	69	59
816	14.7	99	0
818	14.6	99	0
819	14.8	99	0
821	14.7	99	0
822	14.7	99	0
824	14.0	86	44
825	14.8	79	51
826	14.8	99	0
828	14.7	99	0
829	14.7	99	0
831	14.8	99	0
832	13.0	99	0
833	12.3	86	45
835	14.6	83	50
836	14.8	99	2
838	14.8	99	0
839	14.7	99	0
840	14.8	84	54
842	14.5	77	40
843	14.9	99	9
845	14.8	99	0
846	14.8	99	0
847	14.8	99	0
849	14.7	99	0
850	15.0	74	38
852	14.8	89	34
853	14.7	99	0
854	14.7	99	0
856	14.7	99	0
857	14.0	69	31
859	17.2	67	39
860	14.6	99	0
861	14.7	99	0
863	14.8	99	0
864	14.7	99	0
866	14.7	99	0
867	14.6	82	41
868	14.8	78	20
870	14.8	99	0
871	14.8	99	0
873	14.7	99	0
874	14.8	99	0
875	14.7	99	0
877	14.8	75	48
878	14.6	86	33
880	14.8	99	0
881	14.8	99	0
882	14.8	99	0
884	13.6	68	44
885	14.9	75	30
887	14.8	99	0
888	14.8	99	0
889	14.8	99	0
891	14.8	99	0
892	14.7	99	0
894	14.4	63	52
895	14.8	69	53
896	14.8	99	0
898	14.9	99	0
899	14.7	99	0
901	14.1	71	49
902	14.4	65	52
903	16.0	99	0
905	14.8	99	0
906	14.8	99	0
908	14.9	99	0
909	14.7	99	0
910	14.7	70	56
912	14.8	69	50
913	14.8	99	0
915	14.7	99	0
916	14.7	99	0
917	14.7	99	0
919	14.8	99	0
920	13.7	88	21
922	13.4	85	9
923	14.8	92	25
924	14.8	99	0
926	14.7	99	0
927	14.8	78	44
929	14.8	71	42
930	14.7	89	0
932	14.7	99	0
933	14.8	99	0
934	14.7	99	0
936	14.7	99	0
937	14.3	75	50
939	14.8	79	41
940	14.7	99	0
941	14.7	99	0
943	14.8	99	0
944	14.8	74	37
946	14.7	88	10
947	14.7	84	52
948	14.7	99	0
950	14.8	99	0
951	14.8	99	0
953	14.8	99	0
954	14.4	72	55
955	14.8	98	0
957	14.8	84	27
958	14.6	99	0
960	14.6	99	0
961	14.8	99	0
962	14.8	99	0
964	14.2	82	41
965	14.8	85	34
967	14.6	99	0
968	14.7	99	0
969	14.6	99	0
971	14.0	69	52
972	13.9	84	23
974	14.8	94	0
975	14.7	99	0
976	14.8	99	0
978	14.8	99	0
979	14.8	99	0
981	14.1	73	28
982	14.9	84	32
983	14.8	99	0
985	14.8	99	0
986	14.8	99	0
988	14.7	81	15
989	14.8	81	36
990	14.7	93	7
992	14.7	99	0
993	14.9	99	0
995	14.8	99	0
996	14.7	98	1
997	14.6	80	19
999	14.8	90	9
1000	14.6	94	0
1002	14.7	99	0
1003	14.8	99	0
1004	14.8	99	0
1006	14.7	96	2
1007	14.8	90	4
1009	14.6	86	14
1010	14.7	87	34
1011	14.8	99	0
1013	14.7	99	0
1014	14.5	73	47
1016	14.9	98	0
1017	14.8	99	0
1019	14.8	99	0
1020	14.8	99	0
1021	14.7	99	0
1023	14.8	97	4
1024	14.0	70	43
1026	14.8	91	27
1027	14.8	99	0
1028	14.7	99	0
1030	14.6	99	0
1031	14.8	60	56
1033	14.8	78	37
1034	14.7	96	0
1035	14.8	99	0
1037	14.7	99	0
1038	14.7	99	0
1040	14.2	98	9
1041	14.0	85	44
1042	14.7	79	38
1044	14.7	99	0
1045	14.8	99	0
1047	14.7	99	0
1048	14.8	99	0
1049	14.6	91	18
1051	13.9	73	29
1052	14.0	99	0
1054	16.5	96	19
1055	14.7	99	0
1056	14.4	91	15
1058	14.8	74	42
1059	14.8	99	0
1061	14.7	99	0
1062	14.7	99	0
1063	14.8	89	25
1065	14.7	99	0
1066	14.6	82	37
1068	14.1	68	31
1069	14.7	93	0
1070	14.7	99	0
1072	14.8	99	0
1073	12.5	99	0
1075	14.8	94	24
1076	13.9	74	51
1077	14.7	98	0
1079	14.7	99	0
1080	14.9	99	0
1082	13.7	99	0
1083	12.4	99	0
1084	10.1	99	0
1086	11.4	88	36
1087	14.7	88	7
1089	14.8	99	0
1090	14.7	99	0
1091	14.5	99	0
1093	14.9	99	0
1094	14.8	99	0
1096	10.4	99	0
1097	7.0	99	0
1098	14.9	82	59
1100	14.7	93	3
1101	14.8	99	0
1103	14.8	99	0
1104	14.7	99	0
1105	7.8	99	0
1107	6.3	99	0
1108	6.3	99	0
1110	13.3	79	64
1111	14.7	89	37
1112	14.6	99	0
1114	14.7	99	0
1115	14.9	99	0
1117	14.8	99	0
1118	14.8	99	0
1119	9.4	91	25
1121	13.5	84	52
1122	14.8	99	0
1124	14.8	99	0
1125	14.9	99	0
1126	14.7	99	0
1128	14.8	99	0
1129	12.5	99	0
1131	6.2	99	0
1132	7.8	89	34
1133	14.6	83	51
1135	14.8	99	0
1136	14.8	99	0
1138	14.5	99	0
1139	12.5	99	0
1141	5.4	99	0
1142	9.9	94	24
1143	14.8	89	25
1145	14.8	99	0
1146	14.6	99	0
1148	14.9	99	0
1149	14.9	99	0
1150	14.9	99	0
1152	8.2	99	0
1153	5.5	99	0
1155	14.7	84	55
1156	14.7	99	2
1157	14.8	99	0
1159	14.5	99	0
1160	14.7	99	0
1162	5.5	99	0
1163	5.4	99	0
1164	13.2	80	64
1166	14.8	84	47
1167	14.6	99	0
1169	14.8	99	0
1170	14.9	99	0
1171	14.8	99	0
1173	14.5	78	44
1174	14.8	85	33
1176	14.7	99	0
1177	14.8	99	0
1178	14.8	99	0
1180	14.8	99	0
1181	14.7	99	0
1183	14.8	74	53
1184	14.2	81	45
1185	14.7	99	0
1187	14.8	99	0
1188	14.8	99	0
1190	14.0	83	28
1191	14.7	74	53
1192	14.8	93	0
1194	14.9	99	0
1195	14.6	99	0
1197	14.8	99	0
1198	14.8	99	0
1199	14.8	77	48
1201	14.9	76	42
1202	14.7	99	0
1204	16.2	99	0
1205	14.7	99	0
1206	14.7	99	0
1208	10.4	99	0
1209	7.9	86	50
1211	14.8	89	29
1212	14.7	99	0
1214	14.7	99	0
1215	14.7	99	0
1216	14.2	72	36
1218	14.7	70	50
1219	14.5	84	28
1220	14.7	99	0
1222	14.8	99	0
1223	14.7	99	0
1225	14.8	99	0
1226	14.8	77	33
1228	14.3	70	47
1229	14.7	80	29
1230	14.8	99	0
1232	14.8	99	0
1233	14.8	71	64
1235	14.4	66	47
1236	14.7	93	3
1237	14.8	99	0
1239	14.8	99	0
1240	14.8	99	0
1242	14.7	99	0
1243	14.8	75	38
1244	14.7	71	35
1246	14.7	86	26
1247	14.7	99	0
1249	19.4	99	0
1250	14.8	99	0
1251	14.8	99	0
1253	13.5	74	54
1254	14.8	99	0
1256	14.8	99	0
1257	14.7	99	0
1258	14.8	99	0
1260	14.1	67	47
1261	14.0	76	32
1263	14.5	96	0
1264	14.7	99	0
1265	14.8	99	0
1267	14.7	99	0
1268	14.7	99	0
1270	14.8	71	47
1271	14.8	69	45
1273	14.7	99	0
1274	14.8	99	0
1275	14.8	99	0
1277	14.7	70	49
1278	14.9	73	21
1280	14.7	98	0
1281	14.8	99	0
1282	14.9	99	0
1284	14.8	99	0
1285	14.7	99	0
1287	14.8	69	49
1288	15.0	80	44
1289	14.7	97	16
1291	14.7	99	0
1292	14.8	99	0
1294	16.4	99	0
1295	14.8	99	0
1296	11.5	86	41
1298	14.7	84	51
1299	14.8	99	0
1301	14.8	99	0
1302	14.7	99	0
1303	13.7	74	38
1305	14.0	67	35
1306	14.7	99	0
1308	14.7	99	0
1309	14.8	99	0
1310	14.8	99	0
1312	14.7	99	0
1313	13.8	69	33
1315	14.3	70	47
1316	14.7	80	28
1317	14.8	99	0
1319	14.7	99	0
1320	13.5	83	19
1322	14.6	78	27
1323	14.7	75	53
1324	14.7	99	0
1326	14.7	99	0
1327	14.7	99	0
1329	14.7	99	0
1330	13.3	87	15
1331	14.8	81	38
1333	14.7	78	24
1334	14.7	99	0
1336	14.8	99	0
1337	14.9	99	0
1338	15.3	99	0
1340	14.8	91	26
1341	14.8	88	38
1343	14.8	99	0
1344	14.8	99	0
1345	14.7	99	0
1347	14.2	97	5
1348	15.0	79	36
1350	14.8	85	27
1351	14.7	98	6
1352	14.8	99	0
1354	14.9	99	0
1355	14.7	99	0
1357	14.2	85	27
1358	14.0	78	36
1360	14.9	95	15
1361	14.7	99	0
1362	14.7	99	0
1364	14.0	88	19
1365	14.8	74	50
1367	14.7	79	42
1368	14.8	99	0
1369	14.8	99	0
1371	14.8	99	0
1372	14.7	99	0
1374	14.3	84	29
1375	14.7	78	35
1376	14.8	99	0
1378	14.7	88	34
1379	14.8	99	0
1381	14.9	99	0
1382	14.8	99	0
1383	15.0	85	46
1385	14.7	81	56
1386	14.8	94	17
1388	14.7	99	0
1389	14.7	99	0
1390	14.4	79	43
1392	15.0	83	43
1393	14.8	88	57
1395	14.7	99	0
1396	14.7	99	0
1397	14.7	99	0
1399	14.8	99	0
1400	14.8	83	29
1402	14.8	90	32
1403	14.7	89	30
1404	14.8	99	0
1406	14.7	99	0
1407	13.9	91	16
1409	14.2	82	37
1410	14.6	75	42
1411	14.7	99	0
1413	14.8	99	0
1414	14.8	99	0
1416	14.7	99	0
1417	14.0	86	19
1418	14.0	77	39
1420	14.7	81	34
1421	14.7	99	0
1423	14.8	99	0
1424	14.8	99	0
1425	14.8	99	0
1427	14.7	91	25
1428	14.6	73	58
1430	14.8	99	0
1431	14.7	99	0
1432	14.7	99	0
1434	14.8	98	8
1435	15.0	80	48
1437	14.7	70	45
1438	14.7	99	0
1439	14.8	99	0
1441	14.8	99	0
1442	14.8	99	0
1444	17.5	87	14
1445	14.0	76	43
1446	14.7	93	33
1448	14.8	99	0
1449	14.8	99	0
1451	15.0	96	3
1452	14.8	86	17
1453	14.8	87	21
1455	14.8	89	13
1456	14.8	99	0
1458	14.7	99	0
1459	14.7	99	0
1460	14.0	84	31
1462	14.6	72	48
1463	14.7	83	58
1465	14.7	99	0
1466	14.9	99	0
1467	14.7	99	0
1469	14.8	99	0
1470	14.4	90	20
1472	14.1	78	44
1473	14.8	94	25
1474	14.7	99	0
1476	14.8	99	0
1477	14.0	91	15
1479	14.0	76	51
1480	14.8	75	42
1481	14.8	99	0
1483	14.8	99	0
1484	14.8	99	0
1486	14.7	99	0
1487	14.2	86	28
1488	14.7	74	27
1490	14.7	88	35
1491	14.7	99	0
1493	14.7	99	0
1494	13.2	87	2
1495	14.7	69	32
1497	14.0	73	24
1498	14.8	93	14
1500	14.8	99	0
1501	14.6	99	0
1502	14.7	99	0
1504	13.2	90	3
1505	14.8	86	2
1507	15.0	99	7
1508	14.0	73	51
1509	14.7	99	0
1511	14.8	99	0
1512	14.8	99	0
1514	14.0	92	4
1515	10.9	93	0
1516	13.3	85	27
1518	14.8	79	22
1519	14.8	98	0
1521	14.9	97	4
1522	14.7	84	3
1523	14.8	99	0
1525	14.7	99	0
1526	9.8	99	0
1528	13.2	85	47
1529	14.6	87	22
1530	14.9	99	4
1532	14.7	86	3
1533	14.7	99	0
1535	14.8	99	0
1536	14.9	96	7
1537	14.1	67	39
1539	14.8	73	5
1540	14.8	99	0
1542	14.8	99	0
1543	14.7	99	0
1544	9.3	99	0
1546	7.9	99	0
1547	13.2	94	20
1549	17.2	65	37
1550	14.8	85	0
1551	14.6	99	0
1553	14.8	99	0
1554	14.8	99	0
1556	14.8	99	0
1557	8.9	99	0
1558	11.7	88	42
1560	14.7	84	26
1561	14.8	99	0
1563	14.7	99	0
1564	14.7	99	0
1565	12.4	99	0
1567	7.8	99	0
1568	13.2	77	25
1570	14.0	87	13
1571	14.7	93	7
1572	14.7	99	0
1574	14.8	99	0
1575	14.7	99	0
1577	14.7	99	0
1578	8.9	99	0
1579	6.3	99	0
1581	13.2	84	60
1582	14.8	99	0
1584	14.8	99	0
1585	14.7	99	0
1586	14.7	99	0
1588	14.8	99	0
1589	12.9	74	37
1591	14.6	84	32
1592	14.8	97	0
1593	14.8	99	0
1595	14.7	99	0
1596	14.8	99	0
1598	7.8	99	0
1599	7.8	99	0
1600	14.2	78	60
1602	14.8	93	0
1603	14.6	99	0
1605	14.8	99	0
1606	14.8	99	0
1607	13.7	99	0
1609	13.2	99	0
1610	5.5	99	0
1612	14.8	84	44
1613	14.8	96	12
1614	14.8	99	0
1616	14.8	99	0
1617	14.7	99	0
1619	12.2	94	24
1620	14.7	74	53
1622	14.7	99	0
1623	14.6	99	0
1624	14.8	99	0
1626	14.8	99	0
1627	14.6	99	0
1629	9.5	99	0
1630	12.6	86	37
1631	14.6	86	31
1633	14.8	99	0
1634	14.8	99	0
1636	14.6	99	0
1637	14.9	99	0
1638	13.5	93	24
1640	14.7	72	53
1641	14.7	95	14
1643	14.8	99	0
1644	14.8	99	0
1645	14.8	99	0
1647	9.4	99	0
1648	7.0	99	0
1650	13.2	92	26
1651	14.8	92	29
1652	14.8	99	0
1654	14.7	99	0
1655	14.6	99	0
1657	14.8	99	0
1658	13.8	99	0
1659	13.2	85	45
1661	14.8	83	44
1662	14.8	99	0
1664	14.8	99	0
1665	14.7	99	0
1666	13.7	96	27
1668	14.0	86	12
1669	14.8	88	20
1671	14.7	99	0
1672	14.7	99	0
1673	14.8	99	0
1675	14.6	99	0
1676	13.4	83	41
1678	14.7	87	43
1679	14.8	99	0
1680	14.6	99	0
1682	14.8	99	0
1683	14.5	89	14
1685	15.0	69	36
1686	14.6	82	24
1687	14.8	99	0
1689	14.8	99	0
1690	14.8	99	0
1692	14.8	99	0
1693	13.2	95	13
1694	13.3	74	37
1696	14.8	88	2
1697	14.6	99	0
1699	19.3	99	0
1700	14.9	99	0
1701	14.8	99	0
1703	11.9	95	7
1704	13.4	99	0
1706	14.9	98	5
1707	14.8	99	0
1708	14.9	99	0
1710	14.7	99	0
1711	14.8	86	32
1713	14.8	78	20
1714	14.7	99	0
1715	14.7	99	0
1717	14.8	99	0
1718	14.8	99	0
1720	14.1	99	0
1721	14.7	77	62
1722	14.9	94	15
1724	14.8	99	0
1725	14.8	99	0
1727	14.7	99	0
1728	14.8	76	59
1729	14.8	66	43
1731	14.8	99	0
1732	14.8	99	0
1734	14.8	99	0
1735	14.8	99	0
1736	14.8	99	0
1738	14.8	78	67
1739	14.7	69	48
1741	14.7	99	0
1742	14.7	99	0
1743	15.1	99	0
1745	14.8	99	0
1746	14.7	99	0
1748	14.0	81	57
1749	14.8	85	42
1750	14.8	99	0
1752	14.7	99	0
1753	14.7	99	0
1755	13.9	93	25
1756	13.4	78	38
1757	14.7	99	0
1759	14.6	99	0
1760	14.8	99	0
1762	14.8	99	0
1763	14.7	99	0
1764	7.7	98	8
1766	14.7	76	39
1767	14.8	99	0
1769	14.8	99	0
1770	14.7	99	0
1771	14.8	99	0
1773	14.0	79	32
1774	14.5	98	6
1776	14.8	95	7
1777	14.8	99	0
1778	14.8	99	0
1780	14.7	99	0
1781	14.5	99	0
1783	7.3	98	2
1784	14.7	91	33
1786	14.8	90	0
1787	14.8	99	0
1788	14.7	99	0
1790	14.7	99	0
1791	14.8	99	0
1793	8.7	99	0
1794	13.6	83	54
1795	14.8	99	0
1797	14.8	99	0
1798	14.9	99	0
1800	14.7	99	0
1801	14.8	92	27
1802	14.3	70	39
1804	14.5	97	0
1805	14.6	99	0
1807	14.9	99	0
1808	14.8	99	0
1809	14.6	99	0
1811	8.2	98	4
1812	13.6	71	46
1814	14.7	98	0
1815	14.7	99	0
1816	14.7	99	0
1818	14.8	99	0
1819	14.4	69	32
1821	14.6	68	47
1822	14.8	97	0
1823	14.8	99	0
1825	14.8	99	0
1826	14.6	99	0
1828	14.2	99	0
1829	14.7	92	20
1830	14.8	85	43
1832	14.7	99	0
1833	14.7	99	0
1835	14.8	99	0
1836	14.8	99	0
1837	14.4	99	0
1839	5.5	99	0
1840	13.2	98	42
1842	14.6	84	49
1843	14.9	99	0
1844	14.8	99	0
1846	14.6	99	0
1847	11.1	97	25
1849	16.2	83	15
1850	14.8	83	8
1851	14.5	99	0
1853	14.8	99	0
1854	14.8	99	0
1856	14.8	99	0
1857	8.2	99	0
1858	14.8	87	40
1860	14.8	96	17
1861	14.8	99	0
1863	14.6	99	0
1864	14.8	99	0
1865	14.6	73	50
1867	14.8	82	32
1868	14.7	86	0
1870	14.8	99	0
1871	14.8	99	0
1872	14.8	99	0
1874	14.7	99	0
