iteration,throughput(MBs),iteration_time,time_diff,iter_persec
27,3.452520751953125,75.14260935783386,5.202521562576294, 0.5766889363128939
27,3.566998291015625,75.2063422203064,5.200962543487549, 0.5768890302199722
29,2.37265625,83.42480134963989,8.218224287033081, 0.2433812454222444
29,2.492718505859375,82.10009169578552,8.218755960464478, 0.24336293686326751
29,2.3872314453125,82.26251339912415,8.218731164932251, 0.2433566534189828
29,2.318511962890625,83.36294364929199,8.220168352127075, 0.2433169269709969
32,3.543548583984375,90.8917019367218,7.528537273406982, 0.3985090722176458
32,3.675439453125,89.63051342964172,7.5303637981414795, 0.3984094666018889
32,3.47607421875,90.95647192001343,7.531524658203125, 0.39834874852149627
32,3.6534912109375,89.79497981071472,7.532252788543701, 0.3983131511589512
36,4.750921630859375,101.01338267326355,11.38263750076294, 0.3514333013339107
36,4.70115966796875,102.27488231658936,11.382882833480835, 0.35142359179234867
36,5.4369384765625,101.17664980888367,11.381446599960327, 0.3514654077396643
36,4.759814453125,102.33992290496826,11.383236408233643, 0.35140948115582804
40,4.698321533203125,111.86438226699829,9.588649034500122, 0.4171851408607729
40,4.68502197265625,110.60386037826538,9.58954644203186, 0.41714204218498163
40,4.682061767578125,111.92936944961548,9.589215993881226, 0.4171546752424163
40,4.627947998046875,110.76792931556702,9.590968132019043, 0.4170824966474974
44,4.644195556640625,123.55427980422974,11.689615488052368, 0.3422084043360227
44,4.635302734375,122.4553861618042,11.687209129333496, 0.3422661185283909
44,4.553314208984375,122.2930076122284,11.688890933990479, 0.3422115244677478
44,4.90634765625,123.61982536315918,11.690244436264038, 0.34218119110276723
48,4.7935791015625,131.85038781166077,9.556415557861328, 0.4185826863436169
48,4.91068115234375,133.11179375648499,9.556476593017578, 0.4186051200059083
48,4.572247314453125,132.01287961006165,9.556267499923706, 0.4185919394157533
48,4.58271484375,133.1783950328827,9.558326959609985, 0.41850460503796527
52,4.7128173828125,144.10664701461792,10.993640899658203, 0.36386375608615945
52,4.657373046875,142.84622836112976,10.994675636291504, 0.36382811382501273
52,4.702752685546875,143.00875663757324,10.994422435760498, 0.3638412273451192
52,4.7013671875,144.17461800575256,10.995947360992432, 0.36378944943516434
55,3.523040771484375,148.5195050239563,5.510542154312134, 0.5444621841692673
55,3.56988525390625,148.35771894454956,5.511407136917114, 0.5443688599625865
55,3.5362548828125,149.61927247047424,5.512334585189819, 0.5442942377554244
55,3.53021240234375,149.6828351020813,5.507939338684082, 0.5446881602761423
56,1.203204345703125,155.65164709091187,6.032312870025635, 0.16580538973143688
56,1.22366943359375,154.390394449234,6.032602787017822, 0.16577151006109545
56,1.16947021484375,154.552987575531,6.0331947803497314, 0.1657665701596271
56,1.14017333984375,155.71564841270447,6.032595872879028, 0.16577199489487718
59,3.563922119140625,160.11766028404236,5.564590215682983, 0.539169574494834
59,3.4570556640625,159.9554557800293,5.564927339553833, 0.5391578383934312
59,3.484814453125,161.21747255325317,5.565557956695557, 0.539093691608575
59,3.606591796875,161.28104305267334,5.565168857574463, 0.5391085431071344
61,2.269940185546875,165.89162135124207,5.935903072357178, 0.336958115382196
61,2.280230712890625,167.21677160263062,5.9355552196502686, 0.336987245467131
61,2.315411376953125,166.05447006225586,5.936659574508667, 0.3369373673289796
61,2.4327880859375,167.15348958969116,5.935950040817261, 0.33694667859845967
64,3.512799072265625,174.82639479637146,8.934407711029053, 0.3357992587972789
64,3.52305908203125,176.0878040790558,8.93424677848816, 0.33579326369397217
64,3.56680908203125,174.99042510986328,8.935753583908081, 0.3357467081156521
64,3.52158203125,176.1579520702362,8.94104552268982, 0.3355475859965037
67,3.52750244140625,181.15844774246216,6.331745862960815, 0.4738429375349534
67,3.439422607421875,181.32185745239258,6.331195116043091, 0.4739483465384786
67,3.561065673828125,182.485449552536,6.327250719070435, 0.4741901289981031
67,3.393951416015625,182.42211866378784,6.334225416183472, 0.4736799011992358
69,2.315570068359375,187.97274446487427,5.487210035324097, 0.3645285698331451
69,2.3315185546875,186.64831614494324,5.489613056182861, 0.3643367137577262
69,2.41361083984375,187.9097180366516,5.487378120422363, 0.364502941448941
69,2.390185546875,186.81096148490906,5.488857746124268, 0.3644040889361288
72,3.55079345703125,197.38656091690063,9.47661018371582, 0.31658914837124774
72,3.465679931640625,196.1259424686432,9.477560043334961, 0.31655161160689643
72,3.568450927734375,196.28875756263733,9.477585077285767, 0.31655025780548507
72,3.4922119140625,197.4515175819397,9.478430271148682, 0.3165256923032302
75,3.55821533203125,203.67260789871216,7.383681297302246, 0.4063260070354986
75,3.537615966796875,203.5116126537323,7.385419130325317, 0.4062341412045916
75,3.558270263671875,204.7731659412384,7.38628888130188, 0.4061946423575298
75,3.63310546875,204.8372597694397,7.385530710220337, 0.40622884277239
77,2.41494140625,209.2062315940857,5.533215284347534, 0.3615052092753583
77,2.281695556640625,209.04406809806824,5.5323708057403564, 0.36152138098743086
77,2.211395263671875,210.3054974079132,5.532107591629028, 0.3615636555039465
77,2.3257568359375,210.36902809143066,5.531526565551758, 0.3616332515693888
79,2.40767822265625,214.07662534713745,5.031688451766968, 0.39752202691969246
79,2.33736572265625,214.23920559883118,5.031888484954834, 0.3975220645954968
79,2.34774169921875,215.40221214294434,5.032148122787476, 0.397475050748076
79,2.39315185546875,215.33971977233887,5.033377647399902, 0.3973835789111863
83,4.695550537109375,222.23327946662903,7.993860960006714, 0.5004151331080555
83,4.80826416015625,222.07238841056824,7.99564266204834, 0.5003045415956405
83,4.54591064453125,223.33398723602295,7.99403715133667, 0.5003878649467051
83,4.6060302734375,223.39764785766602,7.9952404499053955, 0.5003109719046963
85,2.404840087890625,228.98617792129517,6.752621173858643, 0.29620624658216077
85,2.231903076171875,230.1488492488861,6.750955581665039, 0.2963103522125181
85,2.3990234375,228.82449769973755,6.7520294189453125, 0.2962281288479189
85,2.38275146484375,230.08886861801147,6.754779577255249, 0.2961016287762532
87,2.252362060546875,234.2875006198883,5.301222562789917, 0.3773079990964695
87,2.214337158203125,234.12529015541077,5.300567388534546, 0.3773346790688084
87,2.454669189453125,235.45094060897827,5.301811933517456, 0.377261012823831
87,2.388714599609375,235.38761925697327,5.298541307449341, 0.37750890443317603
91,4.616217041015625,243.630512714386,9.34293270111084, 0.4281523012322089
91,4.65592041015625,243.46926379203796,9.34357762336731, 0.4281251071766287
91,4.66317138671875,244.79435229301453,9.343278408050537, 0.42812508532662713
91,4.516802978515625,244.73179268836975,9.343936681747437, 0.42810525736955074
93,2.286181640625,251.6807029247284,6.886100769042969, 0.2904611380396839
93,2.324169921875,250.5185887813568,6.8878090381622314, 0.29039495524838893
93,2.400445556640625,251.61763095855713,6.885610580444336, 0.29047480670351195
93,2.32120361328125,250.35705471038818,6.8877177238464355, 0.2903901199188268
95,2.325860595703125,256.8950698375702,6.3764073848724365, 0.3143066569094287
95,2.35367431640625,256.7328414916992,6.3755669593811035, 0.3142965294219315
95,2.321417236328125,258.0580244064331,6.377023696899414, 0.31421822829573537
95,2.349102783203125,257.9946129322052,6.376707077026367, 0.31421565070831803
99,4.642633056640625,267.8616693019867,10.966159105300903, 0.36477678761480364
99,4.688189697265625,267.70025753974915,10.967106342315674, 0.36474325792388385
99,4.6674560546875,268.96214962005615,10.967329502105713, 0.36473520156572586
99,4.58385009765625,269.02635979652405,10.968237400054932, 0.3647048269041702
103,4.657098388671875,277.1468915939331,9.28485655784607, 0.4308331865526822
103,4.938519287109375,278.24720335006714,9.284828424453735, 0.43083205806340596
103,4.67330322265625,276.98608469963074,9.28558611869812, 0.43080911339691247
103,4.762933349609375,278.311176776886,9.284553527832031, 0.43085428596522496
107,4.7423095703125,289.13190507888794,11.984714031219482, 0.33377363086185996
107,4.6952392578125,290.23211121559143,11.984578847885132, 0.333776499472663
107,4.723175048828125,288.9710900783539,11.9849271774292, 0.3337762006567371
107,4.7027587890625,290.2967879772186,11.985387802124023, 0.3337550325699897
111,4.556292724609375,298.81182312965393,9.679633855819702, 0.413261348240339
111,4.64100341796875,299.91101026535034,9.678620338439941, 0.4133000546124513
111,4.652886962890625,298.65045952796936,9.679157018661499, 0.41327845063541513
111,4.7436767578125,299.9761130809784,9.67908000946045, 0.4132799268013496
115,4.658660888671875,309.6611738204956,10.849084854125977, 0.3687434345139367
115,4.714581298828125,310.82389855384827,10.847577095031738, 0.3687567426589131
115,4.623626708984375,310.76037430763245,10.849144220352173, 0.3687150545778944
115,4.652862548828125,309.4990861415863,10.848406076431274, 0.3687258890065188
119,4.872686767578125,322.1670198440552,12.504898309707642, 0.3199012816841818
119,4.758447265625,323.26629424095154,12.505141496658325, 0.31988384954750376
119,4.6425537109375,322.00504446029663,12.50506329536438, 0.3198764454289173
119,4.77178955078125,323.33091139793396,12.506274461746216, 0.3198528935847662
123,4.689544677734375,331.7221040725708,9.554866313934326, 0.418658853598703
123,4.67633056640625,332.82203125953674,9.555667638778687, 0.418623085379845
123,4.693798828125,332.885662317276,9.554511308670044, 0.4186600341376841
123,4.80093994140625,331.5613923072815,9.556066036224365, 0.41860556912146385
127,4.89747314453125,344.1769926548004,12.454567670822144, 0.32118123027808093
127,4.639532470703125,345.27721333503723,12.455097913742065, 0.3211665909879253
127,4.66444091796875,344.0160048007965,12.454401731491089, 0.32117809449252993
127,4.776123046875,345.3412046432495,12.45525598526001, 0.32116888424509926
131,4.764459228515625,353.5539267063141,9.376580715179443, 0.4266161301184567
131,4.58701171875,354.65309882164,9.37580418586731, 0.426638402480101
131,4.65262451171875,353.39273166656494,9.376516103744507, 0.42662212921548387
131,4.679315185546875,354.7183690071106,9.376919746398926, 0.4266023859879308
135,4.79202880859375,367.2409965991974,13.686997652053833, 0.29225823359077463
135,4.799481201171875,368.34134578704834,13.687965631484985, 0.29223719858342817
135,4.808197021484375,367.0802004337311,13.687230110168457, 0.2922579688526034
135,4.69981689453125,368.40559792518616,13.687018394470215, 0.29225685390287653
139,4.55172119140625,378.99418926239014,11.752867460250854, 0.3403664066069793
139,4.688177490234375,378.83277678489685,11.752346754074097, 0.34037545950704073
139,4.693878173828125,380.0942702293396,11.752772092819214, 0.34036109662499303
139,4.78057861328125,380.1577899456024,11.751968383789062, 0.3403729251989154
143,4.79072265625,388.6529598236084,9.657695770263672, 0.41419801254171584
143,4.671881103515625,388.4909439086914,9.65806245803833, 0.41419210212956487
143,4.767156982421875,389.81738686561584,9.659528017044067, 0.4141198614852679
143,4.707147216796875,389.75399374961853,9.659403562545776, 0.4141337842002479
147,4.693902587890625,400.7438921928406,12.090633630752563, 0.33084773785254046
147,4.66182861328125,400.5825409889221,12.091386318206787, 0.3308279311486075
147,4.80968017578125,401.84425497055054,12.09004282951355, 0.3308669466184007
147,4.62510986328125,401.9143271446228,12.096853256225586, 0.33068113148532063
151,4.384716796875,410.7782955169678,10.034114360809326, 0.3986601181460635
151,4.8654296875,411.87737464904785,10.032910823822021, 0.39869503853380595
151,4.746600341796875,410.61781191825867,10.035030126571655, 0.3986240767933445
151,4.786285400390625,411.9431686401367,10.02857494354248, 0.3988992832578085
155,4.903399658203125,423.1816666126251,12.403292179107666, 0.3225077318584864
155,4.725982666015625,423.0205388069153,12.402464866638184, 0.3225289853261486
155,4.5663330078125,424.28194761276245,12.404256105422974, 0.3224761482300954
155,4.833148193359375,424.3456869125366,12.402246475219727, 0.3225404006112828
159,4.7993896484375,434.86753010749817,11.685568571090698, 0.3423175659802135
159,4.620587158203125,436.03153824806213,11.685611963272095, 0.34231626685871114
159,4.601654052734375,435.96817779541016,11.686097383499146, 0.3423058602735139
159,4.736444091796875,434.7069637775421,11.686283349990845, 0.34230588820980834
163,4.740618896484375,444.2866506576538,9.418831825256348, 0.42470016458216847
163,4.584088134765625,445.38615703582764,9.417901277542114, 0.42474171013692014
163,4.592919921875,445.4502856731415,9.418505430221558, 0.4247188182189648
163,4.564996337890625,444.1256015300751,9.418424606323242, 0.42473100041204226
167,4.71295166015625,455.96023964881897,11.673298358917236, 0.34267558394674713
167,4.925531005859375,457.1240565776825,11.673633575439453, 0.34266580638783584
167,4.575213623046875,457.0608081817627,11.674423933029175, 0.3426482053885776
167,4.76593017578125,455.7995800971985,11.673768758773804, 0.34267195141698553
171,4.731976318359375,466.16755390167236,10.206992149353027, 0.3919227803625691
171,4.60155029296875,467.3308219909668,10.2064208984375, 0.3919285850228675
171,4.759783935546875,467.26748061180115,10.206595420837402, 0.39192810892438273
171,4.767193603515625,466.0066251754761,10.206839799880981, 0.3919126088882589
175,5.375335693359375,478.0906672477722,11.922810316085815, 0.3355061125639012
175,4.56923828125,479.254367351532,11.923438549041748, 0.3354881056130235
175,4.64114990234375,477.92976570129395,11.922888278961182, 0.3355086688488481
175,4.6677001953125,479.19127774238586,11.923582553863525, 0.3354930834962884
179,4.651544189453125,490.6406195163727,12.54964280128479, 0.3187465308239145
179,4.771466064453125,491.803480386734,12.548760652542114, 0.31877438385060397
179,4.765655517578125,491.7406795024872,12.549170732498169, 0.318759339341253
179,4.683624267578125,490.4798300266266,12.549987077713013, 0.3187395002030639
183,4.764129638671875,500.27209520339966,9.631171464920044, 0.4153395545910113
183,4.684991455078125,501.37127232551575,9.630353450775146, 0.41536156998066565
183,4.705743408203125,501.43575286865234,9.632022619247437, 0.4153024493914673
183,4.818524169921875,500.11157298088074,9.631528377532959, 0.41532467675855256
187,4.7115478515625,512.8907709121704,12.618580341339111, 0.3170057058591865
187,4.585430908203125,513.9908623695374,12.619287252426147, 0.3169882225191263
187,4.856561279296875,514.0547964572906,12.618825674057007, 0.31701068348339106
187,4.649945068359375,512.730108499527,12.618300199508667, 0.3170255034729879
191,4.749713134765625,524.1101508140564,10.055219411849976, 0.39780985223155957
191,4.630950927734375,522.9476566314697,10.056595087051392, 0.39776893784424106
191,4.777618408203125,522.7852828502655,10.05496597290039, 0.3978201434585891
191,4.824200439453125,524.0477011203766,10.0562903881073, 0.3977801700709425
195,4.6880615234375,535.4393255710602,12.491366147994995, 0.3202335137837499
195,4.695355224609375,536.5394730567932,12.491514682769775, 0.3202306104073818
195,4.677642822265625,535.2781810760498,12.492818355560303, 0.32018962035221704
195,4.62633056640625,536.603278875351,12.493053674697876, 0.3201829781034457
199,4.7043212890625,548.7553808689117,13.31572151184082, 0.3004151323046878
199,4.635186767578125,549.8552985191345,13.315748691558838, 0.300412437312295
199,4.79075927734375,548.5941796302795,13.315934896469116, 0.3004057134901951
199,4.72470703125,549.9269540309906,13.32341194152832, 0.30023741481966904
203,4.69677734375,559.790429353714,11.033894300460815, 0.3625360654130504
203,4.55477294921875,559.6290531158447,11.034559726715088, 0.36251488356490347
203,4.6762939453125,560.9539911746979,11.026767015457153, 0.3627597616839378
203,4.67462158203125,560.8912391662598,11.035693168640137, 0.36247512728218173
207,4.78480224609375,572.7293264865875,13.100011587142944, 0.30535584563997525
207,4.566455078125,572.891893863678,13.101147651672363, 0.305333594359833
207,4.506402587890625,573.99143242836,13.099953651428223, 0.3053565959269664
207,4.771514892578125,574.0555467605591,13.101490259170532, 0.3053186249188146
211,4.72769775390625,582.7393400669098,9.847191333770752, 0.40622549197881447
211,4.768646240234375,583.8395760059357,9.847907781600952, 0.40619607490888426
211,4.5841552734375,583.9036428928375,9.847882747650146, 0.40619654696463325
211,4.5722412109375,582.5789711475372,9.849536180496216, 0.40613776479438285
215,5.111480712890625,594.6697719097137,11.930151224136353, 0.3352979162672935
215,4.71162109375,595.7700057029724,11.930168867111206, 0.33529836523716394
215,4.85224609375,594.5087184906006,11.929547786712646, 0.33530859135410623
215,4.7892822265625,595.8341689109802,11.930382490158081, 0.33529068600766265
219,4.5135498046875,607.2452554702759,12.575174331665039, 0.31809901907996946
219,4.924066162109375,608.3456163406372,12.575523853302002, 0.31809105807626725
219,4.76700439453125,607.0850956439972,12.576085567474365, 0.3180777966526407
219,4.64261474609375,608.4102628231049,12.575839519500732, 0.31809023787428586
223,4.704144287109375,617.4856512546539,10.240097284317017, 0.3906392428425309
223,4.692584228515625,618.5856511592865,10.239786863327026, 0.39065315052575317
223,4.65426025390625,617.324277639389,10.23904013633728, 0.3906697973870984
223,4.636676025390625,618.6496870517731,10.239202737808228, 0.3906732633874892
227,4.633709716796875,629.9661903381348,12.48027491569519, 0.32052131297915787
227,4.849163818359375,631.0660781860352,12.480157852172852, 0.32052202329725893
227,4.667431640625,631.1302623748779,12.480330228805542, 0.32051643268905333
227,4.80384521484375,629.8056085109711,12.481249332427979, 0.32049975387341806
231,4.71575927734375,640.1605370044708,10.193817138671875, 0.3924143679582181
231,4.638336181640625,641.2603719234467,10.194026470184326, 0.39240421684206594
231,4.831683349609375,641.3244581222534,10.19403886795044, 0.3924023353637638
231,4.711407470703125,639.9999372959137,10.194088220596313, 0.3924150196300882
235,4.5942626953125,652.3619272708893,12.201106548309326, 0.3278516290471358
235,4.83756103515625,653.4622430801392,12.201637268066406, 0.32784080847781466
235,4.77904052734375,652.2012963294983,12.201127529144287, 0.32786557063225297
235,4.742236328125,653.5320506095886,12.207275629043579, 0.327690073909694
239,4.6119140625,664.7502243518829,12.388024091720581, 0.32290451965044153
239,4.809857177734375,665.9138216972351,12.38149094581604, 0.32307503857950026
239,4.652783203125,665.8505566120148,12.387972354888916, 0.32291233807964925
239,4.6851806640625,664.5893967151642,12.387873411178589, 0.3229157253545209
243,4.73651123046875,674.1127736568451,9.362247943878174, 0.4272706671983563
243,4.723114013671875,675.2763724327087,9.362184762954712, 0.4272664778860929
243,4.74364013671875,675.2133865356445,9.36268138885498, 0.4272532467276151
243,4.75693359375,673.9523568153381,9.362751007080078, 0.42725505290654353
247,4.7642333984375,686.4129419326782,12.299883365631104, 0.32522620008076175
247,4.4961669921875,686.2514233589172,12.298848390579224, 0.3252405245522999
247,4.5854736328125,687.576404094696,12.299808025360107, 0.32522342612119753
247,4.6883056640625,687.5131132602692,12.299502849578857, 0.32522220307223926
251,4.55020751953125,696.6229655742645,10.208864450454712, 0.3918340838388026
251,4.64837646484375,697.7869856357574,10.210327625274658, 0.39176715324686656
251,4.657135009765625,697.7234823703766,10.210083246231079, 0.39178790248700496
251,4.718865966796875,696.4622802734375,10.210559129714966, 0.3917598348152392
255,4.764068603515625,707.8687465190887,11.406191349029541, 0.35101093593056465
255,4.676239013671875,709.1303687095642,11.40680980682373, 0.3509992963785925
255,4.782000732421875,708.0315351486206,11.408251285552979, 0.351016730291858
255,4.7643798828125,709.1942412853241,11.407181739807129, 0.35099897327270435
259,4.67645263671875,719.8319783210754,11.800334215164185, 0.33898613435853714
259,4.789129638671875,720.9963130950928,11.801862716674805, 0.3389428525303222
259,4.66749267578125,720.9332067966461,11.802590131759644, 0.3389331704190889
259,4.63394775390625,719.671982049942,11.80273985862732, 0.3389339715345998
263,4.787701416015625,729.3342497348785,9.501997709274292, 0.4209855416400956
263,4.65731201171875,729.1730053424835,9.500823974609375, 0.421039180181494
263,4.757000732421875,730.4354984760284,9.502217769622803, 0.42097616131793525
263,4.7744873046875,730.5015530586243,9.504748582839966, 0.42086607941339893
267,4.710040283203125,741.3568303585052,12.022316217422485, 0.33272721845946923
267,4.767315673828125,742.4572694301605,12.021417140960693, 0.33275434782574204
267,5.064630126953125,741.1960949897766,12.02285885810852, 0.33271999306685274
267,4.714501953125,742.5211455821991,12.019327163696289, 0.3328034374183165
271,4.57818603515625,751.4418041706085,10.084681987762451, 0.3966958407081822
271,4.812969970703125,752.5408787727356,10.083478450775146, 0.39669629094097975
271,4.605889892578125,751.2795178890228,10.083361148834229, 0.3967011028678328
271,4.780303955078125,752.6044430732727,10.083032369613647, 0.3967130722214452
275,5.219915771484375,763.3574161529541,11.915526628494263, 0.33571032204004236
275,4.531146240234375,764.4579269886017,11.916975498199463, 0.3356684703404401
275,4.72027587890625,764.5218014717102,11.91727352142334, 0.33566879270170963
275,4.7452392578125,763.1970970630646,11.917229652404785, 0.3356764153829815
279,4.6293212890625,775.0475401878357,11.689840316772461, 0.3421901663150885
279,4.774560546875,774.8863241672516,11.688955545425415, 0.34221773697997804
279,4.774462890625,776.1480214595795,11.689828872680664, 0.34219322329893637
279,4.711566162109375,776.2116129398346,11.689717292785645, 0.3421869558429093
283,4.531231689453125,784.9243793487549,9.876626014709473, 0.4050151709144672
283,4.65736083984375,784.7634861469269,9.876932144165039, 0.4050046116147029
283,4.68087158203125,786.0249907970428,9.876874208450317, 0.40501198351226303
283,4.5781982421875,786.0885226726532,9.87664270401001, 0.40500389790412156
287,4.604461669921875,795.4274792671204,10.502811193466187, 0.3808665133973185
287,4.7028564453125,796.5277302265167,10.502513885498047, 0.38088019218980224
287,4.778839111328125,795.2668313980103,10.503258466720581, 0.38087006702200765
287,4.712823486328125,796.591756105423,10.503122329711914, 0.3808642740425849
291,4.487359619140625,805.0777592658997,9.649998664855957, 0.4145262334010349
291,4.660186767578125,806.2418439388275,9.649993658065796, 0.41452562912478824
291,4.412567138671875,806.1787045001984,9.650559186935425, 0.4145156434588744
291,4.699896240234375,804.9174847602844,9.650434494018555, 0.41452797454583434
295,4.7876220703125,818.6760215759277,12.497234582901001, 0.32042667288425575
295,4.698358154296875,818.739743232727,12.497472286224365, 0.32040662566474637
295,4.755328369140625,817.577385187149,12.499362707138062, 0.3204101319113268
295,4.7248046875,817.415180683136,12.497499227523804, 0.3204146234457598
299,4.651470947265625,829.6834404468536,12.105934143066406, 0.330429229270796
299,4.70850830078125,829.5221509933472,12.106765508651733, 0.3304071756653295
299,4.683758544921875,830.783774137497,12.10728907585144, 0.33039677134216616
299,4.601776123046875,830.8473098278046,12.107296228408813, 0.3303855283824927
303,4.6175048828125,840.2366909980774,10.552964687347412, 0.37906643896010833
303,4.68369140625,840.0745062828064,10.552209854125977, 0.37910238830073956
303,4.565032958984375,841.3367705345154,10.552935600280762, 0.3790607092806274
303,4.57672119140625,841.4005959033966,10.552990198135376, 0.37906255920305026
307,4.783258056640625,852.4090065956116,12.172154903411865, 0.32863218608479117
307,4.638385009765625,852.2480237483978,12.173195362091064, 0.3286048300547114
307,4.69698486328125,853.5731761455536,12.172312021255493, 0.328619833468652
307,4.60025634765625,853.5096476078033,12.172678232192993, 0.32862476410453845
311,4.65745849609375,861.9878323078156,9.578535795211792, 0.41762065134790016
311,4.610467529296875,863.0877578258514,9.578010320663452, 0.41765301494694107
311,4.581085205078125,861.8267047405243,9.578539848327637, 0.4176337708403775
311,4.726171875,863.1554455757141,9.58203411102295, 0.4174717478008428
315,4.794915771484375,873.9482421875,11.960123538970947, 0.33445868716897076
315,4.67637939453125,875.1116015911102,11.95589542388916, 0.33457542970462695
315,4.666064453125,873.7875864505768,11.96066164970398, 0.3344453259699562
315,4.6676513671875,875.0491399765015,11.961162328720093, 0.33443610576504845
319,4.783148193359375,885.284380197525,11.335817098617554, 0.3528804471076733
319,4.563470458984375,885.1228079795837,11.335124969482422, 0.35290185416121606
319,4.651544189453125,886.3844735622406,11.335092782974243, 0.3529043335092959
319,4.81689453125,886.4555127620697,11.343644618988037, 0.3526391962090587
323,4.61492919921875,894.7229719161987,9.438289165496826, 0.4238267763423379
323,4.504803466796875,895.8229603767395,9.438272714614868, 0.4238286714421744
323,4.809716796875,894.5618572235107,9.438735008239746, 0.4238139179486913
323,4.523876953125,895.8876733779907,9.43187689781189, 0.4241150690236682
327,4.77174072265625,907.3588311672211,12.635538101196289, 0.31657938500910904
327,4.79794921875,907.197761297226,12.635683059692383, 0.316575866523053
327,4.657391357421875,908.4592912197113,12.636123895645142, 0.3165687103190372
327,4.677587890625,908.5261335372925,12.638230800628662, 0.3165193902938146
331,4.721746826171875,916.2471768856049,8.888057708740234, 0.45006646959175794
331,4.524029541015625,917.3474297523499,8.887919425964355, 0.45008407345281803
331,4.6440673828125,917.4114947319031,8.885063886642456, 0.45021694370203125
331,4.772991943359375,916.0867993831635,8.888962984085083, 0.45003098835344885
335,4.811016845703125,928.9748809337616,12.727397203445435, 0.31429527530755796
335,4.736407470703125,928.8131964206696,12.72616958618164, 0.3143261541604457
335,4.686767578125,930.0746757984161,12.727017164230347, 0.31429728896085496
335,4.682183837890625,930.1382014751434,12.726606130599976, 0.3143069984291035
339,4.669024658203125,941.8553912639618,12.880204916000366, 0.31057090368138685
339,4.666070556640625,942.9551854133606,12.880440950393677, 0.31055952658283686
339,4.802362060546875,941.693993806839,12.880716323852539, 0.3105574973041987
339,4.752593994140625,943.022207736969,12.883739471435547, 0.31048002514158146
343,4.65301513671875,952.5161964893341,10.66048288345337, 0.3752480895405521
343,4.7483154296875,953.6794838905334,10.657042503356934, 0.3753459354308153
343,4.67044677734375,952.3545863628387,10.660348892211914, 0.3752303811519534
343,4.70123291015625,953.616213798523,10.660920858383179, 0.3752342332136731
347,4.651361083984375,965.3843078613281,12.867064714431763, 0.310883153244428
347,4.730596923828125,965.2230923175812,12.867950201034546, 0.31086271566112755
347,4.522564697265625,966.5482654571533,12.868481874465942, 0.31085115014741754
347,4.847784423828125,966.4847736358643,12.868467330932617, 0.3108463928701719
351,4.594451904296875,976.5871980190277,11.202592372894287, 0.3570843705414912
351,4.7332763671875,977.7508163452148,11.202333211898804, 0.3570749390126325
351,4.69976806640625,977.6873052120209,11.20246958732605, 0.3570716559543002
351,4.731927490234375,976.4259257316589,11.202627420425415, 0.35706663268791944
355,4.655828857421875,989.6869504451752,13.098382472991943, 0.30539259180299483
355,4.65887451171875,989.5259816646576,13.099746465682983, 0.3053613867352809
355,4.733514404296875,990.851202249527,13.100093126296997, 0.30535498420390267
355,4.764208984375,990.7878732681274,13.099992990493774, 0.30536100324276944
359,4.629266357421875,1003.4637115001678,13.776434421539307, 0.2903609253887947
359,4.702630615234375,1004.6275792121887,13.77629017829895, 0.2903633576233107
