Time(s)	CPU(%) GPU(%) LGPU(%)
391	51.9	54	0
393	49.1	53	0
396	52.8	54	0
398	49.5	53	0
401	53.9	54	0
403	51.5	53	0
405	49.5	54	0
408	51.0	54	0
410	52.4	53	0
413	48.5	54	0
415	53.3	54	0
417	52.1	54	0
420	52.1	53	0
422	53.3	50	0
424	52.8	55	0
427	48.6	54	0
429	46.8	54	0
431	53.0	54	0
434	52.8	54	0
436	54.7	54	0
438	53.1	54	0
441	47.3	54	0
443	50.9	54	0
446	51.8	54	0
448	51.8	54	0
450	49.4	54	0
453	52.2	54	0
455	54.0	53	0
457	52.3	45	0
459	54.0	45	0
462	49.2	54	0
464	51.7	54	0
466	50.5	53	0
469	45.2	54	0
471	50.3	54	0
473	52.9	53	0
476	49.0	54	0
478	54.2	53	0
480	47.7	54	0
482	52.3	53	0
485	52.6	53	0
487	50.7	54	0
489	52.1	54	0
491	52.3	55	0
493	53.1	51	0
495	51.6	54	0
498	47.6	54	0
500	49.6	54	0
502	46.5	54	0
505	49.9	54	0
507	51.0	53	0
510	51.6	54	0
512	48.0	54	0
514	52.8	53	0
517	55.1	54	0
519	54.9	53	0
522	48.0	54	0
524	52.6	54	0
526	48.5	54	0
529	57.1	54	0
531	49.1	54	0
533	52.3	54	0
536	56.0	54	0
538	49.6	54	0
540	47.9	54	0
543	51.7	54	0
545	52.5	54	0
548	51.2	54	0
550	49.0	53	0
552	50.4	54	0
555	50.3	54	0
557	52.0	54	0
559	52.0	54	0
562	52.9	48	0
564	51.0	53	0
566	52.3	55	0
569	46.8	54	0
571	49.0	54	0
573	53.5	53	0
576	51.7	53	0
578	49.3	54	0
580	52.6	55	0
583	52.2	54	0
585	52.6	54	0
587	53.7	53	0
590	52.6	54	0
592	53.8	54	0
594	50.8	54	0
597	45.0	53	0
599	51.1	54	0
601	52.7	54	0
604	47.2	54	0
606	53.9	54	0
609	48.0	54	0
611	55.2	54	0
613	55.1	53	0
616	50.6	54	0
618	50.2	54	0
620	50.9	53	0
623	50.5	54	0
625	52.1	54	0
628	46.3	54	0
630	51.3	54	0
632	27.0	42	0
634	45.4	54	0
637	53.3	54	0
639	48.3	55	0
642	53.0	53	0
644	50.0	54	0
646	48.5	53	0
649	52.6	54	0
651	47.6	54	0
654	54.0	54	0
656	50.3	53	0
659	53.2	54	0
661	53.4	54	0
663	46.4	54	0
666	53.9	54	0
668	50.4	54	0
671	53.1	54	0
673	53.6	41	0
675	54.4	54	0
677	50.0	54	0
679	52.1	54	0
682	48.9	54	0
684	52.9	54	0
687	51.2	54	0
689	50.0	55	0
691	50.8	53	0
694	51.6	54	0
696	57.1	54	0
699	52.5	54	0
701	53.0	54	0
703	43.9	44	0
705	48.8	44	0
707	54.3	41	0
708	51.6	54	0
711	49.5	54	0
713	47.5	54	0
715	54.9	54	0
718	47.7	54	0
720	49.4	54	0
722	51.4	53	0
725	53.1	54	0
727	50.0	54	0
729	48.6	55	0
732	53.0	54	0
734	52.3	54	0
736	51.9	53	0
739	24.8	51	0
741	52.0	53	0
743	43.8	39	0
746	52.5	54	0
748	49.3	54	0
751	49.3	54	0
753	52.0	54	0
755	51.8	53	0
758	48.6	54	0
760	46.7	53	0
763	49.4	54	0
765	49.2	54	0
767	50.1	54	0
770	49.8	54	0
772	50.9	54	0
775	23.1	46	0
777	55.8	54	0
779	53.6	54	0
782	45.3	54	0
784	52.3	53	0
786	53.2	54	0
789	53.3	54	0
791	49.3	54	0
793	51.7	54	0
795	48.8	54	0
798	51.6	54	0
