iteration,throughput(MBs),iteration_time,time_diff,iter_persec
242,1.0764007568359375,115.56450247764587,5.363105535507202, 2.051615553492952
242,1.0558563232421876,115.53594708442688,5.363227128982544, 2.0516271398137653
253,1.0730010986328125,120.56582474708557,5.001271724700928, 2.1997968193798476
253,1.0749359130859375,120.6099784374237,5.0015575885772705, 2.1998140206213685
253,1.0885894775390625,120.60372424125671,5.001842260360718, 2.1997961900712344
253,1.0244598388671875,120.53783798217773,5.0016725063323975, 2.1999371641940426
264,0.9341156005859375,125.93687534332275,5.326562166213989, 2.0654042950526916
264,0.9456817626953125,125.89361357688904,5.3271849155426025, 2.0653792384847693
264,0.9673309326171875,125.86508512496948,5.327013731002808, 2.0655180280769034
264,0.9468475341796875,125.93128800392151,5.327499866485596, 2.0653907958667603
275,1.0321258544921874,131.13183569908142,5.266659498214722, 2.0891460126348536
275,0.9998504638671875,131.16053771972656,5.26668119430542, 2.0891184847866153
275,1.0195281982421875,131.1978678703308,5.266387462615967, 2.0892431699800404
275,0.9931427001953125,131.2045488357544,5.266819953918457, 2.0891253903298628
286,1.0692657470703124,136.53013396263123,5.324592351913452, 2.0661862544398244
286,1.0513031005859375,136.45798325538635,5.325062990188599, 2.0661572001752257
286,1.0585723876953126,136.48700714111328,5.3253819942474365, 2.0661564599498594
286,1.0376373291015626,136.52451062202454,5.325348854064941, 2.0662369625660864
297,1.0535064697265626,141.7285556793213,5.241500377655029, 2.0989463128775587
297,1.0505706787109375,141.77259349822998,5.2416603565216064, 2.098950991813711
297,1.0348907470703126,141.7663254737854,5.241563558578491, 2.0990970997033886
297,1.0261444091796874,141.70047998428345,5.2420876026153564, 2.0989772515363248
309,1.081475830078125,147.2756781578064,5.5092809200286865, 2.1784589878811875
309,1.057720947265625,147.28254294395447,5.509585857391357, 2.1784784114361306
309,1.085687255859375,147.23894095420837,5.509866237640381, 2.178453802039179
309,1.078729248046875,147.21041345596313,5.50972580909729, 2.178584115590252
320,1.0663970947265624,152.64786505699158,5.408857107162476, 2.0340153319976126
320,1.1137908935546874,152.69224762916565,5.409364461898804, 2.034018560187292
320,1.1006317138671875,152.68582248687744,5.409492254257202, 2.034012552175822
320,1.1022735595703126,152.6198468208313,5.409220218658447, 2.034145812826473
331,1.0140289306640624,157.99377393722534,5.3078930377960205, 2.0727006332703057
331,0.9696441650390625,157.95667052268982,5.308218240737915, 2.0726622705188418
331,0.9777313232421875,158.00073337554932,5.308410167694092, 2.072678472090164
331,0.9859466552734375,157.9283881187439,5.308315753936768, 2.07278993459239
342,1.0573760986328125,163.27367663383484,5.272805690765381, 2.0864824872809495
342,1.0852569580078124,163.26739120483398,5.273101329803467, 2.0864508779629567
342,1.0784149169921875,163.20154452323914,5.27295184135437, 2.0865850590371586
342,1.0590972900390625,163.23048329353333,5.273486137390137, 2.0864653143386227
353,1.0561920166015626,168.3072485923767,5.0330283641815186, 2.1859079092302314
353,1.0669158935546874,168.26370525360107,5.03302788734436, 2.1860322973357014
353,1.0481231689453125,168.30127143859863,5.033593654632568, 2.185889267769747
353,1.0490386962890625,168.2353937625885,5.033710956573486, 2.185907391407591
364,1.0615203857421875,173.6004991531372,5.292636394500732, 2.078677095912817
364,1.0652679443359374,173.59421491622925,5.2928831577301025, 2.0786654830116307
364,1.0649383544921875,173.55708193778992,5.293083906173706, 2.0786636099752043
364,1.0676788330078124,173.52855896949768,5.292948007583618, 2.0787891108794603
375,0.9234039306640625,178.8960566520691,5.338887929916382, 2.060646706929156
375,0.9070465087890625,178.86754298210144,5.338787317276001, 2.0607732632552667
375,0.8911468505859375,178.94026803970337,5.339241027832031, 2.0606692558273423
375,0.9160186767578125,178.93389320373535,5.339429140090942, 2.0606457865764467
386,1.0883453369140625,184.264098405838,5.330018043518066, 2.064195061645764
386,1.0850860595703125,184.2707760334015,5.330455303192139, 2.0640943099343096
386,1.1209381103515625,184.22718787193298,5.330730199813843, 2.0640814742631264
386,1.1046844482421876,184.19864320755005,5.33089804649353, 2.064079350390482
397,1.0838226318359374,189.47847938537598,5.213927268981934, 2.110076506339032
397,1.1344390869140626,189.44130659103394,5.214064598083496, 2.110084226660606
397,1.1336578369140624,189.485506772995,5.2144036293029785, 2.1100976408536956
397,1.1220245361328125,189.41316103935242,5.214299917221069, 2.1102164459357176
409,1.0436767578125,194.9221522808075,5.480379581451416, 2.1901540633512107
409,1.05638427734375,194.893470287323,5.480075359344482, 2.1902859711359093
409,1.114678955078125,194.95948934555054,5.4803993701934814, 2.190149488799817
409,1.06519775390625,194.96596217155457,5.480317115783691, 2.1901672152929152
420,1.0649505615234376,200.25537848472595,5.272651433944702, 2.0865669407535092
420,1.0766387939453126,200.1828112602234,5.272859334945679, 2.086500132301854
420,1.0900543212890625,200.24886965751648,5.272887945175171, 2.0864878656781616
420,1.0644866943359375,200.21155977249146,5.272966623306274, 2.0864560674867656
431,1.1502288818359374,205.69287157058716,5.443685293197632, 2.0209985691873102
431,1.1470855712890624,205.69960021972656,5.444158554077148, 2.020899334453346
431,1.1497833251953125,205.65595650672913,5.44433069229126, 2.020912700919152
431,1.1256134033203125,205.62741470336914,5.444519519805908, 2.0209039374547224
442,1.0737213134765624,211.0379011631012,5.3445820808410645, 2.0584806342662616
442,1.0481414794921875,210.9720697402954,5.344425439834595, 2.0586252036099317
442,1.0861968994140625,211.00105834007263,5.345044136047363, 2.0584904613992303
442,1.0318450927734375,211.0450348854065,5.345139026641846, 2.0584973496324785
453,1.0681915283203125,216.1610713005066,5.159940481185913, 2.1321466319224758
453,1.0823394775390625,216.132568359375,5.160210609436035, 2.132120718067875
453,1.0804046630859374,216.20532369613647,5.160109519958496, 2.1322526586640507
453,1.0639923095703125,216.19893193244934,5.160585403442383, 2.1320993371488126
464,0.9569305419921875,221.52283573150635,5.390042066574097, 2.041082986478927
464,0.9603424072265625,221.55184698104858,5.390386343002319, 2.041064205074084
464,0.9559844970703125,221.5958971977234,5.39050817489624, 2.0410879527735664
464,0.9368927001953125,221.58951902389526,5.390408277511597, 2.0411854776379106
475,0.9476776123046875,226.68282055854797,5.159457683563232, 2.1323238089137466
475,0.9719879150390625,226.74913787841797,5.159434795379639, 2.13245390197977
475,0.9721038818359375,226.71198987960815,5.159906625747681, 2.1323253857043616
475,0.9540740966796875,226.7560601234436,5.160099983215332, 2.132349037843425
486,0.9238616943359375,231.96221256256104,5.2501630783081055, 2.095504076544169
486,0.9180267333984375,231.93407344818115,5.250740051269531, 2.0955045524209694
486,0.9304412841796875,232.00694274902344,5.2506935596466064, 2.0956380919910904
486,0.9411346435546875,232.00051164627075,5.251153230667114, 2.0955122616552546
497,1.0642242431640625,237.35038232803345,5.387301683425903, 2.0421578946273504
497,1.0932647705078125,237.39471411705017,5.387682199478149, 2.042190255181803
497,1.0770843505859375,237.32228350639343,5.387906789779663, 2.042162504587827
497,1.0966339111328125,237.3885200023651,5.3878209590911865, 2.0422828228770977
507,0.973651123046875,242.47565841674805,5.080739498138428, 1.9685424004751944
507,0.9345458984375,242.46926617622375,5.08056902885437, 1.9686857093398824
507,1.0103271484375,242.4035084247589,5.081165075302124, 1.968545079817685
507,0.961126708984375,242.43240094184875,5.081363201141357, 1.9685363950788655
519,1.14825439453125,247.9804859161377,5.504329204559326, 2.1804482106137435
519,1.092633056640625,247.9368805885315,5.504271507263184, 2.18056931574563
519,1.121466064453125,247.9083023071289,5.504711866378784, 2.1804545394879606
519,1.147552490234375,247.97449374198914,5.504900217056274, 2.1804408427169077
530,0.9679962158203125,253.169753074646,5.261382818222046, 2.0910438707586168
530,0.9679168701171875,253.24256086349487,5.261634826660156, 2.09102377958126
530,0.9921905517578125,253.19893741607666,5.261887788772583, 2.0910057736654615
530,0.9988677978515625,253.23642826080322,5.261716842651367, 2.091155895626912
541,1.0246795654296874,258.53678798675537,5.366528272628784, 2.0500442202309688
541,1.0539947509765626,258.60962867736816,5.3667871952056885, 2.050043855868377
541,1.0494720458984375,258.60336923599243,5.366738796234131, 2.0501676555125465
541,1.0502838134765624,258.5661199092865,5.367121696472168, 2.0500521451493814
552,1.0575897216796875,263.8799624443054,5.342674732208252, 2.059184292027173
552,1.0353118896484375,263.90913558006287,5.342855930328369, 2.0592936644597986
552,1.0561798095703125,263.94668316841125,5.343257188796997, 2.0592228927355816
552,1.0295196533203126,263.9533381462097,5.343493223190308, 2.059183556789629
564,1.17667236328125,269.4115514755249,5.502184152603149, 2.1812918805812784
564,1.184954833984375,269.44902539253235,5.502268075942993, 2.181337163138438
564,1.182196044921875,269.45577120780945,5.50225830078125, 2.181402774187131
564,1.1515869140625,269.38332748413086,5.502652883529663, 2.1813014285214654
575,1.0830963134765625,274.8494145870209,5.393579006195068, 2.0397983410188285
575,1.0776947021484375,274.80573773384094,5.3938093185424805, 2.0397832806661094
575,1.0731597900390626,274.84331035614014,5.394063234329224, 2.039791036269077
575,1.0928863525390624,274.77744221687317,5.3939056396484375, 2.0399098125796815
586,0.9906524658203125,280.03335905075073,5.227306127548218, 2.10464703073956
586,1.0165496826171876,280.0051944255829,5.227508068084717, 2.104801710471097
586,1.0039459228515626,280.077983379364,5.22823691368103, 2.104581651543962
586,1.0328277587890624,280.0722267627716,5.228844404220581, 2.1046553834404267
597,0.9753387451171875,285.2653822898865,5.259930610656738, 2.091832280344513
597,0.9739715576171875,285.3383572101593,5.260318040847778, 2.0918292454019274
597,0.9832733154296875,285.29464864730835,5.260496616363525, 2.091820804514168
597,0.9796051025390625,285.3321545124054,5.259768962860107, 2.0921803138804838
609,1.16541748046875,290.7955734729767,5.500866413116455, 2.181842867287218
609,1.166082763671875,290.76699352264404,5.50099778175354, 2.1818449480802498
609,1.178656005859375,290.83308005332947,5.5006842613220215, 2.181985127004674
609,1.161083984375,290.8397424221039,5.5011701583862305, 2.181842299798898
620,1.0981964111328124,296.1224031448364,5.355356931686401, 2.05428587037921
620,1.0707855224609375,296.19551181793213,5.355594635009766, 2.0543871304428363
620,1.0766815185546874,296.15184354782104,5.356084108352661, 2.05427489427823
620,1.1028411865234375,296.18932819366455,5.356190919876099, 2.054293553719685
631,0.9079376220703125,301.46073389053345,5.271242380142212, 2.0871287538983805
631,0.9322418212890625,301.4235944747925,5.271692752838135, 2.087013100628682
631,0.8984893798828125,301.39506459236145,5.27190899848938, 2.086997618224998
631,0.8965362548828125,301.4678728580475,5.272141933441162, 2.086991293162756
642,0.9700653076171875,306.78885436058044,5.320788145065308, 2.0677030216733208
642,0.9705535888671875,306.7164692878723,5.321256875991821, 2.0676013712920907
642,0.9938568115234375,306.74538373947144,5.321496248245239, 2.0675795043304483
642,0.9967559814453125,306.78289246559143,5.321654319763184, 2.06760183458018
653,1.0524444580078125,311.8758716583252,5.130374431610107, 2.144457863183614
653,1.0746002197265625,311.92002630233765,5.130688667297363, 2.1444468990856014
653,1.0571746826171875,311.84768891334534,5.130896806716919, 2.144470521872581
653,1.0793609619140625,311.9139108657837,5.130805969238281, 2.1445911357746574
664,0.9025970458984375,317.10438680648804,5.256640672683716, 2.092901317424311
664,0.8730194091796875,317.17089009284973,5.256789684295654, 2.0930506672175873
664,0.9280303955078125,317.1776452064514,5.257333755493164, 2.092903311146404
664,0.9054656982421875,317.13397789001465,5.2575459480285645, 2.092892298252779
675,1.1615142822265625,322.4084310531616,5.2742919921875, 2.085887826484651
675,1.1729278564453125,322.4528064727783,5.27509069442749, 2.085773536511004
675,1.1173797607421876,322.4464247226715,5.275262832641602, 2.085788623578743
675,1.1680999755859376,322.3805801868439,5.275467157363892, 2.0857655215950417
686,1.0964752197265626,327.6740698814392,5.2933030128479, 2.078406005975108
686,1.1060455322265625,327.703284740448,5.294095277786255, 2.0782902875597706
686,1.1154388427734374,327.74730157852173,5.29422926902771, 2.078297121703599
686,1.1191925048828124,327.7408640384674,5.294335126876831, 2.0783162200972587
697,0.9932891845703125,332.9534261226654,5.249939441680908, 2.095627621417021
697,0.9448150634765625,332.99129009246826,5.250187158584595, 2.0957642230363094
697,1.0013580322265625,332.9256851673126,5.250908613204956, 2.09563028664413
697,0.9788604736328125,332.9984550476074,5.251091957092285, 2.0956316192602267
708,1.0214508056640625,338.0008509159088,5.009047508239746, 2.1963958468305123
708,1.0297088623046875,338.0076861381531,5.009030103683472, 2.1965056410930734
708,1.0290252685546875,337.964054107666,5.009576797485352, 2.1963681385846217
708,1.0452301025390625,337.93547677993774,5.009665012359619, 2.1963908279265794
719,1.0673309326171876,343.3293123245239,5.365196228027344, 2.050584803651869
719,1.0663116455078125,343.36725401878357,5.3658607006073, 2.050594373261128
719,1.0648712158203124,343.3740518093109,5.3660876750946045, 2.050578059409475
719,1.0810272216796875,343.30163764953613,5.365936040878296, 2.050704749210462
730,0.9380462646484375,348.7066557407379,5.339085817337036, 2.0606328096907665
730,0.9143585205078125,348.7138855457306,5.339768171310425, 2.060616611821662
730,0.9427642822265625,348.6702661514282,5.340023040771484, 2.060613390684866
730,0.9144866943359375,348.6416974067688,5.339814186096191, 2.0607515404825874
741,1.0371429443359375,354.06239438056946,5.392061948776245, 2.04036231738889
741,1.0676239013671875,354.09997725486755,5.392375946044922, 2.04035130910842
741,1.0458831787109375,354.1067490577698,5.392577171325684, 2.040344632012568
741,1.0676300048828125,354.0343015193939,5.392392873764038, 2.0404697897116013
752,1.1757415771484374,359.44074296951294,5.377835750579834, 2.0457081131450785
752,1.1591766357421875,359.4847798347473,5.377962827682495, 2.045738318600716
752,1.1678924560546875,359.4783570766449,5.378129959106445, 2.045712557735735
752,1.1954681396484375,359.4125328063965,5.3780436515808105, 2.0458264909785564
763,1.0796661376953125,364.4915602207184,5.006565093994141, 2.197482456517206
763,1.1128936767578126,364.48521423339844,5.006737947463989, 2.197515007571956
763,1.1257232666015624,364.4194085597992,5.006667852401733, 2.1976264839238704
763,1.0935394287109375,364.4483292102814,5.007189750671387, 2.197486852423262
774,0.9823211669921875,369.77287197113037,5.280810594558716, 2.0833473615916644
774,0.9832794189453125,369.72926139831543,5.2807440757751465, 2.0834744636629763
774,0.9744964599609375,369.7667043209076,5.281189441680908, 2.0833651417774566
774,0.9989654541015625,369.7008411884308,5.281320810317993, 2.083363730640513
785,1.1082122802734375,375.0732476711273,5.299925804138184, 2.075839357318412
785,1.0876800537109375,375.00082206726074,5.299751043319702, 2.0759606876621937
785,1.0864776611328124,375.02977442741394,5.300321102142334, 2.075833566694334
785,1.1213958740234375,375.0672073364258,5.3004491329193115, 2.0758497244841494
796,1.0613067626953125,380.40141582489014,5.327728033065796, 2.064995329547738
796,1.0409515380859375,380.3293902873993,5.328229904174805, 2.065007899311329
796,1.0392791748046875,380.35833644866943,5.328498601913452, 2.0649965310626435
796,1.0673431396484374,380.3957190513611,5.328298091888428, 2.0651208491993636
807,0.9210723876953125,385.67300391197205,5.277124404907227, 2.0847905189077527
807,0.9358856201171875,385.67995023727417,5.277738332748413, 2.0846880293069607
807,0.9261199951171875,385.60759115219116,5.277924299240112, 2.0847029122816405
807,0.9248443603515625,385.63644576072693,5.278047323226929, 2.084708846691563
818,0.9195709228515625,390.7664272785187,5.086235284805298, 2.1630180630375566
818,0.9031707763671875,390.72285771369934,5.086238861083984, 2.163139961055613
818,0.9273406982421875,390.69438338279724,5.086714029312134, 2.1630786046786605
818,0.9322052001953125,390.76052498817444,5.08689284324646, 2.163021713693766
829,0.9918670654296875,395.9945366382599,5.227524280548096, 2.1045828995669345
829,0.9686004638671875,395.9511411190033,5.227991819381714, 2.1045789634995096
829,0.9394134521484375,395.92258954048157,5.228146553039551, 2.104579251503944
829,0.9407623291015625,395.98872423171997,5.227974891662598, 2.1047102056859095
840,1.2677093505859376,401.388307094574,5.393109083175659, 2.040147136063715
840,1.3161651611328125,401.3444821834564,5.393144130706787, 2.040149391397777
840,1.3110687255859375,401.38188004493713,5.39296293258667, 2.040255487946521
840,1.2979461669921875,401.3159513473511,5.393289089202881, 2.0401737493233854
851,1.0630950927734375,406.72483825683594,5.341773509979248, 2.059545173215533
851,1.0762786865234375,406.7316219806671,5.3422322273254395, 2.0594475408115698
851,1.0983978271484376,406.6879758834839,5.342445373535156, 2.0594449668244668
851,1.0553924560546875,406.6594429016113,5.342552185058594, 2.0594706150547486
862,1.1054962158203125,412.04286003112793,5.310954332351685, 2.071531114850518
862,1.0856475830078125,411.9992399215698,5.311204671859741, 2.0715291616392673
862,1.0992584228515625,412.036687374115,5.3113508224487305, 2.0715401368740958
862,1.0983489990234374,411.9708607196808,5.311190605163574, 2.0716537094794165
874,1.100048828125,417.5111861228943,5.467832565307617, 2.1949831297541875
874,1.100836181640625,417.50480365753174,5.467994451522827, 2.1949974884608316
874,1.08211669921875,417.46790051460266,5.468409299850464, 2.194979492244994
874,1.07901611328125,417.43931770324707,5.468225479125977, 2.195102982852328
885,1.1953765869140625,422.94242095947266,5.4744553565979, 2.0096992956979287
885,1.1995452880859374,422.98648738861084,5.474710702896118, 2.0096790740203843
885,1.2280059814453126,422.980096578598,5.4748616218566895, 2.0096921173935103
885,1.2220855712890626,422.9142048358917,5.474641799926758, 2.0098145932962246
896,1.0597808837890625,428.2042808532715,5.289881706237793, 2.079763850721878
896,1.0549041748046875,428.2770690917969,5.290401458740234, 2.079653043058238
896,1.0717926025390625,428.23338055610657,5.290569067001343, 2.0796486372446306
896,1.0283538818359375,428.27084589004517,5.290697813034058, 2.0796632608680268
907,1.0937469482421875,433.5595829486847,5.282262325286865, 2.082771598171859
907,1.0942291259765624,433.5162310600281,5.282756805419922, 2.082779214003077
907,1.0844329833984374,433.55372619628906,5.282671689987183, 2.0828906371610527
907,1.0743927001953124,433.48790979385376,5.283154726028442, 2.082765392720934
918,0.9779632568359375,438.59549140930176,5.107304334640503, 2.1541463050225453
918,1.0290008544921876,438.6683418750763,5.107963800430298, 2.153990522829832
918,1.0175079345703124,438.66197323799133,5.108123302459717, 2.154007417420527
918,1.0186737060546875,438.6248791217804,5.108364105224609, 2.1539861986617157
929,1.0659332275390625,443.79853868484497,5.173472881317139, 2.126581765046478
929,1.0563629150390625,443.8426682949066,5.174009323120117, 2.1264784577267326
929,1.0175445556640625,443.8362991809845,5.174200057983398, 2.12647257715659
929,1.0183380126953125,443.7704768180847,5.174381732940674, 2.12647306720286
940,1.0954498291015624,449.13569021224976,5.299267768859863, 2.07609782016529
940,1.1097625732421874,449.06997513771057,5.299283504486084, 2.07619619680521
940,1.1092864990234375,449.0989148616791,5.299833536148071, 2.076070541684465
940,1.0951080322265625,449.14293360710144,5.299976587295532, 2.0760808177403445
951,1.1279571533203125,454.3857834339142,5.242652893066406, 2.0984885464323915
951,1.1194305419921875,454.3795371055603,5.243244171142578, 2.098409710474651
951,1.1354644775390625,454.3424036502838,5.243429899215698, 2.0983717262561528
951,1.0916717529296875,454.3138499259949,5.243548393249512, 2.0983767843767356
962,1.0069488525390624,459.581814289093,5.239355087280273, 2.099833487363363
962,0.9855560302734375,459.61958050727844,5.239806175231934, 2.0998404639248807
962,1.0130889892578125,459.62632393836975,5.2399914264678955, 2.0998367367150146
962,1.0692657470703124,459.55393505096436,5.239831209182739, 2.0999654764735936
974,0.93912353515625,465.1429874897003,5.560442209243774, 2.158458147138642
974,0.950335693359375,465.1804893016815,5.560627460479736, 2.158465552352247
974,0.97230224609375,465.1872491836548,5.560820579528809, 2.1584741609769313
974,0.925665283203125,465.1148793697357,5.5606958866119385, 2.1585923745213984
985,0.9645843505859375,470.4530770778656,5.309610366821289, 2.072018602714402
985,0.9829498291015625,470.4970815181732,5.309737920761108, 2.0720317234013437
985,0.9885894775390625,470.4906995296478,5.309894561767578, 2.0720295831361035
985,0.9383026123046875,470.4248425960541,5.309736967086792, 2.0721574484785026
996,1.0154144287109375,475.78703808784485,5.3335959911346436, 2.06272023007942
996,1.0147857666015625,475.8247261047363,5.333952188491821, 2.062729452183255
996,1.0222320556640625,475.7588062286377,5.333737373352051, 2.062840585018426
996,1.0173370361328125,475.8315303325653,5.334213495254517, 2.062732311052187
1006,0.97520751953125,481.0953106880188,5.263601779937744, 1.9001290444751546
1006,0.964935302734375,481.05192160606384,5.264347314834595, 1.9000243759898356
1006,0.946600341796875,481.0893952846527,5.2644875049591064, 1.9000330692324767
1006,0.960577392578125,481.02356243133545,5.264677286148071, 1.9000338438817206
1017,1.0535919189453125,486.4881160259247,5.392089366912842, 2.040347699861992
1017,1.0507293701171876,486.48195147514343,5.392452716827393, 2.0403625880858076
1017,1.0602935791015624,486.4161994457245,5.392375469207764, 2.0404789041740985
1017,1.0444061279296875,486.44505071640015,5.39288592338562, 2.040349053327906
1028,0.9458465576171875,491.5659656524658,5.077124357223511, 2.166898656525335
1028,0.9657073974609375,491.49363470077515,5.077360153198242, 2.166891329028514
1028,0.9747589111328125,491.5597984790802,5.077519655227661, 2.166900691949914
1028,0.9725372314453125,491.52263259887695,5.077409744262695, 2.167003994768831
1039,1.1818084716796875,496.85608768463135,5.333256244659424, 2.0631070759211214
1039,1.1410797119140625,496.89998626708984,5.333573818206787, 2.063001449102726
1039,1.1624786376953125,496.8274164199829,5.333555698394775, 2.0629961911070445
1039,1.2055023193359375,496.89352655410767,5.333671569824219, 2.062997021315107
1050,0.8248443603515625,502.0771164894104,5.219786882400513, 2.1076921854024366
1050,0.8231109619140625,502.12118911743164,5.219968795776367, 2.1077074949395436
1050,0.8044403076171875,502.04876136779785,5.219929218292236, 2.1077671946301564
1050,0.8466461181640625,502.114857673645,5.220127105712891, 2.107729930071783
