Time(s)	CPU(%) GPU(%) LGPU(%)
1916	2.8	74	65
1917	3.1	80	63
1919	3.2	79	52
1920	2.4	71	49
1921	3.1	94	83
1923	3.2	90	65
1924	3.1	88	50
1926	3.1	91	72
1927	2.6	88	35
1929	3.2	88	66
1930	3.2	87	63
1931	3.2	85	51
1933	3.1	91	67
1934	3.0	88	57
1936	3.1	86	35
1937	3.0	86	55
1939	3.0	91	74
1940	3.2	92	65
1941	3.0	87	59
1943	3.0	89	55
1944	3.0	90	56
1946	3.0	90	64
1947	3.1	93	56
1949	3.0	88	68
1950	3.0	81	38
1952	3.0	93	67
1953	3.1	86	46
1954	2.9	85	51
1956	2.9	89	60
1957	3.2	95	58
1959	3.0	85	31
1960	3.2	88	88
1962	3.1	87	86
1963	3.2	87	86
1965	3.2	88	88
1966	1.2	56	50
1967	3.1	87	84
1969	3.4	87	87
1970	3.2	88	88
1972	3.2	88	88
1973	3.2	86	85
1975	3.1	88	88
1976	3.2	87	87
1977	3.2	87	87
1979	3.2	87	86
1980	3.2	89	88
1982	3.2	87	86
1983	3.2	88	88
1985	3.1	87	86
1986	3.2	88	88
1987	3.5	86	86
1989	3.2	87	87
1990	3.1	86	85
1992	3.1	88	88
1993	3.2	87	85
1995	3.2	88	88
1996	3.0	87	87
1997	3.2	88	88
1999	3.2	86	86
2000	3.1	88	88
2002	3.1	88	88
2003	3.2	87	86
2005	3.2	88	88
2006	3.1	87	86
2007	3.1	87	86
2009	3.2	87	87
2010	3.2	88	88
2012	3.2	87	86
2013	3.2	88	88
2015	3.2	86	85
2016	3.1	88	88
2017	3.2	86	86
2019	3.2	88	88
2020	3.2	86	84
2022	3.2	88	88
2023	3.2	87	86
2025	3.1	88	88
2026	3.2	88	88
2027	3.2	88	88
2029	3.7	87	86
2030	3.2	88	88
2032	3.2	88	88
2033	3.1	87	87
2034	3.2	88	88
2036	3.1	87	86
2037	3.1	87	85
2039	3.4	87	86
2040	3.2	88	88
2042	3.2	87	86
2043	3.2	88	88
2045	3.2	86	86
2046	3.1	88	88
2047	3.1	86	85
2049	3.2	88	88
2050	3.1	86	85
2052	3.2	88	88
2053	3.2	87	86
2055	3.1	88	88
2056	3.6	86	86
2057	3.1	88	88
2059	3.2	87	87
2060	3.2	88	88
2062	3.2	88	88
2063	3.1	87	87
2065	3.1	87	87
2066	3.1	87	87
2067	3.4	86	85
2069	3.2	88	87
2070	3.2	88	88
2072	3.1	87	85
2073	3.1	88	88
2074	3.1	87	86
2076	3.2	88	88
2077	3.2	87	85
2079	3.2	88	88
2080	3.2	87	85
2082	3.1	88	88
2083	3.1	87	87
2084	3.1	88	88
2086	3.4	87	87
2087	3.2	88	88
2089	3.2	87	86
2090	3.2	88	87
2092	3.2	88	88
2093	3.2	87	87
2094	3.4	86	86
2096	3.2	87	87
2097	3.2	86	85
2099	3.2	88	88
2100	3.1	88	88
2102	3.2	86	86
2103	3.1	88	88
2104	3.1	88	88
2106	3.2	88	88
2107	3.1	86	84
2109	3.2	88	88
2110	3.2	87	86
2111	3.2	88	88
2113	3.2	87	86
2114	3.2	88	88
2116	3.1	87	86
2117	3.2	88	87
2119	3.1	86	86
2120	3.1	88	88
2121	3.2	88	88
2123	3.2	87	87
2124	3.4	87	86
2126	3.1	87	86
2127	3.2	87	85
2129	3.1	88	88
2130	3.2	88	88
2131	3.2	86	86
2133	3.2	88	88
2134	3.1	88	88
2136	3.2	88	88
2137	3.2	86	84
2139	3.2	88	88
2140	3.2	87	87
2141	3.1	88	88
2143	3.1	87	86
2144	3.1	88	88
2146	3.2	87	86
2147	3.2	89	88
2149	3.1	87	86
2150	3.1	88	88
2151	3.8	86	86
2153	3.2	87	87
2154	3.2	87	85
2156	3.2	88	88
2157	3.2	86	84
2159	3.1	88	88
2160	3.2	88	88
2161	3.2	88	88
2163	3.6	87	86
2164	3.1	88	88
2166	3.2	88	88
2167	3.1	87	86
2169	3.1	88	88
2170	3.1	87	86
2171	3.2	88	87
2173	3.2	87	87
2174	3.1	89	88
2176	3.1	87	86
2177	3.2	88	88
2179	3.1	87	86
2180	3.1	88	88
2181	3.5	86	86
2183	3.2	88	87
2184	3.1	86	86
2186	3.2	88	88
2187	3.1	87	87
2189	3.1	88	88
2190	3.6	87	86
2191	3.2	88	88
2193	3.2	87	86
2194	3.1	89	88
2196	3.2	89	88
2197	3.2	87	87
2199	3.1	88	88
2200	3.1	87	87
2201	3.5	87	85
2203	3.2	87	86
2204	3.1	88	88
2206	3.2	87	86
2207	3.2	88	88
2208	3.1	87	86
2210	3.2	88	88
2211	3.2	86	85
2213	3.1	88	88
2214	3.1	86	86
2216	3.1	88	88
2217	3.2	87	87
2218	3.2	88	88
2220	3.5	87	86
2221	3.5	88	88
2223	3.2	87	86
2224	3.1	89	88
2226	3.2	88	88
2227	3.1	87	87
2229	3.1	87	85
2230	3.1	87	86
2231	3.1	87	86
2233	3.1	89	88
2234	3.2	89	88
2236	3.2	87	86
2237	3.2	88	88
2239	3.2	88	86
2240	3.2	88	88
2241	3.2	86	86
2243	3.2	89	89
2244	3.1	86	85
2246	3.2	88	88
2247	3.1	87	87
2248	3.2	88	88
2250	3.2	87	86
2251	3.2	89	88
2253	3.2	87	86
2254	3.1	88	88
2256	3.2	88	88
2257	3.1	88	87
2259	3.3	86	84
2260	3.2	86	86
2261	3.2	87	85
2263	3.2	88	88
2264	3.2	88	88
2266	3.2	87	86
2267	3.2	88	87
2269	3.2	88	87
2270	3.2	88	88
2271	3.1	86	86
2273	3.1	88	88
2274	3.1	86	86
2276	3.2	88	88
2277	3.1	87	87
2279	3.1	88	88
2280	3.2	87	86
2281	3.2	88	88
2283	3.1	87	86
2284	3.2	88	88
2286	3.4	87	86
2287	3.1	87	87
2289	3.2	86	85
2290	3.2	87	86
2291	3.1	86	86
2293	3.1	88	88
2294	3.2	88	87
2296	3.2	87	86
2297	3.6	87	86
2299	3.2	88	88
2300	3.2	88	88
2301	3.2	87	85
2303	3.2	88	88
2304	3.2	89	88
2306	3.0	88	87
2307	3.1	87	87
2309	3.1	88	88
2310	3.1	87	86
2311	3.2	88	88
2313	3.2	87	86
2314	3.2	88	88
2316	3.3	87	86
2317	3.1	87	86
2319	3.2	86	85
2320	3.2	88	88
2321	3.2	86	85
2323	3.2	89	88
2324	3.2	88	86
2326	3.2	87	86
2327	3.4	87	87
2329	3.1	88	88
2330	3.2	88	88
2331	3.1	86	85
2333	3.1	88	88
2334	3.1	89	89
2336	3.0	87	86
2337	3.2	87	87
2338	3.2	88	88
2340	3.2	87	87
2341	3.2	88	88
2343	3.2	87	86
2344	3.1	88	88
2346	3.2	87	85
2347	3.1	87	86
2348	3.1	86	85
2350	3.1	88	88
2351	3.1	86	84
2353	3.1	88	88
2354	3.4	87	87
2356	3.2	88	88
2357	3.2	87	86
2358	3.2	88	88
2360	3.2	88	88
2361	3.1	86	85
2363	3.2	88	88
2364	3.1	87	87
2366	3.7	86	86
2367	3.2	87	86
2368	3.1	88	88
2370	3.2	87	86
2371	3.1	88	88
2373	3.2	87	85
2374	3.2	88	88
2376	3.2	87	86
2377	3.1	88	87
2378	3.2	87	85
2380	3.2	88	88
2381	3.2	87	86
2383	3.1	89	88
2384	3.5	87	87
2386	5.3	88	88
2387	3.2	87	87
2388	3.2	88	88
2390	3.2	88	88
2391	3.1	89	88
2393	3.1	87	87
2394	3.1	87	87
2395	3.1	86	85
2397	3.2	88	87
2398	3.2	88	88
2400	3.2	87	86
2401	3.3	88	88
2403	3.2	87	85
2404	3.1	88	88
2405	3.1	87	86
2407	3.2	88	88
2408	3.2	86	86
2410	3.1	88	88
2411	3.2	88	87
2413	3.1	88	88
2414	3.1	87	86
2415	7.1	89	88
2417	3.1	87	86
2418	3.1	88	88
2420	3.2	88	88
2421	3.2	87	86
2423	3.1	88	86
2424	3.1	87	86
2425	3.2	86	86
2427	3.1	87	87
2428	3.1	88	88
2430	3.2	87	86
2431	3.2	88	88
2433	3.2	86	85
2434	3.2	88	88
2435	3.1	86	86
2437	3.2	89	88
2438	3.2	86	84
2440	3.1	88	88
2441	3.2	87	86
2442	3.2	88	88
2444	3.8	87	85
2445	5.5	88	88
2447	3.2	87	86
2448	3.2	88	87
2450	3.1	88	88
2451	3.2	87	86
2452	3.1	87	87
2454	3.2	87	87
2455	3.6	86	85
2457	3.1	88	88
2458	3.2	89	88
2460	3.1	87	86
2461	3.1	88	88
2462	3.4	86	86
2464	3.1	88	88
2465	3.2	86	85
2467	3.2	88	88
2468	3.2	86	85
2470	3.1	88	88
2471	3.1	87	87
2473	3.2	88	88
2474	3.2	87	86
2475	7.1	89	88
2477	3.2	87	87
2478	3.2	88	88
2480	3.2	88	87
2481	3.1	87	87
2483	3.5	87	86
2484	3.2	87	87
2485	3.1	86	85
2487	3.1	88	88
2488	3.2	88	88
2490	3.2	87	86
2491	3.1	87	87
2493	3.1	88	87
2494	3.1	88	88
2495	3.2	87	86
2497	3.1	88	88
2498	3.1	87	85
2500	3.1	88	88
2501	3.1	87	87
2503	3.2	88	88
2504	3.1	87	86
