Time(s)	CPU(%) GPU(%) LGPU(%)
287	2.9	81	79
289	3.1	83	74
290	3.1	83	77
291	3.1	82	79
293	2.9	81	77
294	3.0	82	77
296	3.0	82	78
297	3.1	82	75
299	2.9	81	79
300	3.1	80	78
301	3.0	82	77
303	3.0	81	77
304	3.0	80	75
306	3.0	81	76
307	3.0	81	79
309	3.1	82	79
310	2.9	81	76
311	3.1	82	79
313	3.1	82	79
314	3.2	82	79
316	3.0	83	71
317	3.1	82	79
319	3.0	82	78
320	3.1	82	79
321	3.2	82	80
323	3.1	82	76
324	3.2	83	79
326	3.1	82	77
327	3.2	84	76
329	3.1	82	78
330	3.1	82	79
332	3.1	82	79
333	3.1	83	76
334	3.1	82	80
336	3.0	81	75
337	3.1	81	77
339	3.1	82	78
340	3.1	83	78
342	3.0	82	79
343	3.0	82	77
344	3.1	81	79
346	3.1	82	79
347	3.1	82	79
349	3.2	83	80
350	3.2	82	79
352	3.2	82	76
353	3.2	83	80
354	3.1	83	79
356	3.1	83	77
357	3.1	83	80
359	3.0	83	76
360	3.0	82	79
362	3.0	81	79
363	2.8	81	76
364	3.1	83	77
366	2.8	82	75
367	3.1	83	78
369	3.0	81	78
370	3.0	81	78
372	2.9	81	77
373	3.1	81	78
375	3.1	82	78
376	3.1	80	77
377	3.1	81	77
379	3.1	82	77
380	3.1	82	71
382	3.1	82	79
383	3.1	82	78
384	3.1	81	78
386	3.0	82	79
387	3.0	81	78
389	3.1	82	78
390	3.2	83	77
392	3.4	82	78
393	3.1	83	78
394	3.1	81	79
396	3.1	82	79
397	3.1	84	76
399	3.2	82	77
400	3.0	82	79
402	3.1	81	78
403	3.0	82	80
404	1.6	74	73
406	3.1	75	71
407	3.1	82	77
409	3.0	82	78
410	3.0	80	78
412	3.1	81	79
413	3.1	82	79
415	3.2	83	80
416	3.2	82	81
417	3.2	82	79
419	3.2	83	76
420	3.1	83	81
422	3.0	81	80
423	2.9	81	80
425	3.1	82	79
426	3.1	81	79
427	2.9	81	80
429	3.0	80	79
430	3.1	83	80
432	2.9	81	79
433	3.0	81	79
435	3.0	82	78
436	3.0	81	77
437	3.1	81	77
439	3.1	82	77
440	3.1	81	78
442	3.0	81	81
443	3.2	81	80
444	3.1	82	78
446	3.1	83	79
447	3.2	83	79
449	3.1	82	78
450	3.1	81	77
452	3.2	81	78
453	3.2	81	80
454	3.1	82	77
456	3.1	82	79
457	3.1	82	78
459	3.1	83	78
460	3.2	83	78
462	3.2	81	75
463	3.1	82	78
464	3.1	82	78
466	3.2	82	80
467	3.1	83	80
469	3.1	82	76
470	3.1	82	79
472	3.0	82	77
473	2.6	80	78
474	3.1	80	80
476	3.1	82	78
477	3.1	83	78
479	3.0	81	79
480	3.1	81	79
482	3.0	82	76
483	3.0	82	80
484	2.9	80	80
486	3.1	81	76
487	3.1	82	79
489	3.1	82	78
490	3.0	83	76
492	3.1	82	78
493	3.0	81	77
494	3.1	82	77
496	2.9	81	77
497	3.1	81	76
499	2.9	82	74
500	3.0	81	76
502	3.0	81	77
503	3.1	81	75
504	3.1	82	79
506	2.8	79	78
507	2.7	83	73
509	3.0	83	74
510	3.0	80	77
512	3.0	81	78
513	2.9	79	77
514	3.0	82	79
516	3.1	81	78
517	3.1	81	78
519	3.0	83	77
520	3.2	84	77
522	3.2	82	79
523	3.2	83	80
525	3.1	81	79
526	3.0	82	78
527	3.1	81	80
529	3.1	82	80
530	3.1	81	77
532	3.1	83	79
533	3.1	83	79
535	3.2	83	79
536	3.2	82	79
537	3.2	81	79
539	3.1	82	80
540	3.1	82	79
542	3.1	80	77
543	3.1	83	79
545	7.4	73	69
546	3.1	82	79
548	3.0	82	78
549	3.1	82	79
550	2.9	82	75
552	2.9	81	76
553	2.9	83	72
555	3.1	82	75
556	3.1	83	80
558	3.1	81	79
559	3.1	82	80
561	3.1	82	78
562	3.1	82	77
563	3.1	83	79
565	3.1	82	78
566	3.1	83	79
568	3.1	82	78
569	3.0	82	79
570	2.9	82	77
572	2.8	82	74
573	3.1	82	80
575	6.7	82	79
576	3.0	81	78
578	2.9	80	80
579	2.9	81	75
580	3.1	82	79
582	3.0	80	78
583	2.8	81	79
585	3.1	81	78
586	3.0	81	76
588	3.0	81	78
589	3.1	80	77
591	3.1	80	80
592	3.1	81	79
593	3.1	81	77
595	2.8	80	78
596	3.1	81	76
598	3.0	82	78
599	3.1	81	78
600	3.1	82	72
602	3.1	80	78
603	3.1	82	74
605	8.9	82	78
606	3.0	80	78
608	3.1	82	77
609	3.0	82	78
610	3.1	81	78
612	3.1	82	78
613	3.1	82	79
615	3.2	83	81
616	3.1	81	79
618	3.2	83	75
619	3.2	83	78
620	3.2	82	74
622	3.2	83	78
623	3.2	82	79
625	3.2	82	78
626	3.2	82	77
628	3.2	82	77
629	3.2	82	77
630	3.2	81	79
632	3.3	83	81
633	3.1	82	79
635	8.4	82	79
636	3.1	82	80
638	3.1	83	79
639	3.2	82	79
640	3.1	82	78
642	3.1	82	77
643	3.1	83	79
645	3.1	82	78
646	3.0	83	80
648	3.0	82	76
649	3.0	83	79
651	3.0	82	80
652	3.1	81	77
653	3.1	83	76
655	3.0	81	79
656	3.0	81	77
658	3.1	82	78
659	3.0	81	76
661	3.1	82	79
662	3.1	82	78
663	3.1	80	77
665	2.9	83	75
666	2.8	81	73
668	3.1	83	79
669	3.2	83	76
671	3.2	82	76
672	3.1	82	79
673	3.2	82	78
675	3.3	83	79
676	3.2	83	79
678	3.1	82	79
679	3.1	82	79
681	3.1	82	79
682	3.1	83	78
683	3.1	82	79
685	3.0	79	75
686	3.2	82	80
688	3.1	83	77
689	3.1	82	78
691	3.2	82	78
692	3.1	83	79
693	3.3	82	79
695	3.1	82	78
696	3.1	84	81
698	3.1	82	77
699	3.1	81	78
701	3.0	82	78
702	3.1	82	77
703	3.1	82	76
705	3.1	81	77
706	3.0	80	77
708	3.1	82	78
709	3.1	82	78
711	3.1	82	76
712	3.1	82	76
713	2.9	79	79
715	2.8	80	75
716	2.9	81	76
718	2.7	80	76
719	3.1	83	72
721	3.1	83	75
722	3.0	81	78
723	3.1	83	75
725	3.0	82	76
726	3.0	82	73
728	3.0	81	79
729	3.0	79	78
731	3.0	81	74
732	3.1	82	78
733	2.9	82	78
735	3.0	82	74
736	3.1	80	78
738	3.0	81	78
739	3.1	82	77
741	3.0	81	78
742	3.1	82	77
743	3.1	82	77
745	3.0	82	78
746	3.1	82	78
748	3.1	82	80
749	3.2	82	79
751	3.1	82	73
752	3.2	82	78
753	3.2	82	79
755	3.2	82	78
756	3.2	82	78
758	3.2	83	78
759	3.2	82	78
760	3.1	82	79
762	3.2	80	79
763	3.2	83	74
